Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
23.  AN83_coor_713_717.tif	f05d5d65-ef0c-4366-a0ba-efcc4edf4c78	Annotation	grey	Right: grey	root	Geometry	6171	8032.9	8	0	997	2202	32311974.3	94707.4
23.  AN83_coor_713_717.tif	84817c41-e833-4546-8ffa-bdd49cf6c356	Annotation	CB	Right: CB	grey	Geometry	7318.6	11634.8	512	0	8	8	1832523.2	11993
23.  AN83_coor_713_717.tif	9f5eafd1-25eb-480b-b41e-99e390132e56	Annotation	CBX	Right: CBX	CB	Geometry	7344.1	11645.6	528	0	512	7	1775437.7	10458.9
23.  AN83_coor_713_717.tif	02124795-5ec9-4fe5-83b7-f14701b47d07	Annotation	HEM	Right: HEM	CBX	Geometry	7344.9	11645.2	1073	0	528	7	1774987.4	10308
23.  AN83_coor_713_717.tif	ff27e618-a194-436e-abdf-6b7ba54d58fb	Annotation	PFL	Right: PFL	HEM	Geometry	7503.3	11846.4	1041	0	1073	5	1160222.8	8290.4
23.  AN83_coor_713_717.tif	03aa482e-951f-4caf-9d09-205767f95e91	Annotation	FL	Right: FL	HEM	Geometry	7046	11265.4	1049	0	1073	2	614764.6	4274.9
23.  AN83_coor_713_717.tif	9d19e53a-6996-4589-a2be-7c2d77874c06	Annotation	VERM	Right: VERM	CBX	Polygon	4280.5	13491.9	645	0	528	0	469.2	154.32
23.  AN83_coor_713_717.tif	31388b79-36df-4436-8c77-3feb046835bd	Annotation	UVU	Right: UVU	VERM	Polygon	4280.5	13491.9	957	0	645	0	469.2	154.32
23.  AN83_coor_713_717.tif	6f244eb1-31cb-45d4-b263-cd2875d68a6f	Annotation	CH	Right: CH	grey	Geometry	6540.6	6436.1	567	0	8	1577	19620243.9	50874.9
23.  AN83_coor_713_717.tif	5365b461-f8d6-499f-ad50-558f58dbae62	Annotation	CNU	Right: CNU	CH	Geometry	6096.6	6540.7	623	0	567	514	5645685.6	16129.4
23.  AN83_coor_713_717.tif	07123f4a-daef-4fc7-8569-63800e9cc487	Annotation	PAL	Right: PAL	CNU	Geometry	5901.9	7062.2	803	0	623	111	1132331.8	10120.2
23.  AN83_coor_713_717.tif	a5c1c75d-a5a3-45f8-ab5d-fad122e8b808	Annotation	PALc	Right: PALc	PAL	Polygon	5245.3	6630	809	0	803	12	255873.1	1987.7
23.  AN83_coor_713_717.tif	d4c56253-ff3c-485b-827a-088e1250a50e	Annotation	BST	Right: BST	PALc	Polygon	5245.3	6630	351	0	809	12	255873.1	1987.7
23.  AN83_coor_713_717.tif	66cc5b24-0918-4988-a731-dc56efa943e9	Annotation	PALd	Right: PALd	PAL	Geometry	6318.5	7274.4	818	0	803	73	619809	5008.1
23.  AN83_coor_713_717.tif	6916faa6-2aea-4438-93e7-459d5f5cb271	Annotation	GPi	Right: GPi	PALd	Polygon	6437.5	7675.8	1031	0	818	30	68769.8	1077.6
23.  AN83_coor_713_717.tif	fe811390-3a71-4dfa-85aa-d96388486986	Annotation	GPe	Right: GPe	PALd	Polygon	6303.7	7224.3	1022	0	818	43	551039.2	3968.8
23.  AN83_coor_713_717.tif	997b7e36-69ea-426e-b30c-f68ef3679290	Annotation	PALm	Right: PALm	PAL	Polygon	4532.7	6174.9	826	0	803	2	83008.4	1587.5
23.  AN83_coor_713_717.tif	4b969e4a-d95d-4829-8d80-cdcfd612dc4b	Annotation	MSC	Right: MSC	PALm	Polygon	4532.7	6174.9	904	0	826	2	83008.4	1587.5
23.  AN83_coor_713_717.tif	542fdc1f-d5d1-4b47-9cc1-c8f869942453	Annotation	MS	Right: MS	MSC	Polygon	4532.7	6174.9	564	0	904	2	83008.4	1587.5
23.  AN83_coor_713_717.tif	bf2e51dd-77d8-4698-8f4f-9fef144aadce	Annotation	PALv	Right: PALv	PAL	Polygon	6693.6	7983	835	0	803	5	10394.2	404.88
23.  AN83_coor_713_717.tif	f2b69e0e-3465-45a1-a8a7-29c65c2bb2fb	Annotation	SI	Right: SI	PALv	Polygon	6693.6	7983	342	0	835	5	10394.2	404.88
23.  AN83_coor_713_717.tif	b2d5f4d5-b6ce-4b66-b1b0-9d9b686c343f	Annotation	STR	Right: STR	CNU	Geometry	6145.4	6409.9	477	0	623	403	4513353.9	13679.8
23.  AN83_coor_713_717.tif	4d63bc76-3f6f-4183-8be4-63849ae4154b	Annotation	LSX	Right: LSX	STR	Geometry	4837.4	5980.1	275	0	477	84	597158.6	3762.8
23.  AN83_coor_713_717.tif	dac11469-b3e3-4a2f-8e62-480f82cd6760	Annotation	LS	Right: LS	LSX	Polygon	4845.5	5959	242	0	275	82	573639.5	3048
23.  AN83_coor_713_717.tif	5b5297e6-4125-49f0-a48b-05ade17bb32f	Annotation	LSr	Right: LSr	LS	Polygon	4714	5751.2	258	0	242	20	241180.1	2299.1
23.  AN83_coor_713_717.tif	7224bae2-d575-402a-9bb4-fb2925f3ece0	Annotation	LSv	Right: LSv	LS	Polygon	4940.9	6109.7	266	0	242	62	332459.4	2557.1
23.  AN83_coor_713_717.tif	aaa667e7-4a25-4e03-8823-7545ad0792ae	Annotation	SF	Right: SF	LSX	Geometry	4641.2	6494.2	310	0	275	2	23519.1	714.75
23.  AN83_coor_713_717.tif	3819ba3f-833d-4b47-8df2-84a05336e440	Annotation	STRd	Right: STRd	STR	Polygon	6361.7	6364.4	485	0	477	278	3303513.8	8068.7
23.  AN83_coor_713_717.tif	ae522849-b238-4efb-94bd-1f46613a40ce	Annotation	CP	Right: CP	STRd	Polygon	6361.7	6364.4	672	0	485	278	3303513.8	8068.7
23.  AN83_coor_713_717.tif	6844fc8b-cda0-425e-8186-fb627b9f6154	Annotation	STRv	Right: STRv	STR	Geometry	5196.2	5188.4	493	0	477	4	77751.4	1294.2
23.  AN83_coor_713_717.tif	630633ee-4a84-44a4-8617-d4c3689fe5fa	Annotation	ACB	Right: ACB	STRv	Geometry	5196.2	5188.4	56	0	493	4	77751.4	1294.2
23.  AN83_coor_713_717.tif	750137da-eecf-4d4e-91a2-c9b9a411cd33	Annotation	CTX	Right: CTX	CH	Geometry	6720	6393.9	688	0	567	1063	13974558.3	40571.5
23.  AN83_coor_713_717.tif	bbaab8c7-98f8-4201-b348-c59c911d4d53	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6664.1	6308.4	695	0	688	972	12965074.1	41537.2
23.  AN83_coor_713_717.tif	97f5e668-6247-4066-a6ee-daa7b394b93e	Annotation	HPF	Right: HPF	CTXpl	Geometry	7648.9	9563	1089	0	695	237	4331944.1	12036.1
23.  AN83_coor_713_717.tif	5d658fcb-12d0-47e2-935d-bbc755c6f48e	Annotation	HIP	Right: HIP	HPF	Polygon	7015.7	9433.8	1080	0	1089	83	1566761.3	4969.8
23.  AN83_coor_713_717.tif	5e34b00e-973a-449e-8aa6-9b532541ce46	Annotation	DG	Right: DG	HIP	Polygon	6697.5	9868.2	726	0	1080	8	299766.8	2339.3
23.  AN83_coor_713_717.tif	520d5553-f0a7-4c3c-a206-1650dd59d8e1	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6631	9881.9	632	0	726	1	55311.1	1778.1
23.  AN83_coor_713_717.tif	9d41b607-f1eb-4751-a593-963a3828b6e2	Annotation	DG-mo	Right: DG-mo	DG	Polygon	6747.4	9867.4	10703	0	726	5	190506.5	2834.9
23.  AN83_coor_713_717.tif	26d4e70c-3c6e-40db-8792-cfcb3602d339	Annotation	DG-po	Right: DG-po	DG	Polygon	6589.4	9857.2	10704	0	726	2	53949.2	1041.5
23.  AN83_coor_713_717.tif	5b30e3c1-6d66-4c0e-8033-e31c8710d3ed	Annotation	CA	Right: CA	HIP	Polygon	7091	9331	375	0	1080	75	1266994.5	4969.3
23.  AN83_coor_713_717.tif	a9c8d745-ef15-4e70-86ee-638ca4a12b7e	Annotation	CA1	Right: CA1	CA	Polygon	7396.2	9424.6	382	0	375	33	671465.6	3256.6
23.  AN83_coor_713_717.tif	a649a5ed-3b72-4ca5-97b2-1c50e57ab06a	Annotation	CA2	Right: CA2	CA	Polygon	7185.1	9040.3	423	0	375	0	32346.9	1354.5
23.  AN83_coor_713_717.tif	dcadb2bd-49cf-4240-bcea-141a16ef90ce	Annotation	CA3	Right: CA3	CA	Polygon	6721.7	9236.2	463	0	375	42	563182	3286.6
23.  AN83_coor_713_717.tif	293f17c9-9327-4502-823e-f26841cde811	Annotation	RHP	Right: RHP	HPF	Geometry	8008.9	9635.8	822	0	1089	154	2762597.8	9585.2
23.  AN83_coor_713_717.tif	a7b224c9-d98f-4dcb-ac76-fbe80d282db9	Annotation	ProS	Right: ProS	RHP	Polygon	7390.3	9930.8	484682470	0	822	7	133349.7	1933
23.  AN83_coor_713_717.tif	6f94912c-817b-4ead-8106-5e4a8e7cd26f	Annotation	PRE	Right: PRE	RHP	Polygon	6902.5	10196	1084	0	822	0	41967.7	1040.4
23.  AN83_coor_713_717.tif	8143d319-8eff-4ab6-a0d6-b363c5c42d54	Annotation	PAR	Right: PAR	RHP	Polygon	6949	10331.8	843	0	822	1	48923.6	1009.7
23.  AN83_coor_713_717.tif	95e529d0-9687-4c89-9f3a-a9fa940af682	Annotation	ENT	Right: ENT	RHP	Polygon	8136.8	9558.1	909	0	822	143	2363258.6	8038.7
23.  AN83_coor_713_717.tif	2f4f8ac1-ae0f-47ff-acd1-c1c015b8c16b	Annotation	ENTl	Right: ENTl	ENT	Polygon	8263.6	9350.1	918	0	909	128	1957810.5	6728.9
23.  AN83_coor_713_717.tif	f19de13c-1e67-4096-8db6-516fa20aec83	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8452.7	9426.1	20	0	918	39	442463.1	5469.2
23.  AN83_coor_713_717.tif	03bc1a6f-17c2-4c62-8630-1ce6dde6c739	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7895.8	9520	28	0	918	17	269195.5	5217.7
23.  AN83_coor_713_717.tif	c4738fc6-d757-4ebe-9515-7920e07bff53	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8286.5	9290.3	52	0	918	24	447939.9	5539.6
23.  AN83_coor_713_717.tif	65453dfa-bac7-4038-b84e-34e2d58a236b	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8602.4	9343.8	1121	0	918	7	270804.1	5423.3
23.  AN83_coor_713_717.tif	80516482-d975-463e-900d-edf5af8a57e4	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8099.3	9253.6	139	0	918	41	527407.9	5471.2
23.  AN83_coor_713_717.tif	a238ad38-d99c-4a98-8e54-02bf3d2acaf3	Annotation	ENTm	Right: ENTm	ENT	Polygon	7524.9	10562.6	926	0	909	15	405448	2880.5
23.  AN83_coor_713_717.tif	a8a6d3e7-c732-428e-bbd8-21acf185ac8a	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7549.8	10692.2	526	0	926	2	106120.3	2813.1
23.  AN83_coor_713_717.tif	a0cae045-b78e-4779-b246-4413dca610fe	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7559.5	10626.5	543	0	926	0	104178	2424.9
23.  AN83_coor_713_717.tif	8bec0a36-b1ee-401a-bd8c-d3e9e3dd3eff	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7509.3	10529.6	664	0	926	1	82121.8	2052.5
23.  AN83_coor_713_717.tif	faac4b7d-5798-4355-8e4a-840411526e6c	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7480.1	10436.1	727	0	926	4	72866.3	1651.6
23.  AN83_coor_713_717.tif	9e367949-1ad4-42ce-ade5-dd780460d862	Annotation	ENTm6	Right: ENTm6	ENTm	Geometry	7482.3	10351.3	743	0	926	8	40161.7	1018.9
23.  AN83_coor_713_717.tif	cf0f2287-c514-4b09-9d7d-84c8b714e81c	Annotation	SUB	Right: SUB	RHP	Polygon	7313.9	10130.9	502	0	822	3	175098.3	1951.1
23.  AN83_coor_713_717.tif	48f1fc17-8984-4b15-8382-f2b7970b0548	Annotation	OLF	Right: OLF	CTXpl	Geometry	5192.1	3572.9	698	0	695	582	4972590.1	18070
23.  AN83_coor_713_717.tif	a51eca4f-73ba-4125-a8f8-f65e7650995d	Annotation	TT	Right: TT	OLF	Geometry	4655.3	4934.7	589	0	698	61	206851.3	2457.5
23.  AN83_coor_713_717.tif	82bbd998-a221-46e3-9403-3fb7b9ec7a4e	Annotation	TTd	Right: TTd	TT	Geometry	4655.3	4934.7	597	0	589	61	206851.3	2457.5
23.  AN83_coor_713_717.tif	3afce116-b61e-47e9-9ffb-8d123548548d	Annotation	AON	Right: AON	OLF	Polygon	5381.3	4154.1	159	0	698	171	1110343.5	5906.8
23.  AN83_coor_713_717.tif	8901df05-de4b-4e85-9487-ee67766569e0	Annotation	DP	Right: DP	OLF	Polygon	4689.4	4851.7	814	0	698	39	206602	1791.2
23.  AN83_coor_713_717.tif	eb6b7713-abb7-4075-9fab-ae595d70a72e	Annotation	PIR	Right: PIR	OLF	Polygon	5896.4	4698.6	961	0	698	0	214387.3	1810.9
23.  AN83_coor_713_717.tif	cbe70640-a3b2-4c4b-98d6-28f56d14d864	Annotation	MOB	Right: MOB	OLF	Polygon	5063.5	2919.9	507	0	698	257	2222120.9	6712
23.  AN83_coor_713_717.tif	85085002-afda-4f9d-9f36-102d8ce956d8	Annotation	Isocortex	Right: Isocortex	CTXpl	Geometry	7498.2	6172.7	315	0	695	153	3660539.9	15992.3
23.  AN83_coor_713_717.tif	6ade51e6-c3e7-4d6d-b0dc-58222795b5c4	Annotation	AI	Right: AI	Isocortex	Geometry	7481	6142.7	95	0	315	147	3602956.6	15603
23.  AN83_coor_713_717.tif	95efd45f-1434-4929-9928-4485f2fc6b5c	Annotation	AId	Right: AId	AI	Geometry	7264.9	5390.5	104	0	95	30	865179.2	6028
23.  AN83_coor_713_717.tif	656ff1a3-359e-4b2c-9874-4b540a90e839	Annotation	AId5	Right: AId5	AId	Geometry	7207.2	5509.5	1101	0	104	14	319575.4	3196.2
23.  AN83_coor_713_717.tif	ce5b678a-19e1-4461-94e0-d7fada5b0592	Annotation	AId6a	Right: AId6a	AId	Geometry	7108.4	5788.4	783	0	104	5	108538.9	3087.9
23.  AN83_coor_713_717.tif	b0895a95-8d56-4f59-8853-dc8d8b8aa5ef	Annotation	AId2/3	Right: AId2/3	AId	Geometry	7332.1	5253.7	328	0	104	8	306044	3437.2
23.  AN83_coor_713_717.tif	7733054c-5dd5-4833-88bf-578921b5123f	Annotation	AId1	Right: AId1	AId	Geometry	7378.5	5090.3	996	0	104	3	131020.9	3498.4
23.  AN83_coor_713_717.tif	d8839498-e40f-486d-9671-1f1b28732a4f	Annotation	AIp	Right: AIp	AI	Geometry	8014	7019.2	111	0	95	84	1910916.4	8194.4
23.  AN83_coor_713_717.tif	e953141d-114c-400d-9b86-7226f725ce61	Annotation	AIp1	Right: AIp1	AIp	Polygon	8364.2	6919.6	120	0	111	3	299719.1	4984.6
23.  AN83_coor_713_717.tif	78246297-a10e-434a-a788-9f6ec5ce56dc	Annotation	AIp2/3	Right: AIp2/3	AIp	Polygon	8165.1	6958.9	163	0	111	18	616779.3	5182.3
23.  AN83_coor_713_717.tif	b690b0e6-76eb-48e4-b671-f28aeb8b8db0	Annotation	AIp6a	Right: AIp6a	AIp	Geometry	7668.4	7158.2	314	0	111	31	331789.2	6214.5
23.  AN83_coor_713_717.tif	4cc84140-93ac-4bb6-9a47-33ae9592ad99	Annotation	AIp5	Right: AIp5	AIp	Polygon	7893.9	7037	344	0	111	32	650149.2	4913.5
23.  AN83_coor_713_717.tif	e5d566f1-7394-4350-b39a-de51e759c843	Annotation	AIp6b	Right: AIp6b	AIp	Polygon	7642.4	7792.2	355	0	111	1	12485.6	1120.4
23.  AN83_coor_713_717.tif	21a4ea8c-3495-491c-b3cd-636c6e5975f7	Annotation	AIv	Right: AIv	AI	Geometry	6475.2	4904	119	0	95	33	826838.1	5991.9
23.  AN83_coor_713_717.tif	9768a5f9-2ebf-49e2-b2ec-2b93db240591	Annotation	AIv6a	Right: AIv6a	AIv	Geometry	6433.3	5342.7	675	0	119	3	79805.3	3567.7
23.  AN83_coor_713_717.tif	847acd83-8e72-4daf-9ccb-8170611f68ce	Annotation	AIv2/3	Right: AIv2/3	AIv	Geometry	6433.4	4720.5	694	0	119	7	242207.2	2956.3
23.  AN83_coor_713_717.tif	00f12a94-942d-44fd-919c-b0a50a283596	Annotation	AIv1	Right: AIv1	AIv	Geometry	6406.4	4425.7	704	0	119	0	116198.6	2231.7
23.  AN83_coor_713_717.tif	18875c92-b46c-4c0f-bd25-ef32fb14c56f	Annotation	AIv5	Right: AIv5	AIv	Geometry	6530.3	5071.2	800	0	119	23	388627.1	3271.8
23.  AN83_coor_713_717.tif	a0e94de0-8e3c-4d3a-b5ff-6ac8de00f455	Annotation	ORB	Right: ORB	Isocortex	Geometry	5881.4	4970.2	714	0	315	0	133.17	71.94
23.  AN83_coor_713_717.tif	ba0e1fa2-547c-4069-b9c4-efafdeae6e8d	Annotation	ORBl	Right: ORBl	ORB	Geometry	5881.4	4970.2	723	0	714	0	133.17	71.94
23.  AN83_coor_713_717.tif	28d229aa-b841-4397-9005-37602e1e755e	Annotation	ORBl5	Right: ORBl5	ORBl	Polygon	5876.6	5001.4	630	0	723	0	74.19	39.65
23.  AN83_coor_713_717.tif	be093878-a642-4eb1-a4cd-d36ef52a774b	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Polygon	5887.4	4931	412	0	723	0	58.98	32.29
23.  AN83_coor_713_717.tif	9601f492-53d8-43d6-aa73-dffcb9f06f27	Annotation	PERI	Right: PERI	Isocortex	Polygon	8584	8061.2	922	0	315	6	57450.1	1112
23.  AN83_coor_713_717.tif	108eae3c-9bfb-4fb3-9cb7-9bc814a0f8d1	Annotation	PERI1	Right: PERI1	PERI	Polygon	8647.6	8059.2	540	0	922	0	32830.9	792.01
23.  AN83_coor_713_717.tif	4f0c187e-3d93-4ceb-bb47-e7fbaa09f507	Annotation	PERI2/3	Right: PERI2/3	PERI	Polygon	8499.1	8063.9	888	0	922	6	24619.2	707.05
23.  AN83_coor_713_717.tif	aa1bf90a-2ff8-442f-b86e-829c4ca99a6f	Annotation	CTXsp	Right: CTXsp	CTX	Geometry	7438.8	7491.9	703	0	688	91	1009484.2	11952.6
23.  AN83_coor_713_717.tif	1218650b-e2c7-4d4e-b5fb-75ab8cb7c52b	Annotation	CLA	Right: CLA	CTXsp	Polygon	7109.4	6161.7	583	0	703	35	417395.6	5591.4
23.  AN83_coor_713_717.tif	9f79f680-60cf-4a58-88f9-a81dbbb7a4ee	Annotation	LA	Right: LA	CTXsp	Polygon	7536.1	8310.2	131	0	703	20	335923.8	2538.5
23.  AN83_coor_713_717.tif	fa98ff93-a80f-4ee6-8738-ed0ce52f91fd	Annotation	EP	Right: EP	CTXsp	Geometry	7865.1	8615.5	942	0	703	35	253182.3	3539.3
23.  AN83_coor_713_717.tif	982dd367-5da7-4a3d-a6b9-397c54b6b011	Annotation	EPd	Right: EPd	EP	Geometry	7865.1	8615.5	952	0	942	35	253182.3	3539.3
23.  AN83_coor_713_717.tif	5fd852ac-6475-4701-9a50-6a107f94833a	Annotation	BS	Right: BS	grey	Geometry	5309.4	10310.1	343	0	8	617	10859207.2	35122.5
23.  AN83_coor_713_717.tif	55abd291-0cff-4265-be6b-c0f7d9318ae5	Annotation	HB	Right: HB	BS	Geometry	5318.9	11753	1065	0	343	300	5963768.6	20829.2
23.  AN83_coor_713_717.tif	6eb28282-d9bd-4a57-a0e4-bbdd2d273cef	Annotation	P	Right: P	HB	Geometry	5285	10854.2	771	0	1065	200	2497677.1	10037
23.  AN83_coor_713_717.tif	e82607e3-e5ec-48b9-81f4-13d387f3513e	Annotation	P-sat	Right: P-sat	P	Geometry	4898.1	10594.8	1117	0	771	99	1005396.9	7288.4
23.  AN83_coor_713_717.tif	a5044897-c703-42cf-ab98-cb1615416945	Annotation	NI	Right: NI	P-sat	Polygon	4516.9	11384.6	604	0	1117	2	70916.8	1140.2
23.  AN83_coor_713_717.tif	7acf9c45-8840-4380-9da2-39e58cd713c2	Annotation	PRNr	Right: PRNr	P-sat	Polygon	5104.1	10511.6	146	0	1117	70	647645	3541.1
23.  AN83_coor_713_717.tif	1e89fe65-7e2c-48f2-8b7d-a6e16c04c010	Annotation	CS	Right: CS	P-sat	Polygon	4548.3	10504.7	679	0	1117	20	235149.4	2348.3
23.  AN83_coor_713_717.tif	a935136c-91c9-4d4e-a195-746c85088961	Annotation	RPO	Right: RPO	P-sat	Polygon	4438.7	10966.5	238	0	1117	6	53272.7	1052.8
23.  AN83_coor_713_717.tif	c830dd7e-604e-4fc5-b80c-391e41ca2ce4	Annotation	P-sen	Right: P-sen	P	Geometry	6084.6	10877.1	1132	0	771	18	354488.8	3202.5
23.  AN83_coor_713_717.tif	76c44859-72b6-4832-84d6-658aeb20e141	Annotation	PSV	Right: PSV	P-sen	Polygon	6123.1	11097.3	7	0	1132	5	246037	1993.9
23.  AN83_coor_713_717.tif	d07b9585-d089-4abd-b967-2402c2458e5f	Annotation	NLL	Right: NLL	P-sen	Polygon	5997.1	10377.4	612	0	1132	13	108451.8	1208.6
23.  AN83_coor_713_717.tif	ca0ddee6-bd90-4479-b70f-1075674af00d	Annotation	P-mot	Right: P-mot	P	Geometry	5298.9	11087.2	987	0	771	57	712992.3	5211.5
23.  AN83_coor_713_717.tif	3396da10-255d-4814-b92b-6b83bd747d5c	Annotation	SUT	Right: SUT	P-mot	Polygon	5736.4	10734.2	534	0	987	0	106029.2	1665.9
23.  AN83_coor_713_717.tif	84b36316-c002-473b-af66-83330268e0ad	Annotation	PRNc	Right: PRNc	P-mot	Polygon	4917.2	11145.9	1093	0	987	33	235343.7	1910.6
23.  AN83_coor_713_717.tif	a7b56bdc-819a-4904-916b-1d941b338700	Annotation	V	Right: V	P-mot	Polygon	5644.9	11092.2	621	0	987	20	168328.4	1611.1
23.  AN83_coor_713_717.tif	096fd2fe-cb4c-48b0-81e8-3a849961afa9	Annotation	SG	Right: SG	P-mot	Polygon	4535.5	11605.3	318	0	987	0	23703.3	607.41
23.  AN83_coor_713_717.tif	cc858b70-f2db-4866-b338-cf2a7f346708	Annotation	PCG	Right: PCG	P-mot	Geometry	4563.9	11561	898	0	987	0	34976.1	1253.1
23.  AN83_coor_713_717.tif	ebce4c02-f892-4c1b-9050-7461b951f71e	Annotation	P5	Right: P5	P-mot	Polygon	5393.6	11018.8	549009215	0	987	4	111001.4	1454.5
23.  AN83_coor_713_717.tif	5494cb8b-d97a-4377-8e10-a86b45ce586d	Annotation	I5	Right: I5	P-mot	Polygon	5856.1	11135.5	549009227	0	987	0	33610.2	837.03
23.  AN83_coor_713_717.tif	4e638476-b146-4ae0-9854-68979f602574	Annotation	MY	Right: MY	HB	Geometry	5343.4	12400.6	354	0	1065	100	3466180.9	15385.7
23.  AN83_coor_713_717.tif	b866bed0-fa9a-4d76-8d2d-6432135917a1	Annotation	MY-mot	Right: MY-mot	MY	Geometry	5127.4	12083	370	0	354	68	1479799	7927.1
23.  AN83_coor_713_717.tif	d90725aa-7a82-4b75-8959-b568b7525c9c	Annotation	PHY	Right: PHY	MY-mot	Polygon	4527.8	12093.2	154	0	370	0	203942.7	2246.6
23.  AN83_coor_713_717.tif	73e36cf3-9ea8-4f2d-bc40-a3b90491fea2	Annotation	PRP	Right: PRP	PHY	Polygon	4527.8	12093.2	169	0	154	0	203942.7	2246.6
23.  AN83_coor_713_717.tif	9ae2216d-b8cd-426d-af78-8d0c1055d27b	Annotation	VNC	Right: VNC	MY-mot	Geometry	5212	12035	701	0	370	65	1159537.1	5307.2
23.  AN83_coor_713_717.tif	969707d6-df69-43c5-bc0b-8ac29d719737	Annotation	MV	Right: MV	VNC	Geometry	5078.1	11958.3	202	0	701	51	763386.5	4015.3
23.  AN83_coor_713_717.tif	c19037bc-6565-4ad0-8310-982805e4c591	Annotation	LAV	Right: LAV	VNC	Polygon	5702.7	11811.4	209	0	701	5	69259.1	1427.5
23.  AN83_coor_713_717.tif	2cbe60e7-4ca9-485b-b4d9-d7baddcb5933	Annotation	SPIV	Right: SPIV	VNC	Geometry	5420.7	12261.4	225	0	701	9	326891.5	2683.1
23.  AN83_coor_713_717.tif	e6e97517-0cf8-4b77-bb25-74795ecb76a5	Annotation	x	Right: x	MY-mot	Polygon	5715.2	12236	765	0	370	0	60936.9	1140
23.  AN83_coor_713_717.tif	e79e0c9f-1baf-4cd6-9a1f-eaca1fbda3cf	Annotation	DMX	Right: DMX	MY-mot	Polygon	4654.1	12697.7	839	0	370	0	13010.3	546.12
23.  AN83_coor_713_717.tif	d826190d-9d1f-437c-925d-e6146e2a6770	Annotation	PARN	Right: PARN	MY-mot	Geometry	5617.8	11396.1	852	0	370	0	506.61	110.88
23.  AN83_coor_713_717.tif	fd46ec20-89b8-42f8-b663-58d7b89b8019	Annotation	PAS	Right: PAS	MY-mot	Polygon	4990.8	12957.6	859	0	370	3	41866	1010.9
23.  AN83_coor_713_717.tif	4bc6e364-5c16-4294-9876-91339f329cd7	Annotation	MY-sen	Right: MY-sen	MY	Geometry	5462.1	12689.1	386	0	354	20	1518718.5	12566.9
23.  AN83_coor_713_717.tif	510a45f2-3d8f-4f95-af45-7115cb2a6fee	Annotation	Pa5	Right: Pa5	MY-sen	Geometry	5826.2	12969.8	589508451	0	386	0	120469.5	1657.9
23.  AN83_coor_713_717.tif	ca078eac-5089-4217-850e-093350d671c4	Annotation	CN	Right: CN	MY-sen	Polygon	6442.6	11688.2	607	0	386	9	414325	3137.5
23.  AN83_coor_713_717.tif	2538a6a0-064b-45e7-b972-5a3b23af9f86	Annotation	DCO	Right: DCO	CN	Polygon	6433	11866.5	96	0	607	4	264208.3	2449.8
23.  AN83_coor_713_717.tif	6ef48108-6005-4d94-a44d-eeae625aa1d4	Annotation	VCO	Right: VCO	CN	Geometry	6459.5	11374.5	101	0	607	5	150116.7	2104.8
23.  AN83_coor_713_717.tif	238d366b-c7a1-45d5-bd6b-99dd48e41605	Annotation	NTS	Right: NTS	MY-sen	Geometry	4730	12850.4	651	0	386	8	319267.8	3297
23.  AN83_coor_713_717.tif	d9a884cb-d7d1-456f-ab36-29f1548a0820	Annotation	AP	Right: AP	MY-sen	Polygon	4340.7	13124.4	207	0	386	1	45919.6	941.65
23.  AN83_coor_713_717.tif	0689ecd9-30f3-455d-8dbd-7187ec9c9509	Annotation	DCN	Right: DCN	MY-sen	Polygon	4828.4	13244.6	720	0	386	0	261322.8	2510.3
23.  AN83_coor_713_717.tif	17e62783-51be-47c3-a821-ffa9b9b1bc68	Annotation	GR	Right: GR	DCN	Polygon	4540	13358.4	1039	0	720	0	74066.6	1064.4
23.  AN83_coor_713_717.tif	a42f02a7-e1f4-4294-bfe1-e702e9524107	Annotation	CU	Right: CU	DCN	Polygon	4942.4	13199.5	711	0	720	0	187256.2	1931.2
23.  AN83_coor_713_717.tif	41681b77-c160-49f9-b7f7-12bd9b9ff3ff	Annotation	SPVC	Right: SPVC	MY-sen	Geometry	5407.2	13340.3	429	0	386	1	205025.7	1917
23.  AN83_coor_713_717.tif	4e535ba6-40d7-4083-846f-e77206cb452d	Annotation	SPVI	Right: SPVI	MY-sen	Polygon	5540.4	12892.2	437	0	386	1	152695.4	1574.4
23.  AN83_coor_713_717.tif	22e123b3-f08e-43c6-a36e-849efad9ba88	Annotation	IB	Right: IB	BS	Geometry	5259.4	8012.6	1129	0	343	137	3049525.6	10447.2
23.  AN83_coor_713_717.tif	a870cdc2-eacd-4507-855d-9f4c0dd4d07b	Annotation	TH	Right: TH	IB	Geometry	5139.6	7778.4	549	0	1129	85	2252255.9	7593.1
