Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
4. AN83_coor_333_337.tif	3fffa843-1afb-4d5a-bb3d-c9da38b7f143	Annotation	VISpor4	Right: VISpor4	VISpor	Polygon	7991.4	9961	312782640	0	312782628	0	32246	894.12
4. AN83_coor_333_337.tif	a9f67976-76b8-45ee-8425-6aae88ad5803	Annotation	VISpor6b	Right: VISpor6b	VISpor	Geometry	7393.8	9900.4	312782652	0	312782628	1	13581.4	797.5
4. AN83_coor_333_337.tif	2db29cd3-3dca-40ff-887f-9c0d34824d77	Annotation	VISpor6a	Right: VISpor6a	VISpor	Polygon	7536.4	9904.5	312782648	0	312782628	1	89615.4	1562.7
4. AN83_coor_333_337.tif	6731d71c-1bc4-44df-8b78-45a64fd428a3	Annotation	VISpl	Right: VISpl	VIS	Polygon	7435.3	10194.5	425	0	669	1	18657.6	688.07
4. AN83_coor_333_337.tif	2227db9d-4a5f-488e-b25d-0add77a3b2a4	Annotation	VISpl6a	Right: VISpl6a	VISpl	Polygon	7418.6	10170.1	377	0	425	1	10121.3	404.44
4. AN83_coor_333_337.tif	25f82be7-8410-4557-bb30-453f593ab5a8	Annotation	VISpl5	Right: VISpl5	VISpl	Polygon	7480.8	10247.7	902	0	425	0	6859.7	398.68
4. AN83_coor_333_337.tif	d501642a-553b-4256-be11-9167f0726b02	Annotation	VISpl6b	Right: VISpl6b	VISpl	Polygon	7350.5	10123.8	393	0	425	0	1676.5	174.96
4. AN83_coor_333_337.tif	88e26afe-557b-4ffc-a9f0-53c1c7a835a3	Annotation	AUD	Right: AUD	Isocortex	Polygon	8044.1	8758.6	247	0	315	10	1203479.1	4449.4
4. AN83_coor_333_337.tif	ca3522a4-2f33-4a3c-8714-7a3183b6a8a4	Annotation	AUDpo	Right: AUDpo	AUD	Geometry	7990.8	9301.9	1027	0	247	1	156039.7	2400.1
4. AN83_coor_333_337.tif	22f757b3-474e-484d-9ecc-1e1d16a7681f	Annotation	AUDpo2/3	Right: AUDpo2/3	AUDpo	Polygon	8261.1	9389.2	643	0	1027	1	26039	651.39
4. AN83_coor_333_337.tif	381d424a-87bd-4fd7-b3ba-79cadd7ef33f	Annotation	AUDpo1	Right: AUDpo1	AUDpo	Geometry	8403.5	9420.8	696	0	1027	0	16949.6	544.65
4. AN83_coor_333_337.tif	a29b21c6-ab1d-4210-87da-b7d616996418	Annotation	AUDpo4	Right: AUDpo4	AUDpo	Polygon	8118.1	9348.8	759	0	1027	0	19832.9	584.58
4. AN83_coor_333_337.tif	7c08b8b4-2ae9-401d-b575-25ef68216542	Annotation	AUDpo6a	Right: AUDpo6a	AUDpo	Polygon	7705.8	9208.6	249	0	1027	0	31459.5	769.2
4. AN83_coor_333_337.tif	55724cc0-7e7b-4830-a131-3d9fa4f7c396	Annotation	AUDpo5	Right: AUDpo5	AUDpo	Geometry	7916.4	9287.9	791	0	1027	0	52081.5	972.96
4. AN83_coor_333_337.tif	40aaf7f4-4ec8-415b-922d-a98b7d7f01b1	Annotation	AUDpo6b	Right: AUDpo6b	AUDpo	Geometry	7608.1	9141.3	456	0	1027	0	9676.9	668.94
4. AN83_coor_333_337.tif	d843b272-b172-44b6-9dc5-ea52e906e9e3	Annotation	AUDp	Right: AUDp	AUD	Geometry	8127.5	8826.9	1002	0	247	8	715283.6	3554.7
4. AN83_coor_333_337.tif	5317b902-898f-4a99-9129-6e6e299e9529	Annotation	AUDp1	Right: AUDp1	AUDp	Polygon	8425.1	8780.8	735	0	1002	1	148862.8	2509.7
4. AN83_coor_333_337.tif	31ad14a6-917f-4b0f-9ebf-fcaee8651c1f	Annotation	AUDp2/3	Right: AUDp2/3	AUDp	Geometry	8265.3	8779.7	251	0	1002	5	197177	2467.3
4. AN83_coor_333_337.tif	9919bf26-2674-440d-b8bf-886b7da017fb	Annotation	AUDp4	Right: AUDp4	AUDp	Polygon	8120.6	8840.6	816	0	1002	2	97446.9	2004.4
4. AN83_coor_333_337.tif	8f467e43-ffca-42f6-ad72-b98bd7cef581	Annotation	AUDp5	Right: AUDp5	AUDp	Geometry	7922.8	8867.2	847	0	1002	0	213542.3	2041.6
4. AN83_coor_333_337.tif	2854faa8-0f9e-442d-ada3-938be887e498	Annotation	AUDp6a	Right: AUDp6a	AUDp	Polygon	7683.8	8935.3	954	0	1002	0	52167.1	1037.9
4. AN83_coor_333_337.tif	d5710b3a-0f85-44c3-a560-493f9bddf252	Annotation	AUDp6b	Right: AUDp6b	AUDp	Geometry	7582.7	8946.7	1005	0	1002	0	6084.6	474.01
4. AN83_coor_333_337.tif	e6984f2a-5e0c-4b50-8499-33d8d6ccc7b3	Annotation	AUDd	Right: AUDd	AUD	Geometry	7888.7	8354.8	1011	0	247	1	331627	3007.7
4. AN83_coor_333_337.tif	05533a09-a5d1-4915-bf93-93719798550b	Annotation	AUDd1	Right: AUDd1	AUDd	Polygon	8294.5	8091.3	527	0	1011	1	41792.7	887.09
4. AN83_coor_333_337.tif	eb6c6206-d020-472d-9dd2-a1268d92026f	Annotation	AUDd2/3	Right: AUDd2/3	AUDd	Geometry	8113.1	8183.1	600	0	1011	0	76396	1171.9
4. AN83_coor_333_337.tif	2842bf07-7dec-4927-b811-b90dfcf28bdd	Annotation	AUDd6a	Right: AUDd6a	AUDd	Polygon	7580.3	8601.5	156	0	1011	0	62827.3	1093.7
4. AN83_coor_333_337.tif	81e42e16-311d-4363-9938-ef1161b5224b	Annotation	AUDd4	Right: AUDd4	AUDd	Polygon	7955.6	8273.7	678	0	1011	0	29858.1	850.02
4. AN83_coor_333_337.tif	64794475-0ddc-4c75-b820-958727bb906e	Annotation	AUDd6b	Right: AUDd6b	AUDd	Polygon	7499.4	8671.4	243	0	1011	0	11815.8	764.97
4. AN83_coor_333_337.tif	d67106a3-37bd-4411-987b-4cf18f7362d4	Annotation	AUDd5	Right: AUDd5	AUDd	Geometry	7777.6	8422	252	0	1011	0	108936.9	1409.8
4. AN83_coor_333_337.tif	763f921f-b9a1-440a-9e5c-d19c121010a2	Annotation	AUDv	Right: AUDv	AUD	Geometry	8462.8	9368	1018	0	247	0	528.8	124.79
4. AN83_coor_333_337.tif	5132abd6-8df1-4fcf-82c9-40435a55451e	Annotation	AUDv1	Right: AUDv1	AUDv	Geometry	8462.8	9368	959	0	1018	0	528.8	124.79
4. AN83_coor_333_337.tif	7e124889-5dd8-44dc-b16f-95e6ad56a007	Annotation	SS	Right: SS	Isocortex	Polygon	7144.9	6931.1	453	0	315	125	3954436.6	8605.7
4. AN83_coor_333_337.tif	84e7420b-1ad1-4490-8601-9c4a30ee0ef0	Annotation	SSp	Right: SSp	SS	Geometry	7014.2	6742.6	322	0	453	113	3289090.2	7941.9
4. AN83_coor_333_337.tif	744a572b-cf52-4bfe-a195-40bee27a00b1	Annotation	SSp-un	Right: SSp-un	SSp	Geometry	6564.7	6940	182305689	0	322	6	163156.2	2309.7
4. AN83_coor_333_337.tif	7e837d2d-d345-4684-ad80-1febc67c73f1	Annotation	SSp-un6b	Right: SSp-un6b	SSp-un	Polygon	6453.2	7239.3	182305713	0	182305689	1	8818.4	515.96
4. AN83_coor_333_337.tif	55fff60d-f30e-495d-ad6b-0507077b87e0	Annotation	SSp-un6a	Right: SSp-un6a	SSp-un	Polygon	6567.9	6935.1	182305709	0	182305689	5	149302	2009.2
4. AN83_coor_333_337.tif	b3fb7b19-b79d-4cee-b5f9-760c3a2b48dd	Annotation	SSp-un5	Right: SSp-un5	SSp-un	Geometry	6666.6	6560.7	182305705	0	182305689	0	5035.9	473.48
4. AN83_coor_333_337.tif	54489aa4-5c41-4139-8928-d3134ad4dc03	Annotation	SSp-bfd	Right: SSp-bfd	SSp	Geometry	7173.9	7625.8	329	0	322	29	589905.7	4073.8
4. AN83_coor_333_337.tif	dad424f7-4fb8-4358-b52f-a365db761623	Annotation	SSp-bfd6a	Right: SSp-bfd6a	SSp-bfd	Geometry	7044.9	7658.5	1038	0	329	16	356822.8	2938.5
4. AN83_coor_333_337.tif	954bc9cc-c98a-4ee0-982b-1c906f1ebd76	Annotation	SSp-bfd4	Right: SSp-bfd4	SSp-bfd	Geometry	7636.6	7457.5	1047	0	329	0	43912.5	982.54
4. AN83_coor_333_337.tif	71a60e8d-7a9e-4a14-8923-def2587a4e94	Annotation	SSp-bfd6b	Right: SSp-bfd6b	SSp-bfd	Polygon	6857.6	7738.2	1062	0	329	9	41304.6	2379
4. AN83_coor_333_337.tif	da14f51c-f173-49d5-8ce1-e31bbe7d7831	Annotation	SSp-bfd5	Right: SSp-bfd5	SSp-bfd	Geometry	7414.6	7577	1070	0	329	4	139215.1	1701.4
4. AN83_coor_333_337.tif	71b754df-df82-4d8d-b3f2-ee3dff352802	Annotation	SSp-bfd2/3	Right: SSp-bfd2/3	SSp-bfd	Geometry	7783	7382.6	201	0	329	0	8650.6	506.96
4. AN83_coor_333_337.tif	96d0b4f2-471b-4d51-a487-fbca05ce5b47	Annotation	SSp-ll	Right: SSp-ll	SSp	Geometry	5813.5	6756.8	337	0	322	0	1757.5	227.27
4. AN83_coor_333_337.tif	7fe72808-bb3d-4678-8d92-c54416293a89	Annotation	SSp-ll6a	Right: SSp-ll6a	SSp-ll	Geometry	5818.9	6734	478	0	337	0	623.93	154.03
4. AN83_coor_333_337.tif	d498ab67-5d30-4551-b68d-8c423500f440	Annotation	SSp-ll6b	Right: SSp-ll6b	SSp-ll	Polygon	5810.6	6769.4	510	0	337	0	1133.6	135.28
4. AN83_coor_333_337.tif	f562432b-f671-4851-ba8e-256d084d4dad	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7073.1	6049.2	345	0	322	40	921595.1	4109.9
4. AN83_coor_333_337.tif	93857d8a-5174-460b-ab63-0fb25a7c74b8	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Geometry	6639.3	6590.1	1102	0	345	0	3772.6	341.34
4. AN83_coor_333_337.tif	4c4a3862-dc20-4808-8769-578b1709b8f9	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Polygon	7167.4	5940.9	657	0	345	18	327020.3	2889.6
4. AN83_coor_333_337.tif	67e7f3a2-5ea0-409d-9573-7c6e79ee72b4	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Geometry	7362.9	5841.9	878	0	345	11	178542.3	2791.3
4. AN83_coor_333_337.tif	eb534005-5304-4d48-bd03-1e531d51e5aa	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Polygon	6954.7	6114.3	950	0	345	4	233880.8	2354.9
4. AN83_coor_333_337.tif	2a47d1f2-f2f7-4af8-924b-08c658894ad4	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Polygon	6777.6	6359.2	974	0	345	7	178378.2	1978.1
4. AN83_coor_333_337.tif	cd96e545-9ae8-47e2-8081-921edcd80322	Annotation	SSp-n	Right: SSp-n	SSp	Geometry	7332.9	6926.6	353	0	322	26	1051709.5	4243.6
4. AN83_coor_333_337.tif	316ca297-60e5-42b4-81c0-ae2e8cf0ab61	Annotation	SSp-n1	Right: SSp-n1	SSp-n	Geometry	7830.3	6776.7	558	0	353	7	113366.6	2009.7
4. AN83_coor_333_337.tif	4c5d4810-a7da-46f7-983b-51ef17847679	Annotation	SSp-n4	Right: SSp-n4	SSp-n	Polygon	7426.8	6902.4	654	0	353	0	231567.1	2426.5
4. AN83_coor_333_337.tif	320e00a3-24fa-468c-963f-d240dfd2a311	Annotation	SSp-n5	Right: SSp-n5	SSp-n	Polygon	7127.2	6931.7	702	0	353	7	289948.4	2522.1
4. AN83_coor_333_337.tif	011cb24c-bfa2-4153-a552-ec7feb04d173	Annotation	SSp-n2/3	Right: SSp-n2/3	SSp-n	Geometry	7670.2	6872.1	838	0	353	5	219593.6	2477.6
4. AN83_coor_333_337.tif	3b5b8935-8d6d-4e62-ac3a-5700c05f6bba	Annotation	SSp-n6a	Right: SSp-n6a	SSp-n	Geometry	6863.7	7094.5	889	0	353	7	197233.8	2051.1
4. AN83_coor_333_337.tif	9daf2e50-83a0-454f-9f93-0288453aae5f	Annotation	SSp-ul	Right: SSp-ul	SSp	Polygon	6286.6	6550.6	369	0	322	12	560966.2	3606.1
4. AN83_coor_333_337.tif	22f42975-53a6-4c3f-9023-6ed71b4a843d	Annotation	SSp-ul6b	Right: SSp-ul6b	SSp-ul	Polygon	6104.2	6979.1	1026	0	369	2	31200.7	1478.7
4. AN83_coor_333_337.tif	599d1139-de19-4e1d-9061-22f7ecda3eeb	Annotation	SSp-ul4	Right: SSp-ul4	SSp-ul	Polygon	6611.3	5857.3	577	0	369	0	8096	437.55
4. AN83_coor_333_337.tif	2cafe9c9-46db-439f-97d0-201bfbfdb2a7	Annotation	SSp-ul5	Right: SSp-ul5	SSp-ul	Polygon	6476.2	6172.1	625	0	369	3	135098.7	1666.1
4. AN83_coor_333_337.tif	bbfb9041-82e4-4722-915f-05a63d106b2a	Annotation	SSp-ul6a	Right: SSp-ul6a	SSp-ul	Polygon	6228.3	6662.8	945	0	369	7	386570.9	2594.8
4. AN83_coor_333_337.tif	b32316b7-00c1-4ae5-9b0d-c9c979cc6dd0	Annotation	SSs	Right: SSs	SS	Geometry	7790.6	7862.5	378	0	453	12	665346.4	4150.4
4. AN83_coor_333_337.tif	967cf7ff-9fe0-4cfd-82ce-e41f72756926	Annotation	SSs4	Right: SSs4	SSs	Geometry	7784.1	7831	1035	0	378	0	93466.8	1658.6
4. AN83_coor_333_337.tif	631a0209-96f5-40cd-bfbf-e5685887d37a	Annotation	SSs5	Right: SSs5	SSs	Geometry	7620.2	8024.6	1090	0	378	0	155885.7	1827
4. AN83_coor_333_337.tif	6e38333a-e75b-41da-8653-f92114e5f2db	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	7959	7697.5	806	0	378	1	188405	2184.3
4. AN83_coor_333_337.tif	24877901-acfd-4225-8e8f-8e3c682da2a3	Annotation	SSs6a	Right: SSs6a	SSs	Geometry	7415.9	8227.8	862	0	378	0	99800.6	1443.4
4. AN83_coor_333_337.tif	46e002cc-10a0-4260-8e9e-8210645c8b4f	Annotation	SSs1	Right: SSs1	SSs	Polygon	8124.1	7568.8	873	0	378	10	115406	1985.3
4. AN83_coor_333_337.tif	92603505-807e-4900-a518-68049997d084	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7332.7	8363.3	893	0	378	1	12381.3	793.28
4. AN83_coor_333_337.tif	dd4e9b91-0b38-42f8-918b-788cf0a3555f	Annotation	PL	Right: PL	Isocortex	Geometry	4690.9	3997.3	972	0	315	0	12720.5	627.14
4. AN83_coor_333_337.tif	eed8a1e8-70d4-497a-be0b-9f500b7e37d9	Annotation	PL1	Right: PL1	PL	Geometry	4690.9	3997.3	171	0	972	0	12720.5	627.14
4. AN83_coor_333_337.tif	0f59b184-68a0-4c37-8f6e-32fc3e57a29d	Annotation	MO	Right: MO	Isocortex	Geometry	5746.8	5111.5	500	0	315	93	4248186.3	8688.3
4. AN83_coor_333_337.tif	9edabb64-99ff-434b-84b9-6c86c5589aed	Annotation	MOp	Right: MOp	MO	Geometry	6149.8	5668.4	985	0	500	35	1717276.7	5888
4. AN83_coor_333_337.tif	6aaba000-c73e-4f3a-8ae5-3dcec6993b01	Annotation	MOp5	Right: MOp5	MOp	Polygon	6076.9	5667.4	648	0	985	9	533265.9	3115.7
4. AN83_coor_333_337.tif	8db59a67-d77c-48e2-acf7-eca638df41b1	Annotation	MOp1	Right: MOp1	MOp	Polygon	6743	4989.8	320	0	985	1	131000.5	2145.1
4. AN83_coor_333_337.tif	e4d5447a-2650-4516-8b2f-e1d796321400	Annotation	MOp6a	Right: MOp6a	MOp	Polygon	5734.3	6218.4	844	0	985	9	504642.7	2945.6
4. AN83_coor_333_337.tif	576b6b8d-fc17-438c-9d17-6353a625d72a	Annotation	MOp6b	Right: MOp6b	MOp	Polygon	5541.3	6545.8	882	0	985	0	24904.6	1400.7
4. AN83_coor_333_337.tif	dbd9c835-faec-478c-88cf-92bb3641f9e2	Annotation	MOp2/3	Right: MOp2/3	MOp	Geometry	6505.1	5267.1	943	0	985	16	523462.9	3103.4
4. AN83_coor_333_337.tif	fa36768f-fc1b-454b-845e-9304ef3b72e2	Annotation	MOs	Right: MOs	MO	Geometry	5473.4	4733.6	993	0	500	58	2530909.7	7382.5
4. AN83_coor_333_337.tif	d12c7ce5-dbb7-47af-8d19-dab94ff1cfdf	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	5242.7	6299.8	1085	0	993	0	8442.8	464.67
4. AN83_coor_333_337.tif	c4e6e265-bc92-40e8-8c46-93ed88cd1ade	Annotation	MOs1	Right: MOs1	MOs	Geometry	5607.1	4066.6	656	0	993	1	374962	5034.3
4. AN83_coor_333_337.tif	675d81a4-13d1-4f1c-8b30-19559fcdfad0	Annotation	MOs5	Right: MOs5	MOs	Geometry	5367.6	4879.7	767	0	993	38	1059790.4	4384.6
4. AN83_coor_333_337.tif	283e5e27-b52b-4139-876b-3c56aac093e4	Annotation	MOs2/3	Right: MOs2/3	MOs	Geometry	5652.6	4382.5	962	0	993	14	746172.2	4914.8
4. AN83_coor_333_337.tif	21943dd1-00a0-455f-b9e2-4bf079befd00	Annotation	MOs6a	Right: MOs6a	MOs	Polygon	5269	5740.8	1021	0	993	5	341542.2	2739.2
4. AN83_coor_333_337.tif	b728bf8d-86d9-4f8b-99fd-7cff473ee592	Annotation	BS	Right: BS	grey	Polygon	5257.7	10068.7	343	0	8	146	3599798.9	7512.2
4. AN83_coor_333_337.tif	d1d7e63a-8e54-40fa-884b-71f54b1be9e5	Annotation	MB	Right: MB	BS	Polygon	5257.7	10068.7	313	0	343	146	3599798.9	7512.2
4. AN83_coor_333_337.tif	a38ae830-e192-443f-bc5c-9e04f15761bf	Annotation	MBmot	Right: MBmot	MB	Geometry	5110.9	9782.6	323	0	313	107	2498789.4	6691.2
4. AN83_coor_333_337.tif	5e87cc43-fa2f-403d-b9c9-23f12e8af616	Annotation	PRT	Right: PRT	MBmot	Geometry	5194.4	8956.7	1100	0	323	24	265935.4	2591.3
4. AN83_coor_333_337.tif	a9c14035-e5d5-4004-8a96-4c0b7d8cb240	Annotation	MPT	Right: MPT	PRT	Polygon	4787.7	8917.6	531	0	1100	10	39927.9	761.58
4. AN83_coor_333_337.tif	fc66e246-1d4e-4727-b211-3cc366e6eca9	Annotation	PPT	Right: PPT	PRT	Polygon	5105.2	9035.1	1061	0	1100	2	49237.9	1263.4
4. AN83_coor_333_337.tif	7ff76b1e-f23b-4199-aeec-9264b3cf3648	Annotation	NOT	Right: NOT	PRT	Polygon	5311.2	8943.6	628	0	1100	12	176769.7	2015.4
4. AN83_coor_333_337.tif	607398af-e499-4cf3-b11d-1da348c394b0	Annotation	PAG	Right: PAG	MBmot	Polygon	4721.8	10394.9	795	0	323	31	598713.4	3090.5
4. AN83_coor_333_337.tif	32772a8a-28b3-4a7b-a4f2-edd99cd11709	Annotation	SCm	Right: SCm	MBmot	Polygon	5240.8	9693.1	294	0	323	52	1635544.9	5613.6
4. AN83_coor_333_337.tif	9bf7c9ce-b42e-4046-8195-b17446279f99	Annotation	SCig	Right: SCig	SCm	Polygon	5406.1	9382.5	10	0	294	22	516891	4538
4. AN83_coor_333_337.tif	d08137f0-f09c-4b91-9ef1-9426d5ebe10a	Annotation	SCiw	Right: SCiw	SCm	Polygon	5315.3	9682.1	17	0	294	11	532844.9	4053.1
4. AN83_coor_333_337.tif	93c35c3b-d96f-444d-a767-185aec69d687	Annotation	SCdg	Right: SCdg	SCm	Polygon	5063.1	9938.8	26	0	294	17	440042	3838.1
4. AN83_coor_333_337.tif	b6cfc031-62d3-4216-823f-79991dacfaa6	Annotation	SCdw	Right: SCdw	SCm	Polygon	4914.9	10095.8	42	0	294	2	145500	3068.1
4. AN83_coor_333_337.tif	be248e3e-b3d0-4e3b-930f-faeb8b94834c	Annotation	MBsen	Right: MBsen	MB	Polygon	5613.8	10765.7	339	0	313	15	810953.7	3640.7
4. AN83_coor_333_337.tif	3a4ed17c-2a6e-4db5-aad2-6e03e7a0cb76	Annotation	IC	Right: IC	MBsen	Polygon	5613.8	10765.7	4	0	339	15	810953.7	3640.7
4. AN83_coor_333_337.tif	900cfeb8-792f-4117-b149-22a28dfb4d3c	Annotation	ICc	Right: ICc	IC	Polygon	5510.7	10852.9	811	0	4	1	279020.8	2241.2
4. AN83_coor_333_337.tif	532f5a28-6745-48c1-8cec-b8dbdc7cc1d9	Annotation	ICd	Right: ICd	IC	Polygon	5303.7	10718.7	820	0	4	4	172848.7	2648.8
4. AN83_coor_333_337.tif	96ceb0ab-f4de-48c1-bdb3-4630e02f5ee1	Annotation	ICe	Right: ICe	IC	Polygon	5843.1	10720.6	828	0	4	10	359084.3	3814.3
4. AN83_coor_333_337.tif	dd08fd5a-1ccb-4e63-9b37-1d5f91991b5e	Annotation	VS	Right: VS	root	Geometry	5514.5	7853.4	73	0	997	43	436612.6	6603.6
4. AN83_coor_333_337.tif	4683c25d-baa8-4aa6-beb3-659d700389f5	Annotation	VL	Right: VL	VS	Geometry	5697.8	7522.6	81	0	73	31	367864.7	5072.7
4. AN83_coor_333_337.tif	1f8ae588-836e-43a9-9b07-73677d1bd11c	Annotation	SEZ	Right: SEZ	VL	Geometry	5764.1	7166.8	98	0	81	4	16485.6	2157.4
4. AN83_coor_333_337.tif	356cebac-4d74-4488-b167-527f4b35a3b4	Annotation	chpl	Right: chpl	VL	Geometry	5366	7832.9	108	0	81	4	126043.6	3047.7
4. AN83_coor_333_337.tif	e4fb8676-98b6-4dd2-95b0-e1dd910c73dd	Annotation	V3	Right: V3	VS	Geometry	4535.5	8337.8	129	0	73	5	35336.8	1904.9
4. AN83_coor_333_337.tif	99cfbf7a-3551-44ed-aec3-08d93161413b	Annotation	AQ	Right: AQ	VS	Polygon	4532.7	10982.6	140	0	73	7	33414.3	802.12
4. AN83_coor_333_337.tif	7c4492bc-97af-42ad-ad98-8658ebceefa4	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	6109.3	8487.5	1009	0	997	285	2009002.5	32616.8
4. AN83_coor_333_337.tif	2e4b20fa-8137-497f-ae1d-ad170dc5a6ca	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5793.6	12067.8	960	0	1009	35	296773.3	12175
4. AN83_coor_333_337.tif	9dfdac54-27cd-4e0a-af79-421f1ff8b5ed	Annotation	arb	Right: arb	cbf	Geometry	5793.6	12067.8	728	0	960	35	296773.3	12175
4. AN83_coor_333_337.tif	b1bce1bd-492b-4a73-be81-b083e955455e	Annotation	cm	Right: cm	fiber tracts	Geometry	6115	10097.8	967	0	1009	1	70672	3342.4
4. AN83_coor_333_337.tif	2e3133eb-f1ff-47d1-afeb-0c9b49a04939	Annotation	IIn	Right: IIn	cm	Polygon	5963.9	9525.8	848	0	967	0	20994.3	1611.6
4. AN83_coor_333_337.tif	2a5027ce-3ff9-45fa-b971-c67b45b6bc56	Annotation	bsc	Right: bsc	IIn	Polygon	5963.9	9525.8	916	0	848	0	20994.3	1611.6
4. AN83_coor_333_337.tif	2fb6df20-ed3b-4457-ae80-b02571739b0b	Annotation	VIIIn	Right: VIIIn	cm	Polygon	6178.8	10339.5	933	0	967	1	49677.7	1730.8
4. AN83_coor_333_337.tif	4fb66baf-c662-4598-ae5b-1932f726b84d	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Polygon	6178.8	10339.5	948	0	933	1	49677.7	1730.8
4. AN83_coor_333_337.tif	7014c065-ec31-44d9-b7b7-f8ff929952c8	Annotation	bic	Right: bic	cVIIIn	Polygon	6178.8	10339.5	482	0	948	1	49677.7	1730.8
4. AN83_coor_333_337.tif	b569a3af-ec39-4d76-ac81-bc420bc03741	Annotation	lfbs	Right: lfbs	fiber tracts	Polygon	6260.2	7819.5	983	0	1009	170	1094993.5	12048.6
4. AN83_coor_333_337.tif	27a222e6-3cf5-4d7f-aa60-1adb33b009f0	Annotation	cc	Right: cc	lfbs	Polygon	6017.5	7607.4	776	0	983	143	884179.6	11985.3
4. AN83_coor_333_337.tif	f7601c4b-5616-4f8d-8343-581b741e1226	Annotation	fa	Right: fa	cc	Polygon	7275.1	10056.3	956	0	776	1	17040.8	805.56
4. AN83_coor_333_337.tif	446593d5-689c-4463-bf9c-283e9b73035d	Annotation	ec	Right: ec	fa	Polygon	7275.1	10056.3	579	0	956	1	17040.8	805.56
4. AN83_coor_333_337.tif	08d30737-0f4d-4052-9e38-8dc65a4c3b83	Annotation	fp	Right: fp	cc	Polygon	7396.3	9225	971	0	776	4	131164.8	3248
4. AN83_coor_333_337.tif	191f57b8-928a-46d8-9bc7-579f814dddd1	Annotation	ccs	Right: ccs	cc	Polygon	7081	8303.9	986	0	776	3	64730.9	1433.6
4. AN83_coor_333_337.tif	fb0a5c27-cb18-4604-b7f5-ea4dda4507d0	Annotation	ccb	Right: ccb	cc	Polygon	5613.8	7161.7	484682516	0	776	135	671352.8	7031
4. AN83_coor_333_337.tif	a2f439d9-6d5c-43b1-af30-372d675b9fc5	Annotation	lfbst	Right: lfbst	lfbs	Polygon	7276.6	8710	896	0	983	28	210519.6	5370.7
4. AN83_coor_333_337.tif	e0070204-5e95-4a7f-8685-26202b08c37c	Annotation	or	Right: or	lfbst	Polygon	7276.6	8710	484682520	0	896	28	210519.6	5370.7
4. AN83_coor_333_337.tif	04524c1f-ebcf-43b5-9e01-689b1de67d95	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5855.8	7863.5	991	0	1009	18	372729.9	14087.3
4. AN83_coor_333_337.tif	1a8d1f36-d7f9-4a03-aa45-ab74d0a4a55f	Annotation	mfbc	Right: mfbc	mfbs	Geometry	5855.8	7863.5	768	0	991	18	372729.9	14087.3
4. AN83_coor_333_337.tif	4646a8c6-b40f-42fb-9cd7-827c4c74b749	Annotation	fxs	Right: fxs	mfbc	Polygon	6256.5	8653.4	1099	0	768	13	228113.2	11080.3
4. AN83_coor_333_337.tif	8fa6f94d-b6c8-4510-b7dd-fb92693dac76	Annotation	df	Right: df	fxs	Polygon	4767.9	7356.8	530	0	1099	1	508.52	109.42
4. AN83_coor_333_337.tif	fe5e1f02-ccbe-4402-a564-952083030482	Annotation	hc	Right: hc	fxs	Geometry	6196.8	9122.9	618	0	1099	5	105976.8	2003.5
4. AN83_coor_333_337.tif	66863821-d976-4b64-a1c4-dd194e9e8c46	Annotation	dhc	Right: dhc	hc	Geometry	6196.8	9122.9	443	0	618	5	105976.8	2003.5
4. AN83_coor_333_337.tif	0617d951-0be2-450c-b4ba-5c38573a6523	Annotation	alv	Right: alv	fxs	Polygon	6314.7	8249.8	466	0	1099	7	121627.5	10235.8
4. AN83_coor_333_337.tif	10eae87d-6337-4a09-a271-27f2664f4e65	Annotation	cing	Right: cing	mfbc	Polygon	5223.7	6617.5	940	0	768	5	144616.8	3007
4. AN83_coor_333_337.tif	0979f20e-7d91-4a86-b8f6-72d8e7aa6367	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6248.6	7216.1	484682512	0	1009	61	169875	3869.5
