Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
16.  AN83_coor_573_577.tif	ca99db8b-cf74-4b85-9a50-2b36f8dae0b5	Annotation	ENTl	Right: ENTl	ENT	Polygon	8152.6	10209.6	918	0	909	19	636627.3	3146.2
16.  AN83_coor_573_577.tif	9140407a-67ed-47c6-a833-4d60501bc323	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8320	10286.8	20	0	918	2	165482.8	2042.7
16.  AN83_coor_573_577.tif	3cad5608-027d-44eb-9cce-d43d93c83440	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7839.3	10076.3	28	0	918	4	139160.1	1847.2
16.  AN83_coor_573_577.tif	5312c6b2-3b39-4282-b7e4-cd7dbcce4ff0	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8167.9	10201.8	52	0	918	1	112255.6	1877.3
16.  AN83_coor_573_577.tif	4d365a1a-e8d0-44e8-93ef-e8b3aaa05f43	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8466.1	10346.7	1121	0	918	0	97447.6	2002.5
16.  AN83_coor_573_577.tif	d05f3112-180e-43a9-81c9-91480faf7bf8	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8018.9	10154.8	139	0	918	12	122281.2	1806.5
16.  AN83_coor_573_577.tif	409e9491-91f4-4504-868c-38bf783e82fa	Annotation	ENTm	Right: ENTm	ENT	Polygon	7457.6	10453.6	926	0	909	16	581972.7	3417
16.  AN83_coor_573_577.tif	0e5d4619-bb8d-4d40-a7d9-50a918ab805f	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7461.2	10625.8	526	0	926	1	140242.2	3198
16.  AN83_coor_573_577.tif	67633782-b2f9-4dbd-b71c-925a1f1f30b5	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7506.5	10562.5	543	0	926	0	127781.8	2816.2
16.  AN83_coor_573_577.tif	87a41496-fc50-492f-b63a-831d6102d302	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7466.5	10459.7	664	0	926	2	106407.7	2418.5
16.  AN83_coor_573_577.tif	e10fc9bd-64c1-4432-9137-68fa99d1b4ec	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7417.3	10325.3	727	0	926	10	115788	2135.1
16.  AN83_coor_573_577.tif	e7ee10ca-86a6-4459-9bcd-bdbbe9038e16	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7424.8	10193.6	743	0	926	3	91753	1596.8
16.  AN83_coor_573_577.tif	0421f47b-8903-48e0-9090-d2577db24194	Annotation	SUB	Right: SUB	RHP	Polygon	7438	9916.4	502	0	822	3	163209.6	1892.2
16.  AN83_coor_573_577.tif	8a10604f-22c0-4a11-a2b3-745d0366c217	Annotation	OLF	Right: OLF	CTXpl	Geometry	5064.5	2819.3	698	0	695	406	3191830.4	12056.6
16.  AN83_coor_573_577.tif	8baa9f23-2602-48c9-8472-9279e24f3e69	Annotation	AOB	Right: AOB	OLF	Geometry	5211.8	3425.2	151	0	698	94	377148.6	3736.8
16.  AN83_coor_573_577.tif	4a74e8b8-bc45-4012-a2d8-9a22892f0f38	Annotation	AOBgl	Right: AOBgl	AOB	Polygon	5199.4	3709.3	188	0	151	1	94599.6	1190.8
16.  AN83_coor_573_577.tif	4a9b69d7-eb10-4a7a-b9ed-6f0b412761e4	Annotation	AOBgr	Right: AOBgr	AOB	Polygon	5233	3116.3	196	0	151	36	101222.5	1734.9
16.  AN83_coor_573_577.tif	76a8c6dc-d2a0-4a53-8894-dc869c7b6e76	Annotation	AOBmi	Right: AOBmi	AOB	Polygon	5206.5	3449.5	204	0	151	57	181326.5	1743.6
16.  AN83_coor_573_577.tif	fd8c23c7-3b82-4182-9aa5-3f2b69edde94	Annotation	DP	Right: DP	OLF	Polygon	4520.7	5340.7	814	0	698	16	86670.6	1335.5
16.  AN83_coor_573_577.tif	f56cdd52-09af-43e5-a99d-1842f640c207	Annotation	MOB	Right: MOB	OLF	Polygon	5079.1	2755.6	507	0	698	253	2182226.8	7233.1
16.  AN83_coor_573_577.tif	f0ad84c0-ccfb-45a6-96a5-ee55750a3392	Annotation	Isocortex	Right: Isocortex	CTXpl	Geometry	6867.8	5989.4	315	0	695	465	8545371.4	18793.7
16.  AN83_coor_573_577.tif	40235389-48aa-423a-82e9-805a4b4ccb2d	Annotation	TEa	Right: TEa	Isocortex	Polygon	8331.5	8632.2	541	0	315	24	855588.6	3969.6
16.  AN83_coor_573_577.tif	557fdc79-6d32-47c8-b3ba-9ec0603dd4fb	Annotation	TEa1	Right: TEa1	TEa	Polygon	8731.1	8769.4	97	0	541	0	118265.6	2346.8
16.  AN83_coor_573_577.tif	adc53a99-6621-4569-a6fd-017ee1b5b60c	Annotation	TEa2/3	Right: TEa2/3	TEa	Polygon	8575.5	8739.1	1127	0	541	6	192805.8	2472.9
16.  AN83_coor_573_577.tif	f2e75b30-7bc1-4c2b-965a-99f1a963b2cd	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	7988.6	8516.9	729	0	541	11	200632.4	2382.9
16.  AN83_coor_573_577.tif	2266e514-b952-4195-98c7-912fb4a72e69	Annotation	TEa4	Right: TEa4	TEa	Polygon	8425.5	8595	234	0	541	0	58421.4	2052.8
16.  AN83_coor_573_577.tif	96222508-8e1f-450e-ab72-a451e84cbd37	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	7864.7	8511.1	786	0	541	0	24258.5	1957.9
16.  AN83_coor_573_577.tif	309f7890-9cfc-4120-bf1a-8f35b348b2e3	Annotation	TEa5	Right: TEa5	TEa	Polygon	8256	8599.2	289	0	541	7	261204.9	2557.5
16.  AN83_coor_573_577.tif	b9a210da-6dc2-4311-803b-155ffc970e51	Annotation	ACA	Right: ACA	Isocortex	Geometry	4390.2	5238.3	31	0	315	4	12604.8	813.92
16.  AN83_coor_573_577.tif	aab4eb7d-f023-4a8b-81de-e91ecd3ccc58	Annotation	ACAv	Right: ACAv	ACA	Geometry	4390.2	5238.3	48	0	31	4	12604.8	813.92
16.  AN83_coor_573_577.tif	6067ede0-9270-4d44-89d0-95ac3adedfab	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4315.2	5243.4	588	0	48	2	4520.8	280.21
16.  AN83_coor_573_577.tif	30e07e5d-cdcd-4605-8c3e-21cd74801894	Annotation	ACAv5	Right: ACAv5	ACAv	Geometry	4475.9	5235.1	772	0	48	1	3534.6	494.14
16.  AN83_coor_573_577.tif	2eba822b-5a46-4043-a515-a47e60663a2b	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4398.1	5235.8	296	0	48	1	4549.3	274.5
16.  AN83_coor_573_577.tif	a5fc9c55-4ec9-4d24-a301-c1404c49c4d3	Annotation	GU	Right: GU	Isocortex	Geometry	7129	5003.1	1057	0	315	0	22526.8	1451.1
16.  AN83_coor_573_577.tif	83c7480c-315e-4c68-8d58-3449ea83cec8	Annotation	GU1	Right: GU1	GU	Polygon	7311.3	4848.6	36	0	1057	0	2281.2	182.98
16.  AN83_coor_573_577.tif	de1327a8-498f-48d1-97ed-263f79a24854	Annotation	GU4	Right: GU4	GU	Geometry	7079.1	5042.8	148	0	1057	0	2977.5	250.13
16.  AN83_coor_573_577.tif	cc93c45d-2341-46fa-8292-80089d0a3482	Annotation	GU2/3	Right: GU2/3	GU	Geometry	7194.5	4946.5	180	0	1057	0	10348.4	767.88
16.  AN83_coor_573_577.tif	f28ec4c3-078d-4b92-becf-b4a61b127a52	Annotation	GU5	Right: GU5	GU	Geometry	6994.3	5121.5	187	0	1057	0	6920	503.03
16.  AN83_coor_573_577.tif	9883177c-21c9-474a-8a68-0f9edf1295b0	Annotation	ILA	Right: ILA	Isocortex	Polygon	4556.9	4935.9	44	0	315	109	352487.5	2666.3
16.  AN83_coor_573_577.tif	e97e88e5-1425-4504-ad40-e671f39366a8	Annotation	ILA6a	Right: ILA6a	ILA	Polygon	4779	5015.4	1054	0	44	32	89253	1452.2
16.  AN83_coor_573_577.tif	e0525f97-6cea-44fd-9c9a-f2ad913c22b6	Annotation	ILA2/3	Right: ILA2/3	ILA	Polygon	4396.1	4877.1	556	0	44	14	55723.7	1468.8
16.  AN83_coor_573_577.tif	ce23f3bc-3a98-4ef6-aa9b-e5f72090477d	Annotation	ILA6b	Right: ILA6b	ILA	Polygon	4906.7	5082.8	1081	0	44	0	5664.1	506.46
16.  AN83_coor_573_577.tif	e9a65ce6-e6a8-4d48-83b8-5f13b084fbf0	Annotation	ILA1	Right: ILA1	ILA	Polygon	4314.1	4887.4	707	0	44	29	54561.3	1516.6
16.  AN83_coor_573_577.tif	0645f003-f8fd-4899-9bbc-ab6ef8bd7adb	Annotation	ILA5	Right: ILA5	ILA	Polygon	4557.5	4920.4	827	0	44	34	146955.4	1914.4
16.  AN83_coor_573_577.tif	24b6cbac-17a3-4e3e-9900-6d7d042fed05	Annotation	AI	Right: AI	Isocortex	Geometry	6178.2	4358.1	95	0	315	27	945117.7	4663.6
16.  AN83_coor_573_577.tif	c63c73e5-12be-4df9-b521-16fdd32226f8	Annotation	AId	Right: AId	AI	Geometry	6180.9	4354	104	0	95	27	938054.2	4651.2
16.  AN83_coor_573_577.tif	22a51f0d-86b3-4c14-bf82-65eade22be1a	Annotation	AId5	Right: AId5	AId	Geometry	6224	4331.7	1101	0	104	11	357653	2765.8
16.  AN83_coor_573_577.tif	5bcb1500-92fe-4b16-b700-a50f1f9a4cc6	Annotation	AId6a	Right: AId6a	AId	Geometry	6070.8	4825.7	783	0	104	10	280413.8	2221.8
16.  AN83_coor_573_577.tif	bb5a1830-0f5a-4b9b-8272-d378a929733c	Annotation	AId6b	Right: AId6b	AId	Geometry	5962	5136.2	831	0	104	0	11524.3	821.16
16.  AN83_coor_573_577.tif	8e285a13-4352-4356-9a4e-fb3728df5939	Annotation	AId2/3	Right: AId2/3	AId	Geometry	6250.9	3959.3	328	0	104	2	188017.9	2389.7
16.  AN83_coor_573_577.tif	bbfa919f-6461-4963-a2c4-011042bbc5e9	Annotation	AId1	Right: AId1	AId	Polygon	6228.7	3766	996	0	104	4	100445.1	2188.9
16.  AN83_coor_573_577.tif	801d9b28-7596-4856-af53-a8d5037999c3	Annotation	AIv	Right: AIv	AI	Polygon	5824.2	4904.1	119	0	95	0	7063.6	930.8
16.  AN83_coor_573_577.tif	77c14cf3-d81c-4447-83ff-21f34272a215	Annotation	AIv6a	Right: AIv6a	AIv	Polygon	5828.4	4889.6	675	0	119	0	6510.8	869.77
16.  AN83_coor_573_577.tif	3707d60d-501d-4998-b595-1f739ca87501	Annotation	AIv6b	Right: AIv6b	AIv	Polygon	5778.1	5073.8	699	0	119	0	552.09	97.49
16.  AN83_coor_573_577.tif	72158217-8963-4d38-826b-95e62eb737d5	Annotation	VISC	Right: VISC	Isocortex	Geometry	8194.9	7879.8	677	0	315	21	534727.8	3232.9
16.  AN83_coor_573_577.tif	7361a2e5-6462-4f7c-8f94-faa9758b1738	Annotation	VISC5	Right: VISC5	VISC	Geometry	8085.9	7871.7	1058	0	677	3	162347.1	1761.3
16.  AN83_coor_573_577.tif	1f48934c-c991-45b5-9d67-5fa444ac24df	Annotation	VISC2/3	Right: VISC2/3	VISC	Polygon	8420.6	7900.1	1106	0	677	5	125074.4	1782.7
16.  AN83_coor_573_577.tif	9edd2cbf-652e-4079-bcfb-c14f48fd65d2	Annotation	VISC6b	Right: VISC6b	VISC	Polygon	7674	7861	849	0	677	1	10754.7	870.19
16.  AN83_coor_573_577.tif	e9436518-4c8b-4e2b-959b-afc54f967f10	Annotation	VISC6a	Right: VISC6a	VISC	Geometry	7813.7	7866.4	857	0	677	8	102122.4	1425.6
16.  AN83_coor_573_577.tif	129acb86-136f-4d6e-a695-4dbdc25a7602	Annotation	VISC1	Right: VISC1	VISC	Polygon	8568.3	7897.6	897	0	677	4	80669.3	1720.1
16.  AN83_coor_573_577.tif	5d4719c1-a314-4dec-afe6-f28a65b2cbad	Annotation	VISC4	Right: VISC4	VISC	Polygon	8273.2	7864.8	1010	0	677	0	53758.5	1490.2
16.  AN83_coor_573_577.tif	0b50ce87-3892-4e67-be53-002268040f58	Annotation	ORB	Right: ORB	Isocortex	Polygon	5147.5	4315	714	0	315	116	1779967.7	5735
16.  AN83_coor_573_577.tif	cecb56a0-fb76-4bcb-9ac7-52d856a71f0f	Annotation	ORBl	Right: ORBl	ORB	Polygon	5556.2	4363.7	723	0	714	11	859435.1	3987.4
16.  AN83_coor_573_577.tif	e3eb457c-5fe8-4c43-9819-84b16deecf49	Annotation	ORBl5	Right: ORBl5	ORBl	Polygon	5562.8	4383	630	0	723	7	415302.3	2690.8
16.  AN83_coor_573_577.tif	9349d2b8-b1a0-4248-afd4-3df858195a9b	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Polygon	5509.5	4003.5	412	0	723	1	150122.5	2128
16.  AN83_coor_573_577.tif	5c624fbe-eba9-46a9-80cd-87bed7217c64	Annotation	ORBl6a	Right: ORBl6a	ORBl	Polygon	5616.8	4802.2	440	0	723	1	185733.5	2360.6
16.  AN83_coor_573_577.tif	73904908-1836-4d71-8a06-8e9ecb6c6cfc	Annotation	ORBl1	Right: ORBl1	ORBl	Polygon	5502.6	3807.9	448	0	723	2	87161.3	1690.7
16.  AN83_coor_573_577.tif	cb02cbb0-1866-4dfb-bd83-cfc8d3e11c65	Annotation	ORBl6b	Right: ORBl6b	ORBl	Polygon	5444.7	4982.5	488	0	723	0	21115.4	1381.1
16.  AN83_coor_573_577.tif	3bd8a226-aa76-4fdb-b4c1-791a911a45e7	Annotation	ORBm	Right: ORBm	ORB	Polygon	4520	4304.1	731	0	714	73	355156.1	3378.1
16.  AN83_coor_573_577.tif	a3094ff1-d784-4f7f-9112-6ccbc0fca01b	Annotation	ORBm2/3	Right: ORBm2/3	ORBm	Polygon	4430.1	4193.7	582	0	731	18	79246.9	1559.1
16.  AN83_coor_573_577.tif	45e8020a-7fca-4d5c-8397-eb9121aa6cbf	Annotation	ORBm5	Right: ORBm5	ORBm	Polygon	4597	4440.6	620	0	731	39	125522.6	1573.8
16.  AN83_coor_573_577.tif	06eec0c2-ec96-458e-8753-899f8ba79068	Annotation	ORBm6b	Right: ORBm6b	ORBm	Polygon	4979.7	4958.6	527696977	0	731	0	1523.3	174.92
16.  AN83_coor_573_577.tif	ca1e1340-dc6c-4bb5-851c-83a96e3245c1	Annotation	ORBm6a	Right: ORBm6a	ORBm	Polygon	4846.9	4775.4	910	0	731	8	44316.1	965.39
16.  AN83_coor_573_577.tif	5a3ecbb6-7c31-415f-87b2-3cca475e4660	Annotation	ORBm1	Right: ORBm1	ORBm	Polygon	4350.4	4014.5	484	0	731	8	104547.3	2054.1
16.  AN83_coor_573_577.tif	9d470645-ee50-43f1-bf7a-84c90b3b5e1f	Annotation	ORBvl	Right: ORBvl	ORB	Polygon	4918.8	4246.3	746	0	714	32	564856.1	3420.1
16.  AN83_coor_573_577.tif	8ae4b9b6-ed8b-472e-8bd4-6399f5b6c67c	Annotation	ORBvl6a	Right: ORBvl6a	ORBvl	Polygon	5022.4	4780.9	608	0	746	7	50943.1	999.05
16.  AN83_coor_573_577.tif	6d2fe093-70fd-46be-8bbf-593bb409b7b3	Annotation	ORBvl5	Right: ORBvl5	ORBvl	Polygon	4940.7	4440.3	1125	0	746	3	200531.6	2045.5
16.  AN83_coor_573_577.tif	b5ed66ba-2730-4843-a7b8-d062ffe57bd5	Annotation	ORBvl6b	Right: ORBvl6b	ORBvl	Polygon	5071.2	4923.1	680	0	746	0	4742.9	352.04
16.  AN83_coor_573_577.tif	77b90131-4503-476d-9233-34495c13c878	Annotation	ORBvl2/3	Right: ORBvl2/3	ORBvl	Polygon	4906	4115	288	0	746	15	182580.5	2039.3
16.  AN83_coor_573_577.tif	f0473a70-61c6-4743-b5d4-ae517fab7859	Annotation	ORBvl1	Right: ORBvl1	ORBvl	Polygon	4854.8	3886.5	969	0	746	7	126057.9	1903.4
16.  AN83_coor_573_577.tif	5166c992-71e6-4c41-be54-968bac68f140	Annotation	ECT	Right: ECT	Isocortex	Geometry	8434.6	9364.8	895	0	315	27	348911.4	2755.6
16.  AN83_coor_573_577.tif	04ddae9c-c49a-4615-b611-0406ed8e89c1	Annotation	ECT6b	Right: ECT6b	ECT	Geometry	8090.2	9218.5	1045	0	895	0	11424.8	1183.6
16.  AN83_coor_573_577.tif	fe847fc3-5325-48a3-854c-0c7f6e350d54	Annotation	ECT1	Right: ECT1	ECT	Geometry	8731.3	9529.6	836	0	895	0	53639.1	1134.4
16.  AN83_coor_573_577.tif	d5116eb0-2b0d-4ca5-b097-67769ff54555	Annotation	ECT2/3	Right: ECT2/3	ECT	Geometry	8566.7	9419.8	427	0	895	1	112457.2	1527.5
16.  AN83_coor_573_577.tif	89896121-d6ce-4446-949b-1563503fc787	Annotation	ECT6a	Right: ECT6a	ECT	Geometry	8181.6	9251.2	977	0	895	13	76818.6	1412.4
16.  AN83_coor_573_577.tif	6f0dfb67-2428-4e9c-be63-3c289f89b3e6	Annotation	ECT5	Right: ECT5	ECT	Polygon	8356.2	9315.8	988	0	895	13	94571.7	1453
16.  AN83_coor_573_577.tif	eb174c42-f5cc-449b-a7f6-0b2411b135c4	Annotation	PERI	Right: PERI	Isocortex	Geometry	8362.6	9732.3	922	0	315	11	151744.7	1998.8
16.  AN83_coor_573_577.tif	6a0c295f-d094-4388-a99b-4d37c24dd913	Annotation	PERI1	Right: PERI1	PERI	Geometry	8578.1	9838.9	540	0	922	0	30218.3	790.41
16.  AN83_coor_573_577.tif	42bd0ad0-4f81-450a-b7a3-bebb359088f6	Annotation	PERI5	Right: PERI5	PERI	Polygon	8275.7	9686.5	692	0	922	1	40604	830.64
16.  AN83_coor_573_577.tif	094bd1eb-1cd3-40cc-a244-4e82455e69c7	Annotation	PERI6a	Right: PERI6a	PERI	Polygon	8150.4	9643.3	335	0	922	5	24579.6	727.2
16.  AN83_coor_573_577.tif	f4e5f875-9577-477e-ac33-a33bccff7154	Annotation	PERI6b	Right: PERI6b	PERI	Geometry	8090.1	9623.6	368	0	922	0	5788	595.94
16.  AN83_coor_573_577.tif	7bd8e2d4-2ebf-4d7a-bef1-32bd27b298ff	Annotation	PERI2/3	Right: PERI2/3	PERI	Geometry	8437.8	9761	888	0	922	5	50554.8	1093.9
16.  AN83_coor_573_577.tif	7b1e7c6d-3ec1-415b-a5df-bc2e43ed5407	Annotation	SS	Right: SS	Isocortex	Geometry	7579	6306	453	0	315	97	2714468.4	8122.3
16.  AN83_coor_573_577.tif	d837a79c-167b-472b-b735-5585d2529565	Annotation	SSp	Right: SSp	SS	Geometry	7129.2	5406.3	322	0	453	22	647719.4	3940
16.  AN83_coor_573_577.tif	8ba85fa1-0e49-42b9-b2e9-15e39d809ad7	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7129.2	5406.3	345	0	322	22	647719.4	3940
16.  AN83_coor_573_577.tif	5f796753-5e86-4f04-8310-985da1e67189	Annotation	SSp-m6b	Right: SSp-m6b	SSp-m	Geometry	6710.5	5748.1	2	0	345	2	18675.2	1210.9
16.  AN83_coor_573_577.tif	b34dbdfa-c37f-4917-9ed4-e2f98810eff3	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Polygon	6846.5	5628.2	1102	0	345	14	184006.9	1827.2
16.  AN83_coor_573_577.tif	e49b4193-77a2-44dd-b1c8-4d151f8e5ead	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Geometry	7393.2	5206.5	657	0	345	2	135006	1919.9
16.  AN83_coor_573_577.tif	a4273858-a1e8-429d-b7d4-7ef42f61a4c3	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Polygon	7513.9	5116.3	878	0	345	1	58679.7	1550.3
16.  AN83_coor_573_577.tif	c3d98897-b995-4616-9130-4b218fc25a06	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Geometry	7273	5335.4	950	0	345	0	75493.7	1490.7
16.  AN83_coor_573_577.tif	587cd26c-4438-4013-8054-3252a32d2885	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Geometry	7076.6	5418.6	974	0	345	3	175858	1966.2
16.  AN83_coor_573_577.tif	c421bce2-d033-452b-878b-641bb6573ee8	Annotation	SSs	Right: SSs	SS	Geometry	7719.9	6588	378	0	453	75	2066748.9	6325.9
16.  AN83_coor_573_577.tif	caa65b81-9be2-4a1a-a45b-6641c5c7ad9f	Annotation	SSs4	Right: SSs4	SSs	Polygon	7845.7	6570.8	1035	0	378	0	271876.9	4544.1
16.  AN83_coor_573_577.tif	c2384ebd-819d-4c51-b115-a1821fa05544	Annotation	SSs5	Right: SSs5	SSs	Geometry	7669.8	6635.7	1090	0	378	15	517575.9	4731.7
16.  AN83_coor_573_577.tif	1e34a228-7f41-4ab2-909c-1472e1c10f9f	Annotation	SSs2/3	Right: SSs2/3	SSs	Polygon	7978.1	6477.3	806	0	378	6	418771.5	4840.4
16.  AN83_coor_573_577.tif	71aa0230-ae1d-4a36-a71b-e564f4efc61f	Annotation	SSs6a	Right: SSs6a	SSs	Geometry	7394.4	6668.3	862	0	378	42	568355.1	4511.5
16.  AN83_coor_573_577.tif	303e1b94-e546-4cbb-828b-2dd39eb1038d	Annotation	SSs1	Right: SSs1	SSs	Polygon	8126.1	6462.6	873	0	378	4	233559.5	4792
16.  AN83_coor_573_577.tif	b18ed25c-3e2f-40a3-adfd-5ad429e17d92	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7256.6	6764.7	893	0	378	8	56610.1	3834.1
16.  AN83_coor_573_577.tif	d47a9cad-3ba2-43fd-8406-f97e6bc59964	Annotation	MO	Right: MO	Isocortex	Geometry	6730.9	4840.1	500	0	315	28	828514.9	4500.6
16.  AN83_coor_573_577.tif	786191f6-6c8c-4e92-9e4f-2b5cf11cebce	Annotation	MOp	Right: MOp	MO	Geometry	6731.8	4849.2	985	0	500	28	818244.8	4317.3
16.  AN83_coor_573_577.tif	52430cb5-1147-4c09-a7e2-4fd1da9e239c	Annotation	MOp5	Right: MOp5	MOp	Geometry	6712.9	4872.4	648	0	985	10	287660.1	2465.5
16.  AN83_coor_573_577.tif	4dbd8546-de23-49fd-adea-ffd1b9ab5e36	Annotation	MOp1	Right: MOp1	MOp	Polygon	7012.6	4444.5	320	0	985	0	85983	2088.1
16.  AN83_coor_573_577.tif	032fb2f0-d36d-4e0b-b7ce-3028ff0ba723	Annotation	MOp6a	Right: MOp6a	MOp	Geometry	6458.4	5196	844	0	985	15	205080.7	1957.2
16.  AN83_coor_573_577.tif	4f231309-8729-4af8-bafc-7277c097c7e9	Annotation	MOp6b	Right: MOp6b	MOp	Geometry	6338.9	5368.2	882	0	985	0	17899.5	1138.1
16.  AN83_coor_573_577.tif	b687fa20-e474-46ef-8f31-bf179df2a2cb	Annotation	MOp2/3	Right: MOp2/3	MOp	Geometry	6932.2	4613.4	943	0	985	3	221621.5	2339.7
16.  AN83_coor_573_577.tif	27259228-8d4b-4869-b080-42746909db6c	Annotation	MOs	Right: MOs	MO	Geometry	6655.5	4108.2	993	0	500	0	10270.2	583.32
16.  AN83_coor_573_577.tif	86c79471-4ff1-4e6b-a1f3-0dd93080d2ef	Annotation	MOs1	Right: MOs1	MOs	Polygon	6662.2	4087.2	656	0	993	0	7742.6	391.39
16.  AN83_coor_573_577.tif	0522aa0f-8db4-4610-892d-0495a9c2f97e	Annotation	MOs2/3	Right: MOs2/3	MOs	Geometry	6634.7	4172.7	962	0	993	0	2527.6	288.27
16.  AN83_coor_573_577.tif	097879e7-b11e-4129-af3a-92751b915c5a	Annotation	BS	Right: BS	grey	Geometry	5342	9066.6	343	0	8	469	8428834.9	25596.7
16.  AN83_coor_573_577.tif	ddad8664-1ddd-40f0-9360-b5e1e09d5d34	Annotation	HB	Right: HB	BS	Geometry	5191	11067.8	1065	0	343	113	901491.1	9100.1
16.  AN83_coor_573_577.tif	7fd5158a-74c6-4a2b-9341-585e627eea2a	Annotation	P	Right: P	HB	Geometry	5165	10995.8	771	0	1065	111	811209.6	7722.3
16.  AN83_coor_573_577.tif	8df41b00-e81c-41e9-9b5f-131ecea46f64	Annotation	P-sat	Right: P-sat	P	Geometry	4733.7	11100.3	1117	0	771	2	121426.4	1363.7
16.  AN83_coor_573_577.tif	599f67c4-d35e-407f-b302-b83a5d22f1fc	Annotation	LC	Right: LC	P-sat	Geometry	4923.8	11355	147	0	1117	0	110.82	78.02
16.  AN83_coor_573_577.tif	ee2c162e-7202-4ccb-ac73-a01f406f766d	Annotation	LDT	Right: LDT	P-sat	Polygon	4733.5	11100.1	162	0	1117	2	121315.6	1285.6
16.  AN83_coor_573_577.tif	06604ae0-8e74-4558-bca2-aecf411eb20d	Annotation	P-sen	Right: P-sen	P	Geometry	5552	10860.8	1132	0	771	86	427253.6	4576.1
16.  AN83_coor_573_577.tif	7ac56630-cce3-4f86-a2e3-d25df1f63952	Annotation	NLL	Right: NLL	P-sen	Polygon	5991.5	10337.3	612	0	1132	14	100675.7	1219.9
16.  AN83_coor_573_577.tif	7ceb31ad-996e-4ca8-8ac2-4e5e11990c82	Annotation	PB	Right: PB	P-sen	Geometry	5416.6	11022.2	867	0	1132	72	326578	3356.2
16.  AN83_coor_573_577.tif	0f4ad89e-9935-4488-9e00-847fb2a961e1	Annotation	P-mot	Right: P-mot	P	Polygon	4549.3	11249.2	987	0	771	5	160680.8	2243.7
16.  AN83_coor_573_577.tif	56427507-83d2-4b45-a6c7-b693f966fc76	Annotation	DTN	Right: DTN	P-mot	Polygon	4456.6	11133.5	880	0	987	0	59666.5	920.49
16.  AN83_coor_573_577.tif	d72070fb-7095-4fc9-9887-613c7597917a	Annotation	PCG	Right: PCG	P-mot	Geometry	4604.1	11317.5	898	0	987	5	101014.3	2823.4
16.  AN83_coor_573_577.tif	5c462764-b5b4-4461-a9ab-6b0d59f45b29	Annotation	MY	Right: MY	HB	Geometry	5424.6	11715.3	354	0	1065	2	90281.5	1620.6
16.  AN83_coor_573_577.tif	186977d9-0d46-4a76-a6f7-93d1fc519512	Annotation	MY-mot	Right: MY-mot	MY	Geometry	5405.3	11692.5	370	0	354	0	58851.8	1418.9
16.  AN83_coor_573_577.tif	3cc9a1ff-efa5-4e4d-8629-854750021c0f	Annotation	VNC	Right: VNC	MY-mot	Polygon	5405.1	11684.4	701	0	370	0	56555	1223.1
16.  AN83_coor_573_577.tif	8cdcceee-73b3-4e13-80f1-01e45ac3d0c2	Annotation	SUV	Right: SUV	VNC	Polygon	5405.1	11684.4	217	0	701	0	56555	1223.1
16.  AN83_coor_573_577.tif	5c0de856-0ff8-4c82-9e60-1fe692fe41f9	Annotation	ICB	Right: ICB	MY-mot	Polygon	5418	11917	372	0	370	0	2296.8	195.83
16.  AN83_coor_573_577.tif	672669bb-1c43-4a4f-8873-2e60b506017b	Annotation	IB	Right: IB	BS	Geometry	5551.7	8101.1	1129	0	343	200	4193838.7	13813.6
16.  AN83_coor_573_577.tif	3d984582-ca5a-434c-9510-de466c9434ec	Annotation	TH	Right: TH	IB	Geometry	5551.7	8101.1	549	0	1129	200	4193838.7	13813.6
16.  AN83_coor_573_577.tif	8dd64a2b-4c0c-4c2d-9bde-b25a6047ae2b	Annotation	DORpm	Right: DORpm	TH	Geometry	5338.7	7973.1	856	0	549	184	2700943.3	15823.4
16.  AN83_coor_573_577.tif	5af3c2d1-ce29-41b8-a72a-0fa87bccc028	Annotation	ILM	Right: ILM	DORpm	Geometry	5234.4	8414.8	51	0	856	15	386058.3	5616.2
