Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
19.  AN83_coor_633_637.tif	a9ff11de-63eb-49f9-b1e2-99de835a5e52	Annotation	cst	Left: cst	lfbs	Geometry	2747.5	7237.2	784	0	983	91	257054.9	4322.3
19.  AN83_coor_633_637.tif	eb949d02-0182-4755-bce6-333e6aa58753	Annotation	int	Left: int	cst	Geometry	2747.5	7237.2	6	0	784	91	257054.9	4322.3
19.  AN83_coor_633_637.tif	9e8e02e8-80de-4120-9969-0646bd349cf3	Annotation	lfbst	Left: lfbst	lfbs	Geometry	1951.7	8145.8	896	0	983	119	324148.4	9596.1
19.  AN83_coor_633_637.tif	3232b9aa-5a17-4fe4-86c7-c5c63542c1ad	Annotation	em	Left: em	lfbst	Geometry	2841.4	7552	1092	0	896	8	36776.9	3057.9
19.  AN83_coor_633_637.tif	e8879409-d48e-4b58-bd77-a5cc6ead1b59	Annotation	or	Left: or	lfbst	Geometry	1632.4	8384	484682520	0	896	49	116964.1	3547.2
19.  AN83_coor_633_637.tif	a7d4a691-7d5a-4274-a1f2-6d6d61eea898	Annotation	ar	Left: ar	lfbst	Geometry	1978.9	8110.5	484682524	0	896	62	170407.3	4215.3
19.  AN83_coor_633_637.tif	587a3a34-da4d-49ff-8a32-d16105d308af	Annotation	mfbs	Left: mfbs	fiber tracts	Geometry	2959.8	8321.8	991	0	1009	44	299181.4	12281.4
19.  AN83_coor_633_637.tif	8debf8d5-3858-4572-afed-c4611fae8cbf	Annotation	mfbc	Left: mfbc	mfbs	Geometry	2246.4	8189.4	768	0	991	40	190591	8623.2
19.  AN83_coor_633_637.tif	32710a60-e398-4a6b-8917-abe8fb7272bd	Annotation	fxs	Left: fxs	mfbc	Geometry	1968.1	8519.4	1099	0	768	38	144568.1	7424.2
19.  AN83_coor_633_637.tif	83cb7806-483c-4ec2-b9de-2e41f8e23bea	Annotation	fi	Left: fi	fxs	Polygon	2018.4	8370.3	603	0	1099	15	49854.4	872.53
19.  AN83_coor_633_637.tif	3616b05a-d60e-442d-962e-1972afaa3f3f	Annotation	fxpo	Left: fxpo	fxs	Polygon	4228.2	6380.6	737	0	1099	2	14357.4	508.61
19.  AN83_coor_633_637.tif	2271c415-484d-46da-973a-b85a0aec1737	Annotation	fx	Left: fx	fxpo	Polygon	4228.2	6380.6	436	0	737	2	14357.4	508.61
19.  AN83_coor_633_637.tif	6b3ef791-532a-4450-afed-945431419a37	Annotation	alv	Left: alv	fxs	Polygon	1533.2	8994.1	466	0	1099	21	80356.3	6493.7
19.  AN83_coor_633_637.tif	bc844fb2-4c51-4a4d-8e2e-5adcb156f04d	Annotation	st	Left: st	mfbc	Geometry	3120.5	7152.6	301	0	768	2	46022.9	1199
19.  AN83_coor_633_637.tif	1205b52d-2090-4dce-b9d8-11595d4efe0a	Annotation	mfsbshy	Left: mfsbshy	mfbs	Geometry	4212	8554.1	824	0	991	4	108590.5	3658.2
19.  AN83_coor_633_637.tif	3bf3b15a-6054-4708-b59d-70830aebf8d8	Annotation	mfbsma	Left: mfbsma	mfsbshy	Polygon	4347.7	9830.5	46	0	824	3	44659.2	2286.8
19.  AN83_coor_633_637.tif	18e698f1-1f10-4090-aa8c-1ae449a0ab7b	Annotation	mtg	Left: mtg	mfbsma	Polygon	4347.7	9830.5	681	0	46	3	44659.2	2286.8
19.  AN83_coor_633_637.tif	13dfd8d1-ba5b-4323-9cf5-114ffd182267	Annotation	mfbse	Left: mfbse	mfsbshy	Geometry	4117.2	7662.5	1083	0	824	1	63931.3	1371.4
19.  AN83_coor_633_637.tif	5c140079-0b93-4dc7-b267-fe1f5356e69a	Annotation	fr	Left: fr	mfbse	Polygon	4184.6	8522.4	595	0	1083	0	31338.3	657.37
19.  AN83_coor_633_637.tif	8b16b82d-c168-47f4-a727-e680118fe60d	Annotation	sm	Left: sm	mfbse	Polygon	4052.4	6835.7	802	0	1083	1	32592.9	714.04
19.  AN83_coor_633_637.tif	5bc38567-d3e5-4747-9fd5-76ec2c4a6502	Annotation	eps	Left: eps	fiber tracts	Geometry	4250	9854.1	1000	0	1009	8	72214.2	2482.8
19.  AN83_coor_633_637.tif	722db034-6931-4348-9908-54c28793b966	Annotation	tsp	Left: tsp	eps	Geometry	4250	9854.1	877	0	1000	8	72214.2	2482.8
19.  AN83_coor_633_637.tif	c2a43fd6-5a20-46f9-be0e-a8dbaf2ff52d	Annotation	tspc	Left: tspc	tsp	Geometry	4226.9	9905	1043	0	877	8	63974.6	1619.4
19.  AN83_coor_633_637.tif	c658a843-a962-4ad0-8d21-3cf21c6a9669	Annotation	dtd	Left: dtd	tsp	Geometry	4429.8	9458.6	1060	0	877	0	8239.5	863.39
19.  AN83_coor_633_637.tif	31f51b8b-f13f-4bfc-afdf-dd068d5e7abf	Annotation	scwm	Left: scwm	fiber tracts	Geometry	2148.1	6114.6	484682512	0	1009	6	41888	5691.6
19.  AN83_coor_633_637.tif	dde191a5-9d3b-4aaa-925a-cb11c37a9a0d	Annotation	root	Right: root	Root	Geometry	6178.7	7943.8	997	0	NaN	2362	35878588.8	34247.1
19.  AN83_coor_633_637.tif	943e8d11-4a92-4fca-ac66-e52e940693f6	Annotation	grey	Right: grey	root	Geometry	6194.7	7813.8	8	0	997	2107	32326550.9	95411.5
19.  AN83_coor_633_637.tif	56523ce5-722f-4e12-ad4b-a1b69ad915d1	Annotation	CB	Right: CB	grey	Geometry	6126	12270.4	512	0	8	43	3826461.9	19587.8
19.  AN83_coor_633_637.tif	936f3938-2d3f-4118-8245-6c598207fbfe	Annotation	CBN	Right: CBN	CB	Geometry	6501.4	11552.3	519	0	512	0	63853.9	1016.7
19.  AN83_coor_633_637.tif	8efaaf68-c4da-49de-b1c1-f30f3df2ba82	Annotation	DN	Right: DN	CBN	Geometry	6501.4	11552.3	846	0	519	0	63853.9	1016.7
19.  AN83_coor_633_637.tif	0ae862c8-059c-4efc-a88a-f412a022974b	Annotation	CBX	Right: CBX	CB	Geometry	6115.4	12312.8	528	0	512	12	3681400.1	16910.9
19.  AN83_coor_633_637.tif	52fcecb0-e2b7-417e-9314-c3275162f9cd	Annotation	HEM	Right: HEM	CBX	Geometry	6740.1	12066.8	1073	0	528	6	2425226.5	11525.6
19.  AN83_coor_633_637.tif	31639b4f-8a5e-4b52-9088-050d303a5465	Annotation	PRM	Right: PRM	HEM	Polygon	6714.9	12485.7	1025	0	1073	3	699794.2	3481
19.  AN83_coor_633_637.tif	0350b246-a5a7-4e48-b3e1-42ab74430e15	Annotation	COPY	Right: COPY	HEM	Geometry	5966.5	12726.6	1033	0	1073	0	583958.8	4676.7
19.  AN83_coor_633_637.tif	ebfd86d5-e933-4114-85c4-7d3f4b9fcc93	Annotation	PFL	Right: PFL	HEM	Geometry	7174.9	11530.6	1041	0	1073	3	1050205.3	6938
19.  AN83_coor_633_637.tif	88413944-f09e-467b-a16c-3560ac82284b	Annotation	FL	Right: FL	HEM	Polygon	6878.9	10804.5	1049	0	1073	0	91267.8	1205.6
19.  AN83_coor_633_637.tif	0815bba6-e0fa-4455-9207-2aeae07b3be3	Annotation	VERM	Right: VERM	CBX	Geometry	4909.4	12787.7	645	0	528	6	1256173.6	5385.3
19.  AN83_coor_633_637.tif	7f7301d8-68c4-414a-a81c-f44f8634eb29	Annotation	CUL	Right: CUL	VERM	Polygon	6263.3	10790.2	928	0	645	3	2802.3	252.17
19.  AN83_coor_633_637.tif	f5ab37f3-1d1b-4d67-ace7-a9c99ca9cab0	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Polygon	6263.3	10790.2	1091	0	928	3	2802.3	252.17
19.  AN83_coor_633_637.tif	13db4bf3-f8de-48ca-958d-d09f2768a398	Annotation	UVU	Right: UVU	VERM	Geometry	4914.3	13072.6	957	0	645	2	700271.7	3417.4
19.  AN83_coor_633_637.tif	b757c675-6886-4c66-8239-8593d5cfcb83	Annotation	NOD	Right: NOD	VERM	Polygon	4896.4	12437.2	968	0	645	1	553099.6	3395
19.  AN83_coor_633_637.tif	83365aa4-8c52-4428-9d1a-cd35188b6ae0	Annotation	CH	Right: CH	grey	Geometry	6543.8	6245.2	567	0	8	1685	19614477.8	49279.6
19.  AN83_coor_633_637.tif	cf995b73-c04c-4ab7-98e5-da433f66f996	Annotation	CNU	Right: CNU	CH	Geometry	6162.2	6431.1	623	0	567	546	5295453.4	15560.3
19.  AN83_coor_633_637.tif	757aa14a-a523-404e-8d3b-dbff07bc0672	Annotation	PAL	Right: PAL	CNU	Geometry	5900.4	6999.4	803	0	623	65	600638.1	9027.6
19.  AN83_coor_633_637.tif	2260f1fd-939a-4833-9bf6-c3fee40184c6	Annotation	PALc	Right: PALc	PAL	Geometry	5359.2	6723.4	809	0	803	0	44881.9	1519.5
19.  AN83_coor_633_637.tif	50896398-a13a-48c3-8cda-6a829ea9c874	Annotation	BST	Right: BST	PALc	Geometry	5359.2	6723.4	351	0	809	0	44881.9	1519.5
19.  AN83_coor_633_637.tif	c9748697-6f99-46e0-a714-b0b8bbc6d2d2	Annotation	PALd	Right: PALd	PAL	Polygon	6465.5	7268.9	818	0	803	62	373806.9	3704.6
19.  AN83_coor_633_637.tif	bef54382-defd-4db9-a124-9f6650c9a2aa	Annotation	GPe	Right: GPe	PALd	Polygon	6465.5	7268.9	1022	0	818	62	373806.9	3704.6
19.  AN83_coor_633_637.tif	bf2edcde-c73f-45cf-beb2-1a57072b2f45	Annotation	PALm	Right: PALm	PAL	Geometry	4723	6444.8	826	0	803	3	153256.3	2656.8
19.  AN83_coor_633_637.tif	279b2e0f-1e89-4e0b-bf6e-27d3fddfc155	Annotation	TRS	Right: TRS	PALm	Polygon	4788.2	6559.1	581	0	826	1	111210.9	1582.8
19.  AN83_coor_633_637.tif	ede37cba-8cbc-4325-912f-b048140c5f03	Annotation	MSC	Right: MSC	PALm	Polygon	4551.9	6147	904	0	826	2	42557.1	1076.7
19.  AN83_coor_633_637.tif	5024d27d-ee25-4c0b-8194-6e465ebd1d0c	Annotation	MS	Right: MS	MSC	Polygon	4551.9	6147	564	0	904	2	42557.1	1076.7
19.  AN83_coor_633_637.tif	dd357b84-b56a-4277-80c6-b541f206798f	Annotation	STR	Right: STR	CNU	Geometry	6195.7	6358.4	477	0	623	481	4694815.3	13549.9
19.  AN83_coor_633_637.tif	e5ef2b30-da7b-4490-a733-ba0b674c60b7	Annotation	LSX	Right: LSX	STR	Geometry	4870.1	5997.7	275	0	477	48	587876.1	4385.7
19.  AN83_coor_633_637.tif	8b220e6a-48bc-4111-9735-ab674845c384	Annotation	LS	Right: LS	LSX	Polygon	4890.7	5964.8	242	0	275	41	481943.7	2727
19.  AN83_coor_633_637.tif	2cfbf06f-9c99-4627-8833-d22e99b71c95	Annotation	LSr	Right: LSr	LS	Geometry	4889.7	5963	258	0	242	41	480055	2896.5
19.  AN83_coor_633_637.tif	2592ce91-1982-4601-9b8f-23dd17fe50f1	Annotation	LSv	Right: LSv	LS	Polygon	5133.2	6436.3	266	0	242	0	1888.9	169.58
19.  AN83_coor_633_637.tif	70cfedea-db70-4b2f-bcfb-5377449bffbc	Annotation	SF	Right: SF	LSX	Geometry	4840	6402	310	0	275	2	77085.4	2334.9
19.  AN83_coor_633_637.tif	3ab12f13-06bf-4fb5-b22d-91d82656f57b	Annotation	SH	Right: SH	LSX	Polygon	4607.6	5465.1	333	0	275	5	28846.9	661.95
19.  AN83_coor_633_637.tif	890ffcd2-0eda-49d9-9e41-3cc4f8b6d852	Annotation	STRd	Right: STRd	STR	Polygon	6426.9	6416.7	485	0	477	426	3947434	9438.4
19.  AN83_coor_633_637.tif	00407116-0335-46bf-a377-c7e2d732d500	Annotation	CP	Right: CP	STRd	Polygon	6426.9	6416.7	672	0	485	426	3947434	9438.4
19.  AN83_coor_633_637.tif	fde0adb3-5dba-4df2-a8af-840ae0d8eb6b	Annotation	CTX	Right: CTX	CH	Geometry	6684.9	6176.5	688	0	567	1139	14319233.4	36360.3
19.  AN83_coor_633_637.tif	8bf20159-f011-434c-b534-fc47002092c0	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6684.3	6176.6	695	0	688	1134	14183106.1	36700.7
19.  AN83_coor_633_637.tif	31c4fe9e-ad34-42f2-a411-29f9a18f5c99	Annotation	HPF	Right: HPF	CTXpl	Geometry	7519.4	9693.7	1089	0	695	133	3586324.2	9917.8
19.  AN83_coor_633_637.tif	72308940-2a8d-4a6c-b33e-209ca9668108	Annotation	HIP	Right: HIP	HPF	Geometry	7234	9185.5	1080	0	1089	93	1687514.2	5457.7
19.  AN83_coor_633_637.tif	80376087-399b-40e7-bde2-92e418a633b8	Annotation	IG	Right: IG	HIP	Polygon	4530.5	5369.6	19	0	1080	0	6153.7	296.84
19.  AN83_coor_633_637.tif	4c7e3c50-6262-4784-94ae-4dacbbfb362d	Annotation	DG	Right: DG	HIP	Polygon	6935	9602.2	726	0	1080	25	397519.7	3156.3
19.  AN83_coor_633_637.tif	e0af1920-d098-4170-a3e8-6594d2f1a570	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6893.9	9589.7	632	0	726	11	87856.5	2471.9
19.  AN83_coor_633_637.tif	a2d15783-51ec-4ef9-917c-cf5f67cc485a	Annotation	DG-mo	Right: DG-mo	DG	Polygon	6952.8	9609.9	10703	0	726	11	247577.2	3665.9
19.  AN83_coor_633_637.tif	4950ec11-0be7-496e-93cb-ea3161b09299	Annotation	DG-po	Right: DG-po	DG	Polygon	6922.2	9589	10704	0	726	3	62086	1252.4
19.  AN83_coor_633_637.tif	a6c4665a-4861-4d38-aba7-db564b4a0f94	Annotation	CA	Right: CA	HIP	Polygon	7339.5	9074.8	375	0	1080	68	1283840.8	5312.7
19.  AN83_coor_633_637.tif	52ca0a60-d3ac-47eb-9e0c-75268b7bb415	Annotation	CA1	Right: CA1	CA	Polygon	7671.6	9230.6	382	0	375	27	589879.9	3145.2
19.  AN83_coor_633_637.tif	cc2f75ad-a44c-45a5-9fb1-da2fb18ca31c	Annotation	CA2	Right: CA2	CA	Geometry	7490.2	8787.6	423	0	375	1	33389.8	1499.5
19.  AN83_coor_633_637.tif	af381650-6d98-4559-822c-343ec139d24c	Annotation	CA3	Right: CA3	CA	Polygon	7035.4	8950.3	463	0	375	40	660571.2	3478.1
19.  AN83_coor_633_637.tif	4e7ee3c3-51e5-48bd-89d3-864ab113c5f7	Annotation	RHP	Right: RHP	HPF	Polygon	7774.2	10145.8	822	0	1089	40	1893507.7	7298
19.  AN83_coor_633_637.tif	1b86a8f5-a2bf-43dd-9930-ccdaf87b3fdc	Annotation	ProS	Right: ProS	RHP	Polygon	7581.3	9760	484682470	0	822	5	106490.1	1639.6
19.  AN83_coor_633_637.tif	101bb5c7-ee3e-42fa-9a1e-2c1093f03611	Annotation	PRE	Right: PRE	RHP	Polygon	6946.8	9978	1084	0	822	2	92285.4	1438.4
19.  AN83_coor_633_637.tif	5405daa0-b7f0-4a1b-80a0-497c963264e5	Annotation	PAR	Right: PAR	RHP	Polygon	6865.3	10199.9	843	0	822	0	101747.2	1348.7
19.  AN83_coor_633_637.tif	2a20b952-724f-47d9-a6ab-83598dacedd4	Annotation	ENT	Right: ENT	RHP	Polygon	7947.3	10202	909	0	822	29	1424657.7	5537.3
19.  AN83_coor_633_637.tif	541cf9fd-d280-4085-8b92-2e18e74a5653	Annotation	ENTl	Right: ENTl	ENT	Polygon	8210.1	10043.3	918	0	909	26	923495.4	4155.7
19.  AN83_coor_633_637.tif	645b505f-288d-45cf-9c65-c7c73aeaaaba	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8374.8	10133	20	0	918	9	210289.1	2772.1
19.  AN83_coor_633_637.tif	fa4afecf-ed82-46c2-8494-d33a455f4202	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7932.9	9887.4	28	0	918	3	190003.4	2827
19.  AN83_coor_633_637.tif	78a89e01-1f73-492d-9c7a-faeae0f08d53	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8244.7	10024.7	52	0	918	4	177034	2757.3
19.  AN83_coor_633_637.tif	5944f642-ba6b-492c-9dc6-640ea435d358	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8486.4	10222.8	1121	0	918	0	140433.5	2808.7
19.  AN83_coor_633_637.tif	0496997a-33d5-4de0-b58c-d600f1e53e18	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8079.3	9989.2	139	0	918	10	205735.4	2835.7
19.  AN83_coor_633_637.tif	c792a3e7-8d04-4599-bcef-e6cfb72deb8b	Annotation	ENTm	Right: ENTm	ENT	Polygon	7463	10494.3	926	0	909	3	501162.4	3053
19.  AN83_coor_633_637.tif	d73dbb1d-b5d0-4ea7-a9fd-d4feef3dff9f	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7447.5	10664.3	526	0	926	0	115991.1	2804.9
19.  AN83_coor_633_637.tif	76b33278-20e8-4969-bff5-2c11faa1fc00	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7506.8	10596.4	543	0	926	1	122605.7	2478.3
19.  AN83_coor_633_637.tif	fa8dd25b-3135-4ac3-beb1-37bc9c3f9758	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7475.4	10486.2	664	0	926	0	96436	2107.2
19.  AN83_coor_633_637.tif	80c04b7a-eb2f-47ca-abfc-faa5085d90ea	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7437.8	10360.1	727	0	926	1	99660.9	1830.3
19.  AN83_coor_633_637.tif	2935e679-549a-4d68-be72-ed7702a131e1	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7429.1	10222.2	743	0	926	1	66468.7	1236.8
19.  AN83_coor_633_637.tif	2552ac1b-69dd-4d3d-98ff-2bdb1207f9dc	Annotation	SUB	Right: SUB	RHP	Polygon	7434.2	9973.8	502	0	822	4	168327.2	1834.6
19.  AN83_coor_633_637.tif	10e9a823-0a28-465b-b959-b6b5cd81974b	Annotation	OLF	Right: OLF	CTXpl	Geometry	5192.1	3004.4	698	0	695	622	3702839.5	15993.2
19.  AN83_coor_633_637.tif	9ca0f956-7213-4868-aad5-9b8fb72c2334	Annotation	TT	Right: TT	OLF	Polygon	4697.4	5240.9	589	0	698	21	69899.6	1090.8
19.  AN83_coor_633_637.tif	f419d899-28f8-4f58-914e-291895740824	Annotation	TTd	Right: TTd	TT	Polygon	4697.4	5240.9	597	0	589	21	69899.6	1090.8
19.  AN83_coor_633_637.tif	9b2cc6fa-cef7-4b70-8bde-62646be9ebf7	Annotation	AOB	Right: AOB	OLF	Polygon	5268.7	3400.3	151	0	698	92	158360	1488.7
19.  AN83_coor_633_637.tif	61a7d355-4302-446c-9f02-70057b106288	Annotation	AOBgr	Right: AOBgr	AOB	Polygon	5268.7	3400.3	196	0	151	92	158360	1488.7
19.  AN83_coor_633_637.tif	41c5b335-32b2-419c-bd1a-a5d16a6010c7	Annotation	AON	Right: AON	OLF	Polygon	5401.3	3748.7	159	0	698	90	320732.4	2576.4
19.  AN83_coor_633_637.tif	84988872-4b9b-4917-b1e3-9c99f9cbcf72	Annotation	DP	Right: DP	OLF	Polygon	4755.7	5035	814	0	698	41	128976.8	1591.1
19.  AN83_coor_633_637.tif	d8495793-2129-4826-834a-8a3e6acbe98c	Annotation	MOB	Right: MOB	OLF	Polygon	5193	2758.5	507	0	698	310	2361377.2	6872.5
19.  AN83_coor_633_637.tif	d476b263-db4c-4266-ad0c-e722907a7e54	Annotation	Isocortex	Right: Isocortex	CTXpl	Geometry	7051.3	6050.9	315	0	695	379	6893941.1	19124.8
19.  AN83_coor_633_637.tif	3b92a70a-c1ec-495b-8572-2443dc720c57	Annotation	GU	Right: GU	Isocortex	Geometry	7474	5747.3	1057	0	315	13	1024196.9	4645.6
19.  AN83_coor_633_637.tif	4d034d93-1a4b-47bd-803f-79ead66905fc	Annotation	GU1	Right: GU1	GU	Geometry	7780.7	5539.9	36	0	1057	0	105961.5	2964.8
19.  AN83_coor_633_637.tif	dd13460d-87cb-4b18-b653-9dffa2041c31	Annotation	GU6a	Right: GU6a	GU	Geometry	7216.1	5918	638	0	1057	7	257871.8	2689.7
19.  AN83_coor_633_637.tif	b5793643-fdbe-4419-9ba0-bb6c270d980d	Annotation	GU4	Right: GU4	GU	Polygon	7635	5786	148	0	1057	0	85825.4	2688.8
19.  AN83_coor_633_637.tif	9706051f-cda7-41e1-8a9b-54dedf7363fe	Annotation	GU6b	Right: GU6b	GU	Geometry	7082.8	5982.6	662	0	1057	1	27922.9	1892.3
19.  AN83_coor_633_637.tif	eb86ddc7-3f80-4189-bf40-ea3f2599f43e	Annotation	GU2/3	Right: GU2/3	GU	Geometry	7666	5593.7	180	0	1057	2	234723.3	3055.5
19.  AN83_coor_633_637.tif	b1dd5c2c-6e65-40a4-a0cf-78270df0dcc3	Annotation	GU5	Right: GU5	GU	Geometry	7429.7	5760.7	187	0	1057	3	311892	3069.4
19.  AN83_coor_633_637.tif	41beee0a-19b0-4642-92f5-4c65632e7b3c	Annotation	ILA	Right: ILA	Isocortex	Polygon	4688.8	4764	44	0	315	56	169828.8	1813.8
19.  AN83_coor_633_637.tif	8a395b0e-60d7-4ea9-abce-36d3e54803c5	Annotation	ILA6a	Right: ILA6a	ILA	Polygon	4909.9	4830.5	1054	0	44	5	40103	895.67
19.  AN83_coor_633_637.tif	e5317658-a23c-4873-b18b-56d108d038d3	Annotation	ILA2/3	Right: ILA2/3	ILA	Polygon	4580.1	4723	556	0	44	12	33124.1	951.07
19.  AN83_coor_633_637.tif	010794c7-6961-4ca8-b8cd-4dbd463ec837	Annotation	ILA1	Right: ILA1	ILA	Polygon	4497.6	4741.8	707	0	44	7	36170.5	1039.4
19.  AN83_coor_633_637.tif	ace658be-cbb2-4940-b4ce-b13a3c1bc6bf	Annotation	ILA5	Right: ILA5	ILA	Polygon	4713.8	4755.7	827	0	44	32	60218.2	1023.8
19.  AN83_coor_633_637.tif	d58b8f10-83ae-4a2c-91c7-d8bed6db4d0d	Annotation	AI	Right: AI	Isocortex	Geometry	6674.7	4743.1	95	0	315	47	1324506.5	6278.8
19.  AN83_coor_633_637.tif	6487ac99-afd5-40e6-bebe-3651901bece7	Annotation	AId	Right: AId	AI	Geometry	6710	4752.5	104	0	95	46	1226613.5	5900.9
19.  AN83_coor_633_637.tif	0ff2be10-c7d2-4342-a4a4-8ae5d4669fa5	Annotation	AId5	Right: AId5	AId	Geometry	6700.7	4829	1101	0	104	20	539547.6	3729.3
19.  AN83_coor_633_637.tif	db530902-7ee5-4f3c-82bc-241cebae981f	Annotation	AId6a	Right: AId6a	AId	Polygon	6671.3	5297	783	0	104	14	189867.3	2711.3
19.  AN83_coor_633_637.tif	57cd9bc6-247a-45a9-b077-e7f18f142b43	Annotation	AId6b	Right: AId6b	AId	Polygon	6521.8	5396	831	0	104	1	24485	1598.3
19.  AN83_coor_633_637.tif	69d3efc3-abc5-42a7-a31c-c443dadbc52b	Annotation	AId2/3	Right: AId2/3	AId	Polygon	6760.4	4487.9	328	0	104	7	308759.2	3921.5
19.  AN83_coor_633_637.tif	25013804-c722-4336-a95b-aff8a8ed62fa	Annotation	AId1	Right: AId1	AId	Geometry	6718.3	4272.7	996	0	104	4	163954.4	3951.9
19.  AN83_coor_633_637.tif	d9c4e757-d447-4257-9834-70ffb0a0da2a	Annotation	AIv	Right: AIv	AI	Geometry	6232.5	4625.2	119	0	95	1	97893	2624.6
19.  AN83_coor_633_637.tif	be76d5a4-1a23-41ca-b03d-5e23e3194f78	Annotation	AIv6a	Right: AIv6a	AIv	Geometry	6196.7	5029.3	675	0	119	0	11054.9	791.49
19.  AN83_coor_633_637.tif	d1d5ea43-0867-4084-959a-ac3de3384457	Annotation	AIv2/3	Right: AIv2/3	AIv	Polygon	6130	4075.7	694	0	119	0	3462	305.35
19.  AN83_coor_633_637.tif	51d71c5e-4bd2-4a2a-9cd1-fd52309e2d6d	Annotation	AIv6b	Right: AIv6b	AIv	Polygon	6192	5163.1	699	0	119	0	1615.2	166.75
19.  AN83_coor_633_637.tif	ee08cebb-efaa-4397-b835-28bc4d8ebaa2	Annotation	AIv5	Right: AIv5	AIv	Geometry	6242.6	4583.2	800	0	119	1	81760.7	1937.2
19.  AN83_coor_633_637.tif	47de010e-5457-4871-b682-24b64f7e9a61	Annotation	VISC	Right: VISC	Isocortex	Geometry	8075.6	7250.4	677	0	315	62	1802139.5	6509.3
19.  AN83_coor_633_637.tif	db2d34c5-c69d-4889-bca0-35ca7bb4393f	Annotation	VISC5	Right: VISC5	VISC	Geometry	8012.6	7270.4	1058	0	677	18	539570.7	4632.6
19.  AN83_coor_633_637.tif	a02abc5f-caa9-4e14-b1d7-39b2b1c8dd22	Annotation	VISC2/3	Right: VISC2/3	VISC	Geometry	8334.8	7339.2	1106	0	677	19	408719.5	4912.9
19.  AN83_coor_633_637.tif	ab12f72a-bfd1-4b55-a9c1-a037092f93b5	Annotation	VISC6b	Right: VISC6b	VISC	Polygon	7570.7	7169.4	849	0	677	7	42985.9	3374.5
19.  AN83_coor_633_637.tif	73e1f33a-419a-4613-929e-4c8c93ee991f	Annotation	VISC6a	Right: VISC6a	VISC	Geometry	7714.8	7170.9	857	0	677	15	424885.1	4170.5
19.  AN83_coor_633_637.tif	cf81a322-37b4-432a-9d62-78d3047a370d	Annotation	VISC1	Right: VISC1	VISC	Geometry	8474.9	7329.7	897	0	677	3	234669.6	5042.1
19.  AN83_coor_633_637.tif	fb3ad206-f229-49a5-a195-ed52257c6d84	Annotation	VISC4	Right: VISC4	VISC	Polygon	8137.7	7062.8	1010	0	677	0	151308.8	4307.6
19.  AN83_coor_633_637.tif	2deb8374-c3e9-42a3-bc26-f6a24df4093b	Annotation	ORB	Right: ORB	Isocortex	Geometry	5397.9	4432.8	714	0	315	87	1594355	6617.8
19.  AN83_coor_633_637.tif	5741d257-e189-44c0-ba9d-976512bc41d8	Annotation	ORBl	Right: ORBl	ORB	Geometry	5742.9	4499.2	723	0	714	14	984352	4671.3
19.  AN83_coor_633_637.tif	27c21117-4071-4235-a6bd-7121c5bf9328	Annotation	ORBl5	Right: ORBl5	ORBl	Geometry	5848.5	4667.8	630	0	723	3	435972.4	3352.2
19.  AN83_coor_633_637.tif	ce64b75d-d055-4343-9413-5957cefad1e0	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Geometry	5683.4	4358.8	412	0	723	5	265247	3236.7
19.  AN83_coor_633_637.tif	fb764ad5-287d-44b0-9a2b-abb312eaa2a0	Annotation	ORBl6a	Right: ORBl6a	ORBl	Geometry	5651.5	5006.2	440	0	723	0	66652.8	1906.5
19.  AN83_coor_633_637.tif	28823b2a-ed68-4087-984b-2fc4413df16b	Annotation	ORBl1	Right: ORBl1	ORBl	Geometry	5631.8	4137.1	448	0	723	6	207447.6	2938.5
19.  AN83_coor_633_637.tif	c128644c-f7f4-4e3e-8520-67e90945c5af	Annotation	ORBl6b	Right: ORBl6b	ORBl	Polygon	5612.2	5056.2	488	0	723	0	9032.2	785.58
19.  AN83_coor_633_637.tif	aa93c1fc-cfdc-4f3d-a7c6-e55f0beb2726	Annotation	ORBm	Right: ORBm	ORB	Geometry	4656.3	4359	731	0	714	41	234742.6	3029.7
19.  AN83_coor_633_637.tif	f04f1d17-2c87-4191-85a6-2302128f396c	Annotation	ORBm2/3	Right: ORBm2/3	ORBm	Polygon	4577.9	4290.9	582	0	731	27	58255	1224.8
19.  AN83_coor_633_637.tif	d931549f-712f-4c1c-8c69-e3a8695b96a8	Annotation	ORBm5	Right: ORBm5	ORBm	Polygon	4751.6	4492.7	620	0	731	11	72818.6	1284.6
