Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
5. AN83_coor_353_357.tif	4dcbf7f4-b53f-4275-ada2-1c75b04570ad	Annotation	ACAd2/3	Right: ACAd2/3	ACAd	Polygon	4584.1	4882.8	211	0	39	29	212753.5	3372
5. AN83_coor_353_357.tif	d46b7ab0-a9a7-463b-bcf3-60016ca82ff0	Annotation	ACAd6a	Right: ACAd6a	ACAd	Polygon	4908.8	5738.9	919	0	39	5	203558.4	2472.5
5. AN83_coor_353_357.tif	f8027ae0-3924-4052-9bb4-aeca70b0363b	Annotation	ACAd6b	Right: ACAd6b	ACAd	Polygon	4943.6	6173.3	927	0	39	0	6237.4	553.18
5. AN83_coor_353_357.tif	4444606e-7d19-4830-abc3-418e4b779f79	Annotation	ACAd1	Right: ACAd1	ACAd	Polygon	4446.5	4893.6	935	0	39	18	181864.9	3286
5. AN83_coor_353_357.tif	3bded97e-d893-4e69-acf2-66e8b8a6b460	Annotation	ACAd5	Right: ACAd5	ACAd	Geometry	4757.8	5140.6	1015	0	39	27	441714.2	3645.6
5. AN83_coor_353_357.tif	ce6e87b1-1a4b-47e5-9ce5-d6b8a4f7c8de	Annotation	ACAv	Right: ACAv	ACA	Polygon	4500.6	6330.6	48	0	31	111	626679.1	3365.8
5. AN83_coor_353_357.tif	b07b89ad-3e1b-4f05-909d-bfd41afee64f	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4298.4	6220.1	588	0	48	12	122470.2	2716.2
5. AN83_coor_353_357.tif	894bc29b-6dda-42ca-9b71-9133da2786a8	Annotation	ACAv5	Right: ACAv5	ACAv	Geometry	4543.3	6347.9	772	0	48	68	258276	2917
5. AN83_coor_353_357.tif	ff37cd22-84b7-4021-b532-7b882718eba4	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4393.9	6302.4	296	0	48	20	125896.4	2821.9
5. AN83_coor_353_357.tif	671de497-1c64-48fb-8185-ef1f27447e27	Annotation	ACAv6a	Right: ACAv6a	ACAv	Polygon	4719.7	6405.5	810	0	48	7	100945.3	2105.4
5. AN83_coor_353_357.tif	fa109848-f0de-4f75-bbf4-542a7a8ebe38	Annotation	ACAv6b	Right: ACAv6b	ACAv	Polygon	4752.5	6573.6	819	0	48	4	19022.8	1353.4
5. AN83_coor_353_357.tif	f3c5298b-2cde-41f5-853e-2966f7fecd13	Annotation	VIS	Right: VIS	Isocortex	Polygon	7948	10070.2	669	0	315	9	462152	2908.3
5. AN83_coor_353_357.tif	8c6d1530-f742-43bb-9e33-abe5bfea185c	Annotation	VISpor	Right: VISpor	VIS	Polygon	7948	10070.2	312782628	0	669	9	462152	2908.3
5. AN83_coor_353_357.tif	6fecd930-9ea9-4c29-bfc1-6abef5384ed3	Annotation	VISpor2/3	Right: VISpor2/3	VISpor	Polygon	8124.2	10156.5	312782636	0	312782628	5	118434.2	1611.8
5. AN83_coor_353_357.tif	897dd3ad-4ad8-4352-b2df-9459240a28ba	Annotation	VISpor1	Right: VISpor1	VISpor	Polygon	8242.2	10236.4	312782632	0	312782628	0	67934.1	1654.6
5. AN83_coor_353_357.tif	69203ee8-2fac-4c12-aca4-e085ad3e2f65	Annotation	VISpor5	Right: VISpor5	VISpor	Polygon	7869.6	10046.7	312782644	0	312782628	1	152428.4	1650
5. AN83_coor_353_357.tif	ed69f44b-7006-4b00-a6f0-b1e9a226d14a	Annotation	VISpor4	Right: VISpor4	VISpor	Polygon	8095.8	9938.2	312782640	0	312782628	0	17935.9	620.13
5. AN83_coor_353_357.tif	47c70b28-d9cc-400e-ba95-05eecf05206c	Annotation	VISpor6b	Right: VISpor6b	VISpor	Polygon	7568.3	9874.7	312782652	0	312782628	1	18833.7	1039.7
5. AN83_coor_353_357.tif	ccb14176-c0a8-40f4-868a-e51ac04a0df2	Annotation	VISpor6a	Right: VISpor6a	VISpor	Polygon	7667.1	9934.6	312782648	0	312782628	2	86585.7	1343.9
5. AN83_coor_353_357.tif	f62a7717-a6a8-4a7a-87c4-49c8c5802430	Annotation	AUD	Right: AUD	Isocortex	Geometry	8058.4	8725.6	247	0	315	18	1358106	4848.2
5. AN83_coor_353_357.tif	c9405adf-67cd-4876-9e10-7d233a2fba3c	Annotation	AUDpo	Right: AUDpo	AUD	Polygon	8017.7	9383.1	1027	0	247	1	104031	1971.4
5. AN83_coor_353_357.tif	985931e5-90ea-46d8-b9c5-833939c6d241	Annotation	AUDpo2/3	Right: AUDpo2/3	AUDpo	Polygon	8312	9460.3	643	0	1027	1	13995.7	550.11
5. AN83_coor_353_357.tif	a4d57736-7374-4241-a9a2-9bd26cf9e4db	Annotation	AUDpo1	Right: AUDpo1	AUDpo	Polygon	8442.5	9499.2	696	0	1027	0	4122.8	324.04
5. AN83_coor_353_357.tif	469d49a6-2bf1-49a6-93be-eaeb83cfead2	Annotation	AUDpo4	Right: AUDpo4	AUDpo	Polygon	8191.5	9422	759	0	1027	0	14542.1	487.31
5. AN83_coor_353_357.tif	7e886bb0-edbc-42a8-8e65-65ba1a0542b1	Annotation	AUDpo6a	Right: AUDpo6a	AUDpo	Polygon	7784.3	9320.3	249	0	1027	0	23306.9	635.78
5. AN83_coor_353_357.tif	1507e454-0eb4-441f-a046-5ff953406cb8	Annotation	AUDpo5	Right: AUDpo5	AUDpo	Polygon	7993.4	9379.4	791	0	1027	0	42005.9	903.03
5. AN83_coor_353_357.tif	62f1e2b5-b112-4eab-bd95-e3355cbd9bd1	Annotation	AUDpo6b	Right: AUDpo6b	AUDpo	Polygon	7699.2	9300.1	456	0	1027	0	6057.5	420.6
5. AN83_coor_353_357.tif	e913817a-5af3-490b-af41-59fd44624949	Annotation	AUDp	Right: AUDp	AUD	Geometry	8113	8815.5	1002	0	247	10	879615.5	3760.3
5. AN83_coor_353_357.tif	0f7f7e6c-0698-4b39-a05c-8cdc6463a5c4	Annotation	AUDp1	Right: AUDp1	AUDp	Polygon	8448.3	8731.3	735	0	1002	1	150392.9	2616.8
5. AN83_coor_353_357.tif	71115c07-54c3-46da-8eb6-0ec4e28e3144	Annotation	AUDp2/3	Right: AUDp2/3	AUDp	Geometry	8291.4	8751.1	251	0	1002	7	210945.3	2682
5. AN83_coor_353_357.tif	9fe57239-263a-4f28-b5f5-de6d74f241da	Annotation	AUDp4	Right: AUDp4	AUDp	Polygon	8159.4	8820.7	816	0	1002	0	105092.7	2383
5. AN83_coor_353_357.tif	4c72aaf0-dda4-414d-b6d0-9a3228823afb	Annotation	AUDp5	Right: AUDp5	AUDp	Geometry	7955.4	8860.3	847	0	1002	1	305224.8	2441
5. AN83_coor_353_357.tif	56c5a19f-38ea-4532-a3d9-f6774677f586	Annotation	AUDp6a	Right: AUDp6a	AUDp	Polygon	7713.7	8923.6	954	0	1002	1	91800.5	1563.2
5. AN83_coor_353_357.tif	89ca5c36-184e-4a57-85e3-7c0eb1fac98f	Annotation	AUDp6b	Right: AUDp6b	AUDp	Polygon	7628.2	8968.6	1005	0	1002	0	16161.2	1090.7
5. AN83_coor_353_357.tif	1d791503-cde4-4ed3-bf5f-5b1f5d0d6f8d	Annotation	AUDd	Right: AUDd	AUD	Geometry	7899.9	8241	1011	0	247	6	345139.4	3139.1
5. AN83_coor_353_357.tif	38522dd8-ba26-4385-9430-e69ac4671d1d	Annotation	AUDd1	Right: AUDd1	AUDd	Polygon	8310.5	8010.6	527	0	1011	4	45580.4	962.44
5. AN83_coor_353_357.tif	9596c476-2527-4638-ad8b-e8b1aff45174	Annotation	AUDd2/3	Right: AUDd2/3	AUDd	Polygon	8123.6	8088	600	0	1011	1	85505.9	1231.5
5. AN83_coor_353_357.tif	717d4c62-6389-4f30-a7d1-d062abae2791	Annotation	AUDd6a	Right: AUDd6a	AUDd	Polygon	7562.8	8480.3	156	0	1011	0	63414.8	1129.5
5. AN83_coor_353_357.tif	b1f8753c-4efd-4202-8cf2-ed3b7a51412c	Annotation	AUDd4	Right: AUDd4	AUDd	Geometry	7958.9	8178.7	678	0	1011	0	32469.7	920.8
5. AN83_coor_353_357.tif	b98aa9ab-abc2-46f2-82c3-cf09bd61546b	Annotation	AUDd6b	Right: AUDd6b	AUDd	Polygon	7482.7	8568.4	243	0	1011	1	11113.4	772.31
5. AN83_coor_353_357.tif	7d2c0602-3ea3-46a6-8368-07f18e636f09	Annotation	AUDd5	Right: AUDd5	AUDd	Polygon	7771.5	8304.4	252	0	1011	0	107055.3	1378
5. AN83_coor_353_357.tif	5e2eb2be-668e-43a0-86eb-ced91a2253f2	Annotation	AUDv	Right: AUDv	AUD	Polygon	8430.7	9401.6	1018	0	247	1	29318.4	816.08
5. AN83_coor_353_357.tif	4cfeb505-1a80-41a6-8bf6-b0003b3f2431	Annotation	AUDv2/3	Right: AUDv2/3	AUDv	Polygon	8349.4	9392.5	755	0	1018	1	9734	452.45
5. AN83_coor_353_357.tif	8ebd9b3e-bbce-43ae-bd7d-7e73c75f4e3f	Annotation	AUDv1	Right: AUDv1	AUDv	Polygon	8471.3	9405.9	959	0	1018	0	19585.6	576.15
5. AN83_coor_353_357.tif	c8f8517e-b2e9-47fc-a240-a91101392b95	Annotation	SS	Right: SS	Isocortex	Geometry	7171.4	6794.7	453	0	315	124	4067022.3	8838.2
5. AN83_coor_353_357.tif	900d7a20-83db-44e8-80ac-d503cd8cfb07	Annotation	SSp	Right: SSp	SS	Geometry	7004.9	6556	322	0	453	96	3197091.9	7841.4
5. AN83_coor_353_357.tif	eb765ef6-a3c7-4ea9-aa74-6487e3e34702	Annotation	SSp-un	Right: SSp-un	SSp	Geometry	6436	6740.9	182305689	0	322	6	109527.7	1961.7
5. AN83_coor_353_357.tif	b3477070-275a-4962-89e4-4c64a9879f07	Annotation	SSp-un6b	Right: SSp-un6b	SSp-un	Polygon	6389	6963.8	182305713	0	182305689	1	15024.4	744.49
5. AN83_coor_353_357.tif	4bd57626-f0db-42f7-8cf8-0ddce8a9b34c	Annotation	SSp-un6a	Right: SSp-un6a	SSp-un	Geometry	6443.5	6705.5	182305709	0	182305689	5	94503.3	1791.9
5. AN83_coor_353_357.tif	a3e3d68b-af45-4a7a-9ad2-fbbcb517e86f	Annotation	SSp-bfd	Right: SSp-bfd	SSp	Geometry	7150.5	7511.8	329	0	322	22	418437	3532.9
5. AN83_coor_353_357.tif	7544e33f-9c3c-4c8a-87ea-a688daef7b64	Annotation	SSp-bfd6a	Right: SSp-bfd6a	SSp-bfd	Geometry	7091.6	7534.9	1038	0	329	17	289362.2	2501.1
5. AN83_coor_353_357.tif	d5ef4bca-6ce9-4797-b801-0c0679d99e55	Annotation	SSp-bfd4	Right: SSp-bfd4	SSp-bfd	Geometry	7639.3	7285.5	1047	0	329	0	6027.1	403.07
5. AN83_coor_353_357.tif	6b3e5aa0-cbb0-4b8e-8028-30becc6db4a5	Annotation	SSp-bfd6b	Right: SSp-bfd6b	SSp-bfd	Geometry	6888.3	7604.8	1062	0	329	2	39041.4	2211.7
5. AN83_coor_353_357.tif	9ed29f64-da42-4baa-8c29-ea2e784d7b6c	Annotation	SSp-bfd5	Right: SSp-bfd5	SSp-bfd	Geometry	7440.3	7405.4	1070	0	329	3	84006.3	1413.6
5. AN83_coor_353_357.tif	a062fb15-fc8a-4c15-a2a2-2ac5c5dab258	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7028.1	5956	345	0	322	32	1074985.4	4440.9
5. AN83_coor_353_357.tif	6c052bd6-2d27-41aa-b95f-1fcb5c89981d	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Geometry	6577.2	6382.2	1102	0	345	0	82751.4	1302.3
5. AN83_coor_353_357.tif	ee9851e8-ce12-40d4-bf8b-c10f3a7aaabd	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Geometry	7204.6	5817.2	657	0	345	13	310808.5	2958.3
5. AN83_coor_353_357.tif	6b994227-a596-4b30-9e75-285dcb399016	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Polygon	7392	5732.9	878	0	345	3	171829.5	2804.3
5. AN83_coor_353_357.tif	5f708511-9045-43cd-8921-6e3050cf854a	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Polygon	6997.4	5961.5	950	0	345	3	237229.4	2505.1
5. AN83_coor_353_357.tif	3eb7182d-f80b-4581-919d-c65a04a0f0e4	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Polygon	6762.1	6122.2	974	0	345	13	272367	2343.2
5. AN83_coor_353_357.tif	1c13a259-9046-4b9f-816d-287a56f0e95c	Annotation	SSp-n	Right: SSp-n	SSp	Geometry	7262	6805.9	353	0	322	26	1192179.3	4561
5. AN83_coor_353_357.tif	0b571370-a9f3-46e4-b4cf-da734caeec16	Annotation	SSp-n1	Right: SSp-n1	SSp-n	Polygon	7872.2	6557.9	558	0	353	2	85084.1	1586.9
5. AN83_coor_353_357.tif	24ed947a-aa76-476b-9f57-528effb2718a	Annotation	SSp-n4	Right: SSp-n4	SSp-n	Polygon	7508.1	6769.9	654	0	353	0	219114.3	2439.1
5. AN83_coor_353_357.tif	85336178-7837-4a3c-86dd-693d0228f2f6	Annotation	SSp-n5	Right: SSp-n5	SSp-n	Geometry	7237.3	6821.8	702	0	353	6	288386.3	2724.9
5. AN83_coor_353_357.tif	d41e82e2-d4a1-4370-a507-4b344f309d9e	Annotation	SSp-n2/3	Right: SSp-n2/3	SSp-n	Polygon	7716.3	6668.3	838	0	353	8	179558.5	2132
5. AN83_coor_353_357.tif	fa614f8f-1a20-4fcd-802a-eb9d08f4f43a	Annotation	SSp-n6a	Right: SSp-n6a	SSp-n	Geometry	6837.5	6919.1	889	0	353	10	413095.6	2664.9
5. AN83_coor_353_357.tif	3dfd526e-eb95-4515-9359-8997361af48b	Annotation	SSp-n6b	Right: SSp-n6b	SSp-n	Geometry	6556.6	7139.3	929	0	353	0	6940.6	532.39
5. AN83_coor_353_357.tif	403799d5-01d1-45f7-9fc4-e772cf4dec0d	Annotation	SSp-ul	Right: SSp-ul	SSp	Geometry	6183.8	6374.2	369	0	322	10	401962.4	3116
5. AN83_coor_353_357.tif	439bc23e-b7b8-4560-95fd-c1087a91e57b	Annotation	SSp-ul6b	Right: SSp-ul6b	SSp-ul	Polygon	5993.7	6684	1026	0	369	3	29500.6	1438.3
5. AN83_coor_353_357.tif	0e8b540f-d4d1-4e20-a65c-afba75a18240	Annotation	SSp-ul5	Right: SSp-ul5	SSp-ul	Geometry	6409.3	5956.2	625	0	369	0	44610.8	1055.5
5. AN83_coor_353_357.tif	af58b270-caf0-4acb-a013-899f66d6973e	Annotation	SSp-ul6a	Right: SSp-ul6a	SSp-ul	Geometry	6170.3	6403.2	945	0	369	7	327851	2494.2
5. AN83_coor_353_357.tif	ff520dc1-9fce-4107-b509-5af39a7eb3de	Annotation	SSs	Right: SSs	SS	Geometry	7783.2	7671.7	378	0	453	28	869930.4	4564.1
5. AN83_coor_353_357.tif	3b08aefa-1026-403f-a427-6cb53fe60b6b	Annotation	SSs4	Right: SSs4	SSs	Geometry	7784.7	7614.6	1035	0	378	0	117717.4	2085.1
5. AN83_coor_353_357.tif	ec82d3f3-de85-4f4c-98e8-f93b54bd0db1	Annotation	SSs5	Right: SSs5	SSs	Polygon	7613.1	7831.8	1090	0	378	1	208920.1	2183.9
5. AN83_coor_353_357.tif	37f9d699-77f6-43ec-8496-e6625f542cb0	Annotation	SSs2/3	Right: SSs2/3	SSs	Polygon	7966.2	7492.6	806	0	378	8	240729	2456.6
5. AN83_coor_353_357.tif	2b41db8f-ff24-4522-9e0f-999257da7c03	Annotation	SSs6a	Right: SSs6a	SSs	Polygon	7387	8061.6	862	0	378	1	138039.9	1716.7
5. AN83_coor_353_357.tif	48c71f9d-55e9-4071-8683-3e54aa1deb9a	Annotation	SSs1	Right: SSs1	SSs	Polygon	8140	7366.9	873	0	378	8	149542.5	2405.1
5. AN83_coor_353_357.tif	6001f5b5-f264-4881-bc49-c518acb1c299	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7291.1	8217.1	893	0	378	10	14981.5	967.97
5. AN83_coor_353_357.tif	a62010ca-e9c5-4df2-9a77-006171040953	Annotation	PL	Right: PL	Isocortex	Polygon	4820	4002.3	972	0	315	3	109665.5	1571.9
5. AN83_coor_353_357.tif	27f338ba-f206-4f07-b0f2-76e26cd98912	Annotation	PL1	Right: PL1	PL	Polygon	4804.3	3968.4	171	0	972	1	78690.7	1467.8
5. AN83_coor_353_357.tif	4d5264ff-ad16-4793-9809-23d4bfa78419	Annotation	PL2/3	Right: PL2/3	PL	Geometry	4860.1	4088.4	304	0	972	2	30974.8	849.21
5. AN83_coor_353_357.tif	cfbe4c9e-77aa-421f-883c-867dc91ac845	Annotation	MO	Right: MO	Isocortex	Geometry	5767.9	5041.7	500	0	315	62	3905556.2	8172.5
5. AN83_coor_353_357.tif	41a14962-32b3-45e4-b759-31906b0c1a66	Annotation	MOp	Right: MOp	MO	Geometry	6105.8	5560.4	985	0	500	17	1607641.3	5732.7
5. AN83_coor_353_357.tif	4c257659-c9a9-4b4e-a38a-696b43703c02	Annotation	MOp5	Right: MOp5	MOp	Geometry	6110	5490.3	648	0	985	7	482702.3	2991.6
5. AN83_coor_353_357.tif	52997912-7a88-49d2-87ce-f0896fc8e82e	Annotation	MOp1	Right: MOp1	MOp	Polygon	6732.6	4922.7	320	0	985	0	113707.6	2029.7
5. AN83_coor_353_357.tif	85038f9a-ab65-4d3e-a087-01155529ee07	Annotation	MOp6a	Right: MOp6a	MOp	Polygon	5703.7	6017.9	844	0	985	2	551970.3	3092.3
5. AN83_coor_353_357.tif	037068a7-95e2-4cc9-a921-15a8978b4564	Annotation	MOp6b	Right: MOp6b	MOp	Polygon	5451.1	6347.7	882	0	985	2	36877.8	1498.8
5. AN83_coor_353_357.tif	da1e814c-5990-428b-9be9-55c5ab1bbbb8	Annotation	MOp2/3	Right: MOp2/3	MOp	Polygon	6514.8	5145.6	943	0	985	6	422383.3	2789.1
5. AN83_coor_353_357.tif	6046ea9f-228c-4414-a10f-ab3056d5b569	Annotation	MOs	Right: MOs	MO	Geometry	5531.5	4678.8	993	0	500	45	2297914.9	6881.3
5. AN83_coor_353_357.tif	8ec81bea-f0e4-4e38-a629-851337cb6264	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	5114	6119.6	1085	0	993	1	11709.3	576.51
5. AN83_coor_353_357.tif	e1e8bc8d-9622-43e5-b96a-8830ef08effe	Annotation	MOs1	Right: MOs1	MOs	Polygon	5796.5	3993.3	656	0	993	5	262689.3	4029.4
5. AN83_coor_353_357.tif	80187609-64ec-4ec6-9da8-3fa59c9f981f	Annotation	MOs5	Right: MOs5	MOs	Geometry	5443.9	4729.5	767	0	993	24	1052760.5	4332.8
5. AN83_coor_353_357.tif	866b7924-695d-48ad-9f86-ce52818d1720	Annotation	MOs2/3	Right: MOs2/3	MOs	Geometry	5777.8	4271.2	962	0	993	8	583220.7	4510.4
5. AN83_coor_353_357.tif	86660c8b-54b6-47fb-862e-d8e6a13057b5	Annotation	MOs6a	Right: MOs6a	MOs	Polygon	5231.8	5575.7	1021	0	993	7	387535.1	2741.7
5. AN83_coor_353_357.tif	4fc4b230-7b15-47be-b025-c60fa8c9081b	Annotation	BS	Right: BS	grey	Geometry	5214.9	10055.7	343	0	8	255	4260186.5	8245.4
5. AN83_coor_353_357.tif	b3e8f4c7-32e9-4765-b68d-18b9a70bb2c2	Annotation	MB	Right: MB	BS	Geometry	5214.9	10055.7	313	0	343	255	4260186.5	8245.4
5. AN83_coor_353_357.tif	b6c094cc-e7a8-4693-87bd-78ece881921f	Annotation	MBmot	Right: MBmot	MB	Geometry	5046.4	9791.7	323	0	313	202	3015821.2	8170.9
5. AN83_coor_353_357.tif	14e857c8-0606-43fd-95ca-b54ede75f1c8	Annotation	PRT	Right: PRT	MBmot	Geometry	5017.2	8912.5	1100	0	323	69	418481.9	3048.7
5. AN83_coor_353_357.tif	682bdc0e-f186-4d92-9405-f96b0bd57262	Annotation	MPT	Right: MPT	PRT	Polygon	4541.9	8884.9	531	0	1100	15	54077	876.19
5. AN83_coor_353_357.tif	572f3f32-e920-4953-af37-31dade0d335d	Annotation	PPT	Right: PPT	PRT	Polygon	4959.2	9013.3	1061	0	1100	12	115003.5	1873.6
5. AN83_coor_353_357.tif	9b1ab405-ced7-4abf-a164-66dcbc2d2f0a	Annotation	NOT	Right: NOT	PRT	Polygon	5147	8872	628	0	1100	42	249401.4	2559.1
5. AN83_coor_353_357.tif	f07399d1-73ba-490f-8d2f-2bddf779c9e5	Annotation	PAG	Right: PAG	MBmot	Polygon	4689.4	10399.6	795	0	323	55	871949.4	3823.6
5. AN83_coor_353_357.tif	d8dadfd4-e298-4180-aefb-a8a3186b2b1f	Annotation	SCm	Right: SCm	MBmot	Geometry	5233.9	9698.5	294	0	323	78	1725741.4	6512.3
5. AN83_coor_353_357.tif	6c67751d-cb0a-4751-b9ac-cc22ac5329dc	Annotation	SCig	Right: SCig	SCm	Geometry	5547.5	9415.9	10	0	294	8	429373	4440.2
5. AN83_coor_353_357.tif	34d07238-2288-4ae3-8355-68d7fb6880a8	Annotation	SCiw	Right: SCiw	SCm	Polygon	5253.9	9623.2	17	0	294	37	635414.5	4502.8
5. AN83_coor_353_357.tif	a0386517-609c-4b17-b1d0-e6939a9c7ce1	Annotation	SCdg	Right: SCdg	SCm	Polygon	5060.3	9937.2	26	0	294	22	501287.5	4307.6
5. AN83_coor_353_357.tif	7279a99e-394d-4747-976c-6bbaf9be5e63	Annotation	SCdw	Right: SCdw	SCm	Polygon	4861.7	10012.8	42	0	294	11	160030.4	3479.8
5. AN83_coor_353_357.tif	a9299e24-5bfa-4b69-9574-29d751f64fc8	Annotation	MBsen	Right: MBsen	MB	Polygon	5699.5	10805.7	339	0	313	17	860190.3	3777.5
5. AN83_coor_353_357.tif	c46f287b-4197-4a6c-bf29-e0de3fb89d00	Annotation	IC	Right: IC	MBsen	Polygon	5699.5	10805.7	4	0	339	17	860190.3	3777.5
5. AN83_coor_353_357.tif	ae535eea-a73f-46b8-8cce-e5e7da4d00a4	Annotation	ICc	Right: ICc	IC	Polygon	5533.2	10931	811	0	4	1	305942.2	2400
5. AN83_coor_353_357.tif	be8a602e-dc75-429b-b879-cb8081d68371	Annotation	ICd	Right: ICd	IC	Polygon	5428.7	10716.7	820	0	4	2	131970.7	2537.5
5. AN83_coor_353_357.tif	b77addc3-8303-43d4-b55f-c14838a52c6e	Annotation	ICe	Right: ICe	IC	Polygon	5904.7	10742.8	828	0	4	14	422277.3	4101.8
5. AN83_coor_353_357.tif	822e2136-567a-4444-99a2-603984c68611	Annotation	VS	Right: VS	root	Geometry	5379.5	7678.3	73	0	997	92	879248	9152.2
5. AN83_coor_353_357.tif	2f4f4bcf-08ef-4d60-bbac-ced982f08140	Annotation	VL	Right: VL	VS	Geometry	5526.9	7336.2	81	0	73	88	763661.6	7144.2
5. AN83_coor_353_357.tif	d224c6f1-598d-4c3d-b384-8e23b0024d26	Annotation	SEZ	Right: SEZ	VL	Geometry	5440.4	6882.6	98	0	81	12	54652.5	3003.5
5. AN83_coor_353_357.tif	f0557ad0-8601-43c1-93a5-63040510d160	Annotation	chpl	Right: chpl	VL	Geometry	5194.7	7665.5	108	0	81	8	216320.2	4592.4
5. AN83_coor_353_357.tif	08931504-78f1-463a-a817-805180253918	Annotation	V3	Right: V3	VS	Geometry	4237.7	8148.4	129	0	73	4	45046.9	2556.5
5. AN83_coor_353_357.tif	7eb040fe-6de7-4a61-aaa3-a4ea7820bd96	Annotation	AQ	Right: AQ	VS	Polygon	4513	11082.7	140	0	73	0	71120.6	1254.2
5. AN83_coor_353_357.tif	beb8dbb9-54fc-4146-aa67-8e057dec06a1	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	6018.6	8353.9	1009	0	997	332	2324799.8	37293.1
5. AN83_coor_353_357.tif	801873fb-9ce9-4768-8afb-199c39c3ca73	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5668.9	12198.2	960	0	1009	15	367174.8	14029.9
5. AN83_coor_353_357.tif	db0a8617-41d3-494c-9ae9-d53bdef2846a	Annotation	arb	Right: arb	cbf	Geometry	5668.9	12198.2	728	0	960	15	367174.8	14029.9
5. AN83_coor_353_357.tif	ff80117d-65ca-4ba9-ab65-eecd3a1c2261	Annotation	cm	Right: cm	fiber tracts	Geometry	6181.2	10094.4	967	0	1009	8	84512.6	3397.8
5. AN83_coor_353_357.tif	f815636f-6e17-4d3a-b4ef-c51e5ce49407	Annotation	IIn	Right: IIn	cm	Polygon	5936	9418	848	0	967	4	21524.6	1514.9
5. AN83_coor_353_357.tif	68987cdf-3fba-4ed9-befc-6095fa48b97f	Annotation	bsc	Right: bsc	IIn	Polygon	5936	9418	916	0	848	4	21524.6	1514.9
5. AN83_coor_353_357.tif	ce04687a-a5f0-4802-a116-248e424936dc	Annotation	VIIIn	Right: VIIIn	cm	Polygon	6265	10325.5	933	0	967	4	62987.9	1882.9
5. AN83_coor_353_357.tif	0d6ba615-fb64-448f-8d90-00a51e2a3efd	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Polygon	6265	10325.5	948	0	933	4	62987.9	1882.9
5. AN83_coor_353_357.tif	acb1bc91-f8ee-4919-a4d7-5e7dbc29551e	Annotation	bic	Right: bic	cVIIIn	Polygon	6265	10325.5	482	0	948	4	62987.9	1882.9
5. AN83_coor_353_357.tif	53bb9c93-6e92-44dc-b7f0-d0511583cb4b	Annotation	lfbs	Right: lfbs	fiber tracts	Polygon	6150.4	7558.4	983	0	1009	247	1292547.6	12844.4
5. AN83_coor_353_357.tif	25a78d49-cf56-4b02-81ed-ead6c6acddf5	Annotation	cc	Right: cc	lfbs	Geometry	5884	7323.3	776	0	983	169	1047594.3	12958.2
5. AN83_coor_353_357.tif	7e1a2e10-212a-41d1-a0e7-ff681c7adf4d	Annotation	fa	Right: fa	cc	Geometry	7443.9	9990.4	956	0	776	0	16487.3	874.67
5. AN83_coor_353_357.tif	6b71f5b3-53a5-48da-aab5-3ade57e899d8	Annotation	ec	Right: ec	fa	Geometry	7443.9	9990.4	579	0	956	0	16487.3	874.67
5. AN83_coor_353_357.tif	506a8df1-5f7f-4c25-abc4-5254b078512d	Annotation	fp	Right: fp	cc	Geometry	7492	9132.6	971	0	776	2	99719.9	3167.2
5. AN83_coor_353_357.tif	c62fbce9-6384-4d48-97b5-1b7dce548525	Annotation	ccs	Right: ccs	cc	Polygon	7111.6	8266	986	0	776	6	59824.2	1549.5
5. AN83_coor_353_357.tif	82e522d1-2fcb-4212-8a32-af5141ff8879	Annotation	ccb	Right: ccb	cc	Polygon	5586.4	7002	484682516	0	776	161	871681.4	7941.5
5. AN83_coor_353_357.tif	2637fed6-70a8-48b6-903d-4224371120af	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7287.7	8562	896	0	983	76	244377.7	5756.7
5. AN83_coor_353_357.tif	747e37e4-e8c2-45be-b2ca-af823a66e518	Annotation	or	Right: or	lfbst	Geometry	7252.1	8486.9	484682520	0	896	76	222775.7	5658.8
5. AN83_coor_353_357.tif	f72e5c04-12a8-474e-9886-1b39302b5958	Annotation	ar	Right: ar	lfbst	Polygon	7655.9	9336.4	484682524	0	896	0	21693.5	1315.9
5. AN83_coor_353_357.tif	c1881cfc-2c97-4f78-86d7-f4e25039fd8b	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5777.1	7676	991	0	1009	19	369204.9	14746.7
5. AN83_coor_353_357.tif	d72d5aab-5db9-4e30-a470-31ff94bddb44	Annotation	mfbc	Right: mfbc	mfbs	Geometry	5777.1	7676	768	0	991	19	369204.9	14746.7
