Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
2. AN83_coor_293_297.tif	28b09fff-75ce-4447-9a3b-32e8bda1eac8	Annotation	Root		Root object (Image)	Geometry	4559.2	8745	NaN	NaN	NaN	2060	52261932.7	56540.6
2. AN83_coor_293_297.tif	2ee35004-d775-42fb-907d-7ce1d392ab93	Annotation	Root		Root object (Image)	Geometry	4559.2	8745	NaN	NaN	NaN	2060	52261932.7	56540.6
2. AN83_coor_293_297.tif	4a7f4950-2a01-47c1-988f-ffd47d902ba3	Annotation	root	Left: root	Root	Geometry	2898.8	8763.2	997	0	NaN	1108	24606232.6	28507.8
2. AN83_coor_293_297.tif	2b84807e-ce76-4387-9d0c-cda16267e503	Annotation	grey	Left: grey	root	Geometry	2875.2	8757.9	8	0	997	770	22538365.9	49079.3
2. AN83_coor_293_297.tif	c65c31d4-3b18-43f0-9870-2044b06d6ebf	Annotation	CB	Left: CB	grey	Geometry	3163.2	12112.3	512	0	8	68	4185965.9	16899.6
2. AN83_coor_293_297.tif	4c192b49-6872-400b-944e-24fcebb53bee	Annotation	CBX	Left: CBX	CB	Geometry	3162.4	12114	528	0	512	68	4176126.3	16939
2. AN83_coor_293_297.tif	9da2dc43-e8c8-4472-a475-e05e3bdb4cc9	Annotation	HEM	Left: HEM	CBX	Polygon	2459.5	12000.8	1073	0	528	60	1976533.9	8560.8
2. AN83_coor_293_297.tif	703ee5e1-1540-4aa2-a374-d9d0b963cca3	Annotation	SIM	Left: SIM	HEM	Polygon	2543.4	11700.1	1007	0	1073	46	999344.5	7661
2. AN83_coor_293_297.tif	1e08dd21-f97b-490e-9729-63b1004ecfe9	Annotation	AN	Left: AN	HEM	Polygon	2373.7	12308.3	1017	0	1073	14	977189.4	4698.5
2. AN83_coor_293_297.tif	3579c351-dc97-478b-9180-187c6621ddc7	Annotation	ANcr1	Left: ANcr1	AN	Polygon	2373.7	12308.3	1056	0	1017	14	977189.4	4698.5
2. AN83_coor_293_297.tif	5b521c36-b3a5-43c5-94fd-bd51940b07ed	Annotation	VERM	Left: VERM	CBX	Geometry	3794.1	12215.7	645	0	528	8	2199648.4	11699.3
2. AN83_coor_293_297.tif	d0865763-8341-43ea-b044-37a48672a50d	Annotation	CENT	Left: CENT	VERM	Polygon	4059	11547.6	920	0	645	0	394498.6	2646.1
2. AN83_coor_293_297.tif	f19ecd7b-8cc9-4621-9896-099478d270f9	Annotation	CENT3	Left: CENT3	CENT	Polygon	4059	11547.6	984	0	920	0	394498.6	2646.1
2. AN83_coor_293_297.tif	dbe39df0-d0cc-4775-92bb-d229b91c5727	Annotation	CUL	Left: CUL	VERM	Geometry	3640.6	11976.4	928	0	645	5	962486.1	7075.4
2. AN83_coor_293_297.tif	2dad144f-7e10-489e-8731-a1b7e5db7d48	Annotation	CUL4, 5	Left: CUL4, 5	CUL	Geometry	3640.6	11976.4	1091	0	928	5	962486.1	7075.4
2. AN83_coor_293_297.tif	fa3f1c50-1c16-4710-849e-eb4bd543f47f	Annotation	DEC	Left: DEC	VERM	Geometry	3845.4	12803.1	936	0	645	3	842113.6	6450.8
2. AN83_coor_293_297.tif	9ba49b12-7fb9-46eb-aeb1-b9333f93a249	Annotation	CH	Left: CH	grey	Geometry	2639	7496.4	567	0	8	626	15148521.7	28406.2
2. AN83_coor_293_297.tif	938d7c08-9993-4164-84df-1e3c8197f8e0	Annotation	CTX	Left: CTX	CH	Geometry	2639	7496.4	688	0	567	626	15148521.7	28406.2
2. AN83_coor_293_297.tif	e849dee4-8d43-4cef-8f61-b2f8eb3a6f26	Annotation	CTXpl	Left: CTXpl	CTX	Geometry	2639	7496.4	695	0	688	626	15148521.7	28406.2
2. AN83_coor_293_297.tif	ddeec352-a8d0-43ae-9095-fb7343c40aa8	Annotation	HPF	Left: HPF	CTXpl	Geometry	2983.3	8677.5	1089	0	695	160	3414094.8	10081.5
2. AN83_coor_293_297.tif	5c347488-8fcc-4a43-8c08-7dbcb6961a2f	Annotation	HIP	Left: HIP	HPF	Polygon	3005.8	8314.2	1080	0	1089	139	2299575.5	6154.9
2. AN83_coor_293_297.tif	93c499e4-519c-45fd-8ed4-2e2d32f5fdcd	Annotation	CA	Left: CA	HIP	Polygon	3005.8	8314.2	375	0	1080	139	2299575.5	6154.9
2. AN83_coor_293_297.tif	19cbc84e-b42e-48c9-b1df-989bf6581a59	Annotation	CA1	Left: CA1	CA	Polygon	3005.8	8314.2	382	0	375	139	2299575.5	6154.9
2. AN83_coor_293_297.tif	39c84fc3-228f-4463-9441-ea8128d8a626	Annotation	RHP	Left: RHP	HPF	Geometry	2917.5	9438.4	822	0	1089	20	1079955.5	6993.3
2. AN83_coor_293_297.tif	2cc48479-69fc-4ed8-8f2f-0ea78f9683ca	Annotation	ProS	Left: ProS	RHP	Polygon	2836.5	9058.1	484682470	0	822	3	149858	3698.9
2. AN83_coor_293_297.tif	79fe73b9-c3ad-473d-a2ee-a504a7f7e5cb	Annotation	POST	Left: POST	RHP	Polygon	2778.8	9769.8	1037	0	822	9	403072	3504.2
2. AN83_coor_293_297.tif	34486e61-1257-4cea-bb57-b79481fcd411	Annotation	APr	Left: APr	RHP	Polygon	2630.3	10282.9	484682508	0	822	2	86315.5	1337.5
2. AN83_coor_293_297.tif	e6d9bb0f-bb42-4eb6-b5a4-e8a764cd2aa3	Annotation	SUB	Left: SUB	RHP	Polygon	3128.1	9099.2	502	0	822	6	440710.1	4389
2. AN83_coor_293_297.tif	67985a65-0fdb-40df-813c-8f435387f9ce	Annotation	Isocortex	Left: Isocortex	CTXpl	Geometry	2538.8	7152.8	315	0	695	466	11734426.9	21662.1
2. AN83_coor_293_297.tif	4d179a26-3239-4656-af97-a344d6d36e84	Annotation	PTLp	Left: PTLp	Isocortex	Polygon	1661.9	8817.3	22	0	315	3	56268.1	1155.7
2. AN83_coor_293_297.tif	64ce763a-8702-4fa3-97ea-2f0abd3c1b86	Annotation	VISrl	Left: VISrl	PTLp	Polygon	1661.9	8817.3	417	0	22	3	56268.1	1155.7
2. AN83_coor_293_297.tif	98d5b7d9-d7fb-46d0-ab05-e4fca8be8f2b	Annotation	VISrl6b	Left: VISrl6b	VISrl	Polygon	1746.2	8829	312782624	0	417	3	14769.7	793.69
2. AN83_coor_293_297.tif	857de8c7-2bed-41a6-8a76-f22b22f651ec	Annotation	VISrl6a	Left: VISrl6a	VISrl	Polygon	1644.5	8816.1	312782620	0	417	0	37631.6	858.37
2. AN83_coor_293_297.tif	21711c94-c581-43a4-bac9-4720fabed62a	Annotation	VISrl5	Left: VISrl5	VISrl	Polygon	1507.4	8777.6	312782616	0	417	0	3866.7	301.03
2. AN83_coor_293_297.tif	b9fc12f8-7999-4dbe-9882-dfbf985f1f01	Annotation	TEa	Left: TEa	Isocortex	Polygon	778.22	9371.1	541	0	315	0	603.22	108.19
2. AN83_coor_293_297.tif	ab622707-1574-4745-ad28-6bca75963f97	Annotation	TEa1	Left: TEa1	TEa	Polygon	778.22	9371.1	97	0	541	0	603.22	108.19
2. AN83_coor_293_297.tif	bcf91a7c-fce4-4f00-b0b9-254cef76de74	Annotation	ACA	Left: ACA	Isocortex	Geometry	4082.4	6112.8	31	0	315	61	1277996.6	6035.9
2. AN83_coor_293_297.tif	8ba46934-611a-4e3c-b7af-35b05f34eb68	Annotation	ACAd	Left: ACAd	ACA	Geometry	4068.6	5802.4	39	0	31	51	864171.6	5447.1
2. AN83_coor_293_297.tif	37ec2cdc-f530-4a21-a90e-aadcd533bedf	Annotation	ACAd2/3	Left: ACAd2/3	ACAd	Geometry	4194.6	5508.6	211	0	39	13	186672.1	3295.4
2. AN83_coor_293_297.tif	c99db304-b1e9-4679-a27a-b8627dc4a7e4	Annotation	ACAd6a	Left: ACAd6a	ACAd	Geometry	3788.2	6449.5	919	0	39	0	163246.1	2401.5
2. AN83_coor_293_297.tif	413d75c2-4266-4aef-a1ef-7d57fa5eb4d4	Annotation	ACAd6b	Left: ACAd6b	ACAd	Polygon	3706.4	6896.3	927	0	39	0	6007.1	447.89
2. AN83_coor_293_297.tif	8f6e96e0-b642-46f6-aacc-bce8aa9ca8ac	Annotation	ACAd1	Left: ACAd1	ACAd	Polygon	4308	5420.6	935	0	39	26	183877.2	3527.7
2. AN83_coor_293_297.tif	c6fbd30d-5317-497f-9e2e-d78c2e714ad3	Annotation	ACAd5	Left: ACAd5	ACAd	Polygon	4008.3	5842	1015	0	39	12	324369.1	3371.4
2. AN83_coor_293_297.tif	8ec54926-814e-4c6a-942a-44d35c057aa3	Annotation	ACAv	Left: ACAv	ACA	Polygon	4111.6	6761.9	48	0	31	10	412963.5	2745.5
2. AN83_coor_293_297.tif	175e0465-94bd-462e-a247-1882c0e7ed65	Annotation	ACAv1	Left: ACAv1	ACAv	Polygon	4314.3	6668.3	588	0	48	5	92249.1	1963.8
2. AN83_coor_293_297.tif	aab82498-91c2-4d7b-9c56-9d0cc48998f7	Annotation	ACAv5	Left: ACAv5	ACAv	Polygon	4048.1	6765.2	772	0	48	1	155782	1954.3
2. AN83_coor_293_297.tif	08addd9e-1eaa-4159-98ea-0dabbd980a95	Annotation	ACAv2/3	Left: ACAv2/3	ACAv	Polygon	4206	6685.6	296	0	48	1	91342.9	1881.7
2. AN83_coor_293_297.tif	9da2b30a-dfb3-46ee-a51e-e609ad041702	Annotation	ACAv6a	Left: ACAv6a	ACAv	Polygon	3875.7	6947.4	810	0	48	2	64996.4	1289.3
2. AN83_coor_293_297.tif	6f245b8f-6f5a-4138-b3a9-66f0eb3aa6d5	Annotation	ACAv6b	Left: ACAv6b	ACAv	Polygon	3819.6	7103.8	819	0	48	1	8355.5	625
2. AN83_coor_293_297.tif	074c3079-ca18-4ec1-850a-3e444a85e7ad	Annotation	VIS	Left: VIS	Isocortex	Geometry	1474.8	9851.5	669	0	315	83	2013339.6	6015.3
2. AN83_coor_293_297.tif	50f32665-55c2-4584-b189-08bb0ec6ecc9	Annotation	VISli	Left: VISli	VIS	Polygon	933.81	9584.9	312782574	0	669	7	90246.5	1539
2. AN83_coor_293_297.tif	6dcedbfb-da6b-4b68-a5fe-edcdc0bf1787	Annotation	VISli2/3	Left: VISli2/3	VISli	Geometry	996.5	9516.6	312782582	0	312782574	3	37680.4	1003.9
2. AN83_coor_293_297.tif	2c2b4ce2-3d5e-4f3e-adbe-84f252c066dc	Annotation	VISli1	Left: VISli1	VISli	Polygon	888.38	9634.7	312782578	0	312782574	4	52409.7	1227.1
2. AN83_coor_293_297.tif	35ee8029-f560-486f-9879-85e1749a0a95	Annotation	VISli4	Left: VISli4	VISli	Polygon	1099	9383.7	312782586	0	312782574	0	157.68	54.91
2. AN83_coor_293_297.tif	12c7fd4b-b2c5-424c-b73b-9dfd84516f1a	Annotation	VISp	Left: VISp	VIS	Geometry	1794.9	10199.3	385	0	669	34	743865.6	4687.3
2. AN83_coor_293_297.tif	596de966-21b2-4a6e-a3e5-75fd9e61d2a7	Annotation	VISp6a	Left: VISp6a	VISp	Polygon	1907.9	9985	33	0	385	11	282553.5	2831
2. AN83_coor_293_297.tif	1a598a12-b041-488e-be55-56b2c5d6d416	Annotation	VISp1	Left: VISp1	VISp	Geometry	1936.1	10859.7	593	0	385	2	18683.4	788.92
2. AN83_coor_293_297.tif	3cd03e64-2bc4-4c4c-971d-0dbb7c8a8a1a	Annotation	VISp4	Left: VISp4	VISp	Geometry	1647.6	10479.3	721	0	385	2	86664	1895.6
2. AN83_coor_293_297.tif	82828c9a-5394-4f14-a47d-628017ed56c2	Annotation	VISp5	Left: VISp5	VISp	Polygon	1725.3	10231.2	778	0	385	3	219174.6	2403
2. AN83_coor_293_297.tif	1a482f03-7f95-48e7-9685-d859941e523d	Annotation	VISp6b	Left: VISp6b	VISp	Polygon	1959	9735.3	305	0	385	6	47671	2207.1
2. AN83_coor_293_297.tif	4b129f17-0756-4fc3-bc59-3fe96bdc9df0	Annotation	VISp2/3	Left: VISp2/3	VISp	Geometry	1637.4	10640.2	821	0	385	10	89119.9	2186.2
2. AN83_coor_293_297.tif	edee4d7d-c7a5-47b1-aac7-6d699d47d35c	Annotation	VISal	Left: VISal	VIS	Geometry	1264.8	9088.7	402	0	669	9	413842.8	2804.1
2. AN83_coor_293_297.tif	61b3511b-485d-443f-9ac9-fd4c3d9543f9	Annotation	VISal1	Left: VISal1	VISal	Geometry	847.81	9324.6	1074	0	402	0	19677.3	722.05
2. AN83_coor_293_297.tif	40f073c5-c34c-4cfe-b44e-7b84796c1732	Annotation	VISal6a	Left: VISal6a	VISal	Polygon	1589.6	9073.4	601	0	402	0	67955.8	1125.8
2. AN83_coor_293_297.tif	ebec1e1e-05f0-4312-94f4-3b4e803b6b91	Annotation	VISal4	Left: VISal4	VISal	Polygon	1156.4	9054.8	1114	0	402	0	73590.3	1509.8
2. AN83_coor_293_297.tif	38b8ffde-5cb9-4507-a500-10789521b76e	Annotation	VISal6b	Left: VISal6b	VISal	Polygon	1722.1	9104	649	0	402	8	9570.2	544.72
2. AN83_coor_293_297.tif	3757f153-e8d2-4da8-829a-9d6dbd4b93f7	Annotation	VISal5	Left: VISal5	VISal	Polygon	1353	9043.9	233	0	402	1	154225.6	1635.9
2. AN83_coor_293_297.tif	1fb1cf70-b185-44bc-9f1e-3d41c5bd3a22	Annotation	VISal2/3	Left: VISal2/3	VISal	Geometry	996.94	9155.1	905	0	402	0	88838.7	1490
2. AN83_coor_293_297.tif	0f1ac7fd-76a9-442a-ba50-5669f9b32257	Annotation	VISl	Left: VISl	VIS	Geometry	1310	9838.9	409	0	669	29	667856.3	3735.5
2. AN83_coor_293_297.tif	fdf9029a-38ff-4482-8b35-a86d9ad89edb	Annotation	VISl4	Left: VISl4	VISl	Geometry	1289	9829	573	0	409	4	136937.4	2276.5
2. AN83_coor_293_297.tif	8180de7c-f438-4391-b805-4a2bd09855b6	Annotation	VISl6a	Left: VISl6a	VISl	Polygon	1626.4	9387.4	74	0	409	5	60023.4	1125.6
2. AN83_coor_293_297.tif	42262a38-bc82-44ad-bec3-31a8beeba30b	Annotation	VISl5	Left: VISl5	VISl	Polygon	1432.1	9614.7	613	0	409	0	189272	2071.6
2. AN83_coor_293_297.tif	7e4a1667-0407-48f6-8a86-ad6e1f736028	Annotation	VISl6b	Left: VISl6b	VISl	Polygon	1748.2	9255.2	121	0	409	0	4587.1	332.45
2. AN83_coor_293_297.tif	7f197dce-96ef-4c40-b449-d591145203f8	Annotation	VISl1	Left: VISl1	VISl	Polygon	1104.6	10248.3	421	0	409	1	85217.3	1901.2
2. AN83_coor_293_297.tif	d06a9185-4d56-4ae0-8daa-746bab6fb671	Annotation	VISl2/3	Left: VISl2/3	VISl	Polygon	1188.1	10041.8	973	0	409	19	191816.8	2553.3
2. AN83_coor_293_297.tif	37b8352f-23e5-43fd-a706-ff29f14ab34b	Annotation	VISpl	Left: VISpl	VIS	Geometry	1554	10767.7	425	0	669	4	97528.5	2101.7
2. AN83_coor_293_297.tif	71566613-0f83-40a3-883f-7007b786db34	Annotation	VISpl1	Left: VISpl1	VISpl	Geometry	1527.6	10771.4	750	0	425	3	78296.2	1709
2. AN83_coor_293_297.tif	dccf301a-dbb8-4377-9702-3028f9d5b6b0	Annotation	VISpl2/3	Left: VISpl2/3	VISpl	Geometry	1661.5	10752.8	269	0	425	1	19232.3	1310.7
2. AN83_coor_293_297.tif	c8f392e3-4e9b-440c-a3bf-f2d08c178c9b	Annotation	AUD	Left: AUD	Isocortex	Geometry	863.85	8928.2	247	0	315	3	121721.9	1867.7
2. AN83_coor_293_297.tif	9aa60386-540e-4606-b37f-2785a45ab9e1	Annotation	AUDpo	Left: AUDpo	AUD	Geometry	812.37	9145.4	1027	0	247	0	33429.6	914.49
2. AN83_coor_293_297.tif	f823bcb8-3e15-40da-931d-41e9d1521690	Annotation	AUDpo2/3	Left: AUDpo2/3	AUDpo	Polygon	887.1	9066.5	643	0	1027	0	3925.8	291.65
2. AN83_coor_293_297.tif	97a1302c-bdcb-495f-8032-8548ed7b5dff	Annotation	AUDpo1	Left: AUDpo1	AUDpo	Geometry	802.43	9155.9	696	0	1027	0	29503.8	826.7
2. AN83_coor_293_297.tif	accec021-d4db-4454-8539-1b62c486ce55	Annotation	AUDd	Left: AUDd	AUD	Geometry	883.33	8846	1011	0	247	3	88292.3	1335.3
2. AN83_coor_293_297.tif	2682e114-8eed-4a67-a817-e2cc52d84022	Annotation	AUDd1	Left: AUDd1	AUDd	Polygon	811.48	8833.3	527	0	1011	3	42717.6	1024.7
2. AN83_coor_293_297.tif	12d28626-02ba-4d87-bd35-11311e472522	Annotation	AUDd2/3	Left: AUDd2/3	AUDd	Polygon	950.49	8857.9	600	0	1011	0	45522.3	953.45
2. AN83_coor_293_297.tif	5da5089b-d50f-4e2b-8fce-b44825dae6d9	Annotation	AUDd4	Left: AUDd4	AUDd	Polygon	1119.3	8813	678	0	1011	0	52.35	41.74
2. AN83_coor_293_297.tif	3d459a9f-7ba3-456a-8ba7-e880b99fe9de	Annotation	RSP	Left: RSP	Isocortex	Geometry	3237.1	9257	254	0	315	35	577294.2	5973.8
2. AN83_coor_293_297.tif	bd6d362a-9dee-4f7d-8282-973960d3c5d4	Annotation	RSPd	Left: RSPd	RSP	Geometry	2464.9	10521.8	879	0	254	13	106510.2	1494.6
2. AN83_coor_293_297.tif	f4ba560a-e161-43bb-8bfd-1461b8f59967	Annotation	RSPd5	Left: RSPd5	RSPd	Polygon	2397	10473.8	610	0	879	2	33186.7	781.12
2. AN83_coor_293_297.tif	744a9c6c-feda-4daf-864e-95a157eff8ab	Annotation	RSPd6a	Left: RSPd6a	RSPd	Polygon	2351.3	10384.6	274	0	879	2	8362.2	411.93
2. AN83_coor_293_297.tif	1270d78a-1c45-4b6f-9818-5cdbb8575328	Annotation	RSPd2/3	Left: RSPd2/3	RSPd	Polygon	2467.7	10544.9	434	0	879	1	27634.3	897.18
2. AN83_coor_293_297.tif	8c3e0a67-34ed-44f5-909b-f8a9fb7fc05c	Annotation	RSPd1	Left: RSPd1	RSPd	Geometry	2548.7	10578.5	442	0	879	8	37326.4	1142.4
2. AN83_coor_293_297.tif	2c0c1051-2e3a-4bd1-81be-ddbca53ca1c0	Annotation	RSPv	Left: RSPv	RSP	Geometry	4022	8162.5	886	0	254	6	314145.3	3679.6
2. AN83_coor_293_297.tif	05f61220-edec-4bda-8089-95ffbeb16c55	Annotation	RSPv1	Left: RSPv1	RSPv	Geometry	4032.8	8447.6	542	0	886	2	126798.2	3107.3
2. AN83_coor_293_297.tif	95141b4b-831f-4204-9af2-4c331457f4fb	Annotation	RSPv6a	Left: RSPv6a	RSPv	Geometry	3966.7	7259.5	590	0	886	0	9160.1	511.85
2. AN83_coor_293_297.tif	c3052807-1356-4fb3-ab88-4931a60c1d9c	Annotation	RSPv6b	Left: RSPv6b	RSPv	Polygon	3918.4	7253.6	622	0	886	0	3276.1	281.08
2. AN83_coor_293_297.tif	326b60f8-7d13-4430-96d6-1e9c122a58ec	Annotation	RSPv5	Left: RSPv5	RSPv	Geometry	4034	7719.6	687	0	886	3	80077.8	2147.5
2. AN83_coor_293_297.tif	43130a8e-32de-444e-830d-e9a19ecb7a68	Annotation	RSPv2/3	Left: RSPv2/3	RSPv	Geometry	4006.5	8274	430	0	886	1	94833.1	2818.8
2. AN83_coor_293_297.tif	1e5b49d2-d13b-416d-a6ce-0a41622454eb	Annotation	RSPagl	Left: RSPagl	RSP	Geometry	2187.9	10591.8	894	0	254	16	156638.7	1854.6
2. AN83_coor_293_297.tif	b6c35799-b01a-4251-9ad1-3815b11b37f4	Annotation	RSPagl1	Left: RSPagl1	RSPagl	Geometry	2214.5	10784.8	671	0	894	5	34562.7	965.22
2. AN83_coor_293_297.tif	3b1241d1-8145-4960-8740-727d28ee2463	Annotation	RSPagl5	Left: RSPagl5	RSPagl	Polygon	2160.5	10549.1	774	0	894	0	37617.5	815.15
2. AN83_coor_293_297.tif	077dd078-c468-4461-80fe-624e0aec036f	Annotation	RSPagl6a	Left: RSPagl6a	RSPagl	Polygon	2226	10370.2	906	0	894	4	41606.5	919.03
2. AN83_coor_293_297.tif	4ed9a809-1787-4bd3-bba1-bb59f84a976a	Annotation	RSPagl2/3	Left: RSPagl2/3	RSPagl	Polygon	2156.2	10689.9	965	0	894	7	42852.8	912.6
2. AN83_coor_293_297.tif	bac0392c-1c78-42fc-9eef-1024be02f102	Annotation	SS	Left: SS	Isocortex	Polygon	1925.4	7266.3	453	0	315	155	4153557.9	8833.8
2. AN83_coor_293_297.tif	d8e1e291-cb69-44e1-a9a1-2850b9e05d84	Annotation	SSp	Left: SSp	SS	Polygon	1973.9	7201.5	322	0	453	147	3944635	8539.7
2. AN83_coor_293_297.tif	37adbb3b-ab24-4ae1-a64e-d0d6227b6fcb	Annotation	SSp-un	Left: SSp-un	SSp	Geometry	1981.7	6796.9	182305689	0	322	27	425312.3	4515.8
2. AN83_coor_293_297.tif	821ec890-feaa-4192-9186-2cc49c0ee0e1	Annotation	SSp-un1	Left: SSp-un1	SSp-un	Polygon	1707.5	6227.1	182305693	0	182305689	3	61775.8	1204.8
2. AN83_coor_293_297.tif	533290a5-4f99-46ea-a413-3c634ee5c8c4	Annotation	SSp-un6b	Left: SSp-un6b	SSp-un	Polygon	2487.7	7681.9	182305713	0	182305689	0	5488	406.9
2. AN83_coor_293_297.tif	a955dc89-e39e-428e-8f36-1e703fba2971	Annotation	SSp-un6a	Left: SSp-un6a	SSp-un	Polygon	2394.4	7485.6	182305709	0	182305689	2	57136.4	1124.9
2. AN83_coor_293_297.tif	d0d8ea79-39f9-40c1-8f2b-8b39b971f043	Annotation	SSp-un5	Left: SSp-un5	SSp-un	Polygon	2197.7	7131.6	182305705	0	182305689	4	68599.8	1224.5
2. AN83_coor_293_297.tif	9a51e6cb-57ea-435d-b235-8ee14bb2f520	Annotation	SSp-un4	Left: SSp-un4	SSp-un	Polygon	2005.1	6858.1	182305701	0	182305689	3	73772.7	1192.1
2. AN83_coor_293_297.tif	4b1f0695-a5dc-4f23-ade1-a826269ba664	Annotation	SSp-un2/3	Left: SSp-un2/3	SSp-un	Geometry	1818.6	6567.1	182305697	0	182305689	15	158540	1866
2. AN83_coor_293_297.tif	5e24f681-d225-4f44-aae5-1b856cbab5c3	Annotation	SSp-bfd	Left: SSp-bfd	SSp	Geometry	1616.9	7769.9	329	0	322	62	1904126.6	5548.1
2. AN83_coor_293_297.tif	3b5bb3ff-4848-4272-855e-deb1835aca00	Annotation	SSp-bfd6a	Left: SSp-bfd6a	SSp-bfd	Polygon	1995.5	8042.6	1038	0	329	7	336936.6	3353.3
2. AN83_coor_293_297.tif	96e776c7-6c58-4504-9327-facce9f00963	Annotation	SSp-bfd4	Left: SSp-bfd4	SSp-bfd	Polygon	1566.5	7725.1	1047	0	329	3	498610.4	4200.3
2. AN83_coor_293_297.tif	fcd337ee-f99e-432c-b725-04d913c7f2ce	Annotation	SSp-bfd6b	Left: SSp-bfd6b	SSp-bfd	Geometry	2086	8165.1	1062	0	329	1	38227.7	2370.2
2. AN83_coor_293_297.tif	602a13d2-891b-474c-9106-306e6396185b	Annotation	SSp-bfd5	Left: SSp-bfd5	SSp-bfd	Polygon	1780	7910.3	1070	0	329	14	448986.2	4023.5
2. AN83_coor_293_297.tif	8ddbf229-0a6f-4a5a-8db9-bf74bb804104	Annotation	SSp-bfd2/3	Left: SSp-bfd2/3	SSp-bfd	Geometry	1347.6	7523.5	201	0	329	29	411173.4	3808.4
2. AN83_coor_293_297.tif	42f0d7ba-6147-4061-82b5-df3e4ec8bcc2	Annotation	SSp-bfd1	Left: SSp-bfd1	SSp-bfd	Geometry	1129.3	7497.4	981	0	329	8	170192.4	2871.1
2. AN83_coor_293_297.tif	1d2c4c4a-a1e6-4a8b-bd0e-445bea8cadc8	Annotation	SSp-ll	Left: SSp-ll	SSp	Geometry	2944.4	7013.5	337	0	322	2	335838.5	2985.7
2. AN83_coor_293_297.tif	5565c074-5c23-4070-8d93-52831317eb6d	Annotation	SSp-ll5	Left: SSp-ll5	SSp-ll	Polygon	2850.7	6548.1	1128	0	337	0	37806.3	992.33
2. AN83_coor_293_297.tif	e00f6d46-06ee-471e-8c48-5d4bc775064a	Annotation	SSp-ll6a	Left: SSp-ll6a	SSp-ll	Geometry	2949.6	7048.3	478	0	337	2	269835.2	2263.8
2. AN83_coor_293_297.tif	425ff712-5d91-442d-bc93-40f83e2da2fa	Annotation	SSp-ll6b	Left: SSp-ll6b	SSp-ll	Polygon	3021.1	7305.3	510	0	337	0	28196.2	1436.8
2. AN83_coor_293_297.tif	7679abf0-f78c-4daf-a13c-30eea8b305d4	Annotation	SSp-m	Left: SSp-m	SSp	Geometry	1706.3	6078.8	345	0	322	0	2297.8	305.56
2. AN83_coor_293_297.tif	0842e1f3-aa2a-4c9e-9409-0dcf6f742c7b	Annotation	SSp-m1	Left: SSp-m1	SSp-m	Geometry	1706.3	6078.8	878	0	345	0	2297.8	305.56
2. AN83_coor_293_297.tif	208b28ac-6f03-4146-a597-830d11beefed	Annotation	SSp-n	Left: SSp-n	SSp	Geometry	1500.6	6670.5	353	0	322	13	152625.2	1844.3
2. AN83_coor_293_297.tif	5a680956-332c-45d8-840b-69bb786cda0d	Annotation	SSp-n1	Left: SSp-n1	SSp-n	Geometry	1457.7	6641.2	558	0	353	2	98865.1	1654.1
2. AN83_coor_293_297.tif	d713e1bd-f604-42d9-b3c3-18f4d2435195	Annotation	SSp-n2/3	Left: SSp-n2/3	SSp-n	Geometry	1579.7	6724.3	838	0	353	11	53760.1	1177.3
2. AN83_coor_293_297.tif	8471d46c-1d94-4fbb-8990-35014d83388c	Annotation	SSp-ul	Left: SSp-ul	SSp	Geometry	2350.6	6522.7	369	0	322	43	1124434.7	5095.9
2. AN83_coor_293_297.tif	3b91b0cf-a5e3-4847-bef7-d1a7338357c5	Annotation	SSp-ul6b	Left: SSp-ul6b	SSp-ul	Polygon	2633.5	7559	1026	0	369	0	8715.8	566.4
2. AN83_coor_293_297.tif	e978fe6b-c417-4bcb-934d-f4eae046273a	Annotation	SSp-ul4	Left: SSp-ul4	SSp-ul	Polygon	2326.2	6424.6	577	0	369	6	216837	2128.2
2. AN83_coor_293_297.tif	dcf787b0-b0e0-4df9-8eae-5fb12e156cfd	Annotation	SSp-ul5	Left: SSp-ul5	SSp-ul	Polygon	2514.1	6730.8	625	0	369	10	339678.2	2593.8
2. AN83_coor_293_297.tif	057b09a5-2548-4203-b99f-59491231be82	Annotation	SSp-ul2/3	Left: SSp-ul2/3	SSp-ul	Geometry	2139.5	6115.1	854	0	369	23	285702.6	2354.4
2. AN83_coor_293_297.tif	d4e05aa2-0a71-4a43-be9e-9ff8f92e86a1	Annotation	SSp-ul6a	Left: SSp-ul6a	SSp-ul	Geometry	2595.2	7217.9	945	0	369	3	177872.5	2185.4
2. AN83_coor_293_297.tif	e94fb991-7204-4058-8dd3-855787c4ffd6	Annotation	SSp-ul1	Left: SSp-ul1	SSp-ul	Polygon	1975.5	5836.2	450	0	369	1	95627.1	1547.2
2. AN83_coor_293_297.tif	a57a250a-7c38-4170-9782-3fde355209ae	Annotation	SSs	Left: SSs	SS	Polygon	1009.4	8489.3	378	0	453	8	208922.9	1932.9
2. AN83_coor_293_297.tif	62d6c012-d55e-4795-aa14-c9d102a2f6b1	Annotation	SSs4	Left: SSs4	SSs	Polygon	1187.2	8640.1	1035	0	378	0	24302.7	842.42
2. AN83_coor_293_297.tif	3469c274-70d3-42ee-9b1a-4298eb7a017e	Annotation	SSs2/3	Left: SSs2/3	SSs	Polygon	1040.4	8514.1	806	0	378	6	120583.3	1552.2
