Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
6. AN83_coor_373_377.tif	633f35ef-f8c0-4cc0-96fc-35e34a70fa47	Annotation	SSp-ul6b	Left: SSp-ul6b	SSp-ul	Polygon	2641.2	6866.7	1026	0	369	0	26095.5	1589.5
6. AN83_coor_373_377.tif	1466b5f2-9cd7-44e6-a8a8-f442f199ba6c	Annotation	SSp-ul4	Left: SSp-ul4	SSp-ul	Polygon	2071.6	5901.4	577	0	369	3	55135.4	1070.3
6. AN83_coor_373_377.tif	5823ec54-411f-433a-8260-a70182a758a4	Annotation	SSp-ul5	Left: SSp-ul5	SSp-ul	Polygon	2223.3	6187.2	625	0	369	13	183070.6	1884.4
6. AN83_coor_373_377.tif	de2de3cd-5ab3-4f94-8bd0-19cd79bf45f8	Annotation	SSp-ul2/3	Left: SSp-ul2/3	SSp-ul	Geometry	1994.8	5714	854	0	369	1	11785.4	637.48
6. AN83_coor_373_377.tif	ea0173b3-f87d-45a2-9e62-9c049a0acc41	Annotation	SSp-ul6a	Left: SSp-ul6a	SSp-ul	Polygon	2493.6	6600.7	945	0	369	6	390204.3	2575.2
6. AN83_coor_373_377.tif	7624e968-1df9-4f36-a220-6e78b2c5bf19	Annotation	SSs	Left: SSs	SS	Geometry	998.37	8207.1	378	0	453	14	495084.3	3358.2
6. AN83_coor_373_377.tif	2694fd25-be47-4d41-aa6b-2902a3f612b6	Annotation	SSs4	Left: SSs4	SSs	Geometry	993.8	8178.3	1035	0	378	1	79582.9	1503.7
6. AN83_coor_373_377.tif	5f5e67e3-c4a7-4185-8f4f-35147d52c432	Annotation	SSs5	Left: SSs5	SSs	Polygon	1143.8	8330.5	1090	0	378	0	117645.4	1552.9
6. AN83_coor_373_377.tif	a7bcd80e-b2d9-46e4-a4f0-38ea4011a8d2	Annotation	SSs2/3	Left: SSs2/3	SSs	Geometry	830.78	8062.8	806	0	378	6	139945.7	1781.2
6. AN83_coor_373_377.tif	c6259369-7b60-449b-8157-ab8822cc25f0	Annotation	SSs6a	Left: SSs6a	SSs	Polygon	1310	8481.1	862	0	378	0	74464.9	1257.3
6. AN83_coor_373_377.tif	b5db4018-a8e8-4714-a5d6-3ef201185145	Annotation	SSs1	Left: SSs1	SSs	Polygon	687.67	7959.1	873	0	378	7	69918.2	1536.3
6. AN83_coor_373_377.tif	96de8ffa-49ea-4e8e-a5c4-8b871aa156f2	Annotation	SSs6b	Left: SSs6b	SSs	Polygon	1385	8570.9	893	0	378	0	13527.1	872.78
6. AN83_coor_373_377.tif	634709c0-cc4a-429c-a597-0429118fc417	Annotation	PL	Left: PL	Isocortex	Geometry	4057.8	4059.7	972	0	315	20	220201	2949.4
6. AN83_coor_373_377.tif	8ca97fb0-437c-492c-973e-b8edf06e5ece	Annotation	PL1	Left: PL1	PL	Geometry	4110.1	4070.9	171	0	972	15	143015.6	2755.4
6. AN83_coor_373_377.tif	800d283c-0fe7-42b4-9488-5034a3a98692	Annotation	PL2/3	Left: PL2/3	PL	Geometry	3970.2	4029.3	304	0	972	3	68172.3	1333
6. AN83_coor_373_377.tif	a6d07a8f-8a8e-4300-a5e1-87da2afd8336	Annotation	PL5	Left: PL5	PL	Polygon	3889.8	4112.6	363	0	972	2	9013.1	474.07
6. AN83_coor_373_377.tif	3bc360ef-a6ce-4db5-9b91-df45bbb69206	Annotation	MO	Left: MO	Isocortex	Polygon	2924.6	5017.1	500	0	315	130	3534502.4	7921.9
6. AN83_coor_373_377.tif	c828774b-e697-49c5-b4c4-4d420b067153	Annotation	MOp	Left: MOp	MO	Geometry	2571.5	5601.1	985	0	500	81	1438990	5294.7
6. AN83_coor_373_377.tif	9504231f-f0c9-46e1-a43c-0ccad40bd3ba	Annotation	MOp5	Left: MOp5	MOp	Geometry	2606	5565.7	648	0	985	34	428769.4	2806
6. AN83_coor_373_377.tif	1850df9b-97f5-4a3b-a4c7-b79f2e762608	Annotation	MOp1	Left: MOp1	MOp	Polygon	2052.5	5048.1	320	0	985	2	111824.6	2148.4
6. AN83_coor_373_377.tif	8900c2f9-2008-46a5-9500-5e5fce6cbd71	Annotation	MOp6a	Left: MOp6a	MOp	Polygon	2932.6	6027.8	844	0	985	4	458395.8	2820.7
6. AN83_coor_373_377.tif	882c6e09-5803-4925-807f-841dfb475511	Annotation	MOp6b	Left: MOp6b	MOp	Polygon	3125	6316.5	882	0	985	0	24757.4	1397.3
6. AN83_coor_373_377.tif	ec290bbb-2578-4e8b-ac66-ff6f22130b86	Annotation	MOp2/3	Left: MOp2/3	MOp	Geometry	2244	5272.9	943	0	985	41	415242.8	2899.1
6. AN83_coor_373_377.tif	a3df7e6d-1151-4362-b0fb-68ac242e5472	Annotation	MOs	Left: MOs	MO	Geometry	3167.1	4616.1	993	0	500	49	2095512.4	6552.5
6. AN83_coor_373_377.tif	1f18a262-cdff-4b64-9134-dd1c34e5939d	Annotation	MOs6b	Left: MOs6b	MOs	Polygon	3415	5968.3	1085	0	993	0	9441.6	499.68
6. AN83_coor_373_377.tif	674c9a53-00e9-41ac-a6cc-8932a2b3badb	Annotation	MOs1	Left: MOs1	MOs	Polygon	2956.2	4027.4	656	0	993	2	263895.9	4118.8
6. AN83_coor_373_377.tif	0ac2b83d-7bae-48b5-b867-8ac66adcbe16	Annotation	MOs5	Left: MOs5	MOs	Geometry	3275.2	4654.1	767	0	993	32	933926.6	4218.8
6. AN83_coor_373_377.tif	c064627e-33df-49f3-9817-c67c07bf2639	Annotation	MOs2/3	Left: MOs2/3	MOs	Geometry	2969.8	4291.3	962	0	993	11	547862.8	4222.6
6. AN83_coor_373_377.tif	d3f76f33-7565-492c-9ce1-17cd78fb5781	Annotation	MOs6a	Left: MOs6a	MOs	Polygon	3344.5	5453.8	1021	0	993	4	340385.4	2724.6
6. AN83_coor_373_377.tif	42df3978-f647-47d6-9c79-70d6117fa60e	Annotation	BS	Left: BS	grey	Polygon	3604.5	10058.9	343	0	8	282	4127100.4	8533.9
6. AN83_coor_373_377.tif	d908d604-f763-4320-994c-a10b2a0893ed	Annotation	MB	Left: MB	BS	Polygon	3604.5	10058.9	313	0	343	282	4127100.4	8533.9
6. AN83_coor_373_377.tif	f5ec284e-3cda-486a-88fb-ffe1777c7ba0	Annotation	MBmot	Left: MBmot	MB	Geometry	3755.9	9767.9	323	0	313	188	2863367.8	8197.9
6. AN83_coor_373_377.tif	f9ca0176-79b8-46b2-994b-45f8de4848b1	Annotation	PRT	Left: PRT	MBmot	Geometry	3769.7	8872.1	1100	0	323	33	424858	3081.7
6. AN83_coor_373_377.tif	ce1de3af-c478-402c-a639-b1c7ce1eaa9c	Annotation	MPT	Left: MPT	PRT	Polygon	4207.5	8828.3	531	0	1100	11	44588.7	834.95
6. AN83_coor_373_377.tif	2b133096-b45c-42bc-9065-f609b5cf535f	Annotation	PPT	Left: PPT	PRT	Polygon	3846.6	8974.9	1061	0	1100	1	116729.3	1723.6
6. AN83_coor_373_377.tif	ab501197-9524-4c63-8f8b-ddab650ea63c	Annotation	NOT	Left: NOT	PRT	Polygon	3616.6	8845.5	628	0	1100	18	240524	2469.5
6. AN83_coor_373_377.tif	f73e036f-29b7-4322-afec-07030e4e5196	Annotation	NPC	Left: NPC	PRT	Polygon	4463.7	8995.6	634	0	1100	0	1688.6	154.14
6. AN83_coor_373_377.tif	edd58905-3416-4ee4-80a1-0a65c9c4c137	Annotation	OP	Left: OP	PRT	Polygon	4106.4	8690.9	706	0	1100	3	21327.6	576.4
6. AN83_coor_373_377.tif	052f067c-4d2e-4d2c-9ac3-b291105e5b87	Annotation	PAG	Left: PAG	MBmot	Polygon	4151.4	10313.9	795	0	323	98	832859.8	3853.2
6. AN83_coor_373_377.tif	3b427055-7edd-476e-a88e-5d3469406c03	Annotation	SCm	Left: SCm	MBmot	Polygon	3547	9722.2	294	0	323	57	1604901.2	6134.8
6. AN83_coor_373_377.tif	9dd7a022-f199-4ae4-a8e9-02adec6c30d0	Annotation	SCig	Left: SCig	SCm	Polygon	3243.8	9476.4	10	0	294	15	445816.7	3784.3
6. AN83_coor_373_377.tif	49940b37-ff6d-40f6-a784-7fbb1947614e	Annotation	SCiw	Left: SCiw	SCm	Polygon	3538.1	9673.8	17	0	294	24	590085.4	4343.8
6. AN83_coor_373_377.tif	149970d1-44e0-4653-b7ca-687913ecaf45	Annotation	SCdg	Left: SCdg	SCm	Polygon	3743.8	9959.3	26	0	294	11	433244.6	4579.9
6. AN83_coor_373_377.tif	cf678d5c-6e7d-46e3-98d7-4e8418af9d37	Annotation	SCdw	Left: SCdw	SCm	Polygon	3953.7	9984	42	0	294	7	135661.9	3434.6
6. AN83_coor_373_377.tif	a27e0168-e659-4f41-bc5b-1560598fe965	Annotation	MBsen	Left: MBsen	MB	Polygon	3169.7	10868.2	339	0	313	38	871861.1	3621.8
6. AN83_coor_373_377.tif	74f6f475-e748-4cdb-8dd0-4895afa25615	Annotation	IC	Left: IC	MBsen	Polygon	3169.7	10868.2	4	0	339	38	871861.1	3621.8
6. AN83_coor_373_377.tif	fffba719-aaeb-4617-9149-56a796a8ab9e	Annotation	ICc	Left: ICc	IC	Polygon	3334.8	10951.6	811	0	4	1	324301.8	2421.3
6. AN83_coor_373_377.tif	00d2e0fc-a498-4f10-9ef9-1510eb015a2e	Annotation	ICd	Left: ICd	IC	Geometry	3414.9	10699.9	820	0	4	0	130167.2	2340.3
6. AN83_coor_373_377.tif	581c2307-89ff-44f1-b784-eaefa114bd3c	Annotation	ICe	Left: ICe	IC	Polygon	2965.1	10855.8	828	0	4	37	417392	4087.9
6. AN83_coor_373_377.tif	8cfb868d-314b-4d2b-8de6-6eb7cc3005ef	Annotation	VS	Left: VS	root	Geometry	3659	7879.4	73	0	997	198	753984.8	9123.7
6. AN83_coor_373_377.tif	98f18320-af30-4c08-8cf2-bb1d7d99a35d	Annotation	VL	Left: VL	VS	Geometry	3393.2	7237.1	81	0	73	180	556101.5	5769
6. AN83_coor_373_377.tif	868710d0-3ecd-4b7b-8fff-f2e66be9ec88	Annotation	SEZ	Left: SEZ	VL	Geometry	3230.2	6751.2	98	0	81	6	41962.7	2687.3
6. AN83_coor_373_377.tif	76a6b7c5-9fad-4cfe-8b77-4e96992a215d	Annotation	chpl	Left: chpl	VL	Geometry	3783.3	7612.4	108	0	81	48	215399	4055.7
6. AN83_coor_373_377.tif	f9048779-d8b6-4341-8e3c-173736897b22	Annotation	V3	Left: V3	VS	Geometry	4454.2	8197.7	129	0	73	12	90254.9	3832.1
6. AN83_coor_373_377.tif	f4475165-a4f5-47f9-ad72-2efd76f21366	Annotation	AQ	Left: AQ	VS	Polygon	4365.3	10932.4	140	0	73	6	107477.7	1804.3
6. AN83_coor_373_377.tif	66d8ba04-71d6-4502-933d-196cd07061a3	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	2796.3	8744	1009	0	997	442	2247332.9	37060.1
6. AN83_coor_373_377.tif	c5f7ee86-2ea9-4d5e-a135-f7fa73ee3d72	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3406	12452.4	960	0	1009	16	426289.1	13641.7
6. AN83_coor_373_377.tif	f6d345a3-23a3-4576-8c03-b42c25cf8ff5	Annotation	arb	Left: arb	cbf	Geometry	3406	12452.4	728	0	960	16	426289.1	13641.7
6. AN83_coor_373_377.tif	00de3879-446c-445e-9230-68afef130404	Annotation	cm	Left: cm	fiber tracts	Geometry	3007.6	10014.4	967	0	1009	18	105520.7	4477.1
6. AN83_coor_373_377.tif	a62f746e-63ca-45c6-8d3a-19f3c9df1a02	Annotation	IIn	Left: IIn	cm	Geometry	3483.4	9443.6	848	0	967	11	48285.1	2583.1
6. AN83_coor_373_377.tif	af534da7-53e2-4528-ac9c-d5f4a1865ced	Annotation	csc	Left: csc	IIn	Polygon	4391.2	9265.1	336	0	848	9	19251.8	590.34
6. AN83_coor_373_377.tif	73d05423-48ab-422e-81e3-c11fa42e0e58	Annotation	bsc	Left: bsc	IIn	Polygon	2879.7	9562.7	916	0	848	2	29000.3	1992.1
6. AN83_coor_373_377.tif	e897d7b3-b246-4bfb-bf5e-601e4749c77a	Annotation	VIIIn	Left: VIIIn	cm	Polygon	2606.3	10495.9	933	0	967	7	57235.6	1894
6. AN83_coor_373_377.tif	d4098175-3a8e-4579-8529-bfc34929a6e7	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Polygon	2606.3	10495.9	948	0	933	7	57235.6	1894
6. AN83_coor_373_377.tif	606a8b7e-dc3c-4501-a075-49d62ea661df	Annotation	bic	Left: bic	cVIIIn	Polygon	2606.3	10495.9	482	0	948	7	57235.6	1894
6. AN83_coor_373_377.tif	7884b189-98ec-4839-9748-4cd5b344ab22	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	2554.1	7743.4	983	0	1009	310	1128775.3	13098.4
6. AN83_coor_373_377.tif	45448596-a7e3-4b76-b1ff-88f11164a2da	Annotation	cc	Left: cc	lfbs	Polygon	2783.3	7490.9	776	0	983	298	921128	12988.6
6. AN83_coor_373_377.tif	e68ae849-745f-453e-959f-38ace0845f3e	Annotation	fa	Left: fa	cc	Polygon	1691.5	10296	956	0	776	1	27101.9	894.97
6. AN83_coor_373_377.tif	d97b231b-edb8-4add-bd24-8ac7b819c118	Annotation	ec	Left: ec	fa	Polygon	1691.5	10296	579	0	956	1	27101.9	894.97
6. AN83_coor_373_377.tif	de2f90a6-9d76-45e1-81a1-b61438cbee8e	Annotation	fp	Left: fp	cc	Polygon	1473.8	9345	971	0	776	25	163634.4	3559.4
6. AN83_coor_373_377.tif	b1b8d1eb-f6b9-4fe8-afaa-78bf57fd73a8	Annotation	ccs	Left: ccs	cc	Polygon	1720.3	8273.6	986	0	776	36	57864.5	1539.4
6. AN83_coor_373_377.tif	b968b6fc-5f6e-420a-9881-e87111655bec	Annotation	ccb	Left: ccb	cc	Polygon	3237.6	6860.3	484682516	0	776	236	672491.8	7450.6
6. AN83_coor_373_377.tif	d6507ca5-10cf-4fe4-8d84-38eeafbeedbe	Annotation	lfbst	Left: lfbst	lfbs	Polygon	1536.2	8856.8	896	0	983	11	207843.1	5805.9
6. AN83_coor_373_377.tif	921c11ee-1330-41c8-bb63-8e3a289c4d07	Annotation	or	Left: or	lfbst	Polygon	1536.2	8856.8	484682520	0	896	11	207843.1	5805.9
6. AN83_coor_373_377.tif	fd9b3210-23df-4c8b-837a-235861baca98	Annotation	mfbs	Left: mfbs	fiber tracts	Geometry	2870.8	7965.2	991	0	1009	76	422932.7	15654.3
6. AN83_coor_373_377.tif	885bb0b6-bebe-4278-ba4e-05ea54b63e58	Annotation	mfbc	Left: mfbc	mfbs	Geometry	2803	7942.9	768	0	991	76	405460.1	15082.5
6. AN83_coor_373_377.tif	6aed917c-b2e2-428c-905e-11394246934a	Annotation	fxs	Left: fxs	mfbc	Geometry	2471.2	8750	1099	0	768	72	273923.1	12026
6. AN83_coor_373_377.tif	865e3507-2f05-490e-b8c7-ba75def3ae95	Annotation	df	Left: df	fxs	Polygon	4231.6	6930.2	530	0	1099	5	31676.5	927.75
6. AN83_coor_373_377.tif	c7057ced-12e8-45f0-95c6-2354bc5f3dfc	Annotation	hc	Left: hc	fxs	Polygon	1892.2	10066.7	618	0	1099	9	110189.5	1332.6
6. AN83_coor_373_377.tif	40e9bdac-73de-4c2e-b8cd-f11c630e3ab2	Annotation	dhc	Left: dhc	hc	Polygon	1892.2	10066.7	443	0	618	9	110189.5	1332.6
6. AN83_coor_373_377.tif	1642bc7d-9a8f-4abb-9864-b75ce6e7b1f1	Annotation	alv	Left: alv	fxs	Polygon	2532.1	8088.2	466	0	1099	58	132046.4	10435.6
6. AN83_coor_373_377.tif	dd5e1d57-14c7-443e-8f77-64c232f8c8b6	Annotation	cing	Left: cing	mfbc	Polygon	3494.1	6262.1	940	0	768	4	131537	3056.5
6. AN83_coor_373_377.tif	e49c4a5c-ffdb-441f-a6ae-f2cebcdf35bd	Annotation	mfsbshy	Left: mfsbshy	mfbs	Polygon	4445.1	8483.6	824	0	991	0	17354.2	568.73
6. AN83_coor_373_377.tif	4ce7814e-5d80-4c25-acaa-14e5b538a051	Annotation	mfbse	Left: mfbse	mfsbshy	Polygon	4445.1	8483.6	1083	0	824	0	17354.2	568.73
6. AN83_coor_373_377.tif	31cd70d9-8748-45a5-9350-ceb85543fd2a	Annotation	hbc	Left: hbc	mfbse	Polygon	4445.1	8483.6	611	0	1083	0	17354.2	568.73
6. AN83_coor_373_377.tif	fec8ea44-d57e-43d7-9009-f66325925463	Annotation	scwm	Left: scwm	fiber tracts	Geometry	2543	7105	484682512	0	1009	23	158081.6	3957
6. AN83_coor_373_377.tif	b573ec8f-f01f-4503-a530-7e36eee5d5ef	Annotation	root	Right: root	Root	Geometry	6138.2	8567.3	997	0	NaN	1618	31104245.5	27588
6. AN83_coor_373_377.tif	fd883504-2ec4-481d-a7da-7dee4248a30a	Annotation	grey	Right: grey	root	Geometry	6195.4	8623.2	8	0	997	1138	27001502.8	66792.7
6. AN83_coor_373_377.tif	bba35c0f-4a5f-401d-880a-a63f58d0e749	Annotation	CB	Right: CB	grey	Geometry	6003.1	12003.9	512	0	8	69	6057447.8	26099.2
6. AN83_coor_373_377.tif	fd33638d-f8d9-4ffb-8b0b-d0a84b6197e7	Annotation	CBX	Right: CBX	CB	Geometry	6004.6	12006.7	528	0	512	69	6038463.6	26174.2
6. AN83_coor_373_377.tif	bc45e84b-490e-4dd6-9a46-e8a14a50b0d0	Annotation	HEM	Right: HEM	CBX	Geometry	6666.6	11963.5	1073	0	528	42	3375972	15095.5
6. AN83_coor_373_377.tif	792d2afb-78dd-4ed1-aabf-a1546f15f77a	Annotation	PRM	Right: PRM	HEM	Geometry	5629.6	13083.3	1025	0	1073	0	137733.9	1582.8
6. AN83_coor_373_377.tif	dae1e854-8e69-4dde-8416-e79b71add5a3	Annotation	SIM	Right: SIM	HEM	Polygon	6454.9	11331.6	1007	0	1073	33	761337.1	6800
6. AN83_coor_373_377.tif	f11f9416-3dff-4cd1-a09a-2e8480d2dadf	Annotation	AN	Right: AN	HEM	Geometry	6789.3	12095.4	1017	0	1073	9	2476901.1	10099.6
6. AN83_coor_373_377.tif	10321286-55b7-443f-b559-50beb565d351	Annotation	ANcr1	Right: ANcr1	AN	Geometry	6958.9	11656.3	1056	0	1017	3	1121785.2	8453.8
6. AN83_coor_373_377.tif	3cff6bc5-75c0-414d-94b8-ce042d8a083a	Annotation	ANcr2	Right: ANcr2	AN	Geometry	6648.9	12459	1064	0	1017	6	1355115.8	6342.2
6. AN83_coor_373_377.tif	a4aca4d2-0fc2-4839-b607-3b0acdaebeac	Annotation	VERM	Right: VERM	CBX	Geometry	5165.2	12061.6	645	0	528	27	2662491.6	15274.4
6. AN83_coor_373_377.tif	6196646a-113a-4d26-a48e-5d31ac4deb96	Annotation	CENT	Right: CENT	VERM	Polygon	5021	11544.5	920	0	645	7	909446.9	5564
6. AN83_coor_373_377.tif	06b8373a-5ad4-474e-a103-1eaceab6298c	Annotation	CENT2	Right: CENT2	CENT	Geometry	4649.7	11159	976	0	920	0	54748.2	1040
6. AN83_coor_373_377.tif	552a037d-c7ca-4d1a-9a2f-cfb589b7e181	Annotation	CENT3	Right: CENT3	CENT	Geometry	5044.8	11569.2	984	0	920	7	854698.8	5374.7
6. AN83_coor_373_377.tif	6fd6ca4a-5709-4388-9f88-7a303b28c9b9	Annotation	CUL	Right: CUL	VERM	Polygon	5411.4	11913.3	928	0	645	11	1050364.7	9600.5
6. AN83_coor_373_377.tif	5f9ebc22-9f97-4799-9e21-c8c05041c578	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Polygon	5411.4	11913.3	1091	0	928	11	1050364.7	9600.5
6. AN83_coor_373_377.tif	7c9fffed-0024-46a3-87e7-fa1dee809a88	Annotation	DEC	Right: DEC	VERM	Polygon	5033	12649.5	936	0	645	8	296812.6	3133.4
6. AN83_coor_373_377.tif	f6cf2552-681c-4c65-be25-9400ca559d15	Annotation	FOTU	Right: FOTU	VERM	Polygon	4947.8	13175.2	944	0	645	1	406033.6	3030.3
6. AN83_coor_373_377.tif	eb49262d-e413-4e3d-9254-2a962a3421f8	Annotation	CH	Right: CH	grey	Geometry	6457.9	7139.9	567	0	8	808	17134871.9	35410.4
6. AN83_coor_373_377.tif	63dfd002-6617-4b5c-8513-4a313594c3e4	Annotation	CNU	Right: CNU	CH	Polygon	6323.3	7074.2	623	0	567	152	418103.7	3503.9
6. AN83_coor_373_377.tif	25fce12a-8eaa-46ea-9663-19c5e8028ef4	Annotation	STR	Right: STR	CNU	Polygon	6323.3	7074.2	477	0	623	152	418103.7	3503.9
6. AN83_coor_373_377.tif	4400f308-0afb-4818-a591-f8ef72c9c394	Annotation	STRd	Right: STRd	STR	Polygon	6323.3	7074.2	485	0	477	152	418103.7	3503.9
6. AN83_coor_373_377.tif	b837aede-d2dd-45fb-9179-4d7271f55d20	Annotation	CP	Right: CP	STRd	Polygon	6323.3	7074.2	672	0	485	152	418103.7	3503.9
6. AN83_coor_373_377.tif	589768f0-a1af-4b39-8a93-5c6343fb091e	Annotation	CTX	Right: CTX	CH	Geometry	6461.3	7141.6	688	0	567	656	16716768.5	31906.5
6. AN83_coor_373_377.tif	c4272dd7-8037-4fb7-a578-d07d9088f1ea	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6461.3	7141.6	695	0	688	656	16716768.5	31906.5
6. AN83_coor_373_377.tif	21f1bbfd-98c0-4257-b237-1d2ced72a273	Annotation	HPF	Right: HPF	CTXpl	Geometry	6335	8756.8	1089	0	695	304	5598005.4	14266.3
6. AN83_coor_373_377.tif	005f2a69-e16b-49ed-92df-727add9dc1a0	Annotation	HIP	Right: HIP	HPF	Geometry	6118.9	8301.2	1080	0	1089	284	4214545.1	10098.8
6. AN83_coor_373_377.tif	8d219c37-5985-49d6-aead-ae81370e715d	Annotation	IG	Right: IG	HIP	Polygon	4378.7	6505.5	19	0	1080	5	24627.8	694.97
6. AN83_coor_373_377.tif	154e3010-a2c0-416e-ad9f-bdf6263050df	Annotation	DG	Right: DG	HIP	Geometry	5792.2	8411.8	726	0	1080	136	1924018.4	8281.2
6. AN83_coor_373_377.tif	7353807f-b24d-4245-af85-9b3ce46e8b54	Annotation	DG-sg	Right: DG-sg	DG	Geometry	5697.7	8287	632	0	726	36	598290.7	9802.3
6. AN83_coor_373_377.tif	bd505bb0-091d-4ff9-9837-75f614ab7b38	Annotation	DG-mo	Right: DG-mo	DG	Geometry	5821.6	8474.6	10703	0	726	81	1165198	11872.3
6. AN83_coor_373_377.tif	f206e45c-9512-4ad2-82da-b7ff91caf320	Annotation	DG-po	Right: DG-po	DG	Geometry	5931.5	8420.4	10704	0	726	19	160516.8	3042.9
6. AN83_coor_373_377.tif	e40eea5a-69fe-40f1-9965-ab170ec06cb5	Annotation	CA	Right: CA	HIP	Geometry	6415.2	8226.7	375	0	1080	143	2265970.5	9624.4
6. AN83_coor_373_377.tif	ba342444-8c11-4881-949d-17bcca27216d	Annotation	CA1	Right: CA1	CA	Geometry	7232.2	9090.4	382	0	375	51	714621.3	3613.8
6. AN83_coor_373_377.tif	37bd62a1-2962-440c-b29d-a6441f8ac74c	Annotation	CA2	Right: CA2	CA	Geometry	7032.2	8461.3	423	0	375	3	46508.2	1294.6
6. AN83_coor_373_377.tif	b358845f-04e6-4992-90d1-bcb2c44c2fea	Annotation	CA3	Right: CA3	CA	Geometry	6008.1	7809.4	463	0	375	89	1504841	6878.4
6. AN83_coor_373_377.tif	c36f69cd-1a4c-4d64-84fd-201fd579020b	Annotation	RHP	Right: RHP	HPF	Polygon	7003.2	10164.6	822	0	1089	13	1307015.7	6571.8
6. AN83_coor_373_377.tif	fd8c80c8-6fb9-4d48-a57d-1d1cdf85f0ec	Annotation	ProS	Right: ProS	RHP	Polygon	7089.4	9644.8	484682470	0	822	4	114650.7	1934.8
6. AN83_coor_373_377.tif	8fe32db3-00fb-43c9-b44e-8a34dda1c5c6	Annotation	POST	Right: POST	RHP	Polygon	6253	9751.5	1037	0	822	0	537.95	121.38
6. AN83_coor_373_377.tif	537fb145-3e18-4456-93a2-b1f06dfea548	Annotation	PRE	Right: PRE	RHP	Polygon	6446.1	9901.1	1084	0	822	2	242012	1980
6. AN83_coor_373_377.tif	5bb0dc1c-b283-4f84-b886-1d364c9bcf53	Annotation	PAR	Right: PAR	RHP	Geometry	6682.9	10408.1	843	0	822	0	90835.7	1563.4
6. AN83_coor_373_377.tif	3a13563c-c448-4b35-86f4-b2bb49cb4885	Annotation	ENT	Right: ENT	RHP	Polygon	7307.1	10422.2	909	0	822	6	644716.1	3463.2
6. AN83_coor_373_377.tif	dc6800f1-b738-4818-8268-02610b9c29c6	Annotation	ENTl	Right: ENTl	ENT	Polygon	7581.6	10274.3	918	0	909	0	73154.9	1560.4
6. AN83_coor_373_377.tif	18f921a4-d66b-430e-aa1a-01aa049ccd52	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	7871.3	10392.7	20	0	918	0	7052	389.07
6. AN83_coor_373_377.tif	508e763d-a70e-47e6-9826-4698338a08d4	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7419.5	10192	28	0	918	0	29555.4	698.9
6. AN83_coor_373_377.tif	dce7ca72-76bc-413f-81ab-57abcfe8e75b	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	7765.3	10354.6	52	0	918	0	13806	493.44
6. AN83_coor_373_377.tif	ae022b64-5b66-467c-98c6-b1d3dfdbe1a1	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	7591	10296.8	139	0	918	0	22743.2	663.61
6. AN83_coor_373_377.tif	51b6d3eb-9708-4d96-971e-5a45d335ee33	Annotation	ENTm	Right: ENTm	ENT	Polygon	7272	10441	926	0	909	6	571561.6	3351
6. AN83_coor_373_377.tif	b353e0b9-99b8-4448-84c5-f806cd60619a	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7439.3	10652	526	0	926	1	119019.5	2658.7
6. AN83_coor_373_377.tif	fff71caf-09ea-4275-8a73-402315757828	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7368	10537.4	543	0	926	1	142985.8	2768.5
6. AN83_coor_373_377.tif	6661fa67-24df-48b8-a9cf-39598db4a58d	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7287.6	10436.5	664	0	926	3	114523.7	2431.4
6. AN83_coor_373_377.tif	1f7094b7-f527-4f20-93cb-f5eb8003225b	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7142.6	10306.7	727	0	926	0	106138.4	2169.3
6. AN83_coor_373_377.tif	02a88a9c-347f-4600-b6aa-4ff9948fc6bb	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7029.3	10164.9	743	0	926	1	88892.9	1715.1
6. AN83_coor_373_377.tif	a3f7b626-e249-4656-8b5a-a1f5de277c15	Annotation	APr	Right: APr	RHP	Polygon	6441.2	10298.4	484682508	0	822	0	35257.1	786.27
6. AN83_coor_373_377.tif	bc98bfe0-679c-4743-9b3c-836bbb86e2a2	Annotation	SUB	Right: SUB	RHP	Polygon	6884.6	9781.9	502	0	822	1	179005.5	2089.1
6. AN83_coor_373_377.tif	46e38120-53e7-4b86-901b-becd90133671	Annotation	Isocortex	Right: Isocortex	CTXpl	Polygon	6524.9	6328.4	315	0	695	352	11118763.1	19823.1
6. AN83_coor_373_377.tif	e0e145ba-a2ab-4018-93c0-d3b188460a3d	Annotation	TEa	Right: TEa	Isocortex	Polygon	8152.2	9675.2	541	0	315	2	331761.6	2598.6
