Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
15.  AN83_coor_553_557.tif	784e8f33-59f4-4e75-b86a-eaff8e228fd6	Annotation	AUDv5	Left: AUDv5	AUDv	Geometry	721.73	8732.1	1023	0	1018	8	400068	3682.4
15.  AN83_coor_553_557.tif	3b23cddd-2fd0-4484-9d6c-aa9dffeb3eb2	Annotation	ECT	Left: ECT	Isocortex	Geometry	585.49	9986.9	895	0	315	9	134282.8	1871.2
15.  AN83_coor_553_557.tif	060b894c-3b53-4f93-80d0-3ab3659de9ea	Annotation	ECT6b	Left: ECT6b	ECT	Geometry	928.27	9918.4	1045	0	895	0	4471.5	351.04
15.  AN83_coor_553_557.tif	76de1c81-19c9-41f7-85de-f978e5aeabb0	Annotation	ECT1	Left: ECT1	ECT	Polygon	327.09	10057.2	836	0	895	0	23755.8	664.45
15.  AN83_coor_553_557.tif	cf14196d-0326-4c7f-8090-ac351f5d4f9c	Annotation	ECT2/3	Left: ECT2/3	ECT	Polygon	467.23	9998	427	0	895	5	42545.9	841.94
15.  AN83_coor_553_557.tif	f1a89442-3ce5-435f-a343-cb492011f22f	Annotation	ECT6a	Left: ECT6a	ECT	Polygon	848.91	9939.1	977	0	895	1	20913.1	573.46
15.  AN83_coor_553_557.tif	93d76429-8f8b-45b8-9524-ecf1ae16a8ee	Annotation	ECT5	Left: ECT5	ECT	Polygon	682.39	9967.1	988	0	895	3	42596.6	907.13
15.  AN83_coor_553_557.tif	fffdbfde-5b60-40ad-a811-ee0fecb76ed0	Annotation	PERI	Left: PERI	Isocortex	Polygon	553.75	10135	922	0	315	0	35685.4	1045.4
15.  AN83_coor_553_557.tif	8df52d40-b349-4341-b208-7cedaea5271f	Annotation	PERI1	Left: PERI1	PERI	Polygon	422.28	10186.7	540	0	922	0	8977.4	372.21
15.  AN83_coor_553_557.tif	f3bc2524-6df9-4296-92a9-099ed9e97baf	Annotation	PERI5	Left: PERI5	PERI	Geometry	707.44	10088	692	0	922	0	7520.1	457.39
15.  AN83_coor_553_557.tif	c04cf599-80d1-4bb7-a822-9e7992d8b7ba	Annotation	PERI2/3	Left: PERI2/3	PERI	Polygon	555.02	10129.2	888	0	922	0	19187.9	593.42
15.  AN83_coor_553_557.tif	57cc51b4-1fe4-4674-9177-ad5e9a79ce51	Annotation	SS	Left: SS	Isocortex	Geometry	1356.8	6617.9	453	0	315	165	3173207.8	8377
15.  AN83_coor_553_557.tif	cc8b41b5-6a16-4f7b-a7e4-9c696417177b	Annotation	SSp	Left: SSp	SS	Geometry	1673.4	5911	322	0	453	86	1536539.9	5522.4
15.  AN83_coor_553_557.tif	73d8a5e0-e459-49a6-95b5-aa805135e6df	Annotation	SSp-m	Left: SSp-m	SSp	Geometry	1673	5903.4	345	0	322	84	1524775.2	5334.5
15.  AN83_coor_553_557.tif	c45c99ca-68a7-4512-97af-0e5599d398e8	Annotation	SSp-m6b	Left: SSp-m6b	SSp-m	Polygon	2078.6	6253	2	0	345	5	43354.8	2753.5
15.  AN83_coor_553_557.tif	4962f90b-80fe-411a-bedf-7da75dd55adb	Annotation	SSp-m6a	Left: SSp-m6a	SSp-m	Geometry	1911.8	6130	1102	0	345	41	536605.3	3689.3
15.  AN83_coor_553_557.tif	13ac6605-142d-4d56-9a16-83d9eda79f5a	Annotation	SSp-m2/3	Left: SSp-m2/3	SSp-m	Geometry	1417.7	5652	657	0	345	14	301378.4	3350.6
15.  AN83_coor_553_557.tif	9c843f64-4dc8-4883-ae7b-5de5e04f76e8	Annotation	SSp-m1	Left: SSp-m1	SSp-m	Geometry	1285.9	5570.4	878	0	345	4	126028.3	2992
15.  AN83_coor_553_557.tif	91d1f717-dae1-4faa-abb9-9da4e9c85be7	Annotation	SSp-m4	Left: SSp-m4	SSp-m	Polygon	1550.6	5782.7	950	0	345	4	201008.2	3108.1
15.  AN83_coor_553_557.tif	8a55d6f7-4293-457b-940c-ae779d4f94a2	Annotation	SSp-m5	Left: SSp-m5	SSp-m	Geometry	1687.6	5919.8	974	0	345	16	316400.2	3500.6
15.  AN83_coor_553_557.tif	6ccb242e-dd7d-48c3-87d8-214487257c29	Annotation	SSp-n	Left: SSp-n	SSp	Geometry	1720.8	6901.8	353	0	322	2	11764.8	542.59
15.  AN83_coor_553_557.tif	59157684-220e-40e0-80ee-3f994cd9f717	Annotation	SSp-n6a	Left: SSp-n6a	SSp-n	Geometry	1705.7	6893.5	889	0	353	2	8572.3	459.85
15.  AN83_coor_553_557.tif	0446cfb1-c423-45a9-b59f-74da0ea75731	Annotation	SSp-n6b	Left: SSp-n6b	SSp-n	Polygon	1762.4	6924.7	929	0	353	0	3193.1	300.59
15.  AN83_coor_553_557.tif	3a46eb3c-4499-4a8b-b669-341274507957	Annotation	SSs	Left: SSs	SS	Geometry	1059.6	7281.6	378	0	453	79	1636667.9	5665.4
15.  AN83_coor_553_557.tif	356e7051-a4f6-44e9-abcb-85c6bb125d10	Annotation	SSs4	Left: SSs4	SSs	Polygon	990.12	7206.8	1035	0	378	1	198379.1	3615
15.  AN83_coor_553_557.tif	4e4954c8-6f05-448d-82d2-037568ceea9b	Annotation	SSs5	Left: SSs5	SSs	Geometry	1131.3	7366.9	1090	0	378	17	397959.1	3785.4
15.  AN83_coor_553_557.tif	2b10248d-0e84-41fe-ab9e-fe6652efdab3	Annotation	SSs2/3	Left: SSs2/3	SSs	Geometry	833.01	7161.1	806	0	378	19	375529.8	4154.4
15.  AN83_coor_553_557.tif	3bbd535f-5143-4891-b1b9-c5853f903b3c	Annotation	SSs6a	Left: SSs6a	SSs	Geometry	1389.3	7437.2	862	0	378	25	405702.4	3565.3
15.  AN83_coor_553_557.tif	0e8234ad-8211-48fa-8925-48a4cb02abd8	Annotation	SSs1	Left: SSs1	SSs	Geometry	695.11	7062.5	873	0	378	11	221097.2	4034.1
15.  AN83_coor_553_557.tif	877255d0-7d55-4806-9767-da5417cfa848	Annotation	SSs6b	Left: SSs6b	SSs	Polygon	1512.5	7583.2	893	0	378	6	38000.2	2655.8
15.  AN83_coor_553_557.tif	1c2a4665-b6d8-4ca6-aab8-7c031d36ed96	Annotation	MO	Left: MO	Isocortex	Geometry	2459.1	4619.1	500	0	315	157	1888350.6	6709.5
15.  AN83_coor_553_557.tif	0b01063e-fb33-4059-8b55-5ffb8ca9dd62	Annotation	MOp	Left: MOp	MO	Geometry	2248.1	4957.1	985	0	500	117	992557.2	4363.2
15.  AN83_coor_553_557.tif	9a258e01-a833-4b96-9737-103b2767f261	Annotation	MOp5	Left: MOp5	MOp	Polygon	2246.9	4918.6	648	0	985	37	306533.6	2419.9
15.  AN83_coor_553_557.tif	b220bf60-f56e-457c-8379-f455298e37ef	Annotation	MOp1	Left: MOp1	MOp	Polygon	1859.5	4567.8	320	0	985	10	80826.8	2005.6
15.  AN83_coor_553_557.tif	fb550c59-3ad7-47d5-b7d0-198d751d7768	Annotation	MOp6a	Left: MOp6a	MOp	Geometry	2519	5237.7	844	0	985	43	326139.1	2569.6
15.  AN83_coor_553_557.tif	2f7a77a8-b4e6-4636-842c-b55e2a31bce5	Annotation	MOp6b	Left: MOp6b	MOp	Polygon	2661.2	5441.3	882	0	985	2	24495	1547.1
15.  AN83_coor_553_557.tif	bc508c82-6119-4406-bd1d-b6201d741be3	Annotation	MOp2/3	Left: MOp2/3	MOp	Polygon	1985.9	4721.1	943	0	985	25	254562.6	2388.5
15.  AN83_coor_553_557.tif	e11ae599-9fca-478c-b45e-8a51cb554401	Annotation	MOs	Left: MOs	MO	Geometry	2693	4244.6	993	0	500	40	895793.4	5152.2
15.  AN83_coor_553_557.tif	b848078a-14bd-4023-948e-9f1f3c78d41a	Annotation	MOs6b	Left: MOs6b	MOs	Polygon	3047.5	5087.4	1085	0	993	0	9113.6	726.74
15.  AN83_coor_553_557.tif	c1138fbe-239d-444b-9fac-50ff1f53bc8e	Annotation	MOs1	Left: MOs1	MOs	Polygon	2578.9	3766.7	656	0	993	11	130186.8	2739.7
15.  AN83_coor_553_557.tif	43bec66d-d7b0-4734-a216-11ab66a64872	Annotation	MOs5	Left: MOs5	MOs	Geometry	2677.4	4258.9	767	0	993	4	291438.1	2971
15.  AN83_coor_553_557.tif	12994a3e-a9dc-4f6d-8e0e-c0ed8c98b6d8	Annotation	MOs2/3	Left: MOs2/3	MOs	Polygon	2602.9	3943.3	962	0	993	17	243171.6	2637.5
15.  AN83_coor_553_557.tif	8e138d2e-8f5d-4412-bc26-45052b1be375	Annotation	MOs6a	Left: MOs6a	MOs	Geometry	2864.7	4801.9	1021	0	993	8	221883.2	2137.1
15.  AN83_coor_553_557.tif	3b60f477-ce85-413d-98d0-310e4a5a0c23	Annotation	BS	Left: BS	grey	Geometry	3523.5	9175.5	343	0	8	431	7780794	16506.8
15.  AN83_coor_553_557.tif	71626629-934e-4666-afd2-107b6e5c1b3a	Annotation	HB	Left: HB	BS	Geometry	3814.8	11200.1	1065	0	343	52	460872.5	4661.2
15.  AN83_coor_553_557.tif	1d613cd4-ff0e-4710-ae00-86f2a978ab86	Annotation	P	Left: P	HB	Polygon	3832.1	11152.9	771	0	1065	52	439025.7	4121.4
15.  AN83_coor_553_557.tif	2111944d-bd21-4d01-9f4a-d7e64e5465bf	Annotation	P-sat	Left: P-sat	P	Polygon	4129.6	11047.8	1117	0	771	10	107341.5	1185.9
15.  AN83_coor_553_557.tif	14151c03-c5b0-427a-ae30-d7fc02d8affd	Annotation	LDT	Left: LDT	P-sat	Polygon	4129.6	11047.8	162	0	1117	10	107341.5	1185.9
15.  AN83_coor_553_557.tif	0d8271ee-8c56-4ede-b114-cf9c53541432	Annotation	P-sen	Left: P-sen	P	Geometry	3563.1	11172.3	1132	0	771	25	220602.1	1992.6
15.  AN83_coor_553_557.tif	455de7f8-f0e7-4b31-9e54-db33a99a8386	Annotation	PB	Left: PB	P-sen	Geometry	3563.1	11172.3	867	0	1132	25	220602.1	1992.6
15.  AN83_coor_553_557.tif	c2e787c3-75cd-4ad9-a319-cb8802325599	Annotation	P-mot	Left: P-mot	P	Polygon	4217.8	11238.7	987	0	771	11	70723.5	1477
15.  AN83_coor_553_557.tif	18b97f00-a082-47a5-b2ae-d14edc30e854	Annotation	PCG	Left: PCG	P-mot	Polygon	4217.8	11238.7	898	0	987	11	70723.5	1477
15.  AN83_coor_553_557.tif	454dd049-b783-44d2-946a-6c22988a2715	Annotation	MY	Left: MY	HB	Polygon	3466.5	12147.4	354	0	1065	0	21846.8	539.78
15.  AN83_coor_553_557.tif	acfc2aea-2847-4152-928c-206cbdab6a24	Annotation	MY-mot	Left: MY-mot	MY	Polygon	3466.5	12147.4	370	0	354	0	21846.8	539.78
15.  AN83_coor_553_557.tif	a3076d44-8b99-481c-871d-76cf11c055bd	Annotation	ICB	Left: ICB	MY-mot	Polygon	3466.5	12147.4	372	0	370	0	21846.8	539.78
15.  AN83_coor_553_557.tif	7f3ace71-59cb-48cf-ad06-c052cb79d76d	Annotation	IB	Left: IB	BS	Geometry	3302.7	8180.3	1129	0	343	217	3515588	11567.7
15.  AN83_coor_553_557.tif	a1a5cb9d-5473-463a-86af-bffc02764c17	Annotation	TH	Left: TH	IB	Geometry	3298.7	8185.1	549	0	1129	217	3502528.7	11095.7
15.  AN83_coor_553_557.tif	0ef40274-393e-49ef-84c2-264b3be94b92	Annotation	DORpm	Left: DORpm	TH	Geometry	3511.7	7976.6	856	0	549	181	2499094.3	14681.8
15.  AN83_coor_553_557.tif	91dc4422-2767-4c6e-b943-d260337dacbe	Annotation	ILM	Left: ILM	DORpm	Polygon	3798.3	8181.2	51	0	856	9	285689	3725.9
15.  AN83_coor_553_557.tif	50fd33aa-a452-4214-bf8a-1ca51ae572eb	Annotation	CL	Left: CL	ILM	Polygon	3715	7863.6	575	0	51	2	130716	2142.9
15.  AN83_coor_553_557.tif	be6a2607-e52d-4704-9683-bf31bd33dfc0	Annotation	PF	Left: PF	ILM	Polygon	3868.5	8449.1	930	0	51	7	154973	1906.3
15.  AN83_coor_553_557.tif	3cea4949-c4a7-4fe8-911d-d94fe4171ead	Annotation	MTN	Left: MTN	DORpm	Geometry	4337.8	7840.6	571	0	856	62	163321.5	2967.3
15.  AN83_coor_553_557.tif	1a18802a-81a2-4ff3-a356-629ae25a55cc	Annotation	PVT	Left: PVT	MTN	Geometry	4337.8	7840.6	149	0	571	62	163321.5	2967.3
15.  AN83_coor_553_557.tif	5ec19d8d-cb42-4131-90b3-96a20cf07f9f	Annotation	LAT	Left: LAT	DORpm	Geometry	3186.9	8410.4	138	0	856	3	831123.7	7457.5
15.  AN83_coor_553_557.tif	f2aeed5b-05f8-45bd-ace2-1e5ff76863a9	Annotation	POL	Left: POL	LAT	Polygon	2933.4	9320.2	1029	0	138	0	76919.3	1650.1
15.  AN83_coor_553_557.tif	5f822533-0252-4e1b-a7af-fb9fa93c371d	Annotation	Eth	Left: Eth	LAT	Polygon	3429.8	8434.7	560581551	0	138	0	156375.1	2614.5
15.  AN83_coor_553_557.tif	8fd1341f-5d4a-483e-ba06-4797133f7694	Annotation	LP	Left: LP	LAT	Geometry	3375.7	7996.5	218	0	138	0	30409.1	1010.3
15.  AN83_coor_553_557.tif	a227a93f-9f86-4029-b4e9-4bd6dd494182	Annotation	SGN	Left: SGN	LAT	Geometry	2832.4	9086.6	325	0	138	0	87129.3	1658.5
15.  AN83_coor_553_557.tif	5c4ff75c-ea7e-457a-bf3b-e72b18aaa240	Annotation	PO	Left: PO	LAT	Polygon	3200.8	8160.3	1020	0	138	3	480290.9	2934.5
15.  AN83_coor_553_557.tif	05696bc7-db15-405f-ac52-ffb56f73d62c	Annotation	ATN	Left: ATN	DORpm	Geometry	3520	7358	239	0	856	6	396665	2553.3
15.  AN83_coor_553_557.tif	aac608b4-5323-4b5d-8443-cb2cdc4b7b12	Annotation	AD	Left: AD	ATN	Polygon	3802.4	7177.9	64	0	239	5	75097	1094.2
15.  AN83_coor_553_557.tif	17f8510d-48ac-454a-a242-605216fed3c9	Annotation	IAD	Left: IAD	ATN	Polygon	3846.3	7375.2	1113	0	239	0	51.19	29.71
15.  AN83_coor_553_557.tif	8b5a436a-1c48-40ef-a320-0444968a3089	Annotation	LD	Left: LD	ATN	Geometry	3412.1	7510.5	155	0	239	0	205025.2	2020.3
15.  AN83_coor_553_557.tif	d0d0c807-0bd1-4bd1-8f04-c249a547070b	Annotation	AV	Left: AV	ATN	Polygon	3527.7	7205.8	255	0	239	1	116491.6	1322.6
15.  AN83_coor_553_557.tif	44643d80-1dbc-4e37-a58e-527a2a72435f	Annotation	RT	Left: RT	DORpm	Polygon	2754.3	7730.4	262	0	856	8	203606.5	2748
15.  AN83_coor_553_557.tif	316e1b16-3c86-4d27-9e13-4ce6f1db8156	Annotation	MED	Left: MED	DORpm	Geometry	4073.7	7724	444	0	856	78	538104.5	3219.9
15.  AN83_coor_553_557.tif	d2f91045-4f21-4792-b21c-f446c1f945e6	Annotation	IMD	Left: IMD	MED	Geometry	4390.4	7785.5	59	0	444	16	30672.5	973.5
15.  AN83_coor_553_557.tif	4112f2cd-0af8-412f-8aad-8b25df2d230b	Annotation	MD	Left: MD	MED	Geometry	4054.5	7720.3	362	0	444	62	507432	2953
15.  AN83_coor_553_557.tif	70e4da60-4aa8-4644-9183-3798976dafc3	Annotation	GENv	Left: GENv	DORpm	Polygon	2290.8	8407.9	1014	0	856	15	80595	1329.1
15.  AN83_coor_553_557.tif	2a38c5a3-3822-498b-af27-b51811e4de27	Annotation	IGL	Left: IGL	GENv	Polygon	2288.9	8524.4	27	0	1014	3	29538.4	832.77
15.  AN83_coor_553_557.tif	ab0b0937-e899-41b2-a12e-9e43da982101	Annotation	LGv	Left: LGv	GENv	Polygon	2291.9	8340.6	178	0	1014	12	51056.6	1074.4
15.  AN83_coor_553_557.tif	1a1ff268-9bc1-48af-b690-acf239230f07	Annotation	DORsm	Left: DORsm	TH	Geometry	2739.7	8717.5	864	0	549	31	866902.9	9383.3
15.  AN83_coor_553_557.tif	2bb5ba05-7050-4e93-b6e0-539026d8fe30	Annotation	SPA	Left: SPA	DORsm	Polygon	4342.5	8473	609	0	864	10	33651.5	724.97
15.  AN83_coor_553_557.tif	44a7d4e6-c305-4521-b72e-62c65dbb58bb	Annotation	VENT	Left: VENT	DORsm	Geometry	2877.9	8322.6	637	0	864	7	350023.9	5247.9
15.  AN83_coor_553_557.tif	bf19d3f0-3f13-4129-986e-98f5f6fb07b9	Annotation	VAL	Left: VAL	VENT	Polygon	3175.8	7592.4	629	0	637	0	51.61	29.98
15.  AN83_coor_553_557.tif	0017986e-b022-4494-8433-d6ea89ee5e77	Annotation	VP	Left: VP	VENT	Geometry	2872.3	8050.5	709	0	637	4	254966.4	2952.5
15.  AN83_coor_553_557.tif	abcd0baf-8bd5-43fb-be56-f6e929efe275	Annotation	VPL	Left: VPL	VP	Geometry	2979.6	7699.9	718	0	709	3	97372.2	1583.1
15.  AN83_coor_553_557.tif	4e240a35-f8c1-4d75-b219-815ad4db3327	Annotation	VPM	Left: VPM	VP	Polygon	2806	8267.1	733	0	709	1	157594.1	1679.5
15.  AN83_coor_553_557.tif	cd148ad2-d26e-404d-80d4-fdf531ad495a	Annotation	PoT	Left: PoT	VENT	Geometry	2892.9	9053.4	563807435	0	637	3	95006	2292.2
15.  AN83_coor_553_557.tif	45ec4e30-3b81-44a3-a986-2ea2fa697b53	Annotation	GENd	Left: GENd	DORsm	Geometry	2527.3	9020.8	1008	0	864	14	483024.2	4288.8
15.  AN83_coor_553_557.tif	4b1ff9e2-b40b-4bfa-af63-1f2026fe6e6f	Annotation	LGd	Left: LGd	GENd	Polygon	2461.4	8710.5	170	0	1008	14	204187.2	1837.3
15.  AN83_coor_553_557.tif	3788c68e-a40a-4b59-b413-512dde32b1e6	Annotation	LGd-co	Left: LGd-co	LGd	Geometry	2483.6	8635.6	496345668	0	170	10	147128.3	1985.7
15.  AN83_coor_553_557.tif	7c1fd01e-59ba-4c20-8d4e-eb635d229a64	Annotation	LGd-sh	Left: LGd-sh	LGd	Polygon	2402.1	8898.8	496345664	0	170	4	57060.8	1008.2
15.  AN83_coor_553_557.tif	d84de91d-e4f5-4bc1-84c5-9e5c0868759d	Annotation	MG	Left: MG	GENd	Geometry	2576.3	9249.2	475	0	1008	0	278835	2697.6
15.  AN83_coor_553_557.tif	83d64d2a-2833-44de-864d-97273cdb7d60	Annotation	MGd	Left: MGd	MG	Polygon	2556.1	9257.6	1072	0	475	0	247067.9	2603.8
15.  AN83_coor_553_557.tif	99033571-ca17-4e1a-8967-4f0dfc86e667	Annotation	MGm	Left: MGm	MG	Polygon	2742.7	9192.7	1088	0	475	0	31764.3	944.84
15.  AN83_coor_553_557.tif	e93b55c1-dece-4265-be11-3cbe4bf284a0	Annotation	HY	Left: HY	IB	Polygon	4373.1	6880.1	1097	0	1129	0	12916.3	469.24
15.  AN83_coor_553_557.tif	68227d8e-1962-4e8a-9eb1-58066caaf777	Annotation	PVR	Left: PVR	HY	Polygon	4373.1	6880.1	141	0	1097	0	12916.3	469.24
15.  AN83_coor_553_557.tif	b6c47568-a9f7-4178-be18-9cb0bf5cc5db	Annotation	SFO	Left: SFO	PVR	Polygon	4373.1	6880.1	338	0	141	0	12916.3	469.24
15.  AN83_coor_553_557.tif	04833334-a418-41b9-9777-822f39f103ff	Annotation	MB	Left: MB	BS	Geometry	3692.2	9849.9	313	0	343	162	3804333.5	10389.3
15.  AN83_coor_553_557.tif	7b80ab6c-c17a-4471-9c67-487c83aee144	Annotation	MBmot	Left: MBmot	MB	Geometry	3746.5	9784.3	323	0	313	111	2990931.8	13008.3
15.  AN83_coor_553_557.tif	4bda2af1-c925-45a3-965a-124dba8b57b3	Annotation	III	Left: III	MBmot	Polygon	4355.9	9978.1	35	0	323	11	63650.7	1101.5
15.  AN83_coor_553_557.tif	044b11dd-59f9-4a4a-81bb-9e14fa89ae1e	Annotation	PRT	Left: PRT	MBmot	Geometry	3472.5	9028.6	1100	0	323	2	402141.5	3089.6
15.  AN83_coor_553_557.tif	4394c7bf-c18d-47bc-9dd3-0c3a5ca8c72b	Annotation	APN	Left: APN	PRT	Polygon	3370.8	9064.9	215	0	1100	1	338364.4	2169.7
15.  AN83_coor_553_557.tif	f8cb1ad8-1957-4754-96e4-350e4e852cd6	Annotation	RPF	Left: RPF	PRT	Polygon	4011.9	8836.2	549009203	0	1100	1	63777.1	919.81
15.  AN83_coor_553_557.tif	f7bfd1e1-6fda-4f07-9d39-ade17a8bd0b9	Annotation	CUN	Left: CUN	MBmot	Polygon	3371.4	10619.1	616	0	323	9	191373.7	1666.6
15.  AN83_coor_553_557.tif	1eaa805b-3681-4d12-9ae5-5e572b013cf2	Annotation	IV	Left: IV	MBmot	Polygon	4306.5	10413.3	115	0	323	0	19576.7	521.41
15.  AN83_coor_553_557.tif	0831c6fb-1caa-4b53-891b-c92338929a2c	Annotation	MRN	Left: MRN	MBmot	Geometry	3648.8	9786.7	128	0	323	54	1704621.6	6954.5
15.  AN83_coor_553_557.tif	cdf04753-45eb-46a1-b767-97aec98a4df9	Annotation	PAG	Left: PAG	MBmot	Geometry	4231.3	9978.6	795	0	323	33	595529.9	7045.5
15.  AN83_coor_553_557.tif	7230afc7-587c-4e42-8365-017b08756ac9	Annotation	INC	Left: INC	PAG	Polygon	4174	9470.4	67	0	795	0	30775.3	696.46
15.  AN83_coor_553_557.tif	ffa6ffa4-d67e-410e-899c-f08b1480e8e1	Annotation	ND	Left: ND	PAG	Polygon	4336.5	9419	587	0	795	0	72625.7	1107.8
15.  AN83_coor_553_557.tif	c05a7aca-7406-44e2-b6fb-ec7cae249b23	Annotation	EW	Left: EW	MBmot	Polygon	4478.6	9773.8	975	0	323	2	13709.6	726.79
15.  AN83_coor_553_557.tif	66dafaea-7996-4eb9-b9ef-4ef2b8c4e088	Annotation	MBsen	Left: MBsen	MB	Geometry	2873.9	10212.3	339	0	313	5	145241.4	2873.5
15.  AN83_coor_553_557.tif	fa966b1c-194b-4922-8dbb-6765caaafb2f	Annotation	NB	Left: NB	MBsen	Polygon	2689.9	9734.4	580	0	339	1	26908.7	613.56
15.  AN83_coor_553_557.tif	8b685f37-2daa-4530-9efd-1128d8dd0c68	Annotation	SAG	Left: SAG	MBsen	Polygon	2913	10268.2	271	0	339	3	88734.3	1100
15.  AN83_coor_553_557.tif	db53c6a3-5c0d-4d49-a5ab-539404f405c4	Annotation	PBG	Left: PBG	MBsen	Polygon	2680.4	10281.6	874	0	339	1	23375.5	664.09
15.  AN83_coor_553_557.tif	3324a579-ebc8-4219-90d8-f589e5377536	Annotation	MEV	Left: MEV	MBsen	Polygon	3845.5	11223.4	460	0	339	0	6222.6	495.94
15.  AN83_coor_553_557.tif	7ac6d08e-13d4-41aa-82ff-53aa8e6cd646	Annotation	MBsta	Left: MBsta	MB	Polygon	4471.5	10642.2	348	0	313	9	71188.6	1725.2
15.  AN83_coor_553_557.tif	6d6c76d6-b4b3-4fa1-80c7-236c6cb256d1	Annotation	RAmb	Left: RAmb	MBsta	Polygon	4471.7	10643.4	165	0	348	9	70806.7	1724.3
15.  AN83_coor_553_557.tif	66ab0bd8-9b2a-428b-9b52-53c88e17edef	Annotation	DR	Left: DR	RAmb	Polygon	4471.7	10643.4	872	0	165	9	70806.7	1724.3
15.  AN83_coor_553_557.tif	c88c6c99-1446-4376-9b93-ab2523550ef4	Annotation	VS	Left: VS	root	Geometry	3725	7104.7	73	0	997	14	361948.5	8520.6
15.  AN83_coor_553_557.tif	89cd44a6-3da9-4adc-b334-2f653cedba62	Annotation	VL	Left: VL	VS	Geometry	3362.5	6582.6	81	0	73	11	202592.5	5003.5
15.  AN83_coor_553_557.tif	e99ae91d-66c6-4751-a3a2-f9401ebb4032	Annotation	SEZ	Left: SEZ	VL	Geometry	3926.3	5641.3	98	0	81	2	16029.4	887.75
15.  AN83_coor_553_557.tif	edf295b1-5ebd-4840-bdfd-0105a3a1fa1f	Annotation	chpl	Left: chpl	VL	Geometry	2851.3	7386.2	108	0	81	2	12568	793.64
15.  AN83_coor_553_557.tif	eb412c0d-ca51-4006-967c-bad6e0308e85	Annotation	V3	Left: V3	VS	Geometry	4171.6	7002.7	129	0	73	3	131153.9	2087.5
15.  AN83_coor_553_557.tif	ed50f3b1-ec87-4247-b8bd-f56f605a4a78	Annotation	V4	Left: V4	VS	Polygon	4252.3	11330.5	145	0	73	0	28080.9	1427.2
15.  AN83_coor_553_557.tif	1c788f07-748d-4844-bf19-009a2ee4b44c	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	2832	8921.7	1009	0	997	587	4062885.6	58841.1
15.  AN83_coor_553_557.tif	f727c1b7-44f5-4333-8eb7-242473a766fe	Annotation	cbf	Left: cbf	fiber tracts	Geometry	2995.1	12014.3	960	0	1009	149	1504841.6	20516.9
15.  AN83_coor_553_557.tif	b3f7e262-d4cc-43fe-abc4-6f7f762da75a	Annotation	arb	Left: arb	cbf	Geometry	2968.3	12032.1	728	0	960	135	1447676.3	21243.6
15.  AN83_coor_553_557.tif	03e8d394-fdf1-4f96-ab05-7ddb32b2aa24	Annotation	cbc	Left: cbc	cbf	Polygon	4212.6	12066.5	744	0	960	0	17428.3	603.37
15.  AN83_coor_553_557.tif	bbc79198-1ff1-4b2c-b51b-bdc7dbd35cfb	Annotation	cbp	Left: cbp	cbf	Geometry	3437.4	11344.3	752	0	960	14	39738.4	1436.4
15.  AN83_coor_553_557.tif	ee0f3890-221c-490c-bb59-1a5a055a6f34	Annotation	scp	Left: scp	cbp	Geometry	3437.4	11344.3	326	0	752	14	39738.4	1436.4
15.  AN83_coor_553_557.tif	f52915ea-8397-4c70-9df1-8630186ed6c5	Annotation	sctv	Left: sctv	scp	Geometry	3437.4	11344.3	866	0	326	14	39738.4	1436.4
15.  AN83_coor_553_557.tif	4ddd71c7-efc0-4d91-9834-01f59b1d2fc8	Annotation	cm	Left: cm	fiber tracts	Geometry	3299.6	7027	967	0	1009	41	308085.3	7607
15.  AN83_coor_553_557.tif	c2b6df70-a22b-485e-b125-7979cf00a874	Annotation	In	Left: In	cm	Geometry	3802.2	2774	840	0	967	12	140714.4	5490.8
15.  AN83_coor_553_557.tif	5f387551-67fe-43b5-bc85-2039a815e4ad	Annotation	lotg	Left: lotg	In	Polygon	3520.1	3139.5	21	0	840	11	42705	1444.3
15.  AN83_coor_553_557.tif	b55f848f-f848-41a9-a73e-adef8a473b58	Annotation	lotd	Left: lotd	lotg	Polygon	3520.1	3139.5	538	0	21	11	42705	1444.3
15.  AN83_coor_553_557.tif	d510f808-5dd0-4bfd-9d12-703e7c99b017	Annotation	onl	Left: onl	In	Geometry	3925.2	2614.8	1016	0	840	1	98009.4	4046.5
15.  AN83_coor_553_557.tif	853c97e6-3732-4e3c-a8c4-054248e7c82a	Annotation	IIn	Left: IIn	cm	Polygon	2261.9	8904.5	848	0	967	0	0.3246	26.76
15.  AN83_coor_553_557.tif	04d6223d-f59e-4af9-be72-2f075acaaddd	Annotation	bsc	Left: bsc	IIn	Polygon	2261.9	8904.5	916	0	848	0	0.3246	26.76
15.  AN83_coor_553_557.tif	0eb94747-4b69-47ae-b330-3b05f0c3cbcf	Annotation	VIIIn	Left: VIIIn	cm	Geometry	2877	10602.6	933	0	967	29	167370.7	2089.5
15.  AN83_coor_553_557.tif	87442359-434c-46d5-896a-b4d2867cef8b	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	2877	10602.6	948	0	933	29	167370.7	2089.5
15.  AN83_coor_553_557.tif	cdfaf699-f178-43fc-9665-6554e8d7fef3	Annotation	ll	Left: ll	cVIIIn	Polygon	2897.4	10658.6	658	0	948	29	156654.5	1681.2
