Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
7. AN83_coor_393_397.tif	59c221b6-36f7-4064-a28b-1e6074935be9	Annotation	SSp-n1	Left: SSp-n1	SSp-n	Polygon	1042.5	6824.1	558	0	353	8	125082.7	2271.4
7. AN83_coor_393_397.tif	25b9ec76-1e1e-4249-b94d-677e72b189da	Annotation	SSp-n4	Left: SSp-n4	SSp-n	Geometry	1463.1	6863.9	654	0	353	4	219361.3	2321.2
7. AN83_coor_393_397.tif	6be9296d-b66a-418b-93a8-9c76b49aa223	Annotation	SSp-n5	Left: SSp-n5	SSp-n	Polygon	1743.5	6898.2	702	0	353	12	247600.4	2259.7
7. AN83_coor_393_397.tif	163f85bb-d238-47ff-a562-5c48def3bab5	Annotation	SSp-n2/3	Left: SSp-n2/3	SSp-n	Geometry	1222.2	6841.5	838	0	353	17	209868.4	2415.3
7. AN83_coor_393_397.tif	9a40b6d8-f9a9-43b3-8835-ad4a3ee697ce	Annotation	SSp-n6a	Left: SSp-n6a	SSp-n	Geometry	1982.4	7050.5	889	0	353	2	139334.8	1849
7. AN83_coor_393_397.tif	e8a1cf96-dc83-4ac8-94ae-fa8c24cfc085	Annotation	SSp-ul	Left: SSp-ul	SSp	Geometry	2473.6	6467.3	369	0	322	22	485942.1	3394.7
7. AN83_coor_393_397.tif	d4440a58-10e6-4ce7-9e2e-701e542f23ec	Annotation	SSp-ul6b	Left: SSp-ul6b	SSp-ul	Polygon	2668.5	6850.9	1026	0	369	6	36957.8	1418.1
7. AN83_coor_393_397.tif	34101479-6e28-4a9c-99a2-fdf5e8f990e5	Annotation	SSp-ul4	Left: SSp-ul4	SSp-ul	Geometry	2163.8	5834.6	577	0	369	0	8691.7	463.19
7. AN83_coor_393_397.tif	515a9dca-b0d0-41b8-ba14-4e1da5928bd9	Annotation	SSp-ul5	Left: SSp-ul5	SSp-ul	Polygon	2290.3	6128	625	0	369	5	119000.8	1556.4
7. AN83_coor_393_397.tif	2c7e27fc-fe6b-493e-a533-64e803999ee0	Annotation	SSp-ul6a	Left: SSp-ul6a	SSp-ul	Polygon	2527.7	6566.1	945	0	369	11	321290.8	2376.2
7. AN83_coor_393_397.tif	1eec4a3a-7dcf-47da-b21d-b0275cf78d94	Annotation	SSs	Left: SSs	SS	Geometry	1029.3	8078.2	378	0	453	23	575350.1	3718.9
7. AN83_coor_393_397.tif	5d0da970-ea5a-4326-b95e-74f64c4bbec1	Annotation	SSs4	Left: SSs4	SSs	Geometry	1024.7	8049.9	1035	0	378	0	87475.8	1564.2
7. AN83_coor_393_397.tif	f009c1ee-e4b0-4192-92be-4f29ee47acd1	Annotation	SSs5	Left: SSs5	SSs	Geometry	1189.8	8197.5	1090	0	378	5	138696	1668.6
7. AN83_coor_393_397.tif	616a058d-4454-4095-b663-07c436de8117	Annotation	SSs2/3	Left: SSs2/3	SSs	Geometry	847.29	7940.6	806	0	378	8	163203.4	1934.5
7. AN83_coor_393_397.tif	3563c141-5ac9-4d64-8c5a-f3aec27c8be9	Annotation	SSs6a	Left: SSs6a	SSs	Polygon	1378.3	8346.8	862	0	378	3	88732.6	1387.9
7. AN83_coor_393_397.tif	7bfd6cf7-efe6-4bbc-813f-7618bde565fb	Annotation	SSs1	Left: SSs1	SSs	Geometry	685.9	7833.7	873	0	378	6	83881.6	1700.2
7. AN83_coor_393_397.tif	cc361a00-5738-4d68-8d38-12d587c7d745	Annotation	SSs6b	Left: SSs6b	SSs	Polygon	1453.6	8457.8	893	0	378	1	13360.7	880.41
7. AN83_coor_393_397.tif	618d013c-695f-4387-a13d-0a51bbe0b101	Annotation	PL	Left: PL	Isocortex	Geometry	4132	4395.7	972	0	315	75	682481.8	4440.8
7. AN83_coor_393_397.tif	97d84a7d-9663-4b60-8567-0478e4a0cc43	Annotation	PL1	Left: PL1	PL	Polygon	4232.5	4338.1	171	0	972	25	254037.3	4095.2
7. AN83_coor_393_397.tif	16690f5c-3cea-443a-93df-77822815d12f	Annotation	PL2/3	Left: PL2/3	PL	Polygon	4126	4397.7	304	0	972	27	218574.2	3649
7. AN83_coor_393_397.tif	1d1f6a0a-e39d-4957-a75a-5e10ea18ad64	Annotation	PL5	Left: PL5	PL	Geometry	4015.8	4462	363	0	972	23	208429.4	3310.1
7. AN83_coor_393_397.tif	5b04c0d4-ea1e-4408-97ec-02cd8605c076	Annotation	MO	Left: MO	Isocortex	Geometry	2935.4	5006.7	500	0	315	128	3768377.3	8112.3
7. AN83_coor_393_397.tif	ac19c5d6-4232-47c9-a3be-6b8c12289b40	Annotation	MOp	Left: MOp	MO	Geometry	2580.4	5594.1	985	0	500	85	1511405.1	5497.2
7. AN83_coor_393_397.tif	e7466f15-ad06-497d-b9cc-041644d5c1de	Annotation	MOp5	Left: MOp5	MOp	Polygon	2617.8	5556.1	648	0	985	25	446056.9	2864.4
7. AN83_coor_393_397.tif	86510c0e-42fd-4666-9575-2ad6b6b1bea6	Annotation	MOp1	Left: MOp1	MOp	Polygon	2042	5018.7	320	0	985	5	118377.3	2184.5
7. AN83_coor_393_397.tif	6bd7dc13-9dca-4f56-9b31-8a4bfced41e1	Annotation	MOp6a	Left: MOp6a	MOp	Polygon	2944.8	6047.9	844	0	985	7	479922.8	2863.5
7. AN83_coor_393_397.tif	723f377d-8b26-4aab-bd4e-956e350b0a05	Annotation	MOp6b	Left: MOp6b	MOp	Polygon	3139.7	6347.3	882	0	985	2	29180.7	1485.6
7. AN83_coor_393_397.tif	5506f053-331a-4909-888e-201929c2e8f2	Annotation	MOp2/3	Left: MOp2/3	MOp	Geometry	2251	5240.6	943	0	985	46	437867.4	3008.2
7. AN83_coor_393_397.tif	105b2049-4e43-4e60-b852-510ea5c2f067	Annotation	MOs	Left: MOs	MO	Geometry	3173.2	4613.3	993	0	500	43	2256972.2	6762.4
7. AN83_coor_393_397.tif	7ac25711-189e-4403-b77a-5b1ac91e2e5b	Annotation	MOs6b	Left: MOs6b	MOs	Polygon	3451.4	6002.8	1085	0	993	0	11639.3	608.55
7. AN83_coor_393_397.tif	6787e6d5-47cc-4b34-9d0a-0c3ba27b0e2e	Annotation	MOs1	Left: MOs1	MOs	Geometry	2861.9	3995.7	656	0	993	2	233801.1	4083.9
7. AN83_coor_393_397.tif	5ee82c4f-0848-4179-aeb5-fa3832cf1fdb	Annotation	MOs5	Left: MOs5	MOs	Geometry	3279.2	4614.1	767	0	993	22	1030825	4393.4
7. AN83_coor_393_397.tif	f0cf48b3-907b-49a7-84ed-4818c596c8b0	Annotation	MOs2/3	Left: MOs2/3	MOs	Geometry	2938.6	4234.1	962	0	993	14	564873.6	4287.6
7. AN83_coor_393_397.tif	0238e8fa-b74f-4906-aa6a-1854bb9937c0	Annotation	MOs6a	Left: MOs6a	MOs	Polygon	3396	5435	1021	0	993	5	415833.1	3002.7
7. AN83_coor_393_397.tif	cc2bd36c-5aa9-45a2-afe3-3613e8d32d9a	Annotation	BS	Left: BS	grey	Geometry	3516.6	10014.7	343	0	8	229	3791664.9	9085.1
7. AN83_coor_393_397.tif	408c49fc-f385-432d-9618-2961d7cbfe8a	Annotation	IB	Left: IB	BS	Geometry	4144.5	8379.1	1129	0	343	0	13021	815.42
7. AN83_coor_393_397.tif	5660825b-8c6b-4989-8bde-0fe5830ff6d4	Annotation	TH	Left: TH	IB	Geometry	4144.5	8379.1	549	0	1129	0	13021	815.42
7. AN83_coor_393_397.tif	26631c95-2346-4284-b596-27b299d7a243	Annotation	DORpm	Left: DORpm	TH	Geometry	4144.5	8379.1	856	0	549	0	13021	815.42
7. AN83_coor_393_397.tif	4a3d3b84-2606-44a7-9646-bf101778d161	Annotation	EPI	Left: EPI	DORpm	Geometry	4144.5	8379.1	958	0	856	0	13021	815.42
7. AN83_coor_393_397.tif	0e095c55-ebb1-44b6-967c-cbe8db1891cb	Annotation	MH	Left: MH	EPI	Geometry	4144.5	8379.1	483	0	958	0	13021	815.42
7. AN83_coor_393_397.tif	db47ddad-dc83-4d44-b10c-673f1327a6e4	Annotation	MB	Left: MB	BS	Geometry	3514.4	10020.3	313	0	343	229	3778644	8269.6
7. AN83_coor_393_397.tif	e78be737-c677-4703-ad3b-792201457a1e	Annotation	MBmot	Left: MBmot	MB	Geometry	3664.4	9760.3	323	0	313	162	2567508.6	8919.3
7. AN83_coor_393_397.tif	f882d226-5ff7-4b14-bb29-321e5e51c838	Annotation	PRT	Left: PRT	MBmot	Geometry	3669.5	8921.8	1100	0	323	24	397428.8	3704.1
7. AN83_coor_393_397.tif	eb635772-54e1-4955-b0e4-2ba813b1d4ea	Annotation	PPT	Left: PPT	PRT	Polygon	3670	9032.3	1061	0	1100	0	92049.4	1982.6
7. AN83_coor_393_397.tif	e5061d16-19e2-41d1-93df-d63bfc60749e	Annotation	NOT	Left: NOT	PRT	Polygon	3248.3	9008.3	628	0	1100	10	72088.3	1231.1
7. AN83_coor_393_397.tif	25691b80-e92a-4d09-b5ea-078559bbfa32	Annotation	NPC	Left: NPC	PRT	Polygon	4271.4	9038.7	634	0	1100	11	39518.9	784.42
7. AN83_coor_393_397.tif	65a77602-6226-4780-bf58-4ac96232d73a	Annotation	OP	Left: OP	PRT	Polygon	3807.9	8846.6	706	0	1100	0	99835.9	1500.5
7. AN83_coor_393_397.tif	14c4b5a9-c400-454b-a2e2-1b79dac0f8a2	Annotation	APN	Left: APN	PRT	Polygon	3591.4	8777.6	215	0	1100	3	93793.6	1205.5
7. AN83_coor_393_397.tif	675d863e-1981-43a6-9be6-1f1cdd1f2789	Annotation	PAG	Left: PAG	MBmot	Polygon	4024.6	10235	795	0	323	84	888530	4022.2
7. AN83_coor_393_397.tif	f7a02438-693e-4499-8e67-9645ee4cddb9	Annotation	SCm	Left: SCm	MBmot	Polygon	3413.1	9691.6	294	0	323	54	1280932.8	5766.2
7. AN83_coor_393_397.tif	cdfb6988-f5c9-4c4f-bd9d-f6dfd1fae425	Annotation	SCig	Left: SCig	SCm	Polygon	3116	9470.8	10	0	294	23	322854	3278
7. AN83_coor_393_397.tif	25934f7b-dd31-4b74-824d-61b5eb1aa09a	Annotation	SCiw	Left: SCiw	SCm	Polygon	3394.7	9629.4	17	0	294	19	482015.1	4007.4
7. AN83_coor_393_397.tif	0da65dd4-b966-4c1e-8d8c-3b1436a37dd6	Annotation	SCdg	Left: SCdg	SCm	Polygon	3577.8	9904.5	26	0	294	8	357916.8	3810.6
7. AN83_coor_393_397.tif	378aa13e-d8df-4530-a0a7-048ebdcfcd7c	Annotation	SCdw	Left: SCdw	SCm	Polygon	3801.6	9903.7	42	0	294	4	118146.9	3391.1
7. AN83_coor_393_397.tif	07a6f4e2-d1fc-45c3-abd5-a5c63ae4d993	Annotation	MBsen	Left: MBsen	MB	Polygon	3086.5	10782.6	339	0	313	39	764424.6	3432.4
7. AN83_coor_393_397.tif	0be556e2-8ba5-4913-b4a3-36aa3b2ed913	Annotation	IC	Left: IC	MBsen	Polygon	3086.5	10782.6	4	0	339	39	764424.6	3432.4
7. AN83_coor_393_397.tif	8b613d17-2983-42ca-9e50-281aa7050316	Annotation	ICc	Left: ICc	IC	Polygon	3277.8	10883.6	811	0	4	3	287760.4	2201
7. AN83_coor_393_397.tif	3343ef9a-d53f-4332-8df7-eb2849417981	Annotation	ICd	Left: ICd	IC	Polygon	3295.6	10602.4	820	0	4	0	88871.6	1755.5
7. AN83_coor_393_397.tif	f73490bb-7a7c-4850-8395-f47f56b3874d	Annotation	ICe	Left: ICe	IC	Geometry	2896.7	10749	828	0	4	36	387792.6	3816.8
7. AN83_coor_393_397.tif	5ef87b71-16db-46df-8a57-be74f988807a	Annotation	VS	Left: VS	root	Geometry	3503.6	7884.2	73	0	997	142	996906.9	10089.4
7. AN83_coor_393_397.tif	c0b4d69e-f02e-4be1-bd6b-dc577b4cf622	Annotation	VL	Left: VL	VS	Geometry	3276.6	7290.6	81	0	73	87	771295.7	5954.6
7. AN83_coor_393_397.tif	00e2b0eb-53ec-4812-b1f9-9a5ca09a3662	Annotation	SEZ	Left: SEZ	VL	Geometry	3231.6	6896	98	0	81	23	58973.5	3288.2
7. AN83_coor_393_397.tif	f504d7e6-15e7-415d-973f-7572abe3329c	Annotation	chpl	Left: chpl	VL	Geometry	3556.7	7610.9	108	0	81	13	219020.4	4430.3
7. AN83_coor_393_397.tif	18454277-4043-4d73-9532-1003c353f178	Annotation	V3	Left: V3	VS	Geometry	4282.4	8408.1	129	0	73	31	81898.1	3762.3
7. AN83_coor_393_397.tif	072363c7-6ebc-4c29-9cfc-5b46e6032c2e	Annotation	AQ	Left: AQ	VS	Polygon	4277.9	10772.6	140	0	73	24	143537.8	2265.9
7. AN83_coor_393_397.tif	9d708477-0c3d-4f20-bfc4-3785abe42ee0	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	2796.1	8608.5	1009	0	997	676	2303085.3	38588.1
7. AN83_coor_393_397.tif	3855f5b6-9867-4013-b2e8-cd7c9574e9fa	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3241	12273.9	960	0	1009	24	398754.1	13991.9
7. AN83_coor_393_397.tif	2f5cfbae-730c-47d9-a462-54759cc4e447	Annotation	arb	Left: arb	cbf	Geometry	3241	12273.9	728	0	960	24	398754.1	13991.9
7. AN83_coor_393_397.tif	2dfa5d9e-06da-4bf0-8467-002160adf663	Annotation	cm	Left: cm	fiber tracts	Geometry	3171.6	9663.2	967	0	1009	14	137573.6	5051.3
7. AN83_coor_393_397.tif	a68f784b-6c51-478e-82a1-e2c30c5c2ecb	Annotation	IIn	Left: IIn	cm	Geometry	3578.5	9155.2	848	0	967	9	81809	3178.1
7. AN83_coor_393_397.tif	c2739009-4e44-456a-a766-27fadc0c1a4f	Annotation	csc	Left: csc	IIn	Polygon	4274.3	9299.2	336	0	848	4	32842.4	711.81
7. AN83_coor_393_397.tif	d9440487-a1e6-43f3-90d4-8d10f0c97e28	Annotation	bsc	Left: bsc	IIn	Geometry	3111.5	9058.7	916	0	848	5	48946.8	2466
7. AN83_coor_393_397.tif	7e8b2930-e7ad-4a49-85af-b7519e6c3d1a	Annotation	VIIIn	Left: VIIIn	cm	Polygon	2574.6	10408.4	933	0	967	5	55764.6	1873.2
7. AN83_coor_393_397.tif	33663320-431c-479b-b67a-45ddd9b0ba16	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Polygon	2574.6	10408.4	948	0	933	5	55764.6	1873.2
7. AN83_coor_393_397.tif	756315ec-3d56-44cd-b0ce-5ab557106224	Annotation	bic	Left: bic	cVIIIn	Polygon	2574.6	10408.4	482	0	948	5	55764.6	1873.2
7. AN83_coor_393_397.tif	25df9b29-a8ed-4540-8809-2e59a082e1cd	Annotation	lfbs	Left: lfbs	fiber tracts	Geometry	2548.3	7712	983	0	1009	508	1180476.3	13099.4
7. AN83_coor_393_397.tif	1701b950-a213-46b4-a873-c094b3f24a26	Annotation	cc	Left: cc	lfbs	Geometry	2775.9	7467.7	776	0	983	429	963635.6	13016.3
7. AN83_coor_393_397.tif	45aedb74-39cd-4f8d-be45-9bcc2600d1b6	Annotation	fa	Left: fa	cc	Geometry	1576.2	10252.9	956	0	776	0	19538.2	935.75
7. AN83_coor_393_397.tif	024cba1b-e8a8-49ff-a905-ba6139788a4b	Annotation	ec	Left: ec	fa	Geometry	1576.2	10252.9	579	0	956	0	19538.2	935.75
7. AN83_coor_393_397.tif	a43eb9fd-62ec-4f00-acbb-df87d609f331	Annotation	fp	Left: fp	cc	Polygon	1433.3	9321.8	971	0	776	17	150629.7	3508.5
7. AN83_coor_393_397.tif	2e8833a1-278b-48a4-8eeb-eece026a4a55	Annotation	ccs	Left: ccs	cc	Polygon	1751.6	8280.2	986	0	776	35	63839.2	1504.5
7. AN83_coor_393_397.tif	c02b729f-00bf-4a20-9bd2-c421541c5621	Annotation	ccb	Left: ccb	cc	Polygon	3174.8	6939.3	484682516	0	776	377	729628.5	7576.1
7. AN83_coor_393_397.tif	83f2de05-4a91-444c-808c-0757dae56791	Annotation	lfbst	Left: lfbst	lfbs	Polygon	1536.8	8797.7	896	0	983	79	216840.7	5762.3
7. AN83_coor_393_397.tif	f9b1776d-c88e-40e8-87d4-7515a2322ff6	Annotation	or	Left: or	lfbst	Polygon	1536.8	8797.7	484682520	0	896	79	216840.7	5762.3
7. AN83_coor_393_397.tif	ada9c489-1445-4126-890e-9f1efdaeb112	Annotation	mfbs	Left: mfbs	fiber tracts	Geometry	3036.8	7886.5	991	0	1009	42	414732.3	15249
7. AN83_coor_393_397.tif	dc278263-3f04-4998-b7bf-43e8e30180bc	Annotation	mfbc	Left: mfbc	mfbs	Geometry	2893.2	7800.4	768	0	991	38	370018.3	14187.4
7. AN83_coor_393_397.tif	115c0aa5-eb94-4849-93c9-bce60ff0b675	Annotation	fxs	Left: fxs	mfbc	Geometry	2551.2	8618.2	1099	0	768	29	239581.4	11089.1
7. AN83_coor_393_397.tif	2cee295e-9816-4591-a6aa-994a51876f31	Annotation	df	Left: df	fxs	Polygon	4156	7106.8	530	0	1099	4	32995	792.36
7. AN83_coor_393_397.tif	255e1888-4f16-496d-bdbf-21babd1778ce	Annotation	fi	Left: fi	fxs	Geometry	3181.4	7462.1	603	0	1099	0	773.37	370.22
7. AN83_coor_393_397.tif	e3aac9bc-58a4-4c91-a6fd-72a7074b9fb3	Annotation	hc	Left: hc	fxs	Polygon	1821	10086	618	0	1099	5	74333.9	1075.5
7. AN83_coor_393_397.tif	0a1e8028-a62f-4039-8b1a-1119acf7ef9a	Annotation	dhc	Left: dhc	hc	Polygon	1821.5	10086.5	443	0	618	5	74334.2	1075.5
7. AN83_coor_393_397.tif	23631ad8-3ef9-4c8f-a792-21000c835a83	Annotation	alv	Left: alv	fxs	Polygon	2556.1	8175.7	466	0	1099	20	131353.3	9706.4
7. AN83_coor_393_397.tif	d96365ac-06cb-49a6-bf7c-ea0256b33ac7	Annotation	cing	Left: cing	mfbc	Polygon	3521.5	6298.2	940	0	768	9	130436.9	3098.3
7. AN83_coor_393_397.tif	313de2c6-9047-4772-bd0c-298e1ef50462	Annotation	mfsbshy	Left: mfsbshy	mfbs	Polygon	4225.4	8600.4	824	0	991	4	44608.4	1060
7. AN83_coor_393_397.tif	b4d09e7f-1f37-4bcd-a484-a5a5531c0f24	Annotation	mfbse	Left: mfbse	mfsbshy	Polygon	4225.4	8600.4	1083	0	824	4	44608.4	1060
7. AN83_coor_393_397.tif	2d1707f4-1631-43e8-9167-a9f5bfcbf6ab	Annotation	hbc	Left: hbc	mfbse	Polygon	4225.4	8600.4	611	0	1083	4	44608.4	1060
7. AN83_coor_393_397.tif	7f04089d-ba30-4cc5-9e39-cb4415a1cc7c	Annotation	scwm	Left: scwm	fiber tracts	Geometry	2571.1	7084	484682512	0	1009	88	165753.4	3899.2
7. AN83_coor_393_397.tif	43b0cc64-921c-42a5-aae7-9737f8664f28	Annotation	root	Right: root	Root	Geometry	6137.5	8567.3	997	0	NaN	1938	32086892.6	27990
7. AN83_coor_393_397.tif	0537df9a-936b-4b91-9636-523441673401	Annotation	grey	Right: grey	root	Geometry	6209.3	8618.9	8	0	997	1341	27411120.7	76084.9
7. AN83_coor_393_397.tif	9143f140-dcd1-4853-adc3-5fa826208f99	Annotation	CB	Right: CB	grey	Geometry	6040.8	11977.5	512	0	8	102	6284098.6	27510.8
7. AN83_coor_393_397.tif	96b45dac-4bba-4d10-89f2-ac2b06db8235	Annotation	CBX	Right: CBX	CB	Geometry	6042.6	11980.7	528	0	512	102	6260444.5	27617.8
7. AN83_coor_393_397.tif	1cb5c79a-e512-403f-8e06-eac65057f5e5	Annotation	HEM	Right: HEM	CBX	Geometry	6712.4	11930.1	1073	0	528	50	3644163.9	17026.8
7. AN83_coor_393_397.tif	7937200c-fb68-4d96-8cc8-2f483ac0c99a	Annotation	PRM	Right: PRM	HEM	Geometry	5713.4	13013.4	1025	0	1073	1	259670.8	2559.4
7. AN83_coor_393_397.tif	93560782-f6db-44a5-a845-3a41151ba708	Annotation	SIM	Right: SIM	HEM	Polygon	6437	11303.5	1007	0	1073	25	852363.7	6861.6
7. AN83_coor_393_397.tif	4877f8fb-3ebe-48f2-bd6d-ec27534b959b	Annotation	AN	Right: AN	HEM	Geometry	6907.6	12029.9	1017	0	1073	24	2532129.5	11175.8
7. AN83_coor_393_397.tif	3efa4ae8-d311-4ce1-9607-56ce9cf6230c	Annotation	ANcr1	Right: ANcr1	AN	Polygon	7043	11609.1	1056	0	1017	17	1174073.8	8269.5
7. AN83_coor_393_397.tif	316e0ce9-8748-4caf-b762-cff8260d3b73	Annotation	ANcr2	Right: ANcr2	AN	Geometry	6790.5	12393.7	1064	0	1017	7	1358055.7	7386.4
7. AN83_coor_393_397.tif	4620a93a-86e7-49b1-aebd-e5ac2c18d211	Annotation	VERM	Right: VERM	CBX	Geometry	5109.6	12051.3	645	0	528	52	2616280.5	15147.7
7. AN83_coor_393_397.tif	eb1490e2-108c-4ef2-a467-3ea175eafbf3	Annotation	CENT	Right: CENT	VERM	Polygon	4928.5	11529.7	920	0	645	12	895864.5	5824.3
7. AN83_coor_393_397.tif	271a58c6-76d1-42fe-b054-33cfda3dc144	Annotation	CENT2	Right: CENT2	CENT	Polygon	4651.9	11177.7	976	0	920	0	144895.5	1619.5
7. AN83_coor_393_397.tif	831baed1-a709-47f1-830b-dbda9ed6dcc7	Annotation	CENT3	Right: CENT3	CENT	Polygon	4981.9	11597.7	984	0	920	12	751235	5359.8
7. AN83_coor_393_397.tif	191a197f-c764-4f02-80d9-76d73fbddccc	Annotation	CUL	Right: CUL	VERM	Polygon	5380.3	11874.3	928	0	645	19	958137.6	9111.4
7. AN83_coor_393_397.tif	dfd3afe3-8d2d-4b9a-a465-28cb3377dc6c	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Polygon	5380.3	11874.3	1091	0	928	19	958137.6	9111.4
7. AN83_coor_393_397.tif	9461ad69-b481-4077-b7b6-53e9a7028a56	Annotation	DEC	Right: DEC	VERM	Geometry	4999	12590.5	936	0	645	19	263615.3	2873.3
7. AN83_coor_393_397.tif	fac18a82-e5df-41a7-b152-8b222d278327	Annotation	FOTU	Right: FOTU	VERM	Polygon	4973.6	13043.6	944	0	645	2	499023	3041.3
7. AN83_coor_393_397.tif	bf14854b-50c9-49d0-86a4-fe6304227164	Annotation	CH	Right: CH	grey	Geometry	6475	7123.6	567	0	8	992	17387509.4	39945.7
7. AN83_coor_393_397.tif	74663b86-e415-46b3-ba46-9cb2a6bd7dbb	Annotation	CNU	Right: CNU	CH	Geometry	6010.9	7178.5	623	0	567	119	1164871.9	6847.5
7. AN83_coor_393_397.tif	de55b47d-9d36-47f8-8044-ba35ad6c1908	Annotation	PAL	Right: PAL	CNU	Polygon	4443.1	7242.3	803	0	623	4	32683	762.45
7. AN83_coor_393_397.tif	780938dd-4d42-426f-a295-4bb86981aa00	Annotation	PALm	Right: PALm	PAL	Polygon	4443.1	7242.3	826	0	803	4	32683	762.45
7. AN83_coor_393_397.tif	ca4fb570-38fa-4bf6-ab39-068b75080f3d	Annotation	TRS	Right: TRS	PALm	Polygon	4443.1	7242.3	581	0	826	4	32683	762.45
7. AN83_coor_393_397.tif	a827cbc0-2b56-4ee8-88dc-51376cad66cc	Annotation	STR	Right: STR	CNU	Geometry	6056.1	7176.7	477	0	623	115	1132239.5	6086.8
7. AN83_coor_393_397.tif	1fef11ce-4a17-475b-85c9-9811acb8e1e7	Annotation	LSX	Right: LSX	STR	Geometry	4638.8	7045.8	275	0	477	13	54253.6	1104.4
7. AN83_coor_393_397.tif	0f120609-c98f-473d-9a07-3c2292421d65	Annotation	LS	Right: LS	LSX	Polygon	4641.9	7044	242	0	275	13	53222.3	896.72
7. AN83_coor_393_397.tif	43be4491-2dd3-4bf6-978f-b6f058446fd9	Annotation	LSc	Right: LSc	LS	Polygon	4641.9	7044	250	0	242	13	53222.3	896.72
7. AN83_coor_393_397.tif	df985bb4-acc8-45fe-9a74-3bdc628c8def	Annotation	SF	Right: SF	LSX	Polygon	4479.5	7138.5	310	0	275	0	1030.8	207.71
7. AN83_coor_393_397.tif	1f2822aa-b228-4460-ab4e-b1432df91cc3	Annotation	STRd	Right: STRd	STR	Polygon	6129.6	7184.2	485	0	477	102	1077184.6	5045.2
7. AN83_coor_393_397.tif	6387bf14-9960-4c29-97be-7f9a3cd9f2f4	Annotation	CP	Right: CP	STRd	Polygon	6129.6	7184.2	672	0	485	102	1077184.6	5045.2
7. AN83_coor_393_397.tif	2ef736d9-b828-4b98-a41d-fb6f41892c95	Annotation	CTX	Right: CTX	CH	Geometry	6508.3	7119.7	688	0	567	873	16222637.5	33098.1
7. AN83_coor_393_397.tif	921dd4ca-ad9d-4827-a76e-462dbc6b92c6	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6508.3	7119.7	695	0	688	873	16222637.5	33098.1
7. AN83_coor_393_397.tif	b5f6f8e6-54fa-4a5b-b3c8-148731408f7b	Annotation	HPF	Right: HPF	CTXpl	Geometry	6412.3	9094.2	1089	0	695	396	4780365.3	15426.1
7. AN83_coor_393_397.tif	a60373a9-9df6-4c36-9a37-6f516a28b381	Annotation	HIP	Right: HIP	HPF	Geometry	6085.6	8622	1080	0	1089	368	3347716	12129.8
7. AN83_coor_393_397.tif	9319c1b1-c808-42d4-9ff6-fc3ac3968dd4	Annotation	IG	Right: IG	HIP	Polygon	4324.7	6654.9	19	0	1080	4	26683.6	759.94
7. AN83_coor_393_397.tif	db720e88-7412-478f-b5f6-0f3a717d6395	Annotation	DG	Right: DG	HIP	Geometry	5666.3	8722	726	0	1080	240	1400241.8	7686.8
7. AN83_coor_393_397.tif	c9c45397-f094-427b-8c44-17cd78a50d82	Annotation	DG-sg	Right: DG-sg	DG	Geometry	5509.7	8623.1	632	0	726	65	422617.4	6962.7
7. AN83_coor_393_397.tif	94ffe36a-5af4-43cb-8642-630e4446f734	Annotation	DG-mo	Right: DG-mo	DG	Geometry	5788.9	8815.6	10703	0	726	110	797906.6	9551.3
7. AN83_coor_393_397.tif	a19c2566-7670-4d70-90af-c1ced3cc4464	Annotation	DG-po	Right: DG-po	DG	Geometry	5490.2	8539	10704	0	726	65	179717.7	3563
7. AN83_coor_393_397.tif	50511b2c-908a-4f28-95d5-da71a933b620	Annotation	CA	Right: CA	HIP	Geometry	6415.7	8576.4	375	0	1080	124	1920863.8	9896.3
7. AN83_coor_393_397.tif	ddb90f49-5f96-4bb9-96b2-9deea6b898fd	Annotation	CA1	Right: CA1	CA	Geometry	7232.8	9229	382	0	375	38	640388.4	3404
7. AN83_coor_393_397.tif	6519c8c3-9875-4f3a-b65b-41d61a82fcd3	Annotation	CA2	Right: CA2	CA	Geometry	7014	8716.8	423	0	375	1	44790.9	1432.1
7. AN83_coor_393_397.tif	44f758e1-1ddd-4cb1-90b1-274a41ad1e4b	Annotation	CA3	Right: CA3	CA	Geometry	5970.6	8233.2	463	0	375	85	1235684.5	7529.5
7. AN83_coor_393_397.tif	1abacde1-7acc-449c-b33b-ff88dd74293f	Annotation	RHP	Right: RHP	HPF	Polygon	7177.2	10216.9	822	0	1089	26	1356101.5	6525.6
7. AN83_coor_393_397.tif	047ebf4f-9897-4996-a336-a21bff2d1446	Annotation	ProS	Right: ProS	RHP	Polygon	7199.6	9730.9	484682470	0	822	4	99822.9	1967.9
7. AN83_coor_393_397.tif	609f528a-9eee-4146-b33c-575a435491bb	Annotation	PRE	Right: PRE	RHP	Geometry	6532.1	9950.9	1084	0	822	1	219489.9	1893.5
7. AN83_coor_393_397.tif	5d90013c-5b1a-4ae8-a546-c121a9a287d8	Annotation	PAR	Right: PAR	RHP	Polygon	6751.1	10351.9	843	0	822	7	126272.8	1610.2
