Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
17.  AN83_coor_593_597.tif	183829f2-1c48-4268-819a-bd239725a3e3	Annotation	SS	Left: SS	Isocortex	Geometry	1283.8	6647.9	453	0	315	134	2861990.2	8038.8
17.  AN83_coor_593_597.tif	41853fab-2026-4cb9-a3c2-1bd30714b030	Annotation	SSp	Left: SSp	SS	Geometry	1710.6	5734.7	322	0	453	37	905595.5	4442.1
17.  AN83_coor_593_597.tif	ec1177e0-9bec-4a5d-b93d-c4b599a10f58	Annotation	SSp-m	Left: SSp-m	SSp	Geometry	1710.6	5734.7	345	0	322	37	905595.5	4442.1
17.  AN83_coor_593_597.tif	5e8d137b-640f-4976-8cd2-256397dc46b7	Annotation	SSp-m6b	Left: SSp-m6b	SSp-m	Polygon	2011.5	6111.8	2	0	345	7	32402	2222.7
17.  AN83_coor_593_597.tif	1dbdf81c-5a92-4520-8d3c-3a85bd2d45b5	Annotation	SSp-m6a	Left: SSp-m6a	SSp-m	Geometry	1905.5	5960.1	1102	0	345	21	309202.6	2829.3
17.  AN83_coor_593_597.tif	21d0e487-651a-43b1-b592-47d416d5c3d8	Annotation	SSp-m2/3	Left: SSp-m2/3	SSp-m	Geometry	1493.4	5483.3	657	0	345	1	173570.6	2243
17.  AN83_coor_593_597.tif	79fe9b27-82f6-461e-937c-e10a165775ee	Annotation	SSp-m1	Left: SSp-m1	SSp-m	Polygon	1384.8	5394.7	878	0	345	1	73177.8	1995.4
17.  AN83_coor_593_597.tif	114e8d68-5f77-4d08-afcb-8a5619fbeb3e	Annotation	SSp-m4	Left: SSp-m4	SSp-m	Geometry	1596.5	5628.7	950	0	345	0	117333.6	2206.6
17.  AN83_coor_593_597.tif	bae1eba8-fcd1-402f-85ed-240a878a66b7	Annotation	SSp-m5	Left: SSp-m5	SSp-m	Geometry	1735.3	5729.7	974	0	345	7	199908.9	2484.9
17.  AN83_coor_593_597.tif	df012df5-acba-4a4c-b064-b95ae4d2d646	Annotation	SSs	Left: SSs	SS	Geometry	1086.3	7070.7	378	0	453	97	1956394.7	6475.3
17.  AN83_coor_593_597.tif	868e3dc4-3f6f-4823-9ce0-0be8ce3fd313	Annotation	SSs4	Left: SSs4	SSs	Geometry	995.49	7025.6	1035	0	378	5	236981.1	4690.7
17.  AN83_coor_593_597.tif	e5c8338c-badf-4456-8f4e-a329add6dadb	Annotation	SSs5	Left: SSs5	SSs	Geometry	1139.5	7153.8	1090	0	378	22	490815.9	4654.6
17.  AN83_coor_593_597.tif	6f965846-cca4-412f-bb4d-2ab412757d58	Annotation	SSs2/3	Left: SSs2/3	SSs	Geometry	873.03	6914	806	0	378	14	429480.3	4836.7
17.  AN83_coor_593_597.tif	b2c91622-e33f-4825-bfa2-93bd17c7a85f	Annotation	SSs6a	Left: SSs6a	SSs	Geometry	1389.2	7202.8	862	0	378	40	507513.4	4334.8
17.  AN83_coor_593_597.tif	a5f03906-2194-4f6a-84ca-d4666fa58c7d	Annotation	SSs1	Left: SSs1	SSs	Polygon	727.37	6884.6	873	0	378	7	242409.7	4832.1
17.  AN83_coor_593_597.tif	9926bfa9-794c-4872-a57a-675123e16d29	Annotation	SSs6b	Left: SSs6b	SSs	Geometry	1497.9	7382.2	893	0	378	9	49194.3	3443.3
17.  AN83_coor_593_597.tif	27d0b57f-5797-4d20-861a-f3d767c7fdca	Annotation	MO	Left: MO	Isocortex	Polygon	2236.4	4858.6	500	0	315	102	1089936.3	4591.4
17.  AN83_coor_593_597.tif	0444114e-e9cb-48d3-9bc5-404598880bed	Annotation	MOp	Left: MOp	MO	Geometry	2181.2	4973	985	0	500	78	860706.6	3950
17.  AN83_coor_593_597.tif	54164a2b-eb52-4a15-bbce-e31365b1f148	Annotation	MOp5	Left: MOp5	MOp	Geometry	2197.6	4960.7	648	0	985	25	290049.3	2380
17.  AN83_coor_593_597.tif	64e66b5d-ae67-434b-b8b8-e6b1ea2ec7f7	Annotation	MOp1	Left: MOp1	MOp	Polygon	1878.7	4617.3	320	0	985	3	78709.8	2061.4
17.  AN83_coor_593_597.tif	371a2eaf-d31f-4da4-b844-b85d72a06929	Annotation	MOp6a	Left: MOp6a	MOp	Geometry	2421.9	5244	844	0	985	24	250854.5	2310.4
17.  AN83_coor_593_597.tif	2f9628b2-753a-42b8-bd70-282a5c73d91a	Annotation	MOp6b	Left: MOp6b	MOp	Polygon	2515.6	5431.7	882	0	985	2	17364.4	1312.2
17.  AN83_coor_593_597.tif	c70e403c-e043-437c-bad2-bde2908a89bb	Annotation	MOp2/3	Left: MOp2/3	MOp	Polygon	1970.5	4774.7	943	0	985	24	223728.6	2354.7
17.  AN83_coor_593_597.tif	b33524ee-0d34-48fc-9f3c-00da1e9b1367	Annotation	MOs	Left: MOs	MO	Geometry	2443.5	4429.3	993	0	500	24	229229.7	3352.3
17.  AN83_coor_593_597.tif	8a5ef8fb-90e5-434c-baa8-fd6e6196fe8d	Annotation	MOs6b	Left: MOs6b	MOs	Polygon	2783.1	5222.5	1085	0	993	1	1484.7	163.42
17.  AN83_coor_593_597.tif	8e9dea56-bfb7-4c0b-8320-78937569dd1e	Annotation	MOs1	Left: MOs1	MOs	Polygon	2310.1	4101	656	0	993	0	41158.3	1119.7
17.  AN83_coor_593_597.tif	b949fcde-34cf-47be-ad66-33ead93dcf5f	Annotation	MOs5	Left: MOs5	MOs	Geometry	2482.2	4518.7	767	0	993	14	79724.4	1353.6
17.  AN83_coor_593_597.tif	1ca8fc4e-a64c-4828-a7b2-d2dbd2a30e72	Annotation	MOs2/3	Left: MOs2/3	MOs	Polygon	2366.3	4248.3	962	0	993	7	71803.7	1192.6
17.  AN83_coor_593_597.tif	ed1243df-88bc-40e5-973b-b57f5e3669be	Annotation	MOs6a	Left: MOs6a	MOs	Geometry	2657.8	4950.1	1021	0	993	3	35057.9	1334.3
17.  AN83_coor_593_597.tif	5cdbc385-61c1-46ab-be75-20efb569e9b0	Annotation	BS	Left: BS	grey	Geometry	3478.4	9086	343	0	8	390	8264385.6	25202.3
17.  AN83_coor_593_597.tif	e00f5641-f6c1-41d9-8e7f-1e9071b7b69d	Annotation	HB	Left: HB	BS	Geometry	3636.8	11088.3	1065	0	343	51	872745	7974.7
17.  AN83_coor_593_597.tif	4b99e31f-500e-4b2d-94d7-46638983bd32	Annotation	P	Left: P	HB	Geometry	3653.3	11046.5	771	0	1065	51	830774.6	7189
17.  AN83_coor_593_597.tif	8ae790ed-137b-4835-8b69-f8dc03ebf9e6	Annotation	P-sat	Left: P-sat	P	Geometry	3983.1	11045.9	1117	0	771	2	112789.2	1483.3
17.  AN83_coor_593_597.tif	99fb905f-4bc8-4aaa-89b7-341c58df9bf9	Annotation	LC	Left: LC	P-sat	Polygon	3776.3	11293.9	147	0	1117	0	217.15	253.53
17.  AN83_coor_593_597.tif	226b87eb-5d59-40eb-bce2-3a722dc8157c	Annotation	LDT	Left: LDT	P-sat	Polygon	3983.5	11045.5	162	0	1117	2	112572.1	1229.8
17.  AN83_coor_593_597.tif	5d782150-3ed0-4091-88be-e4f2d4c8e058	Annotation	P-sen	Left: P-sen	P	Geometry	3215.9	10983.4	1132	0	771	41	391356	4265.4
17.  AN83_coor_593_597.tif	e6b517b0-8a33-441b-80d2-659a833c0522	Annotation	NLL	Left: NLL	P-sen	Polygon	2778.2	10565.5	612	0	1132	25	83665.2	1061.9
17.  AN83_coor_593_597.tif	bbba0106-4c28-41b2-b037-fae6de4769df	Annotation	PB	Left: PB	P-sen	Geometry	3334.9	11097	867	0	1132	16	307690.8	3203.5
17.  AN83_coor_593_597.tif	09a17441-99a8-415b-83b5-5638d46c6b00	Annotation	P-mot	Left: P-mot	P	Polygon	4217.6	11156.6	987	0	771	4	230373.7	2529.8
17.  AN83_coor_593_597.tif	0abc123b-db22-4066-96d5-57e728962fb7	Annotation	DTN	Left: DTN	P-mot	Polygon	4320.9	11038.8	880	0	987	3	102363	1158.2
17.  AN83_coor_593_597.tif	461b6bbc-6e30-4b7a-99ce-80fc0e0062c0	Annotation	PCG	Left: PCG	P-mot	Geometry	4134.2	11249.5	898	0	987	1	128163.3	3500.9
17.  AN83_coor_593_597.tif	0f0bed29-36d1-4c71-aee8-2d790c43f0df	Annotation	MY	Left: MY	HB	Polygon	3309.8	11916.4	354	0	1065	0	41970.4	785.77
17.  AN83_coor_593_597.tif	3cf838bf-38de-435f-97a6-786dbd2676d9	Annotation	MY-mot	Left: MY-mot	MY	Polygon	3309.8	11916.4	370	0	354	0	41970.4	785.77
17.  AN83_coor_593_597.tif	8acae573-5671-4244-96b4-b6e57d936832	Annotation	ICB	Left: ICB	MY-mot	Polygon	3309.8	11917.7	372	0	370	0	41969.7	785.76
17.  AN83_coor_593_597.tif	7b28a9c5-1534-4c30-abc3-d58ddd56249f	Annotation	IB	Left: IB	BS	Geometry	3298.6	8113.4	1129	0	343	164	4074716.8	13798.2
17.  AN83_coor_593_597.tif	2cfeeb18-39f4-424e-affb-1e2639cf08c3	Annotation	TH	Left: TH	IB	Geometry	3298.6	8113.4	549	0	1129	164	4074716.8	13798.2
17.  AN83_coor_593_597.tif	c995ebfd-844e-46a9-83dd-46670f13d6b2	Annotation	DORpm	Left: DORpm	TH	Geometry	3519.7	7906	856	0	549	129	2636775.3	15259.3
17.  AN83_coor_593_597.tif	fb6ce28e-79ba-4f64-8cb4-fb425c6f685e	Annotation	ILM	Left: ILM	DORpm	Geometry	3742.7	8204.1	51	0	856	7	330555.9	4781
17.  AN83_coor_593_597.tif	4af4342e-ed33-47c2-97e2-a9ad1bc7ad5a	Annotation	CL	Left: CL	ILM	Polygon	3716.1	7792.4	575	0	51	2	142764.6	2203.7
17.  AN83_coor_593_597.tif	fba247da-86cb-4f9e-902b-867eeec5f860	Annotation	PIL	Left: PIL	ILM	Polygon	2652.9	9646.4	560581563	0	51	2	16003.1	561.92
17.  AN83_coor_593_597.tif	7c8c3c29-d4ec-4cef-a37e-a666948655a1	Annotation	PCN	Left: PCN	ILM	Polygon	3673.4	8224	907	0	51	0	45.01	28.97
17.  AN83_coor_593_597.tif	62a8db53-582b-4ad9-a02f-ff23357d7e0f	Annotation	PF	Left: PF	ILM	Polygon	3866.4	8412	930	0	51	3	171743.2	2361.1
17.  AN83_coor_593_597.tif	8fbc093c-58f4-4fec-bd54-1b380544eed4	Annotation	MTN	Left: MTN	DORpm	Geometry	4377	7141.7	571	0	856	19	61585.4	1685.2
17.  AN83_coor_593_597.tif	b15d27ab-a023-4dc3-8fa9-9c2b903750e5	Annotation	PVT	Left: PVT	MTN	Geometry	4377	7141.7	149	0	571	19	61585.4	1685.2
17.  AN83_coor_593_597.tif	0567f115-6dc2-4f06-9d79-69f6278faa33	Annotation	LAT	Left: LAT	DORpm	Geometry	3333.3	8306.3	138	0	856	1	642870	5287
17.  AN83_coor_593_597.tif	783ee347-2dc8-4502-82ab-68c499faf6a4	Annotation	POL	Left: POL	LAT	Polygon	3046.1	9203.9	1029	0	138	0	61839.1	1457.8
17.  AN83_coor_593_597.tif	90e718c5-937e-48fb-af0b-0eecddf4250b	Annotation	Eth	Left: Eth	LAT	Geometry	3381.2	8717.9	560581551	0	138	0	67598.6	1850.5
17.  AN83_coor_593_597.tif	0786c305-1aac-48c9-9793-cd8bb81033fd	Annotation	PO	Left: PO	LAT	Geometry	3361.5	8144	1020	0	138	1	513432.3	3222.3
17.  AN83_coor_593_597.tif	8b3cc1e7-f91e-4e7e-9200-dbdf4e81b0fa	Annotation	ATN	Left: ATN	DORpm	Polygon	3649.3	7135.9	239	0	856	6	288817.2	2032.8
17.  AN83_coor_593_597.tif	1d6b5673-b318-4383-8154-795ee57d88bc	Annotation	AD	Left: AD	ATN	Polygon	3883.8	7019.8	64	0	239	1	26832.4	723.98
17.  AN83_coor_593_597.tif	e0e81e3b-f943-45f0-86be-ac909113e37d	Annotation	IAD	Left: IAD	ATN	Polygon	3876.6	7253.1	1113	0	239	0	12582.3	544.46
17.  AN83_coor_593_597.tif	8a816124-bd72-498d-9d07-8d87a589a139	Annotation	AV	Left: AV	ATN	Polygon	3612.6	7142.5	255	0	239	5	249402.4	1855.1
17.  AN83_coor_593_597.tif	ec76b5cd-10eb-4cb9-91b3-4c376d7d1209	Annotation	RT	Left: RT	DORpm	Polygon	2749.2	7590	262	0	856	30	314357.7	3900.9
17.  AN83_coor_593_597.tif	2b92ecaf-3861-4f21-88d3-7467707183e8	Annotation	MED	Left: MED	DORpm	Polygon	4142.2	7691.2	444	0	856	42	765049.5	3640.3
17.  AN83_coor_593_597.tif	897111db-dc76-479f-ba7c-b4e316fa892d	Annotation	IMD	Left: IMD	MED	Polygon	4417.9	7840.6	59	0	444	20	98995.8	2360.6
17.  AN83_coor_593_597.tif	19be8101-743c-46dc-8af6-dee5b719c8bc	Annotation	MD	Left: MD	MED	Polygon	4100.8	7667.8	362	0	444	22	666108	3316.6
17.  AN83_coor_593_597.tif	eb2621a1-b1a8-414e-aa9e-c3a419e34a64	Annotation	GENv	Left: GENv	DORpm	Geometry	2326.6	8670.1	1014	0	856	24	233211.5	1967.6
17.  AN83_coor_593_597.tif	dfa9f93e-7d3a-4432-bf4c-48abd3cffa3c	Annotation	IGL	Left: IGL	GENv	Geometry	2435.4	8799.9	27	0	1014	9	67573.9	1270.1
17.  AN83_coor_593_597.tif	32c9c7f4-b043-49bf-89f5-1e19225c16a7	Annotation	LGv	Left: LGv	GENv	Polygon	2282.8	8617.5	178	0	1014	15	165636.5	1758
17.  AN83_coor_593_597.tif	3266ae72-39a5-4b23-8afa-e43fb769a57d	Annotation	DORsm	Left: DORsm	TH	Geometry	2893.2	8463.9	864	0	549	28	1309081.5	9174.9
17.  AN83_coor_593_597.tif	7ec79024-cf92-4115-b711-e057a4d989d8	Annotation	SPA	Left: SPA	DORsm	Polygon	4370.4	8403.9	609	0	864	2	35330.4	741.66
17.  AN83_coor_593_597.tif	37d2dd26-0c63-4435-a9ee-81ffbbcc25e8	Annotation	VENT	Left: VENT	DORsm	Geometry	2961	8102.3	637	0	864	17	879701.3	6709.4
17.  AN83_coor_593_597.tif	5ac487bd-8404-41db-9325-f58b09d1cffc	Annotation	VAL	Left: VAL	VENT	Polygon	3372.1	7456.8	629	0	637	0	102514.6	1647.5
17.  AN83_coor_593_597.tif	7e6c2d23-b919-46db-9d75-deb75d62ee45	Annotation	VP	Left: VP	VENT	Geometry	2889.3	8030.5	709	0	637	15	654034	3648.1
17.  AN83_coor_593_597.tif	294f1374-13d3-4ba4-8b0b-8df9fe534a60	Annotation	VPL	Left: VPL	VP	Polygon	2971.2	7534.2	718	0	709	4	123164.5	1828.8
17.  AN83_coor_593_597.tif	f360dc88-f216-4fcc-aa60-89ce44cfc693	Annotation	VPM	Left: VPM	VP	Polygon	2870.2	8145.7	733	0	709	11	530869.6	2829.2
17.  AN83_coor_593_597.tif	2bede2d7-3155-4df2-97f1-0d322692f318	Annotation	PoT	Left: PoT	VENT	Geometry	2999.5	9020.8	563807435	0	637	2	123152.7	2366.5
17.  AN83_coor_593_597.tif	2b5c3156-f456-45fb-ba88-12fcbc9c24c5	Annotation	GENd	Left: GENd	DORsm	Geometry	2608.8	9276.8	1008	0	864	9	393911.2	3206.7
17.  AN83_coor_593_597.tif	dd4f1709-14b7-4ccc-abfb-0f052ca9646c	Annotation	LGd	Left: LGd	GENd	Geometry	2486.1	8919	170	0	1008	0	3229.5	469.36
17.  AN83_coor_593_597.tif	58e0da74-53e5-43b6-9f33-e3a55eccaba5	Annotation	LGd-co	Left: LGd-co	LGd	Geometry	2486.1	8919	496345668	0	170	0	3229.5	469.36
17.  AN83_coor_593_597.tif	dda1c5a7-2b08-4e24-9fd8-6c5bf9556315	Annotation	MG	Left: MG	GENd	Polygon	2609.8	9279.8	475	0	1008	9	390681.7	2737.3
17.  AN83_coor_593_597.tif	08ec2244-27ea-4134-a6e0-c7c04d651bc2	Annotation	MGv	Left: MGv	MG	Polygon	2547.7	9292.1	1079	0	475	9	278690.5	2523.6
17.  AN83_coor_593_597.tif	7b15c015-25ef-4191-aeaf-921d72807042	Annotation	MGm	Left: MGm	MG	Polygon	2767.2	9251.3	1088	0	475	0	111992.2	2355
17.  AN83_coor_593_597.tif	f05eb0cb-6033-452c-98df-34a2a48454ca	Annotation	MB	Left: MB	BS	Geometry	3657.7	9753.9	313	0	343	175	3316857.9	13859.9
17.  AN83_coor_593_597.tif	7d80f8dc-d929-453f-b50b-b30993ecc1d3	Annotation	MBmot	Left: MBmot	MB	Geometry	3755.3	9585	323	0	313	91	2295798.1	9337
17.  AN83_coor_593_597.tif	f9913723-4607-4129-9eed-f41cd30bc9d7	Annotation	PRT	Left: PRT	MBmot	Polygon	3327.8	9147.7	1100	0	323	2	198167.3	1704.9
17.  AN83_coor_593_597.tif	ac9424e5-1dfa-4f75-862d-dda1d57ab35d	Annotation	APN	Left: APN	PRT	Polygon	3327.8	9147.7	215	0	1100	2	198167.3	1704.9
17.  AN83_coor_593_597.tif	1969572b-c444-4e2d-a6b6-b42c59daaae5	Annotation	MRN	Left: MRN	MBmot	Geometry	3717.6	9714.3	128	0	323	66	1709329	9119.2
17.  AN83_coor_593_597.tif	eeb2d0ad-e869-48da-ae6f-7ff395d0675b	Annotation	RN	Left: RN	MBmot	Geometry	3827.5	9593.5	214	0	323	7	134919.8	1616.4
17.  AN83_coor_593_597.tif	4e2961f4-8676-4c1e-82f6-41ff81f161a5	Annotation	PAG	Left: PAG	MBmot	Geometry	4298.9	9031.3	795	0	323	15	238352.7	3254.4
17.  AN83_coor_593_597.tif	589dd074-cd79-4aa0-88ed-bf2cb484f9d8	Annotation	INC	Left: INC	PAG	Polygon	4191.8	9158.1	67	0	795	0	61277.2	1026.8
17.  AN83_coor_593_597.tif	d14b084c-6686-471a-8215-1196217f18e0	Annotation	ND	Left: ND	PAG	Polygon	4333.5	9075.8	587	0	795	0	52232.3	1052
17.  AN83_coor_593_597.tif	d434d24c-6c1c-45b0-9a36-aea32b9c92bc	Annotation	MA3	Left: MA3	MBmot	Polygon	4365.3	9346.7	549009211	0	323	0	5913.2	297.05
17.  AN83_coor_593_597.tif	732e5828-9e4b-4e69-bf85-c1edc707b1d1	Annotation	EW	Left: EW	MBmot	Polygon	4439	9358.9	975	0	323	1	8776.3	479.09
17.  AN83_coor_593_597.tif	bcfc8e8e-419e-447a-b24a-8a0542d1ecd2	Annotation	MBsen	Left: MBsen	MB	Geometry	2922.6	10223.2	339	0	313	3	99003	2355.4
17.  AN83_coor_593_597.tif	2fec25b3-8390-4d81-8867-cfcc249c2607	Annotation	SAG	Left: SAG	MBsen	Polygon	2920.2	10110.6	271	0	339	2	58474.9	900.64
17.  AN83_coor_593_597.tif	407a7411-9aa7-4af3-91c8-ffe1103cf117	Annotation	PBG	Left: PBG	MBsen	Polygon	2659.3	10142.9	874	0	339	0	30073.3	645.84
17.  AN83_coor_593_597.tif	4e0f0436-5808-4e1a-9529-00a46c0734d8	Annotation	MEV	Left: MEV	MBsen	Geometry	3704.1	11088.4	460	0	339	2	10453.7	808.91
17.  AN83_coor_593_597.tif	cc8c7503-d5f6-4e73-be4e-9bbc3076bc8f	Annotation	MBsta	Left: MBsta	MB	Geometry	3531.3	10473.7	348	0	313	25	392939.2	4359.7
17.  AN83_coor_593_597.tif	6eb6d447-a1f0-4bbf-b7e3-3538e9d9c305	Annotation	PPN	Left: PPN	MBsta	Polygon	3362.9	10486.8	1052	0	348	22	331755.7	2121
17.  AN83_coor_593_597.tif	e95422b4-ecce-4401-bfc5-3eee8d06864d	Annotation	RAmb	Left: RAmb	MBsta	Geometry	4444.6	10402.7	165	0	348	3	61183.6	2238.7
17.  AN83_coor_593_597.tif	91c4d75b-3119-4c2a-afd0-52d0dda0de42	Annotation	CLI	Left: CLI	RAmb	Polygon	4416.4	10056.3	591	0	165	0	43.88	33.32
17.  AN83_coor_593_597.tif	e4cfc5e2-1e61-4bec-b67e-444ef5e60f9c	Annotation	RL	Left: RL	RAmb	Polygon	4440.5	9671	197	0	165	2	11644.4	627.92
17.  AN83_coor_593_597.tif	c0d1a060-cb61-40d9-aefd-979e6f8930b9	Annotation	DR	Left: DR	RAmb	Polygon	4445.8	10580.3	872	0	165	1	49090.4	1575.3
17.  AN83_coor_593_597.tif	2f538c96-dff8-4716-97d0-10ca4517701c	Annotation	VS	Left: VS	root	Geometry	3834.8	8680.6	73	0	997	17	458951.8	10683.5
17.  AN83_coor_593_597.tif	2a5b011d-5917-4fda-a59f-15b18c84b859	Annotation	VL	Left: VL	VS	Geometry	3325.5	6549.1	81	0	73	12	151155.3	4441.8
17.  AN83_coor_593_597.tif	f9800a20-91f0-4a93-8a49-bfadb37354fd	Annotation	SEZ	Left: SEZ	VL	Geometry	3861.9	5549	98	0	81	0	12255.5	913.93
17.  AN83_coor_593_597.tif	fc47d2be-5d8f-4b53-84f4-939ee7e8cc97	Annotation	chpl	Left: chpl	VL	Geometry	3035.6	7197.9	108	0	81	0	3429	447.44
17.  AN83_coor_593_597.tif	1fbda921-ff8c-4ed3-b390-511338052ac9	Annotation	V3	Left: V3	VS	Geometry	4158.2	6825.8	129	0	73	5	123742	2078.7
17.  AN83_coor_593_597.tif	8333b1df-7ebb-4a4d-ab2f-05a3508d5ee6	Annotation	V4	Left: V4	VS	Geometry	4035.6	11678.1	145	0	73	0	184054.5	4314.8
17.  AN83_coor_593_597.tif	6d07f768-b39f-409b-864b-34b6e3f727e6	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	2715.7	9035.6	1009	0	997	541	3532528.1	65417.1
17.  AN83_coor_593_597.tif	fed63550-ce86-4509-9386-cae2b2f3f81b	Annotation	cbf	Left: cbf	fiber tracts	Geometry	2826.6	11713.7	960	0	1009	120	1436867.1	21733.2
17.  AN83_coor_593_597.tif	30cbc37c-626a-4452-a02f-130076036cea	Annotation	arb	Left: arb	cbf	Geometry	2592.6	11896.9	728	0	960	65	1068347.6	17447.1
17.  AN83_coor_593_597.tif	6e2c711f-e1a3-44d7-b1a7-ed607e5eb37c	Annotation	cbp	Left: cbp	cbf	Geometry	3505.5	11183	752	0	960	55	368289.5	5475.9
17.  AN83_coor_593_597.tif	b857f6da-8659-4326-a2ac-9831d7b1afad	Annotation	scp	Left: scp	cbp	Geometry	3505.5	11183	326	0	752	55	368289.5	5475.9
17.  AN83_coor_593_597.tif	6be958fe-026b-4fbc-8d25-1c8df66de9d0	Annotation	uf	Left: uf	scp	Polygon	3166.3	11380.5	850	0	326	7	36786.5	711.6
17.  AN83_coor_593_597.tif	f2ee1bff-4c3c-4ca0-9a6e-655be28bb886	Annotation	sctv	Left: sctv	scp	Polygon	2954.9	10975.9	866	0	326	0	5887.4	400.88
17.  AN83_coor_593_597.tif	4156c27a-7874-42a4-9158-5c3705c46bcf	Annotation	cm	Left: cm	fiber tracts	Geometry	3611.2	6042.8	967	0	1009	65	360621.1	11387.4
17.  AN83_coor_593_597.tif	b70298bd-9552-446f-9c1d-1d1c34f4e0cf	Annotation	IIIn	Left: IIIn	cm	Geometry	4351.3	10114.8	832	0	967	2	61709.9	2813.6
17.  AN83_coor_593_597.tif	34f7b8c6-9e7c-4f92-95e4-7ac00b086f06	Annotation	mlf	Left: mlf	IIIn	Geometry	4351.3	10114.8	62	0	832	2	61709.9	2813.6
17.  AN83_coor_593_597.tif	27990c22-7476-4948-8c82-8f6a6513527e	Annotation	In	Left: In	cm	Geometry	3717	2880.7	840	0	967	38	194175	6284.4
17.  AN83_coor_593_597.tif	8b380aa1-fc59-46bd-8cd4-d7943b6a9b20	Annotation	lotg	Left: lotg	In	Polygon	3350.4	3372.7	21	0	840	32	60058.9	1774.3
17.  AN83_coor_593_597.tif	c8a5fe92-8e6a-49f8-83f9-30ac5c1d7910	Annotation	lotd	Left: lotd	lotg	Polygon	3365.6	3367.4	538	0	21	31	57018.2	1693.3
17.  AN83_coor_593_597.tif	b85efae6-3a87-4acb-bbf5-a07db3315a10	Annotation	lot	Left: lot	lotg	Polygon	3065.1	3471.9	665	0	21	1	3040.7	240.69
17.  AN83_coor_593_597.tif	146801dd-8e55-4190-9684-02bef946d7d0	Annotation	onl	Left: onl	In	Geometry	3881.2	2660.5	1016	0	840	6	134116.1	4510.2
17.  AN83_coor_593_597.tif	78d2741e-cdeb-4343-a166-32ccc2702119	Annotation	VIIIn	Left: VIIIn	cm	Polygon	2761.2	10593.8	933	0	967	23	88616.4	2296.4
17.  AN83_coor_593_597.tif	47720446-ab29-4bf2-a68c-54fcf1497df4	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Polygon	2761.2	10593.8	948	0	933	23	88616.4	2296.4
17.  AN83_coor_593_597.tif	69a69f70-eb17-4bef-b9bf-2f7dca57663c	Annotation	ll	Left: ll	cVIIIn	Polygon	2761.2	10593.8	658	0	948	23	88616.4	2296.4
17.  AN83_coor_593_597.tif	7414d4dc-d615-4bc6-9f17-eb92060da9bd	Annotation	von	Left: von	cm	Polygon	4175.4	3524.2	949	0	967	2	16119.9	641.09
17.  AN83_coor_593_597.tif	d79217be-3125-480a-92c2-e9621cc70496	Annotation	lfbs	Left: lfbs	fiber tracts	Geometry	2398	7342.9	983	0	1009	262	1264873.6	24360.7
17.  AN83_coor_593_597.tif	6bac39ba-5abb-479e-834e-389a5a3bbeb9	Annotation	cc	Left: cc	lfbs	Geometry	2780.8	6327.9	776	0	983	42	513894.3	16380.7
17.  AN83_coor_593_597.tif	d7ca204d-e361-4894-8a4b-a734ae615ff8	Annotation	ccg	Left: ccg	cc	Geometry	3774.1	5655.1	1108	0	776	3	73172	2153.4
17.  AN83_coor_593_597.tif	38cc78cb-3543-4fa8-b8a6-28a121121500	Annotation	fa	Left: fa	cc	Geometry	3104.1	5983.8	956	0	776	16	299867.2	8994.4
17.  AN83_coor_593_597.tif	6c142a5a-0910-4426-9a07-060bdd6450d0	Annotation	ec	Left: ec	fa	Geometry	1003	9483.1	579	0	956	2	50531.3	4388.7
17.  AN83_coor_593_597.tif	1921171e-a7b9-4102-847b-986e5e67071e	Annotation	fp	Left: fp	cc	Geometry	1169.2	8653.5	971	0	776	0	15604	762.85
17.  AN83_coor_593_597.tif	b84eb641-9dff-4de7-8994-47856be7f6fb	Annotation	ccs	Left: ccs	cc	Geometry	1334.9	8348.1	986	0	776	2	16919.4	942.9
17.  AN83_coor_593_597.tif	b13b31e8-4bdc-4037-8e62-1c67a19d48df	Annotation	ccb	Left: ccb	cc	Geometry	1673.1	7084.4	484682516	0	776	21	108331.7	4605.3
17.  AN83_coor_593_597.tif	8d7cefc5-fd3c-4a98-8898-e5be56297d5a	Annotation	cst	Left: cst	lfbs	Geometry	2540.3	7410.9	784	0	983	131	273187.3	3681.7
17.  AN83_coor_593_597.tif	dba70d34-1a6e-49da-9b13-3f27922d6ba4	Annotation	int	Left: int	cst	Geometry	2540.3	7410.9	6	0	784	131	273187.3	3681.7
17.  AN83_coor_593_597.tif	546f9e36-67b7-4ae1-abde-37ac8ddde076	Annotation	lfbst	Left: lfbst	lfbs	Geometry	1904.8	8395.8	896	0	983	89	477792	11526.5
17.  AN83_coor_593_597.tif	04762acf-4e24-432c-976d-f070f1aee3e1	Annotation	em	Left: em	lfbst	Geometry	2657.6	7832.8	1092	0	896	4	25812	2432.6
17.  AN83_coor_593_597.tif	171403e9-912e-499c-9a14-8b6c667e8a7b	Annotation	or	Left: or	lfbst	Geometry	1763	8369.2	484682520	0	896	74	309417.5	6487.5
17.  AN83_coor_593_597.tif	9173836c-ca82-4461-ae6e-de34456cf36f	Annotation	ar	Left: ar	lfbst	Geometry	2076.1	8555.4	484682524	0	896	11	142562.6	3720.8
