Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
18.  AN83_coor_613_617.tif	088403ae-49d3-4a28-b159-e88c6fbe7d0b	Annotation	ECT6a	Left: ECT6a	ECT	Geometry	782.02	9596.2	977	0	895	18	45177.8	1022.9
18.  AN83_coor_613_617.tif	0e99d177-421e-493c-96b2-d591d62a28a9	Annotation	ECT5	Left: ECT5	ECT	Polygon	626.37	9610.2	988	0	895	16	73770.7	1148.3
18.  AN83_coor_613_617.tif	b636b2d6-d1ab-49c1-9e07-7686146f468f	Annotation	PERI	Left: PERI	Isocortex	Polygon	608.4	9875.7	922	0	315	1	73009.5	1498.3
18.  AN83_coor_613_617.tif	384cb668-84d1-4c87-bbd2-96bcf863ec89	Annotation	PERI1	Left: PERI1	PERI	Polygon	413	9926.5	540	0	922	0	15893.2	558.12
18.  AN83_coor_613_617.tif	b0a48c91-67f8-4381-b2f5-8f12089a88f0	Annotation	PERI5	Left: PERI5	PERI	Polygon	680.34	9852.4	692	0	922	0	17744.6	543.53
18.  AN83_coor_613_617.tif	f8fff5a9-8753-49da-a9ac-4f6ad85551a7	Annotation	PERI6a	Left: PERI6a	PERI	Polygon	818.11	9852.7	335	0	922	0	11648.5	436.42
18.  AN83_coor_613_617.tif	baef2142-73c0-4851-a07e-89308cf9a39d	Annotation	PERI6b	Left: PERI6b	PERI	Polygon	893.25	9851.2	368	0	922	0	4416.1	310.44
18.  AN83_coor_613_617.tif	1872b177-7f41-4989-8ada-a810718af201	Annotation	PERI2/3	Left: PERI2/3	PERI	Polygon	528.1	9874.9	888	0	922	1	23307.1	634.21
18.  AN83_coor_613_617.tif	c9c370d8-4d05-40dd-a983-d65808753846	Annotation	SS	Left: SS	Isocortex	Polygon	1180.9	6762	453	0	315	118	2440753.5	7434.2
18.  AN83_coor_613_617.tif	29a3d094-6098-49c8-9f95-14c7e70031d7	Annotation	SSp	Left: SSp	SS	Geometry	1602.2	5788.2	322	0	453	16	546821.9	3480.3
18.  AN83_coor_613_617.tif	87287b33-abdc-4d3f-b965-7105fcce11fd	Annotation	SSp-m	Left: SSp-m	SSp	Geometry	1602.2	5788.2	345	0	322	16	546821.9	3480.3
18.  AN83_coor_613_617.tif	b1f51a9a-a728-42ba-96fc-29a974a6ce23	Annotation	SSp-m6b	Left: SSp-m6b	SSp-m	Polygon	1909.8	6121.9	2	0	345	2	18622.8	1487
18.  AN83_coor_613_617.tif	0a521db1-24ee-43cc-9e38-de0dc15952e6	Annotation	SSp-m6a	Left: SSp-m6a	SSp-m	Geometry	1818.5	5984	1102	0	345	8	166042.6	2037.3
18.  AN83_coor_613_617.tif	e57bb0dc-f54f-4a01-9d16-4cfd921ac17b	Annotation	SSp-m2/3	Left: SSp-m2/3	SSp-m	Geometry	1391	5604.8	657	0	345	2	115256	1669.9
18.  AN83_coor_613_617.tif	c3624c66-2ccc-40af-a239-67fe36f7d4bb	Annotation	SSp-m1	Left: SSp-m1	SSp-m	Geometry	1284.4	5531.7	878	0	345	1	49063.9	1487.1
18.  AN83_coor_613_617.tif	19b2bc61-d141-4dec-b582-6687489e9ccc	Annotation	SSp-m4	Left: SSp-m4	SSp-m	Polygon	1498.5	5722.3	950	0	345	1	70074.9	1444.8
18.  AN83_coor_613_617.tif	d1de1d20-7c34-4303-ab57-e37b2caed03f	Annotation	SSp-m5	Left: SSp-m5	SSp-m	Polygon	1647.6	5786.1	974	0	345	2	127760	1683.1
18.  AN83_coor_613_617.tif	c153dcf3-a4d9-43a4-88d6-372aa994e93e	Annotation	SSs	Left: SSs	SS	Geometry	1059.2	7043.2	378	0	453	102	1893922.8	6246.3
18.  AN83_coor_613_617.tif	4e762b37-e834-4ead-b798-cdf850073d24	Annotation	SSs4	Left: SSs4	SSs	Polygon	966.08	7004.4	1035	0	378	4	235800.3	4623.9
18.  AN83_coor_613_617.tif	554a6693-5b82-4881-8ef9-ebf115693781	Annotation	SSs5	Left: SSs5	SSs	Polygon	1106.4	7111.2	1090	0	378	25	476631.9	4720.7
18.  AN83_coor_613_617.tif	561f1c5b-133b-45e0-97fb-93ac6d11fe0c	Annotation	SSs2/3	Left: SSs2/3	SSs	Geometry	841.82	6921	806	0	378	23	400992.5	4858.2
18.  AN83_coor_613_617.tif	a9bc77e1-58dc-45ea-80ce-3fe04b6f713b	Annotation	SSs6a	Left: SSs6a	SSs	Geometry	1351.2	7120.3	862	0	378	38	509554.5	4631.5
18.  AN83_coor_613_617.tif	d7c3195e-c5b0-403d-8d7e-12dab12b0117	Annotation	SSs1	Left: SSs1	SSs	Geometry	696.38	6924.3	873	0	378	6	222412.5	4808.5
18.  AN83_coor_613_617.tif	22ba6afc-c735-4e78-981d-c707451a1063	Annotation	SSs6b	Left: SSs6b	SSs	Polygon	1441.1	7310.1	893	0	378	6	48531.1	3727.1
18.  AN83_coor_613_617.tif	1275bbb9-df5f-4a8c-888e-7ab32ba3f1a2	Annotation	MO	Left: MO	Isocortex	Geometry	1980.4	5098.2	500	0	315	91	841429.4	4173
18.  AN83_coor_613_617.tif	15cc4390-5608-4b96-9da2-da59b524cd1a	Annotation	MOp	Left: MOp	MO	Geometry	1969.2	5148.4	985	0	500	84	780511.8	3814.6
18.  AN83_coor_613_617.tif	0d1f3580-11d0-4ed9-ad1f-192613de52d6	Annotation	MOp5	Left: MOp5	MOp	Geometry	1999	5141.1	648	0	985	35	280884.2	2484.4
18.  AN83_coor_613_617.tif	2a064684-fc6b-42cf-aa5c-d8e42f03ed99	Annotation	MOp1	Left: MOp1	MOp	Polygon	1710.7	4825.6	320	0	985	0	76085.7	2144.9
18.  AN83_coor_613_617.tif	2da7034d-4b10-43df-b2ce-350b0a7e6005	Annotation	MOp6a	Left: MOp6a	MOp	Polygon	2187.9	5430.4	844	0	985	31	199769	2028
18.  AN83_coor_613_617.tif	31f53c15-f1ce-4101-8eb9-088614738a50	Annotation	MOp6b	Left: MOp6b	MOp	Polygon	2275.4	5593.7	882	0	985	2	15419.7	1191.3
18.  AN83_coor_613_617.tif	345abf65-1d5e-474a-b992-f16501a02ad7	Annotation	MOp2/3	Left: MOp2/3	MOp	Geometry	1791.1	4972.8	943	0	985	16	208353.1	2439.9
18.  AN83_coor_613_617.tif	482d7bfb-271d-41f6-a314-9e8e8718e637	Annotation	MOs	Left: MOs	MO	Geometry	2123.4	4454.3	993	0	500	7	60917.6	1413
18.  AN83_coor_613_617.tif	0744ebc2-d40a-46bc-8ff7-0a8beff7d46b	Annotation	MOs1	Left: MOs1	MOs	Polygon	2089.5	4352.6	656	0	993	1	22919.3	742.78
18.  AN83_coor_613_617.tif	44f3e743-57c3-4a04-8ec1-c26a28374d1c	Annotation	MOs5	Left: MOs5	MOs	Geometry	2193.6	4642.7	767	0	993	2	7839.6	473.28
18.  AN83_coor_613_617.tif	43de0d25-c8ec-4b82-ad9f-d513003226ad	Annotation	MOs2/3	Left: MOs2/3	MOs	Geometry	2132.1	4483	962	0	993	4	30158.6	771.5
18.  AN83_coor_613_617.tif	60273422-0053-4828-b9b6-5cc67e7b748f	Annotation	BS	Left: BS	grey	Geometry	3420	9019.9	343	0	8	494	8189620.6	25627
18.  AN83_coor_613_617.tif	1566ae9d-4454-4482-ad14-f5652e5ebe0d	Annotation	HB	Left: HB	BS	Geometry	3461.9	11080.3	1065	0	343	90	1067368.4	8119.9
18.  AN83_coor_613_617.tif	3e429fdd-47a9-4e61-a9c5-c9632c4dc9f7	Annotation	P	Left: P	HB	Geometry	3521.1	10972.3	771	0	1065	75	894142.9	7072.6
18.  AN83_coor_613_617.tif	ee3d0e7c-a07a-4958-abc4-4a4cf90dc62a	Annotation	P-sat	Left: P-sat	P	Geometry	3784	10952.9	1117	0	771	11	98345.3	1631.1
18.  AN83_coor_613_617.tif	d3661da1-6c66-413c-a03f-f1d3ebacc2d6	Annotation	LC	Left: LC	P-sat	Polygon	3575.3	11233.8	147	0	1117	6	11996.5	561.64
18.  AN83_coor_613_617.tif	6163d195-306e-4a3d-9343-c7ae969808a9	Annotation	LDT	Left: LDT	P-sat	Polygon	3813	10913.9	162	0	1117	5	86348.8	1069.4
18.  AN83_coor_613_617.tif	cfb3d6c9-41f4-46ed-b165-188ec8b66de6	Annotation	P-sen	Left: P-sen	P	Geometry	3108.7	10906.3	1132	0	771	40	405768.1	4783.1
18.  AN83_coor_613_617.tif	03bbe048-cc63-4e0b-9673-a914d686e790	Annotation	NLL	Left: NLL	P-sen	Polygon	2752.7	10501.1	612	0	1132	8	93836.9	1106.5
18.  AN83_coor_613_617.tif	e39c8e1c-6bda-43f9-ad8b-98da9e3b6db9	Annotation	PB	Left: PB	P-sen	Geometry	3215.8	11028.2	867	0	1132	32	311931.2	3676.6
18.  AN83_coor_613_617.tif	e27c7bea-979e-49fc-b5f5-dbfe89bbd650	Annotation	P-mot	Left: P-mot	P	Polygon	4015.1	11057.7	987	0	771	11	288804.8	2596.8
18.  AN83_coor_613_617.tif	4e196c65-9f6a-417a-a098-21844ae4f47b	Annotation	DTN	Left: DTN	P-mot	Polygon	4146.3	10935.9	880	0	987	1	92109.3	1098.3
18.  AN83_coor_613_617.tif	4ea08f6e-2bb1-4e3a-8302-5d28c21bb77b	Annotation	PCG	Left: PCG	P-mot	Geometry	3953.3	11112.8	898	0	987	10	196771.8	3696.8
18.  AN83_coor_613_617.tif	fe757b41-7098-4ebf-99b0-90243ea2ab04	Annotation	MY	Left: MY	HB	Polygon	3156.2	11638	354	0	1065	15	173225.5	1649.3
18.  AN83_coor_613_617.tif	1e59f67a-c3c3-496c-bd99-ca235a478019	Annotation	MY-mot	Left: MY-mot	MY	Polygon	3158.5	11633.4	370	0	354	12	150480.6	1568
18.  AN83_coor_613_617.tif	a963475b-c434-49f1-bb4e-56098e509d86	Annotation	VNC	Left: VNC	MY-mot	Polygon	3158.5	11633.4	701	0	370	12	150480.6	1568
18.  AN83_coor_613_617.tif	1c48b9ab-c235-4fc0-9456-5ada64edd1fb	Annotation	SUV	Left: SUV	VNC	Polygon	3158.5	11633.4	217	0	701	12	150480.6	1568
18.  AN83_coor_613_617.tif	b35d8110-d8ae-415d-82ac-8bceeab3329e	Annotation	IB	Left: IB	BS	Geometry	3289.8	8078.4	1129	0	343	225	4352413.3	13943.8
18.  AN83_coor_613_617.tif	bbad4725-dec2-429c-992a-69e1c0149057	Annotation	TH	Left: TH	IB	Geometry	3289.8	8078.4	549	0	1129	225	4352413.3	13943.8
18.  AN83_coor_613_617.tif	0bc37d39-1cb1-4227-9466-06e13cf97a55	Annotation	DORpm	Left: DORpm	TH	Geometry	3504.3	7902.8	856	0	549	155	2750984.3	16070.6
18.  AN83_coor_613_617.tif	4dbde440-0693-499f-9476-3e6ba8fe2582	Annotation	ILM	Left: ILM	DORpm	Geometry	3624.6	8375.4	51	0	856	12	397812.2	5476.6
18.  AN83_coor_613_617.tif	eb773926-abde-4325-ab4f-a7128a9a95bd	Annotation	CL	Left: CL	ILM	Polygon	3673.6	7929.1	575	0	51	0	91329.8	1473.8
18.  AN83_coor_613_617.tif	131ff97f-1b54-4b21-a9e3-956b7f959ece	Annotation	CM	Left: CM	ILM	Polygon	4459.1	7282.7	599	0	51	3	9020.7	427.68
18.  AN83_coor_613_617.tif	d5b1e135-bb9a-48c1-a71a-ad55603767d5	Annotation	PIL	Left: PIL	ILM	Polygon	2712.3	9534.4	560581563	0	51	2	60188.5	1143.4
18.  AN83_coor_613_617.tif	8d11efd7-b1b1-40d7-9b6f-a7df9269527c	Annotation	PCN	Left: PCN	ILM	Geometry	3697.6	7634	907	0	51	2	42922	1451.6
18.  AN83_coor_613_617.tif	7d718d1b-c3e0-4563-a04f-cbe468a7391b	Annotation	PF	Left: PF	ILM	Polygon	3829.2	8440.8	930	0	51	5	194335.2	2190.2
18.  AN83_coor_613_617.tif	5422c7c3-5075-4ce2-b2f7-d8d49850a4a0	Annotation	MTN	Left: MTN	DORpm	Geometry	4340.1	6993	571	0	856	31	110016.9	1520.2
18.  AN83_coor_613_617.tif	d3fdeb1e-ad1d-40fa-bf06-26043d1a6658	Annotation	PT	Left: PT	MTN	Geometry	4239.4	7014.8	15	0	571	9	33430.9	1144.4
18.  AN83_coor_613_617.tif	7c432754-3c3c-42a9-b093-758e2b61914f	Annotation	PVT	Left: PVT	MTN	Polygon	4384.7	6983.3	149	0	571	22	76053	1254.7
18.  AN83_coor_613_617.tif	708ec455-7d63-421b-812d-4271667d5b9d	Annotation	LAT	Left: LAT	DORpm	Geometry	3330.6	8299	138	0	856	3	526270.3	4756.2
18.  AN83_coor_613_617.tif	5609ea09-a396-4de2-a572-6c5e94d94ef7	Annotation	POL	Left: POL	LAT	Polygon	3140.1	9108.1	1029	0	138	3	48213.6	1151.5
18.  AN83_coor_613_617.tif	96ac19da-e4df-491a-a740-bd20fd506e97	Annotation	Eth	Left: Eth	LAT	Geometry	3342.2	8814.1	560581551	0	138	0	33294.8	770.47
18.  AN83_coor_613_617.tif	12c39827-4f39-4b8b-a36b-96e5d6a8da9d	Annotation	PO	Left: PO	LAT	Polygon	3350.4	8172.9	1020	0	138	0	444761.6	3004
18.  AN83_coor_613_617.tif	5bf5bf70-e305-418e-b766-7733b6e33002	Annotation	ATN	Left: ATN	DORpm	Polygon	3657.3	7143.2	239	0	856	4	326512.4	2224.8
18.  AN83_coor_613_617.tif	c1a54d39-8536-4644-81b8-cbb1befc10c5	Annotation	AD	Left: AD	ATN	Polygon	3871.3	6993	64	0	239	1	12938.1	502.72
18.  AN83_coor_613_617.tif	b1506464-3760-4c0a-a3ad-f97fe2b9fc60	Annotation	IAD	Left: IAD	ATN	Polygon	3881.7	7252.3	1113	0	239	0	59709.2	1163.7
18.  AN83_coor_613_617.tif	08bd66ad-4155-4acb-8c82-d7c993a2d6cf	Annotation	AV	Left: AV	ATN	Polygon	3593.6	7125.2	255	0	239	3	253865.1	1881.4
18.  AN83_coor_613_617.tif	1c39c3d3-fe1d-4b6f-b32e-392c1ec82f5f	Annotation	RT	Left: RT	DORpm	Polygon	2662.4	7566.1	262	0	856	59	338032.3	4103.3
18.  AN83_coor_613_617.tif	726afcfc-c0f0-470d-873f-2c7b96cb37bc	Annotation	MED	Left: MED	DORpm	Polygon	4130	7734.6	444	0	856	13	794661.2	3820.6
18.  AN83_coor_613_617.tif	27d45f85-763b-466e-a837-fbc4c5a5a632	Annotation	IMD	Left: IMD	MED	Polygon	4403.6	7857.7	59	0	444	5	113695.3	2604.3
18.  AN83_coor_613_617.tif	9e4e5b71-c713-465b-aad1-55cf91bb898d	Annotation	MD	Left: MD	MED	Polygon	4084.2	7714	362	0	444	8	680755.2	3432.1
18.  AN83_coor_613_617.tif	62d5d4ae-9855-4270-a3af-798001ac1bcf	Annotation	GENv	Left: GENv	DORpm	Polygon	2297.7	8674.7	1014	0	856	33	257721.4	2011.5
18.  AN83_coor_613_617.tif	e589999f-2734-4300-a544-89817f11ac3b	Annotation	IGL	Left: IGL	GENv	Geometry	2442	8775.7	27	0	1014	1	17501.6	954.48
18.  AN83_coor_613_617.tif	ef97115a-0556-48ed-896d-a0650579a7a7	Annotation	LGv	Left: LGv	GENv	Geometry	2263.3	8646.4	178	0	1014	25	215123.2	1920.7
18.  AN83_coor_613_617.tif	cfbc6131-3ea4-41a0-a306-9177258c6bd8	Annotation	IntG	Left: IntG	GENv	Polygon	2492.4	8848.3	563807439	0	1014	7	25099.7	845.59
18.  AN83_coor_613_617.tif	77b67ef1-e728-4e12-ae4e-3a07689fc57f	Annotation	DORsm	Left: DORsm	TH	Geometry	2906.2	8349.3	864	0	549	62	1448207.8	9141.7
18.  AN83_coor_613_617.tif	9f9efdf1-d0d0-4032-bdcb-4ccc12820967	Annotation	SPA	Left: SPA	DORsm	Polygon	4333.3	8457.2	609	0	864	1	37060.5	748.08
18.  AN83_coor_613_617.tif	62d09d40-15a5-435c-ad92-fea3e4f3e836	Annotation	VENT	Left: VENT	DORsm	Geometry	2938.4	8074.6	637	0	864	50	1066541.3	6992.7
18.  AN83_coor_613_617.tif	977356e8-fa70-4cf3-9df5-3cd8e33e1456	Annotation	VAL	Left: VAL	VENT	Polygon	3348.7	7479.7	629	0	637	0	149647.2	1792
18.  AN83_coor_613_617.tif	6a556fbf-0dfe-4897-9090-018928602f90	Annotation	VP	Left: VP	VENT	Polygon	2834.4	8008.2	709	0	637	42	765107.5	3661.5
18.  AN83_coor_613_617.tif	b99aca28-bde4-4c9c-9128-0daa014294c7	Annotation	VPL	Left: VPL	VP	Polygon	2789.7	7695.8	718	0	709	9	159581	3596.6
18.  AN83_coor_613_617.tif	ae998644-d73c-4ad8-bb6f-ec165dcdfe2c	Annotation	VPM	Left: VPM	VP	Polygon	2846.1	8090.5	733	0	709	33	605526.5	2945.1
18.  AN83_coor_613_617.tif	0bf84fb5-05a3-4343-8d50-15197002be03	Annotation	PoT	Left: PoT	VENT	Geometry	3058.4	8995.4	563807435	0	637	8	151786.5	2490.9
18.  AN83_coor_613_617.tif	338c0651-106a-4381-8295-eec298e7709a	Annotation	GENd	Left: GENd	DORsm	Polygon	2652.3	9188.2	1008	0	864	11	344492.3	2840.3
18.  AN83_coor_613_617.tif	469ca0b3-0b03-486c-b11b-6df838c4e021	Annotation	MG	Left: MG	GENd	Polygon	2652.3	9188.2	475	0	1008	11	344492.3	2840.3
18.  AN83_coor_613_617.tif	cce05ce9-46e6-433f-bc9a-1e9ba13019b5	Annotation	MGv	Left: MGv	MG	Polygon	2547.2	9261.6	1079	0	475	7	211158.9	2094
18.  AN83_coor_613_617.tif	bd224a20-665b-4725-beb7-c5c26d56afda	Annotation	MGm	Left: MGm	MG	Geometry	2820.2	9073.1	1088	0	475	4	133335.8	2615.8
18.  AN83_coor_613_617.tif	eca5ee77-660e-4008-b882-a91ea67383c0	Annotation	MB	Left: MB	BS	Geometry	3608.6	9705.4	313	0	343	179	2769887.1	13633.3
18.  AN83_coor_613_617.tif	d2533f8f-f754-4bb0-a479-17966b59262b	Annotation	MBmot	Left: MBmot	MB	Geometry	3724.8	9534.4	323	0	313	71	1853705.2	8883
18.  AN83_coor_613_617.tif	795c07c5-6592-4eab-b783-3c8b43da8adb	Annotation	PRT	Left: PRT	MBmot	Polygon	3314.8	9194.5	1100	0	323	1	74939.2	1009.9
18.  AN83_coor_613_617.tif	c059420a-36b9-41d3-b494-4cb426ff2307	Annotation	APN	Left: APN	PRT	Polygon	3314.8	9194.5	215	0	1100	1	74939.2	1009.9
18.  AN83_coor_613_617.tif	84d6a204-bbba-4d2d-9144-469fab1713a4	Annotation	MRN	Left: MRN	MBmot	Geometry	3651.5	9634.2	128	0	323	43	1248358.6	10339.1
18.  AN83_coor_613_617.tif	e1da2d2a-64bc-4c7b-8097-7c6e993798a5	Annotation	RN	Left: RN	MBmot	Geometry	3773.6	9570.4	214	0	323	11	335273.5	2129.3
18.  AN83_coor_613_617.tif	72b661d4-312d-45de-bc20-ed567229ac76	Annotation	PAG	Left: PAG	MBmot	Geometry	4260.3	8932	795	0	323	16	176663.4	2293.1
18.  AN83_coor_613_617.tif	baa7302d-3c0a-4270-995f-fec8aaa5883a	Annotation	INC	Left: INC	PAG	Polygon	4153.3	9102.9	67	0	795	1	45931	831.56
18.  AN83_coor_613_617.tif	8328316b-44e6-4491-8d54-c446726e0f28	Annotation	ND	Left: ND	PAG	Polygon	4280.5	9048.3	587	0	795	2	23849.4	741.71
18.  AN83_coor_613_617.tif	cc072079-e873-41e3-bb62-d9d06bf8fb83	Annotation	MA3	Left: MA3	MBmot	Polygon	4321.5	9277.3	549009211	0	323	0	9305.8	387.16
18.  AN83_coor_613_617.tif	ce71ed1a-4821-4999-bdc4-68e2df93856f	Annotation	EW	Left: EW	MBmot	Polygon	4380.9	9280	975	0	323	0	8811.6	468.31
18.  AN83_coor_613_617.tif	feb6a3b8-2104-47ed-a1d9-376013569bde	Annotation	MBsen	Left: MBsen	MB	Geometry	2793.4	10132.5	339	0	313	0	28533.1	1316.3
18.  AN83_coor_613_617.tif	4624a1b1-ba9d-4f17-b299-214507627ffb	Annotation	PBG	Left: PBG	MBsen	Polygon	2736.1	10054.6	874	0	339	0	26498.4	588.78
18.  AN83_coor_613_617.tif	eb1b6080-e34b-4826-9895-16caa800582b	Annotation	MEV	Left: MEV	MBsen	Geometry	3561.1	11162.6	460	0	339	0	2033.6	727.48
18.  AN83_coor_613_617.tif	926a4bde-322a-4474-942d-9a12c40f2217	Annotation	MBsta	Left: MBsta	MB	Geometry	3488.1	10335.1	348	0	313	67	392560.7	4787.6
18.  AN83_coor_613_617.tif	c4bd6225-7907-4181-8d43-aff893d868f0	Annotation	PPN	Left: PPN	MBsta	Geometry	3313.9	10393.1	1052	0	348	49	324810.9	2494.5
18.  AN83_coor_613_617.tif	afa243e4-3c69-48fb-9a54-87c1fe151f8a	Annotation	RAmb	Left: RAmb	MBsta	Geometry	4323.3	10057.3	165	0	348	18	67749.8	2293.1
18.  AN83_coor_613_617.tif	f50d29cd-435e-4e7b-959c-e4265b4de6ab	Annotation	CLI	Left: CLI	RAmb	Polygon	4311.1	9940.9	591	0	165	13	30251.4	706.4
18.  AN83_coor_613_617.tif	7d248b03-21bd-43a3-b785-ebbef1b71cea	Annotation	RL	Left: RL	RAmb	Polygon	4362.6	9558.3	197	0	165	1	15139.9	654.62
18.  AN83_coor_613_617.tif	bed6fcea-6dfc-46b2-92d0-b41800898bed	Annotation	DR	Left: DR	RAmb	Polygon	4313.9	10583.3	872	0	165	4	21242	925.49
18.  AN83_coor_613_617.tif	81529920-62fc-4abe-b93c-440191d1c362	Annotation	VS	Left: VS	root	Geometry	3809.5	9548.2	73	0	997	18	701593.3	10310.7
18.  AN83_coor_613_617.tif	6d0919f2-7e66-4b60-807d-69d3592baedb	Annotation	VL	Left: VL	VS	Geometry	3541.7	8672.1	81	0	73	15	267925.3	6452.9
18.  AN83_coor_613_617.tif	ed5f2fe9-ffac-42dd-a538-27a33d02104b	Annotation	SEZ	Left: SEZ	VL	Geometry	3824.6	5359.2	98	0	81	1	15966.4	1011.8
18.  AN83_coor_613_617.tif	5ab89b0a-82f8-498b-bed8-9797b189a5b3	Annotation	chpl	Left: chpl	VL	Geometry	3796.4	11643.9	108	0	81	1	116045.7	2197.5
18.  AN83_coor_613_617.tif	ad9a660d-b32f-48ed-8382-ebb98eaf33c2	Annotation	V3	Left: V3	VS	Geometry	4140.3	6755.4	129	0	73	2	132537.4	2227.2
18.  AN83_coor_613_617.tif	028545da-2d63-40df-b952-88fea6a98491	Annotation	V4	Left: V4	VS	Geometry	3902.2	11556.8	145	0	73	1	301130.6	4829.5
18.  AN83_coor_613_617.tif	fbc9daa4-ed5a-4d29-8535-b3cbbc32a106	Annotation	V4r	Left: V4r	V4	Polygon	3289.1	12020.2	153	0	145	0	13202.4	687.82
18.  AN83_coor_613_617.tif	719ae64f-10ef-4a0e-adfe-4ff2df0ee6f7	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	2656.8	8948.9	1009	0	997	462	3071744.5	62317.8
18.  AN83_coor_613_617.tif	fa930342-c176-409a-9b82-b8305cebd9ae	Annotation	cbf	Left: cbf	fiber tracts	Geometry	2775.8	11598.4	960	0	1009	80	1221242.4	19059.9
18.  AN83_coor_613_617.tif	20637b3b-010a-4321-a0ef-0220690a906a	Annotation	arb	Left: arb	cbf	Geometry	2496.6	11920	728	0	960	53	856042	14685.1
18.  AN83_coor_613_617.tif	00ba53d9-d1ec-4ccb-97cf-b3295f6b0a08	Annotation	cbp	Left: cbp	cbf	Geometry	3430.4	10844.4	752	0	960	27	365200.4	5198.1
18.  AN83_coor_613_617.tif	4c97c5dc-e526-413d-9093-330f83a73df4	Annotation	scp	Left: scp	cbp	Geometry	3430.4	10844.4	326	0	752	27	365200.4	5198.1
18.  AN83_coor_613_617.tif	aa27750f-088c-488c-b198-ecf8c9d9d9f8	Annotation	uf	Left: uf	scp	Polygon	2928.3	11271.7	850	0	326	5	20183.3	555.21
18.  AN83_coor_613_617.tif	290d4ff8-5ceb-458d-b0ba-50f16d562e55	Annotation	sctv	Left: sctv	scp	Polygon	2821.8	10873.2	866	0	326	3	5423.6	343.05
18.  AN83_coor_613_617.tif	030e9f74-9a11-4bee-80c6-4ded5d46faa3	Annotation	cm	Left: cm	fiber tracts	Geometry	3508.5	5050.6	967	0	1009	82	326548.8	9166.8
18.  AN83_coor_613_617.tif	eb039617-5b75-4a93-bf05-cd79bc8029b0	Annotation	IIIn	Left: IIIn	cm	Polygon	4232.7	10470	832	0	967	1	8328	372.36
18.  AN83_coor_613_617.tif	080c557b-487a-42b2-8778-b90178c98149	Annotation	mlf	Left: mlf	IIIn	Polygon	4232.7	10470	62	0	832	1	8328	372.36
18.  AN83_coor_613_617.tif	ad855054-b108-40db-b0f7-d74852af8e06	Annotation	In	Left: In	cm	Geometry	3778.1	2808.8	840	0	967	54	231970.5	6571.5
18.  AN83_coor_613_617.tif	61bad7e3-d23e-4b27-8627-aa9e03fb142d	Annotation	lotg	Left: lotg	In	Polygon	3354.7	3364.4	21	0	840	54	76248.9	2008.4
18.  AN83_coor_613_617.tif	89a98d1d-6dfc-4be2-ad34-26598de768e4	Annotation	lotd	Left: lotd	lotg	Polygon	3390.5	3348.8	538	0	21	50	68869.5	1895.3
18.  AN83_coor_613_617.tif	5a0c67a1-165b-44d9-b822-2815c65c5313	Annotation	lot	Left: lot	lotg	Polygon	3020.9	3509.8	665	0	21	4	7379.4	352.49
18.  AN83_coor_613_617.tif	0f44f194-002d-452b-b860-5fc3bc21b47f	Annotation	onl	Left: onl	In	Geometry	3985.4	2536.8	1016	0	840	0	155721.6	4563
18.  AN83_coor_613_617.tif	721a15b3-0ee8-48d2-b3f4-bfabd2eec33b	Annotation	VIIIn	Left: VIIIn	cm	Polygon	2713.6	10556.7	933	0	967	27	86250.4	2223
18.  AN83_coor_613_617.tif	fdf7fb1d-90a9-4ef3-a278-83a7a19f62bb	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Polygon	2713.6	10556.7	948	0	933	27	86250.4	2223
18.  AN83_coor_613_617.tif	1479b58b-f340-48eb-89ce-a1c96c199a32	Annotation	ll	Left: ll	cVIIIn	Polygon	2713.6	10556.7	658	0	948	27	86250.4	2223
18.  AN83_coor_613_617.tif	871563da-4886-4d21-b307-3930a0c8e77e	Annotation	lfbs	Left: lfbs	fiber tracts	Geometry	2237.7	7431	983	0	1009	226	1084217.9	24409.2
18.  AN83_coor_613_617.tif	f7eeae2a-6c69-45b9-b21e-f3b31ce1801c	Annotation	cc	Left: cc	lfbs	Geometry	2394.9	6607	776	0	983	26	419312.9	15389.5
18.  AN83_coor_613_617.tif	f17d577a-25f4-4ac2-85c4-307477e8a08a	Annotation	ccg	Left: ccg	cc	Polygon	2082.5	5911.1	1108	0	776	4	14977.1	1057
18.  AN83_coor_613_617.tif	8c260dbc-3a8a-48e9-8de0-45f3e065b725	Annotation	fa	Left: fa	cc	Geometry	2670.6	6442.5	956	0	776	8	311825.2	9875.7
18.  AN83_coor_613_617.tif	880cc4ea-824d-421d-9451-4b4ae5edb2ae	Annotation	ec	Left: ec	fa	Geometry	993.53	9306.5	579	0	956	3	96156.5	5233.2
18.  AN83_coor_613_617.tif	4b18b080-f077-4c47-bb5e-093e4b34074a	Annotation	ccs	Left: ccs	cc	Polygon	1290.6	8197.4	986	0	776	0	3657.9	315.09
18.  AN83_coor_613_617.tif	caa72ca0-6174-4f0a-8d0e-a0934db27e27	Annotation	ccb	Left: ccb	cc	Polygon	1525.8	7236.1	484682516	0	776	14	88852.4	4365.3
