Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
3. AN83_coor_313_317.tif	29f8c6af-2eaf-4861-be0e-aad695809ca9	Annotation	SSp-ul6b	Left: SSp-ul6b	SSp-ul	Polygon	2650	7425.4	1026	0	369	1	12152.2	740.74
3. AN83_coor_313_317.tif	9b2551f2-9ccb-48e6-af0a-29f48490b4ee	Annotation	SSp-ul4	Left: SSp-ul4	SSp-ul	Polygon	2318.7	6335.6	577	0	369	2	187308.6	2005.9
3. AN83_coor_313_317.tif	2a9f5dc5-af9a-4452-ad2b-ab2040b011c1	Annotation	SSp-ul5	Left: SSp-ul5	SSp-ul	Polygon	2520.8	6602.9	625	0	369	10	328010.3	2505.9
3. AN83_coor_313_317.tif	1c95951d-39e7-4694-8698-1f36499f399c	Annotation	SSp-ul2/3	Left: SSp-ul2/3	SSp-ul	Polygon	2160.9	6037.5	854	0	369	17	218173.3	2041.9
3. AN83_coor_313_317.tif	11961b67-e18a-45d3-ac27-55420dc926b0	Annotation	SSp-ul6a	Left: SSp-ul6a	SSp-ul	Geometry	2652.7	7039.8	945	0	369	3	289874.6	2448.3
3. AN83_coor_313_317.tif	e2c31432-27d8-4bb5-87d1-7f6e2b18d22e	Annotation	SSp-ul1	Left: SSp-ul1	SSp-ul	Geometry	2014.4	5785.7	450	0	369	5	61052.1	1225.4
3. AN83_coor_313_317.tif	a279053f-784c-48b7-b8e3-670674f5e588	Annotation	SSs	Left: SSs	SS	Geometry	1009.4	8438.5	378	0	453	13	309658.1	2441.2
3. AN83_coor_313_317.tif	0826bd71-8498-4ff8-8f0a-bb7141bf851b	Annotation	SSs4	Left: SSs4	SSs	Polygon	1143.1	8533.3	1035	0	378	1	77569.3	1295.6
3. AN83_coor_313_317.tif	06318280-eb04-4b79-845b-ab6cd9a03b23	Annotation	SSs5	Left: SSs5	SSs	Polygon	1245.7	8682.7	1090	0	378	0	37732.7	893.85
3. AN83_coor_313_317.tif	f28f5dd2-56bd-4891-b7ba-632dd367d671	Annotation	SSs2/3	Left: SSs2/3	SSs	Geometry	960.94	8396.9	806	0	378	8	130626.3	1639.5
3. AN83_coor_313_317.tif	afa7bba9-1642-4d63-9ec3-1ba51f5857fd	Annotation	SSs1	Left: SSs1	SSs	Geometry	806.02	8263.9	873	0	378	4	63729.7	1390.3
3. AN83_coor_313_317.tif	4db1980c-d02d-4ea4-82e9-d2a8c75635f1	Annotation	MO	Left: MO	Isocortex	Geometry	3276.5	5285.7	500	0	315	113	3642226.4	8306.4
3. AN83_coor_313_317.tif	16955123-b5f7-42d8-8a2d-087140b735bd	Annotation	MOp	Left: MOp	MO	Polygon	2923.4	5857.1	985	0	500	58	1490933.7	5482.8
3. AN83_coor_313_317.tif	da6d9d70-958e-48a7-862f-e15a570c91eb	Annotation	MOp5	Left: MOp5	MOp	Polygon	3048.3	5932.1	648	0	985	14	438670.8	2854.7
3. AN83_coor_313_317.tif	64bd4fc2-0246-4174-9844-dc11859fc390	Annotation	MOp1	Left: MOp1	MOp	Polygon	2427.2	5251.6	320	0	985	2	145753.9	2163.8
3. AN83_coor_313_317.tif	9aea4337-f91d-4bb8-8972-99ed260c35f7	Annotation	MOp6a	Left: MOp6a	MOp	Polygon	3301.7	6440.4	844	0	985	0	355020.7	2646.5
3. AN83_coor_313_317.tif	f010fce1-3ac4-4b1f-aff3-c100de6c8742	Annotation	MOp6b	Left: MOp6b	MOp	Polygon	3430.1	6793.3	882	0	985	0	22443.9	1009.1
3. AN83_coor_313_317.tif	3e990824-1560-4d91-8118-9dcea64fd085	Annotation	MOp2/3	Left: MOp2/3	MOp	Polygon	2681.2	5530.4	943	0	985	42	529044.5	3054.5
3. AN83_coor_313_317.tif	ca1cb220-4965-48a7-b1fd-e088497656f6	Annotation	MOs	Left: MOs	MO	Geometry	3521.2	4889.8	993	0	500	55	2151292.6	7238.2
3. AN83_coor_313_317.tif	c6ae345f-bfb0-4d36-91d0-e5f361d4bf36	Annotation	MOs6b	Left: MOs6b	MOs	Polygon	3642.4	6572.6	1085	0	993	0	6382.6	430.02
3. AN83_coor_313_317.tif	3509082b-d6c9-4cbd-b864-62800f496643	Annotation	MOs1	Left: MOs1	MOs	Geometry	3410.5	4260.1	656	0	993	1	412396.6	4722.2
3. AN83_coor_313_317.tif	18e47d1a-7356-4c30-985f-f0dd42b7fed7	Annotation	MOs5	Left: MOs5	MOs	Polygon	3628.8	5076.1	767	0	993	26	790002.6	3838.5
3. AN83_coor_313_317.tif	e37acf76-6ed7-4a56-bf95-539776d4ae47	Annotation	MOs2/3	Left: MOs2/3	MOs	Geometry	3407.9	4591.1	962	0	993	26	665435	4446.6
3. AN83_coor_313_317.tif	ddbf8320-77bc-46f7-a45a-6a8a4078d04f	Annotation	MOs6a	Left: MOs6a	MOs	Polygon	3648.8	5974.4	1021	0	993	2	277075.8	2583.4
3. AN83_coor_313_317.tif	4f5c96ad-79db-4a8c-995c-e94f6aa927eb	Annotation	BS	Left: BS	grey	Geometry	3577.7	10258.1	343	0	8	87	3217192.4	7557.2
3. AN83_coor_313_317.tif	1d71062c-0c83-4a3b-86ce-739206329e9c	Annotation	MB	Left: MB	BS	Geometry	3577.7	10258.1	313	0	343	87	3217192.4	7557.2
3. AN83_coor_313_317.tif	24e96e6c-85c7-4c74-9167-cfcd0ba0638b	Annotation	MBmot	Left: MBmot	MB	Geometry	3752.5	10028.2	323	0	313	52	1879568.9	6076.8
3. AN83_coor_313_317.tif	7d36a73b-7f20-4fdd-b9ed-572cda64cc1d	Annotation	PRT	Left: PRT	MBmot	Polygon	3679.3	9143.7	1100	0	323	0	1737.9	192.82
3. AN83_coor_313_317.tif	495b4182-fa6d-41fb-a41c-f51a7b2569ec	Annotation	NOT	Left: NOT	PRT	Polygon	3679.3	9143.7	628	0	1100	0	1737.9	192.82
3. AN83_coor_313_317.tif	54ba4bd6-456c-4391-9824-8cdb4baf7713	Annotation	PAG	Left: PAG	MBmot	Polygon	4120.6	10655	795	0	323	20	277372.7	2139.1
3. AN83_coor_313_317.tif	078ec88c-e70d-41e8-86e6-cee04b69206f	Annotation	SCm	Left: SCm	MBmot	Polygon	3689	9921.1	294	0	323	32	1599042.9	5198.4
3. AN83_coor_313_317.tif	124814cb-2afe-4d7f-8a8a-a0bd5ff57b04	Annotation	SCig	Left: SCig	SCm	Polygon	3569.2	9624.4	10	0	294	15	594300.6	4708
3. AN83_coor_313_317.tif	30e35afb-63e3-42e1-ae16-73ce640b209f	Annotation	SCiw	Left: SCiw	SCm	Polygon	3604.6	9978	17	0	294	7	494122.6	3968.5
3. AN83_coor_313_317.tif	d70c6496-9897-455a-a983-bc90e3f4f01b	Annotation	SCdg	Left: SCdg	SCm	Polygon	3884.2	10159.7	26	0	294	4	380289.4	3180.2
3. AN83_coor_313_317.tif	dc33c950-c504-4aff-9217-811536eeaa1e	Annotation	SCdw	Left: SCdw	SCm	Polygon	3987.8	10361.7	42	0	294	6	130340.7	2208.5
3. AN83_coor_313_317.tif	2439e6bf-0ebf-4969-96b6-d9e1fb55b857	Annotation	MBsen	Left: MBsen	MB	Geometry	3281.7	10663.6	339	0	313	24	1042402.6	6545.6
3. AN83_coor_313_317.tif	5a018cd5-2eee-4482-b991-7bdb133c40c5	Annotation	IC	Left: IC	MBsen	Polygon	3256.2	10951.4	4	0	339	20	852053.8	3618.2
3. AN83_coor_313_317.tif	d25abb28-530c-4f2f-8b4f-ff02d1103a68	Annotation	ICc	Left: ICc	IC	Polygon	3266.9	11005.2	811	0	4	5	268990.1	2078.7
3. AN83_coor_313_317.tif	29d7b782-79f8-4f16-ab81-4eca89ee515d	Annotation	ICd	Left: ICd	IC	Polygon	3565.7	10888.7	820	0	4	2	272128.1	2805.6
3. AN83_coor_313_317.tif	f389aa5e-2b4a-4b04-9297-9fd4ff5ad58a	Annotation	ICe	Left: ICe	IC	Polygon	2975.9	10959.7	828	0	4	13	310935.6	3514.6
3. AN83_coor_313_317.tif	6e6c0175-bf9b-4883-b7f7-401cc4901cac	Annotation	SCs	Left: SCs	MBsen	Geometry	3395.8	9375.2	302	0	339	4	190348.8	2927.4
3. AN83_coor_313_317.tif	90469108-b544-4567-a9e8-5b01f215b567	Annotation	SCzo	Left: SCzo	SCs	Geometry	3178.6	9373.4	834	0	302	0	17703.5	1407
3. AN83_coor_313_317.tif	e1c3ac48-0f13-491d-9928-23ef34e74195	Annotation	SCsg	Left: SCsg	SCs	Geometry	3256.2	9362.1	842	0	302	0	40130	1264.3
3. AN83_coor_313_317.tif	800cbbb6-a8af-4e10-9198-e811ca63c09a	Annotation	SCop	Left: SCop	SCs	Geometry	3467.1	9379.4	851	0	302	4	132515.3	2993.2
3. AN83_coor_313_317.tif	5adfb8aa-4e07-4871-a6b5-8bb231ac9b18	Annotation	VS	Left: VS	root	Geometry	4320	8875	73	0	997	3	57534.1	1458.4
3. AN83_coor_313_317.tif	173345fb-9001-431c-943c-7756ce7ed369	Annotation	VL	Left: VL	VS	Polygon	4306.1	8729.6	81	0	73	0	5401.4	273.97
3. AN83_coor_313_317.tif	617d6614-01af-495c-8bac-66ae57e9d1db	Annotation	chpl	Left: chpl	VL	Polygon	4306.1	8729.6	108	0	81	0	5401.4	273.97
3. AN83_coor_313_317.tif	f0f095a6-6510-4d15-bc23-0ea9eaba3e4f	Annotation	V3	Left: V3	VS	Geometry	4325.1	8625.5	129	0	73	2	46342.7	1417.2
3. AN83_coor_313_317.tif	95b861ba-7f44-4816-b3fe-c940597f30a0	Annotation	AQ	Left: AQ	VS	Polygon	4293.3	11030	140	0	73	1	5575.3	313.83
3. AN83_coor_313_317.tif	d156c786-441e-4bfa-adb4-fb1bb9c13cff	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	2903.2	8739	1009	0	997	414	1814581	25272.2
3. AN83_coor_313_317.tif	c3c698ea-b5f1-4c2b-a102-edb228fae172	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3336.5	12275.1	960	0	1009	4	230516.5	9238.9
3. AN83_coor_313_317.tif	b7225cc7-9e44-4198-93e1-34a049f0cb3f	Annotation	arb	Left: arb	cbf	Geometry	3336.5	12275.1	728	0	960	4	230516.5	9238.9
3. AN83_coor_313_317.tif	f36dbd80-8171-4876-9b9e-477a283e66c8	Annotation	cm	Left: cm	fiber tracts	Geometry	2728.8	10590	967	0	1009	4	46158.6	2486
3. AN83_coor_313_317.tif	d6ce7cd6-8748-43e7-8bb0-f22d3821d7d1	Annotation	IIn	Left: IIn	cm	Polygon	2894.7	9960.9	848	0	967	0	7230.3	660.52
3. AN83_coor_313_317.tif	948bccf1-5c45-4e76-8d9d-5da16a686bd5	Annotation	bsc	Left: bsc	IIn	Polygon	2894.7	9960.9	916	0	848	0	7230.3	660.52
3. AN83_coor_313_317.tif	679394f6-9e6f-4cef-b960-405b36e1131d	Annotation	VIIIn	Left: VIIIn	cm	Geometry	2698	10706.8	933	0	967	4	38928.3	1825.5
3. AN83_coor_313_317.tif	bb6dec22-02f4-4e82-bef7-495ffda99cf6	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	2698	10706.8	948	0	933	4	38928.3	1825.5
3. AN83_coor_313_317.tif	8dcf4558-7429-4bad-919f-9cdbbedf3260	Annotation	cic	Left: cic	cVIIIn	Polygon	3867.3	10722.4	633	0	948	0	792.53	145.15
3. AN83_coor_313_317.tif	0a93d2d4-28d3-4172-9fbc-18ce4790fdd0	Annotation	bic	Left: bic	cVIIIn	Polygon	2673.7	10706.5	482	0	948	4	38135.5	1680.4
3. AN83_coor_313_317.tif	730bb572-400d-43f3-a263-08a93d5bbfbb	Annotation	lfbs	Left: lfbs	fiber tracts	Geometry	2653.3	8236.6	983	0	1009	304	890286.8	11243.9
3. AN83_coor_313_317.tif	8c4a58e3-bbc1-402b-a710-c4fa3018c3b1	Annotation	cc	Left: cc	lfbs	Polygon	2918.3	8004.7	776	0	983	210	668773.9	10873.9
3. AN83_coor_313_317.tif	fb1df3f2-d61e-49cb-a5d5-93d2e2a4bf80	Annotation	fa	Left: fa	cc	Polygon	2127.2	10179.9	956	0	776	2	4535.6	299.16
3. AN83_coor_313_317.tif	86518c90-5be1-49d9-b64f-ff0620f584b2	Annotation	ec	Left: ec	fa	Polygon	2127.2	10179.9	579	0	956	2	4535.6	299.16
3. AN83_coor_313_317.tif	5b621ef1-1286-4851-a71d-c9279ebeb610	Annotation	fp	Left: fp	cc	Polygon	1833.8	9321.5	971	0	776	56	196056.6	3712.5
3. AN83_coor_313_317.tif	3290214b-ea1c-4623-a735-41f13f4718ed	Annotation	ccs	Left: ccs	cc	Polygon	2053.9	8286.6	986	0	776	53	52667.8	1542.9
3. AN83_coor_313_317.tif	c5cd17c8-d8ba-46d7-a003-4a6ca193afe8	Annotation	ccb	Left: ccb	cc	Polygon	3548.3	7325.1	484682516	0	776	100	415281	5804.9
3. AN83_coor_313_317.tif	52b9d200-e255-4fa2-87ed-21a3e5c0b2f6	Annotation	lfbst	Left: lfbst	lfbs	Polygon	1853.3	8936.8	896	0	983	94	221512.9	5551.3
3. AN83_coor_313_317.tif	a5f88d7a-7fc4-4942-ada5-5ed094c52065	Annotation	or	Left: or	lfbst	Polygon	1853.3	8936.8	484682520	0	896	94	221512.9	5551.3
3. AN83_coor_313_317.tif	0f6709e0-babf-42cb-8bd8-1e1093bdd3a9	Annotation	mfbs	Left: mfbs	fiber tracts	Geometry	3179.6	8117.9	991	0	1009	90	541770.7	14923.8
3. AN83_coor_313_317.tif	d495cfc5-de5d-4493-a6a8-23f9b7bf96e4	Annotation	mfbc	Left: mfbc	mfbs	Geometry	3179.6	8117.9	768	0	991	90	541770.7	14923.8
3. AN83_coor_313_317.tif	0bb0e28a-8c11-4227-bbf9-5cd4419bff40	Annotation	fxs	Left: fxs	mfbc	Geometry	2977	8674.9	1099	0	768	83	371539.5	11950.8
3. AN83_coor_313_317.tif	6fd34929-0ae7-4dc2-a0f5-6ea9bea077ac	Annotation	hc	Left: hc	fxs	Geometry	2997	9055.5	618	0	1099	26	222360.1	2976.1
3. AN83_coor_313_317.tif	182ec10e-4ce1-4cb3-b235-8a81799e7e76	Annotation	dhc	Left: dhc	hc	Geometry	2997	9055.5	443	0	618	26	222360.1	2976.1
3. AN83_coor_313_317.tif	0669e4b1-7b4a-46f4-aa8d-7331801b939f	Annotation	alv	Left: alv	fxs	Geometry	2947.2	8107.7	466	0	1099	57	149179.3	10660.8
3. AN83_coor_313_317.tif	e0f48240-4e42-4b67-8b09-a577158e78c8	Annotation	cing	Left: cing	mfbc	Geometry	3621.7	6902.2	940	0	768	7	170231.2	2973
3. AN83_coor_313_317.tif	6d2e3981-75f7-428e-8c8c-20e64bc05c3c	Annotation	scwm	Left: scwm	fiber tracts	Geometry	2723.1	7630.5	484682512	0	1009	12	105614.3	3058.3
3. AN83_coor_313_317.tif	4c5dd2ff-e761-4637-8492-272d1c1e08b0	Annotation	root	Right: root	Root	Polygon	6063.8	8714.2	997	0	NaN	1162	28737875.1	27582.3
3. AN83_coor_313_317.tif	b103acb7-505a-402d-abb6-22db110d811b	Annotation	grey	Right: grey	root	Geometry	6080.7	8734.9	8	0	997	827	26228439.7	56757.7
3. AN83_coor_313_317.tif	f76c650e-3cef-48a1-adc5-29dc7ad65ddd	Annotation	CB	Right: CB	grey	Geometry	5897.6	11960.9	512	0	8	72	5673983.2	22436.8
3. AN83_coor_313_317.tif	bb7002d6-260f-4176-bd49-4ce823b4e7f6	Annotation	CBX	Right: CBX	CB	Geometry	5898.7	11962.2	528	0	512	72	5663794.3	22468.5
3. AN83_coor_313_317.tif	708e367e-ec46-447d-9ad2-38c3b5e156e8	Annotation	HEM	Right: HEM	CBX	Geometry	6579.5	11859.6	1073	0	528	37	3152327.5	13676.9
3. AN83_coor_313_317.tif	befdfa04-7203-4628-8eeb-143edcae28bf	Annotation	SIM	Right: SIM	HEM	Polygon	6365.6	11343.4	1007	0	1073	29	956831.6	7219.7
3. AN83_coor_313_317.tif	271dc484-37e9-4479-86c1-07d7a12a3c5d	Annotation	AN	Right: AN	HEM	Geometry	6672.7	12084.6	1017	0	1073	8	2195495.9	9595.9
3. AN83_coor_313_317.tif	fa55d370-e18f-4b66-84f0-2abee5f20870	Annotation	ANcr1	Right: ANcr1	AN	Geometry	6822.4	11765.1	1056	0	1017	8	1281528	8860.7
3. AN83_coor_313_317.tif	84a6983d-207b-42ae-931d-43e5a7d29feb	Annotation	ANcr2	Right: ANcr2	AN	Polygon	6462.8	12532.5	1064	0	1017	0	913968	4706.4
3. AN83_coor_313_317.tif	e10b30b5-920b-4465-b350-e617237b9bae	Annotation	VERM	Right: VERM	CBX	Geometry	5044.2	12091	645	0	528	35	2511466.7	12793.9
3. AN83_coor_313_317.tif	30599ad3-bc35-48c3-b153-2844518ac19e	Annotation	CENT	Right: CENT	VERM	Polygon	4796	11479.5	920	0	645	6	608190.5	3271.6
3. AN83_coor_313_317.tif	9c374b6d-c727-4760-8320-dfc70f4dbe59	Annotation	CENT3	Right: CENT3	CENT	Polygon	4796	11479.5	984	0	920	6	608190.5	3271.6
3. AN83_coor_313_317.tif	d70116dd-f4e0-46f2-8cd8-2de0731295e6	Annotation	CUL	Right: CUL	VERM	Geometry	5226.5	11870.3	928	0	645	5	1048666.8	8330.2
3. AN83_coor_313_317.tif	e8d9a168-53af-4369-beb8-59b2e0700b31	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Geometry	5226.5	11870.3	1091	0	928	5	1048666.8	8330.2
3. AN83_coor_313_317.tif	7c3dea34-3152-4808-848b-4b9d1f8e0fac	Annotation	DEC	Right: DEC	VERM	Geometry	4992.7	12654.8	936	0	645	24	566921.3	5921.7
3. AN83_coor_313_317.tif	a566934e-ac8b-43ea-b985-96a11bbcf2f6	Annotation	FOTU	Right: FOTU	VERM	Polygon	5006.3	13072.9	944	0	645	0	288606.4	2866.2
3. AN83_coor_313_317.tif	38db8a28-8e94-49c9-bb06-5ef9c0804500	Annotation	CH	Right: CH	grey	Geometry	6333	7367.7	567	0	8	590	17035714.8	30916.1
3. AN83_coor_313_317.tif	e12f91a1-5f79-49e5-b964-dc71510fc4af	Annotation	CTX	Right: CTX	CH	Geometry	6333	7367.7	688	0	567	590	17035714.8	30916.1
3. AN83_coor_313_317.tif	e7abbdc3-8c9e-4440-ae12-30d630240d66	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6333	7367.7	695	0	688	590	17035714.8	30916.1
3. AN83_coor_313_317.tif	d1768bd3-2610-4d08-a095-a130a92dfe00	Annotation	HPF	Right: HPF	CTXpl	Geometry	6041.5	8736.3	1089	0	695	255	5582932.3	13566.8
3. AN83_coor_313_317.tif	762fb266-b598-41dd-82e1-ad5721a7e982	Annotation	HIP	Right: HIP	HPF	Geometry	5899.8	8307.9	1080	0	1089	189	3935193.6	9791.2
3. AN83_coor_313_317.tif	c2d04604-c150-4839-94f0-d4acd2f2fe77	Annotation	IG	Right: IG	HIP	Polygon	4427.9	7183.7	19	0	1080	0	4026.5	374.95
3. AN83_coor_313_317.tif	c994ecbc-d251-417f-bc90-ddeb64eab6a0	Annotation	DG	Right: DG	HIP	Geometry	5835.5	8470.3	726	0	1080	11	1326391.4	4437.4
3. AN83_coor_313_317.tif	43df571f-f668-45ba-8761-c6ae22231148	Annotation	DG-sg	Right: DG-sg	DG	Geometry	5776.3	8573	632	0	726	0	290723.4	2524.9
3. AN83_coor_313_317.tif	a1788db7-c712-44de-be4e-2dcf110d2c74	Annotation	DG-mo	Right: DG-mo	DG	Geometry	5852.1	8441.3	10703	0	726	11	1035240.3	6830.9
3. AN83_coor_313_317.tif	8f51481e-cbe4-453f-bea2-4b9c32a8925d	Annotation	CA	Right: CA	HIP	Polygon	5973.1	8226.3	375	0	1080	158	2536839.5	10210.3
3. AN83_coor_313_317.tif	ff576f76-3d90-4e08-8c4c-6d90b49bc345	Annotation	CA1	Right: CA1	CA	Geometry	6030.6	8478.4	382	0	375	128	1782341.4	9060.8
3. AN83_coor_313_317.tif	931b79e8-2494-4831-b9c4-8d7ccd266ac4	Annotation	CA2	Right: CA2	CA	Polygon	5848.1	7783.2	423	0	375	3	215274.4	4623.4
3. AN83_coor_313_317.tif	0ddde61d-50ec-43fa-9518-807865427975	Annotation	CA3	Right: CA3	CA	Geometry	5832.9	7570	463	0	375	27	539223.7	4299.8
3. AN83_coor_313_317.tif	0d26933d-a391-4eb3-b578-73615dfa7c63	Annotation	FC	Right: FC	HIP	Polygon	4505.5	8249.3	982	0	1080	20	68269.7	1594
3. AN83_coor_313_317.tif	66efd73c-86e9-4473-a350-cb497674e911	Annotation	RHP	Right: RHP	HPF	Geometry	6372.9	9760.3	822	0	1089	63	1543996.6	9574.7
3. AN83_coor_313_317.tif	3048a58a-a139-4a2b-a136-f51354642ca5	Annotation	ProS	Right: ProS	RHP	Geometry	6455.9	9280.3	484682470	0	822	5	143882.9	3690.4
3. AN83_coor_313_317.tif	a1826d09-6faf-447f-8a4c-f7d963fddd4c	Annotation	POST	Right: POST	RHP	Polygon	6265.7	9803	1037	0	822	5	412486.1	3113.5
3. AN83_coor_313_317.tif	c4910299-1453-4b90-80a9-dfe3de454593	Annotation	PAR	Right: PAR	RHP	Polygon	7136	10516.5	843	0	822	9	265614.4	2571.7
3. AN83_coor_313_317.tif	febb4211-e374-4649-bd85-701476621ef3	Annotation	ENT	Right: ENT	RHP	Polygon	7264.5	10370.6	909	0	822	5	84878.2	1531.2
3. AN83_coor_313_317.tif	59a33f0d-4c31-4a9e-a5bc-f062dec1367f	Annotation	ENTm	Right: ENTm	ENT	Polygon	7264.5	10370.6	926	0	909	5	84878.2	1531.2
3. AN83_coor_313_317.tif	f5a3d15a-c18c-4759-9d01-e03dacc635fa	Annotation	ENTm2	Right: ENTm2	ENTm	Geometry	7413.3	10475.8	543	0	926	3	15312.3	974.03
3. AN83_coor_313_317.tif	b7caede0-1315-42f8-8391-1705b366972d	Annotation	ENTm3	Right: ENTm3	ENTm	Geometry	7293.3	10393.4	664	0	926	2	43056.2	1231.7
3. AN83_coor_313_317.tif	d787f1c0-2c6f-438e-9edb-e13dccacd084	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7133.9	10270.8	727	0	926	0	26132.5	768.51
3. AN83_coor_313_317.tif	7488f194-162c-4f15-8fe9-2e6fc8c4aa97	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7070.9	10202.3	743	0	926	0	376.33	105.07
3. AN83_coor_313_317.tif	acf4f207-833a-4c52-8c5a-bd9fa1b81420	Annotation	APr	Right: APr	RHP	Polygon	6517.6	10296.8	484682508	0	822	3	160707.5	1774.1
3. AN83_coor_313_317.tif	11ec93f4-8979-4b3d-83fe-bb8c917fb17d	Annotation	SUB	Right: SUB	RHP	Geometry	5808.1	9158	502	0	822	36	476426.7	5263.1
3. AN83_coor_313_317.tif	bc1cf141-fb8c-41b3-9e61-5dd603cb2fb0	Annotation	Isocortex	Right: Isocortex	CTXpl	Geometry	6475	6700.5	315	0	695	335	11452782.5	20523.6
3. AN83_coor_313_317.tif	bf42b396-fb10-4e91-b6cd-53c369212f53	Annotation	TEa	Right: TEa	Isocortex	Geometry	7955.8	9491.1	541	0	315	4	344502.8	2701
3. AN83_coor_313_317.tif	50f50498-c4ea-4193-bec9-df44ea8eb95a	Annotation	TEa1	Right: TEa1	TEa	Geometry	8310.6	9621.1	97	0	541	0	50147.2	1106.6
3. AN83_coor_313_317.tif	6b81d3b1-8167-4113-aaca-23263154dc2a	Annotation	TEa2/3	Right: TEa2/3	TEa	Geometry	8165.1	9575.2	1127	0	541	1	73676.5	1217.4
3. AN83_coor_313_317.tif	d7a68fe9-ed71-4fb3-bc07-4273aed8d121	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	7627.8	9360	729	0	541	3	56202.4	1053.4
3. AN83_coor_313_317.tif	afa88d68-4259-4888-80b1-365bc14b5881	Annotation	TEa4	Right: TEa4	TEa	Polygon	8020.7	9523.4	234	0	541	0	46744	1036.1
3. AN83_coor_313_317.tif	d4a7db83-e31a-4050-b7f7-f6e4dcad1dc2	Annotation	TEa6b	Right: TEa6b	TEa	Geometry	7535.4	9270.6	786	0	541	0	9954	617.07
3. AN83_coor_313_317.tif	7e5e260a-249e-4ba0-b0da-222541d04afa	Annotation	TEa5	Right: TEa5	TEa	Geometry	7830	9448.9	289	0	541	0	107776.5	1402.7
3. AN83_coor_313_317.tif	d02494f5-459d-4cf3-9ba7-ce8d2c99020d	Annotation	ACA	Right: ACA	Isocortex	Geometry	4722.3	5911.7	31	0	315	143	1525065.6	6870.9
3. AN83_coor_313_317.tif	1ace95d7-ee6e-45a1-b2a1-652a89d00ae6	Annotation	ACAd	Right: ACAd	ACA	Geometry	4760.9	5448.4	39	0	31	72	923122	5503
3. AN83_coor_313_317.tif	75ab65f5-ff95-4bc7-9698-68b0cb63109a	Annotation	ACAd2/3	Right: ACAd2/3	ACAd	Geometry	4642.9	5176.9	211	0	39	27	192800.4	3411
3. AN83_coor_313_317.tif	a9b34bbc-6c03-4d8e-aff6-7729955304cc	Annotation	ACAd6a	Right: ACAd6a	ACAd	Polygon	5013.6	6043.9	919	0	39	12	169479.3	2316.9
3. AN83_coor_313_317.tif	47e99fce-298b-43f1-870e-af65f2b37123	Annotation	ACAd6b	Right: ACAd6b	ACAd	Polygon	5080.3	6460.5	927	0	39	0	5813.7	494.52
3. AN83_coor_313_317.tif	c9a05df0-85f2-4b0d-8223-3ff4e69a1146	Annotation	ACAd1	Right: ACAd1	ACAd	Geometry	4531.8	5128.4	935	0	39	18	189218.7	3677.1
3. AN83_coor_313_317.tif	296ae862-9040-492e-9338-b156b3e6bb4f	Annotation	ACAd5	Right: ACAd5	ACAd	Geometry	4819.5	5465.1	1015	0	39	15	365810	3540.5
3. AN83_coor_313_317.tif	8960cb4a-b94c-456c-964e-3fafd94e105d	Annotation	ACAv	Right: ACAv	ACA	Polygon	4663.1	6622.2	48	0	31	71	601943.6	3362.8
3. AN83_coor_313_317.tif	708cd41b-6e98-4dea-b6e7-239ec8f2b242	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4469.2	6581	588	0	48	19	129114.6	2854.9
3. AN83_coor_313_317.tif	7552be49-f13d-4d14-88cc-9fb3f58706c9	Annotation	ACAv5	Right: ACAv5	ACAv	Polygon	4717	6623.2	772	0	48	19	233582.2	2800.5
3. AN83_coor_313_317.tif	bbcc333c-4261-42a8-b535-3b3544b4ec57	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4568.2	6604	296	0	48	27	132654.4	2806.6
3. AN83_coor_313_317.tif	c977e52b-e5b9-47c1-8bbc-69170bf28808	Annotation	ACAv6a	Right: ACAv6a	ACAv	Polygon	4890.7	6665.4	810	0	48	6	90248.8	1930.3
3. AN83_coor_313_317.tif	1e2b03be-13bb-470c-a333-9c3c2eba73e1	Annotation	ACAv6b	Right: ACAv6b	ACAv	Polygon	4927.4	6837.1	819	0	48	0	16833.9	1194.1
3. AN83_coor_313_317.tif	2572bf3a-08eb-41df-9f45-581f4c5b128d	Annotation	VIS	Right: VIS	Isocortex	Geometry	7697.1	10060.9	669	0	315	23	832779.2	4623.7
3. AN83_coor_313_317.tif	f3f1fd25-eabf-4599-bf85-85d6b93b467e	Annotation	VISli	Right: VISli	VIS	Geometry	7530.7	9701.3	312782574	0	669	1	110774.1	1633.8
3. AN83_coor_313_317.tif	1552ced9-f19e-4833-982f-e88e67887ffe	Annotation	VISli5	Right: VISli5	VISli	Geometry	7648.4	9805	312782590	0	312782574	0	23509.7	714.92
