Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
21.  AN83_coor_673_677.tif	c8561ea1-7948-40f0-83f1-c897fc6c626b	Annotation	PERI2/3	Left: PERI2/3	PERI	Polygon	528.7	9545.2	888	0	922	8	62966	1114.4
21.  AN83_coor_673_677.tif	e6c75371-9382-4b4e-b65a-77dfe51088c6	Annotation	SS	Left: SS	Isocortex	Geometry	1162.4	6640.6	453	0	315	38	1558201.6	5796.8
21.  AN83_coor_673_677.tif	cb42321d-bc45-443f-b6dd-63fa1562ba62	Annotation	SSp	Left: SSp	SS	Geometry	1352.5	5652.1	322	0	453	0	36703.6	1115.8
21.  AN83_coor_673_677.tif	8e7822ae-4778-4ce9-b623-de11f5b0d250	Annotation	SSp-m	Left: SSp-m	SSp	Geometry	1352.5	5652.1	345	0	322	0	36703.6	1115.8
21.  AN83_coor_673_677.tif	8e1a0d91-13df-43be-99b9-c2953aab4a3b	Annotation	SSp-m2/3	Left: SSp-m2/3	SSp-m	Geometry	1376	5682.7	657	0	345	0	18210.7	659.8
21.  AN83_coor_673_677.tif	318a5d68-7976-4d7b-8494-3cc0bc11dd54	Annotation	SSp-m1	Left: SSp-m1	SSp-m	Polygon	1301.8	5586.6	878	0	345	0	15429.6	587.56
21.  AN83_coor_673_677.tif	37e59e5b-bec9-479a-b334-9e3767303736	Annotation	SSp-m4	Left: SSp-m4	SSp-m	Polygon	1475.2	5802.4	950	0	345	0	3063	235.09
21.  AN83_coor_673_677.tif	8ebaa068-c4f9-4de0-a1d6-4a9328227a15	Annotation	SSs	Left: SSs	SS	Geometry	1157.8	6664.4	378	0	453	38	1521498	5379.4
21.  AN83_coor_673_677.tif	e63da73b-fdc4-4140-8c91-5d977c41b1af	Annotation	SSs4	Left: SSs4	SSs	Polygon	1050.8	6656.1	1035	0	378	0	203515.4	3793.5
21.  AN83_coor_673_677.tif	45402d85-fa92-433e-83ab-79b76bd8853c	Annotation	SSs5	Left: SSs5	SSs	Geometry	1218.5	6702.4	1090	0	378	8	392854.4	3982.3
21.  AN83_coor_673_677.tif	ddc184a8-4b1b-4524-ae74-052a036ae078	Annotation	SSs2/3	Left: SSs2/3	SSs	Polygon	939.87	6557.7	806	0	378	6	316021.9	4070.2
21.  AN83_coor_673_677.tif	092c1b14-da0d-4241-b74e-9f570056e5e3	Annotation	SSs6a	Left: SSs6a	SSs	Polygon	1450.8	6766.5	862	0	378	16	388240.4	3578.6
21.  AN83_coor_673_677.tif	5f170f29-bad3-4f70-9b4d-0c9b4138b4dd	Annotation	SSs1	Left: SSs1	SSs	Polygon	810.59	6525.7	873	0	378	4	181276.1	4005.8
21.  AN83_coor_673_677.tif	708f443d-e187-4b66-b265-540c2754f7dd	Annotation	SSs6b	Left: SSs6b	SSs	Polygon	1578.7	6826.7	893	0	378	4	39593.3	3055.6
21.  AN83_coor_673_677.tif	02aee20d-f53e-496d-8f3d-90ade419c1c9	Annotation	MO	Left: MO	Isocortex	Geometry	1923.9	5106.5	500	0	315	18	205902.1	2731.1
21.  AN83_coor_673_677.tif	7657cd91-9227-48d7-820f-6af2b701e00b	Annotation	MOp	Left: MOp	MO	Geometry	1923.9	5106.5	985	0	500	18	205902.1	2731.1
21.  AN83_coor_673_677.tif	61845fa8-e1e5-438d-a718-5fce43f566a6	Annotation	MOp5	Left: MOp5	MOp	Geometry	2001.4	5244.9	648	0	985	6	67323.9	1278.7
21.  AN83_coor_673_677.tif	14505d09-c91f-483b-adc5-97f8e4b77d58	Annotation	MOp1	Left: MOp1	MOp	Polygon	1794.4	4868.1	320	0	985	2	37749.7	1132.3
21.  AN83_coor_673_677.tif	9f66e96e-29f4-4f70-a663-306c47326a85	Annotation	MOp6a	Left: MOp6a	MOp	Geometry	2159.5	5508.7	844	0	985	1	18797.6	745.23
21.  AN83_coor_673_677.tif	edf631f7-1b8b-4881-b1ba-a01b37ce3a3e	Annotation	MOp6b	Left: MOp6b	MOp	Polygon	2247.9	5642.2	882	0	985	0	695.23	112.68
21.  AN83_coor_673_677.tif	9b64df65-67ce-4899-89c6-2f150f315ad6	Annotation	MOp2/3	Left: MOp2/3	MOp	Polygon	1863.7	5006.4	943	0	985	9	81335.8	1304.2
21.  AN83_coor_673_677.tif	bec1def3-d3c3-44ad-addc-ddd09acb6616	Annotation	CTXsp	Left: CTXsp	CTX	Polygon	2699.1	5190.7	703	0	688	12	65536.8	1200.2
21.  AN83_coor_673_677.tif	c1013a4d-0c6b-45a3-bfb2-820a17882aa2	Annotation	CLA	Left: CLA	CTXsp	Polygon	2699.1	5190.7	583	0	703	12	65536.8	1200.2
21.  AN83_coor_673_677.tif	ffc38d7c-d1c7-4c0c-8dcb-eeacf690b9e7	Annotation	BS	Left: BS	grey	Geometry	3487.8	9509.2	343	0	8	703	9833279.7	29425.3
21.  AN83_coor_673_677.tif	2c963cb0-db19-44da-8dab-cb56c4638e44	Annotation	HB	Left: HB	BS	Geometry	3440.1	11508.1	1065	0	343	170	2706854.5	10746.1
21.  AN83_coor_673_677.tif	1d635b6e-4db8-4638-9474-c1245067446e	Annotation	P	Left: P	HB	Polygon	3436.1	10994	771	0	1065	125	1172537.1	6310.4
21.  AN83_coor_673_677.tif	644fb2c7-44d7-4188-9eba-a76dcf94bbe4	Annotation	P-sat	Left: P-sat	P	Geometry	3862.7	11241	1117	0	771	13	112079.1	2008.6
21.  AN83_coor_673_677.tif	428ae131-a8be-4d0d-bb88-d944d3185150	Annotation	NI	Left: NI	P-sat	Polygon	4345.9	11188.7	604	0	1117	0	27906.5	789.13
21.  AN83_coor_673_677.tif	c63f2cdf-083a-488e-9099-0dd4e23a3959	Annotation	SLC	Left: SLC	P-sat	Polygon	3591.3	11246.5	350	0	1117	10	34612.8	697.69
21.  AN83_coor_673_677.tif	61c9e25b-7a49-4f81-8ce8-1775d521623c	Annotation	SLD	Left: SLD	P-sat	Polygon	3778.9	11267	358	0	1117	3	49427.7	810.35
21.  AN83_coor_673_677.tif	d94c09f6-4197-46e4-b071-327e776093b0	Annotation	P-sen	Left: P-sen	P	Geometry	2959.8	10799.8	1132	0	771	77	494129.6	3946.6
21.  AN83_coor_673_677.tif	58ea8c96-8060-458e-9baf-a0dc4820971d	Annotation	NLL	Left: NLL	P-sen	Polygon	2716.2	10374.5	612	0	1132	1	87390.8	1060.8
21.  AN83_coor_673_677.tif	b34d8cae-2af9-4090-8a91-fca92e8a1015	Annotation	PB	Left: PB	P-sen	Geometry	3012.1	10891.2	867	0	1132	76	406738.8	2885.8
21.  AN83_coor_673_677.tif	9b40fa9d-4140-4e42-ba7c-62ac41720544	Annotation	KF	Left: KF	PB	Polygon	2783	11025.7	123	0	867	28	70720	1022
21.  AN83_coor_673_677.tif	6d4bb848-0bec-4283-89db-a3693bd88a6f	Annotation	P-mot	Left: P-mot	P	Polygon	4104.7	11276	987	0	771	5	253259	2292.6
21.  AN83_coor_673_677.tif	964eb33a-6731-4181-adb5-0fc763d8f6d8	Annotation	PDTg	Left: PDTg	P-mot	Polygon	4183.2	11346.7	599626927	0	987	0	71845.8	963.84
21.  AN83_coor_673_677.tif	36902287-7c0d-4ce2-90e3-9cd5beb63330	Annotation	PCG	Left: PCG	P-mot	Geometry	4073.7	11247.8	898	0	987	5	181200.6	3257.3
21.  AN83_coor_673_677.tif	06b6fd10-e387-4c44-9b86-f6ef5830a9d5	Annotation	MY	Left: MY	HB	Geometry	3443.1	11901	354	0	1065	45	1534317.4	7734.5
21.  AN83_coor_673_677.tif	0d3f3a64-4d74-4970-82e6-320d0dacffcd	Annotation	MY-mot	Left: MY-mot	MY	Geometry	3540.9	11900.1	370	0	354	36	1324119.8	6893
21.  AN83_coor_673_677.tif	519e38b5-ea4a-4c30-afc9-9971c4c982f0	Annotation	PHY	Left: PHY	MY-mot	Polygon	4111.1	11630.9	154	0	370	0	1287.2	168.49
21.  AN83_coor_673_677.tif	b4119798-e84b-45c9-b628-5f994a84d552	Annotation	PRP	Left: PRP	PHY	Polygon	4111.1	11630.9	169	0	154	0	1287.2	168.49
21.  AN83_coor_673_677.tif	39ecf842-0278-4623-abef-25184f6264f6	Annotation	VNC	Left: VNC	MY-mot	Geometry	3554.2	11903.7	701	0	370	33	1296859.2	6645.9
21.  AN83_coor_673_677.tif	58f3cf77-7115-4511-bc45-c20d583cdae5	Annotation	MV	Left: MV	VNC	Geometry	3731.1	11851.7	202	0	701	7	784212.4	4050.5
21.  AN83_coor_673_677.tif	2dd7f052-1504-4a07-87ed-a94fd8ee979c	Annotation	LAV	Left: LAV	VNC	Geometry	3151.1	11719.1	209	0	701	11	76280.9	2426.3
21.  AN83_coor_673_677.tif	8a020417-a399-4dd8-94b9-8e9f23a1ea19	Annotation	SUV	Left: SUV	VNC	Polygon	3042.5	11587.9	217	0	701	12	145095.2	1452.9
21.  AN83_coor_673_677.tif	d8dd679a-3808-4bd9-9346-8c228d94fa4a	Annotation	SPIV	Left: SPIV	VNC	Geometry	3438.9	12250	225	0	701	3	291352.3	2380.7
21.  AN83_coor_673_677.tif	c07f5786-21d4-4206-a1aa-13cb8dc7eacc	Annotation	y	Left: y	MY-mot	Polygon	2848.1	11732.8	781	0	370	3	25974.2	626.64
21.  AN83_coor_673_677.tif	a1cc7e0d-84ae-4c7e-ad65-8e256663f3f8	Annotation	MY-sen	Left: MY-sen	MY	Geometry	2769.6	11975.3	386	0	354	1	135403.1	2021.3
21.  AN83_coor_673_677.tif	fc20b7cd-9e98-4d16-8171-7b9ba1eceef9	Annotation	CN	Left: CN	MY-sen	Polygon	2739.7	11931	607	0	386	1	129213.5	1578.8
21.  AN83_coor_673_677.tif	ffd31497-7ab4-42df-8df9-1273b7290cea	Annotation	DCO	Left: DCO	CN	Polygon	2739.7	11931	96	0	607	1	129213.5	1578.8
21.  AN83_coor_673_677.tif	b0406cad-2bbb-42c4-8ae8-41d2a7fef10e	Annotation	ECU	Left: ECU	MY-sen	Geometry	3394.9	12900.6	903	0	386	0	6189.6	442.5
21.  AN83_coor_673_677.tif	cbda02dd-6ee0-4b0e-93ed-7e13d1ddbb91	Annotation	IB	Left: IB	BS	Geometry	3432.8	7941.5	1129	0	343	306	3873344.1	15110.1
21.  AN83_coor_673_677.tif	a413a929-03f9-49f8-93ab-f0c4306bd16b	Annotation	TH	Left: TH	IB	Geometry	3507.1	7878.3	549	0	1129	282	3544461.2	14538.8
21.  AN83_coor_673_677.tif	132e5319-fcec-40a1-94fd-150c5fbf555a	Annotation	DORpm	Left: DORpm	TH	Geometry	3751.7	7631.2	856	0	549	194	1597623.5	12866.1
21.  AN83_coor_673_677.tif	8543ec73-e6dc-4f6f-9f73-a2b946d92351	Annotation	ILM	Left: ILM	DORpm	Geometry	4154.1	7895.9	51	0	856	9	448025.6	5026.4
21.  AN83_coor_673_677.tif	3179f973-9ae4-43e7-8dee-e2006589dadc	Annotation	CM	Left: CM	ILM	Geometry	4373.2	7820.6	599	0	51	9	233419.6	2571.6
21.  AN83_coor_673_677.tif	8c67c179-6d6d-4a0d-b801-1cfd5d82a3c2	Annotation	PIL	Left: PIL	ILM	Geometry	2805.9	9129.1	560581563	0	51	0	15397.4	570.5
21.  AN83_coor_673_677.tif	5c3b0f02-0563-4033-9bfb-cf8379769919	Annotation	PCN	Left: PCN	ILM	Geometry	4002.5	7868.2	907	0	51	0	189495.3	2342.5
21.  AN83_coor_673_677.tif	03bd9f65-04bd-4ba9-9c2c-6b3360eed0f2	Annotation	PF	Left: PF	ILM	Geometry	3983	8287.8	930	0	51	0	9713.3	740.51
21.  AN83_coor_673_677.tif	82f650c5-3176-49ff-8eb2-46a2681d7722	Annotation	MTN	Left: MTN	DORpm	Polygon	4308.9	6915.4	571	0	856	34	158453.5	1616.4
21.  AN83_coor_673_677.tif	68a950ac-bf6f-471a-96d2-10b02bcac101	Annotation	PT	Left: PT	MTN	Polygon	4247.1	6950.4	15	0	571	23	97816	1315.4
21.  AN83_coor_673_677.tif	8fc2e51c-1291-4277-9aba-79b13c9164eb	Annotation	PVT	Left: PVT	MTN	Polygon	4405.9	6858.9	149	0	571	11	60835.1	1107.7
21.  AN83_coor_673_677.tif	d0158c34-a773-4834-a2e9-bcab05e49345	Annotation	LAT	Left: LAT	DORpm	Geometry	3639.2	8116.3	138	0	856	0	134890.6	1876.4
21.  AN83_coor_673_677.tif	e603759b-3c20-4575-976d-ac6bc15be593	Annotation	PO	Left: PO	LAT	Geometry	3639.2	8116.3	1020	0	138	0	134890.6	1876.4
21.  AN83_coor_673_677.tif	1b5c721b-851f-450d-b261-545a3d5a0faf	Annotation	ATN	Left: ATN	DORpm	Polygon	4030.2	7212.3	239	0	856	25	378035.9	2648.2
21.  AN83_coor_673_677.tif	37b937b2-5bfd-4c90-9a83-9d02d02607d0	Annotation	IAD	Left: IAD	ATN	Polygon	4199	7151.6	1113	0	239	2	35246.3	1354.9
21.  AN83_coor_673_677.tif	df5f0226-1841-43fd-9a0b-428cabf89e16	Annotation	IAM	Left: IAM	ATN	Polygon	4388.3	7349.1	1120	0	239	18	67563.5	1025.5
21.  AN83_coor_673_677.tif	90ed5477-4637-4637-9ea2-e8292aee541c	Annotation	AM	Left: AM	ATN	Polygon	3924.7	7186.5	127	0	239	4	270786.5	1989.5
21.  AN83_coor_673_677.tif	19050bf9-2768-4697-9321-dfdd59532eb5	Annotation	AMd	Left: AMd	AM	Polygon	4015.1	7202.2	1096	0	127	4	172788.1	1640.3
21.  AN83_coor_673_677.tif	157f9ab5-d20b-40ab-8212-616c4788bb8c	Annotation	AMv	Left: AMv	AM	Polygon	3765.4	7158.8	1104	0	127	0	97998.4	1588.2
21.  AN83_coor_673_677.tif	791909c6-f53b-46c0-b5c0-855f5e152fb6	Annotation	AV	Left: AV	ATN	Polygon	3610.7	7059.9	255	0	239	0	4190.9	279.18
21.  AN83_coor_673_677.tif	b26dc467-4a43-4545-9f80-63a5c71c1f07	Annotation	RT	Left: RT	DORpm	Polygon	2800.9	7542.5	262	0	856	102	307438.4	4470
21.  AN83_coor_673_677.tif	4b0453ea-bbf1-41c8-aef9-908fcbbcaa06	Annotation	MED	Left: MED	DORpm	Geometry	4164.4	8096.8	444	0	856	0	97796.1	1629.7
21.  AN83_coor_673_677.tif	38f630c1-2582-49fe-821b-94c4586fd4a3	Annotation	IMD	Left: IMD	MED	Geometry	4347.3	8296.8	59	0	444	0	3701	469.13
21.  AN83_coor_673_677.tif	8337fb49-7cc4-4e36-a4df-3a79227f4f9d	Annotation	MD	Left: MD	MED	Polygon	4157.2	8089	362	0	444	0	94095.1	1233.5
21.  AN83_coor_673_677.tif	dd19f2c4-e65b-448f-b56e-de6d09e564e0	Annotation	GENv	Left: GENv	DORpm	Polygon	2275.6	8606.4	1014	0	856	25	72355.9	1257
21.  AN83_coor_673_677.tif	c2ea7685-9b1b-4c0a-aa75-b03d67098e74	Annotation	LGv	Left: LGv	GENv	Polygon	2273.6	8620.8	178	0	1014	24	67852	1179.3
21.  AN83_coor_673_677.tif	64cbb52d-2c42-46d9-95ff-b6dc1d4fb7a9	Annotation	SubG	Left: SubG	GENv	Polygon	2305.6	8390.3	321	0	1014	1	4504.4	264.25
21.  AN83_coor_673_677.tif	3ee79e8b-a85c-419c-9e62-64ea61adb04c	Annotation	DORsm	Left: DORsm	TH	Geometry	3299.4	8061.1	864	0	549	74	1826091.3	10288.4
21.  AN83_coor_673_677.tif	404e478a-9840-4c53-9123-17a43ed0d2e6	Annotation	PP	Left: PP	DORsm	Polygon	2603.3	9197.9	1044	0	864	5	92503.7	1228.5
21.  AN83_coor_673_677.tif	76c8384b-a35f-4b86-a998-989ca14e8482	Annotation	SPA	Left: SPA	DORsm	Polygon	4370.4	8463.4	609	0	864	9	58374.3	920.92
21.  AN83_coor_673_677.tif	4035c995-de19-414b-924e-b006546c0693	Annotation	VENT	Left: VENT	DORsm	Geometry	3272	7911.9	637	0	864	55	1521536.8	6965
21.  AN83_coor_673_677.tif	aeee3d61-2b50-4a22-a92e-a90fca912732	Annotation	VAL	Left: VAL	VENT	Geometry	3600.7	7520.7	629	0	637	1	387412.4	2670.9
21.  AN83_coor_673_677.tif	70f94ee1-7774-4dfd-8974-d39e0ac215b5	Annotation	VP	Left: VP	VENT	Geometry	3159.7	8045.6	709	0	637	54	1134124.4	5493.7
21.  AN83_coor_673_677.tif	deb4fbdc-3aee-4a35-aaee-025fbaebbf02	Annotation	VPL	Left: VPL	VP	Polygon	2777.4	7901.4	718	0	709	48	356046.4	3392.4
21.  AN83_coor_673_677.tif	964c33b9-45c9-4054-95a5-ecc3e5396f05	Annotation	VPLpc	Left: VPLpc	VP	Polygon	3367.1	8475.2	725	0	709	0	94930.9	1430.6
21.  AN83_coor_673_677.tif	b7ec4bbe-4ab5-42f7-aede-66a135f71082	Annotation	VPM	Left: VPM	VP	Geometry	3159.9	7952.3	733	0	709	5	522537.4	2795.4
21.  AN83_coor_673_677.tif	180007ec-fe6b-4c2c-bef3-516461ea9a1e	Annotation	VPMpc	Left: VPMpc	VP	Polygon	3884.1	8414.8	741	0	709	1	160609.6	1804.5
21.  AN83_coor_673_677.tif	ec08b839-980e-4f6b-b16b-300b3260d54a	Annotation	SPF	Left: SPF	DORsm	Geometry	3582.9	8702.5	406	0	864	5	153570	2326.1
21.  AN83_coor_673_677.tif	bc99551c-16eb-4a18-b3d9-dc6cf9e79ae7	Annotation	SPFm	Left: SPFm	SPF	Polygon	4181.2	8568.5	414	0	406	2	21253.3	588.74
21.  AN83_coor_673_677.tif	d73609bc-30bb-46ed-afd3-da8589670e5e	Annotation	SPFp	Left: SPFp	SPF	Polygon	3488.1	8724.9	422	0	406	3	132316.1	1737.4
21.  AN83_coor_673_677.tif	af28313c-b077-473a-9664-8f68cfd06c82	Annotation	HY	Left: HY	IB	Geometry	2631.9	8622.7	1097	0	1129	24	328882.9	2441.2
21.  AN83_coor_673_677.tif	68e5a3a2-889a-44c3-92a4-e4014d185667	Annotation	PVR	Left: PVR	HY	Polygon	4470.5	6505.2	141	0	1097	0	1768.8	180.11
21.  AN83_coor_673_677.tif	89e6db4b-a2be-4d76-a087-a76c287a84fa	Annotation	MEPO	Left: MEPO	PVR	Polygon	4470.5	6505.2	452	0	141	0	1768.8	180.11
21.  AN83_coor_673_677.tif	006a54e9-d6a1-4586-9c88-f6f26bbbd19b	Annotation	LZ	Left: LZ	HY	Geometry	2592.7	8629.1	290	0	1097	21	297707	2138
21.  AN83_coor_673_677.tif	e3304485-242e-4956-b973-e5916362f2d6	Annotation	ZI	Left: ZI	LZ	Geometry	2592.7	8629.1	797	0	290	21	297707	2138
21.  AN83_coor_673_677.tif	4649ceff-f485-4175-92df-9282eefcc1e9	Annotation	MB	Left: MB	BS	Geometry	3592.9	9712.7	313	0	343	227	3253081	14851.7
21.  AN83_coor_673_677.tif	1aa3231c-a1e7-4958-ac22-590d972b5ea1	Annotation	MBmot	Left: MBmot	MB	Geometry	3662	9683.5	323	0	313	121	1836012.7	9719
21.  AN83_coor_673_677.tif	5648fcde-1517-4299-bdb3-12cf8ee01f69	Annotation	LT	Left: LT	MBmot	Polygon	2429.6	9033.2	66	0	323	4	27671.7	649.61
21.  AN83_coor_673_677.tif	f65554b1-a413-450d-86ab-8c6eace5aaec	Annotation	MRN	Left: MRN	MBmot	Geometry	3656.3	9784.8	128	0	323	73	1154765.8	9416.3
21.  AN83_coor_673_677.tif	09a74bb0-ec39-4da4-9eb4-485f1370e704	Annotation	RN	Left: RN	MBmot	Polygon	3799.8	9433.9	214	0	323	24	401902.3	2336.3
21.  AN83_coor_673_677.tif	39d9fa60-5d2a-4e93-811b-920e0fe4a198	Annotation	AT	Left: AT	MBmot	Polygon	4191.4	10343.1	231	0	323	3	52422.9	866.37
21.  AN83_coor_673_677.tif	3fce82a9-a269-4a25-b81a-c93d7d3b966e	Annotation	RR	Left: RR	MBmot	Polygon	3440.8	9816.1	246	0	323	2	92584	1164.6
21.  AN83_coor_673_677.tif	1c5484af-d874-4a12-897a-02271c61f713	Annotation	PAG	Left: PAG	MBmot	Polygon	4387.8	8801.2	795	0	323	8	43797	788.05
21.  AN83_coor_673_677.tif	b75b415c-543d-47d0-8c0f-5bfc12c74e97	Annotation	SNr	Left: SNr	MBmot	Geometry	2764.8	9588.1	381	0	323	4	61302.5	969.8
21.  AN83_coor_673_677.tif	090e460d-8c8a-464f-9119-62be7e258cb1	Annotation	EW	Left: EW	MBmot	Polygon	4452.5	9123.5	975	0	323	3	1420.6	152.9
21.  AN83_coor_673_677.tif	0b4e3491-748d-4869-aaf1-710e8ad24677	Annotation	MBsta	Left: MBsta	MB	Geometry	3491.5	10204.3	348	0	313	30	451629.3	3934.5
21.  AN83_coor_673_677.tif	b6aab9f6-1831-4581-bd66-0444acb43b18	Annotation	PPN	Left: PPN	MBsta	Polygon	3320.4	10311.1	1052	0	348	21	378027.9	2326.3
21.  AN83_coor_673_677.tif	47c13f08-c6c3-4295-acea-9c3092bf230a	Annotation	RAmb	Left: RAmb	MBsta	Geometry	4370.3	9655.9	165	0	348	9	73601.5	1608.1
21.  AN83_coor_673_677.tif	dce8fb9a-ff8f-4c25-a897-45b85ec32256	Annotation	CLI	Left: CLI	RAmb	Polygon	4348.3	9813.6	591	0	165	6	47947.2	846.71
21.  AN83_coor_673_677.tif	7b115daa-1ad5-41c3-9e90-788165571d52	Annotation	RL	Left: RL	RAmb	Polygon	4413.7	9357.1	197	0	165	3	25165.8	757.73
21.  AN83_coor_673_677.tif	a957b84c-29f6-4cdd-aefa-04acbdfb6dba	Annotation	VS	Left: VS	root	Geometry	3509.9	11123.4	73	0	997	34	642808.7	12446.4
21.  AN83_coor_673_677.tif	e6741ca5-e8c8-4568-a4a8-2a14b582da1a	Annotation	VL	Left: VL	VS	Geometry	3405	10641.1	81	0	73	30	324081	7289.9
21.  AN83_coor_673_677.tif	508a58cc-3f91-43a7-88ed-c052184dc2b5	Annotation	SEZ	Left: SEZ	VL	Geometry	3842.6	5454.2	98	0	81	0	8226	891.65
21.  AN83_coor_673_677.tif	e547166f-c70c-4bae-b927-939b4a15103d	Annotation	chpl	Left: chpl	VL	Geometry	3658.1	12073.6	108	0	81	4	231367.7	3041.5
21.  AN83_coor_673_677.tif	ad7ef16e-d977-4f49-928b-392da7a9466b	Annotation	V3	Left: V3	VS	Geometry	4366.4	6801.3	129	0	73	4	32274.9	1492.7
21.  AN83_coor_673_677.tif	0e509f18-c555-4640-b183-0610e963ebde	Annotation	V4	Left: V4	VS	Geometry	3532.1	12155.8	145	0	73	0	286019.2	7987.6
21.  AN83_coor_673_677.tif	918b0840-3fa0-491b-ab29-5ed0a4e29a9a	Annotation	V4r	Left: V4r	V4	Geometry	3004.5	12340.9	153	0	145	0	162256.9	4176.4
21.  AN83_coor_673_677.tif	b91f96d7-e65f-461a-8ea0-fa1f38ba9240	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	2694.8	8409.9	1009	0	997	424	2392878.2	56369.2
21.  AN83_coor_673_677.tif	c1189844-ca38-42eb-93c6-a68f15f5db16	Annotation	cbf	Left: cbf	fiber tracts	Geometry	2466.2	11273.6	960	0	1009	73	655621.8	9229.1
21.  AN83_coor_673_677.tif	69d27f69-37bf-4baf-8d96-559e81de44f1	Annotation	arb	Left: arb	cbf	Geometry	2263.2	11424.6	728	0	960	14	356227.8	8195.2
21.  AN83_coor_673_677.tif	17b51cb4-a3bb-4d30-91b5-b38764412297	Annotation	cbp	Left: cbp	cbf	Geometry	2707.7	11094	752	0	960	59	299394	4199.3
21.  AN83_coor_673_677.tif	ba299bf8-bc99-4a10-b01a-1c07a14ce88b	Annotation	mcp	Left: mcp	cbp	Polygon	2358.1	11064.6	78	0	752	20	129314.3	1465.5
21.  AN83_coor_673_677.tif	569256d2-6e64-4e6d-9e3a-761d022aa24e	Annotation	icp	Left: icp	cbp	Polygon	2622.8	11445.3	1123	0	752	26	121805.2	1666.9
21.  AN83_coor_673_677.tif	6aa3cae9-a073-4b28-bb7b-8d13d7b39a88	Annotation	scp	Left: scp	cbp	Geometry	3858.3	10286.2	326	0	752	13	48274.4	1335.1
21.  AN83_coor_673_677.tif	72d801bc-88f4-417b-80fe-c62f712fb2ae	Annotation	dscp	Left: dscp	scp	Polygon	4355.3	10108	812	0	326	5	33731.8	766.98
21.  AN83_coor_673_677.tif	0e1bd11b-0a8b-4c18-9808-6fafdbd63443	Annotation	sctv	Left: sctv	scp	Polygon	2703.5	10701.8	866	0	326	8	14525.8	568.05
21.  AN83_coor_673_677.tif	241d018d-2c3b-4d45-ab7e-223644a7a7f9	Annotation	cm	Left: cm	fiber tracts	Geometry	3353.8	5678.8	967	0	1009	32	515810.4	13744.7
21.  AN83_coor_673_677.tif	deb542a4-bf10-425d-b9f5-5fc5e424065b	Annotation	drt	Left: drt	cm	Geometry	3068.2	8611.2	792	0	967	1	62085	1231.6
21.  AN83_coor_673_677.tif	b332fe09-7b41-45fb-88a7-5abef1802bf5	Annotation	cett	Left: cett	drt	Geometry	3068.2	8611.2	932	0	792	1	62085	1231.6
21.  AN83_coor_673_677.tif	d4dbda08-a405-4e06-8219-fe7289e05954	Annotation	ml	Left: ml	cett	Geometry	3068.2	8611.2	697	0	932	1	62085	1231.6
21.  AN83_coor_673_677.tif	01ee208a-71a6-4d38-bf35-37cf522ea784	Annotation	IIIn	Left: IIIn	cm	Polygon	4248.2	10891.1	832	0	967	2	4264.1	263.14
21.  AN83_coor_673_677.tif	a2d4b0c5-f772-4843-8fc9-7c62994ea551	Annotation	mlf	Left: mlf	IIIn	Polygon	4248.2	10891.1	62	0	832	2	4264.1	263.14
21.  AN83_coor_673_677.tif	e8d7bd26-00d7-4d3a-80b3-8de44ed530dd	Annotation	In	Left: In	cm	Geometry	3693.5	2694.8	840	0	967	19	302736.4	7602.2
21.  AN83_coor_673_677.tif	e42a1d1e-f8b2-40a8-b9e6-912e105b943c	Annotation	lotg	Left: lotg	In	Polygon	3079.1	3707	21	0	840	4	33663.4	1325.5
21.  AN83_coor_673_677.tif	b6cb730a-7950-46e9-be5d-ad502a8c3f49	Annotation	lotd	Left: lotd	lotg	Polygon	3098	3885.6	538	0	21	0	12065.9	719.27
21.  AN83_coor_673_677.tif	9a6ee606-c37d-43db-a8c9-f5daa3fe9772	Annotation	lot	Left: lot	lotg	Polygon	3068.6	3607.3	665	0	21	4	21597.5	725.36
21.  AN83_coor_673_677.tif	e20d0361-d686-406f-8251-3c8f4dd9f9d9	Annotation	aco	Left: aco	In	Polygon	3466.7	3416.6	900	0	840	11	18411.8	529.17
21.  AN83_coor_673_677.tif	a9b3cf52-6f75-4643-ab96-1d9ea9c47167	Annotation	onl	Left: onl	In	Geometry	3792.7	2505.8	1016	0	840	4	250661.2	5747.5
21.  AN83_coor_673_677.tif	805af60f-3f09-4f3b-aa52-9577bdde7d2b	Annotation	IIn	Left: IIn	cm	Geometry	2122.3	8473.2	848	0	967	5	14614.5	821.99
21.  AN83_coor_673_677.tif	597a4002-3b5a-4622-a16d-5f2978830dfc	Annotation	opt	Left: opt	IIn	Geometry	2122.3	8473.2	125	0	848	5	14614.5	821.99
21.  AN83_coor_673_677.tif	ac848e77-c7f4-485a-9238-321981074977	Annotation	VIIIn	Left: VIIIn	cm	Geometry	2816.8	10661.6	933	0	967	5	132110.4	3825.8
21.  AN83_coor_673_677.tif	f46df7b7-b0e1-430b-8d52-b4136fbe7db3	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	2816.8	10661.6	948	0	933	5	132110.4	3825.8
